visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
3.0,True,95,95,NNE 5 mph,29.96,2024-12-11T05:50:35-0500,1733914235,33,33,33,25,28,28,32,Rain,Rain,18,12,2024-11-11 05:50:00,04:08 PM,07:07 AM,Alton,43.46,-71.22
5.0,True,94,94,NW 2 mph,29.93,2024-12-11T05:55:28-0500,1733914528,33,33,33,28,33,33,32,Rain,Rain,18,12,2024-11-11 05:55:00,04:12 PM,07:07 AM,Amherst,42.86,-71.62
7.0,True,96,96,WNW 2 mph,29.93,2024-12-11T06:00:24-0500,1733914824,32,32,32,26,32,32,31,Cloudy,Cloudy,07,26,2024-11-11 06:00:00,04:13 PM,07:09 AM,Antrim,43.04,-71.95
4.0,True,99,99,NNE 5 mph,29.95,2024-12-11T05:56:43-0500,1733914603,33,33,33,26,28,28,32,Rain,Rain,18,12,2024-11-11 05:56:00,04:09 PM,07:10 AM,Ashland,43.7,-71.63
2.0,True,100,100,WNW 20 mph,29.98,2024-12-11T05:50:32-0500,1733914232,33,33,37,26,22,22,33,Rain/Wind,Rain/Wind,18,12,2024-11-11 05:50:00,04:06 PM,07:10 AM,Bartlett,44.07,-71.28
4.0,True,98,98,N 4 mph,29.94,2024-12-11T05:56:21-0500,1733914581,33,33,33,26,30,30,33,Rain,Rain,18,12,2024-11-11 05:56:00,04:09 PM,07:08 AM,Belmont,43.44,-71.48
6.0,True,97,97,WNW 2 mph,29.93,2024-12-11T05:52:20-0500,1733914340,32,32,32,27,32,32,31,Frz Rain,Rain/Freezing Rain,26,10,2024-11-11 05:52:00,04:13 PM,07:09 AM,Bennington,43.0,-71.92
6.0,True,90,90,E 9 mph,29.93,2024-12-11T06:00:26-0500,1733914826,36,36,37,23,29,29,33,Rain,Rain,18,12,2024-11-11 06:00:00,04:05 PM,07:11 AM,Berlin city,44.49,-71.26
3.0,True,97,97,SW 1 mph,29.89,2024-12-11T05:58:25-0500,1733914705,34,34,36,27,34,34,33,Rain,Rain,18,12,2024-11-11 05:58:00,04:07 PM,07:12 AM,Bethlehem,44.28,-71.69
4.0,True,93,93,ENE 6 mph,29.93,2024-12-11T05:54:44-0500,1733914484,32,32,32,25,26,26,30,Frz Rain,Rain/Freezing Rain,26,10,2024-11-11 05:54:00,04:12 PM,07:10 AM,Blodgett Landing,43.38,-72.04
6.0,True,92,92,NW 3 mph,29.94,2024-12-11T05:56:11-0500,1733914571,33,33,34,27,33,33,31,Rain,Rain,18,12,2024-11-11 05:56:00,04:12 PM,07:10 AM,Bradford,43.27,-71.96
5.0,True,96,96,NNW 3 mph,29.95,2024-12-11T06:00:28-0500,1733914828,32,32,33,26,30,30,31,Frz Rain,Rain/Freezing Rain,26,10,2024-11-11 06:00:00,04:10 PM,07:10 AM,Bristol,43.6,-71.75
6.0,True,94,94,E 8 mph,29.92,2024-12-11T05:52:17-0500,1733914337,33,33,33,26,26,26,31,Rain,Rain,18,12,2024-11-11 05:52:00,04:11 PM,07:11 AM,Canaan,43.65,-72.02
4.0,True,94,94,N 5 mph,29.98,2024-12-11T05:55:40-0500,1733914540,32,32,32,24,28,28,31,Frz Rain,Rain/Freezing Rain,26,10,2024-11-11 05:55:00,04:07 PM,07:08 AM,Center Ossipee,43.75,-71.15
5.0,True,100,100,N 11 mph,29.96,2024-12-11T05:52:04-0500,1733914324,33,33,34,26,25,25,33,Rain,Rain,18,12,2024-11-11 05:52:00,04:08 PM,07:10 AM,Center Sandwich,43.81,-71.44
5.0,True,100,100,WNW 1 mph,29.9,2024-12-11T05:52:54-0500,1733914374,33,33,33,29,33,33,33,Cloudy,Cloudy,07,26,2024-11-11 05:52:00,04:14 PM,07:11 AM,Charlestown,43.24,-72.42
6.0,True,97,97,NNE 4 mph,29.9,2024-12-11T06:00:30-0500,1733914830,33,33,33,28,29,29,32,Rain Shower,Rain Shower,12,11,2024-11-11 06:00:00,04:13 PM,07:12 AM,Claremont city,43.38,-72.34
6.0,True,91,91,ESE 5 mph,29.9,2024-12-11T05:54:08-0500,1733914448,37,37,37,24,32,32,34,Rain,Rain,18,12,2024-11-11 05:54:00,04:04 PM,07:14 AM,Colebrook,44.89,-71.49
4.0,True,95,95,NW 2 mph,29.94,2024-12-11T05:54:00-0500,1733914440,33,33,33,27,33,33,32,Rain,Rain,18,12,2024-11-11 05:54:00,04:10 PM,07:08 AM,Concord city,43.23,-71.56
4.0,True,95,95,NW 3 mph,29.94,2024-12-11T05:51:53-0500,1733914313,32,32,32,27,29,29,31,Frz Rain,Rain/Freezing Rain,26,10,2024-11-11 05:51:00,04:11 PM,07:09 AM,Contoocook,43.22,-71.71
2.5,True,100,100,WNW 10 mph,29.99,2024-12-11T05:52:58-0500,1733914378,33,33,34,25,25,25,33,Rain,Rain,18,12,2024-11-11 05:52:00,04:06 PM,07:09 AM,Conway,43.98,-71.13
3.0,True,92,92,N 4 mph,29.93,2024-12-11T05:50:36-0500,1733914236,34,34,34,27,30,30,32,Rain,Rain,18,12,2024-11-11 05:50:00,04:10 PM,07:06 AM,Derry,42.89,-71.28
2.8,True,99,99,N 6 mph,29.95,2024-12-11T05:50:51-0500,1733914251,33,33,33,27,28,28,33,Rain,Rain,18,12,2024-11-11 05:50:00,04:08 PM,07:05 AM,Dover city,43.19,-70.88
3.0,True,97,97,N 5 mph,29.94,2024-12-11T05:59:49-0500,1733914789,33,33,33,27,29,29,33,Rain,Rain,18,12,2024-11-11 05:59:00,04:08 PM,07:05 AM,Durham,43.14,-70.92
4.0,True,94,94,NW 3 mph,29.93,2024-12-11T05:55:58-0500,1733914558,33,33,34,28,31,31,32,Rain,Rain,18,12,2024-11-11 05:55:00,04:11 PM,07:07 AM,East Merrimack,42.87,-71.48
6.0,True,91,91,E 6 mph,29.91,2024-12-11T05:54:51-0500,1733914491,34,34,34,28,29,29,32,Rain,Rain,18,12,2024-11-11 05:54:00,04:11 PM,07:12 AM,Enfield,43.64,-72.15
2.9,True,97,97,N 5 mph,29.94,2024-12-11T05:56:08-0500,1733914568,33,33,33,27,29,29,33,Rain,Rain,18,12,2024-11-11 05:56:00,04:09 PM,07:06 AM,Epping,43.03,-71.09
3.0,True,99,99,N 4 mph,29.93,2024-12-11T05:57:11-0500,1733914631,34,34,34,28,30,30,33,Rain,Rain,18,12,2024-11-11 05:57:00,04:09 PM,07:05 AM,Exeter,42.98,-70.95
2.7,True,94,94,N 5 mph,29.96,2024-12-11T05:50:44-0500,1733914244,34,34,34,25,29,29,32,Rain,Rain,18,12,2024-11-11 05:50:00,04:08 PM,07:07 AM,Farmington,43.4,-71.07
6.0,True,97,97,NNW 3 mph,29.95,2024-12-11T06:00:08-0500,1733914808,32,32,33,26,32,32,31,Frz Rain,Rain/Freezing Rain,26,10,2024-11-11 06:00:00,04:10 PM,07:09 AM,Franklin city,43.45,-71.67
5.0,True,94,94,NNW 3 mph,29.93,2024-12-11T05:56:41-0500,1733914601,33,33,33,27,30,30,31,Rain,Rain,18,12,2024-11-11 05:56:00,04:11 PM,07:08 AM,Goffstown,43.02,-71.6
6.0,True,89,89,WSW 17 mph,29.92,2024-12-11T05:51:06-0500,1733914266,41,41,41,26,32,32,38,Rain Shower,Rain Shower,12,11,2024-11-11 05:51:00,04:05 PM,07:11 AM,Gorham,44.39,-71.19
7.0,True,89,89,WNW 1 mph,29.93,2024-12-11T05:58:27-0500,1733914707,33,33,34,27,33,33,30,Rain Shower,Rain Shower,12,11,2024-11-11 05:58:00,04:13 PM,07:07 AM,Greenville,42.77,-71.8
7.0,True,91,91,ESE 3 mph,29.91,2024-12-11T05:57:39-0500,1733914659,37,37,37,26,37,37,34,Rain,Rain,18,12,2024-11-11 05:57:00,04:05 PM,07:13 AM,Groveton,44.6,-71.52
