visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,92,92,NNE 5 mph,29.74,2024-12-11T11:53:58-0500,1733936038,35,35,35,29,31,31,33,Cloudy,Cloudy,07,26,2024-11-11 11:53:00,04:08 PM,07:07 AM,Alton,43.46,-71.22
4.0,True,95,95,N 2 mph,29.71,2024-12-11T11:52:38-0500,1733935958,35,35,35,31,35,35,33,Cloudy,Cloudy,07,26,2024-11-11 11:52:00,04:12 PM,07:07 AM,Amherst,42.86,-71.62
1.5,True,90,90,NNW 1 mph,29.7,2024-12-11T12:00:33-0500,1733936433,33,33,33,29,33,33,31,Fog,Fog,11,20,2024-11-11 12:00:00,04:13 PM,07:09 AM,Antrim,43.04,-71.95
3.0,True,92,92,NNE 5 mph,29.74,2024-12-11T11:59:39-0500,1733936379,35,35,35,31,30,30,32,Rain Shower,Rain Shower,12,11,2024-11-11 11:59:00,04:09 PM,07:10 AM,Ashland,43.7,-71.63
2.5,True,100,100,W 21 mph,29.77,2024-12-11T11:51:49-0500,1733935909,33,33,37,31,21,21,33,Rain/Wind,Rain/Wind,18,12,2024-11-11 11:51:00,04:06 PM,07:10 AM,Bartlett,44.07,-71.28
3.0,True,93,93,NE 5 mph,29.72,2024-12-11T11:59:20-0500,1733936360,35,35,35,31,31,31,33,Rain Shower,Rain Shower,12,11,2024-11-11 11:59:00,04:09 PM,07:08 AM,Belmont,43.44,-71.48
1.5,True,93,93,NNW 2 mph,29.7,2024-12-11T11:55:03-0500,1733936103,33,33,34,29,33,33,31,Fog,Fog,11,20,2024-11-11 11:55:00,04:13 PM,07:09 AM,Bennington,43.0,-71.92
6.0,True,95,95,SE 11 mph,29.71,2024-12-11T12:00:37-0500,1733936437,37,37,38,28,29,29,36,Rain Shower,Rain Shower,12,11,2024-11-11 12:00:00,04:05 PM,07:11 AM,Berlin city,44.49,-71.26
5.0,True,96,96,SSW 4 mph,29.65,2024-12-11T11:59:42-0500,1733936382,38,38,38,31,35,35,37,Rain,Rain,18,12,2024-11-11 11:59:00,04:07 PM,07:12 AM,Bethlehem,44.28,-71.69
4.0,True,89,89,NNE 4 mph,29.71,2024-12-11T11:54:45-0500,1733936085,33,33,33,29,29,29,30,Cloudy,Cloudy,07,26,2024-11-11 11:54:00,04:12 PM,07:10 AM,Blodgett Landing,43.38,-72.04
4.0,True,88,88,NNW 1 mph,29.71,2024-12-11T11:59:57-0500,1733936397,34,34,34,30,34,34,31,Cloudy,Cloudy,07,26,2024-11-11 11:59:00,04:12 PM,07:10 AM,Bradford,43.27,-71.96
3.0,True,91,91,N 2 mph,29.74,2024-12-11T11:55:01-0500,1733936101,34,34,34,30,34,34,31,Showers Near,Showers in the Vicinity,06,28,2024-11-11 11:55:00,04:10 PM,07:10 AM,Bristol,43.6,-71.75
1.5,True,88,88,E 6 mph,29.69,2024-12-11T12:00:28-0500,1733936428,36,36,36,30,31,31,33,Fog,Fog,11,20,2024-11-11 12:00:00,04:11 PM,07:11 AM,Canaan,43.65,-72.02
3.0,True,92,92,N 6 mph,29.76,2024-12-11T11:57:46-0500,1733936266,33,33,33,30,27,27,31,Rain Shower,Rain Shower,12,11,2024-11-11 11:57:00,04:07 PM,07:08 AM,Center Ossipee,43.75,-71.15
4.0,True,99,99,N 13 mph,29.74,2024-12-11T12:00:41-0500,1733936441,34,34,34,30,25,25,34,Rain Shower,Rain Shower,12,11,2024-11-11 12:00:00,04:08 PM,07:10 AM,Center Sandwich,43.81,-71.44
4.0,True,100,100,NNW 2 mph,29.67,2024-12-11T11:55:29-0500,1733936129,34,34,34,32,34,34,34,Cloudy,Cloudy,07,26,2024-11-11 11:55:00,04:14 PM,07:11 AM,Charlestown,43.24,-72.42
4.0,True,100,100,NNE 3 mph,29.67,2024-12-11T11:56:10-0500,1733936170,35,35,35,31,35,35,35,Cloudy,Cloudy,07,26,2024-11-11 11:56:00,04:13 PM,07:12 AM,Claremont city,43.38,-72.34
5.0,True,96,96,E 4 mph,29.69,2024-12-11T11:52:38-0500,1733935958,38,38,39,30,35,35,37,Rain,Rain,18,12,2024-11-11 11:52:00,04:04 PM,07:14 AM,Colebrook,44.89,-71.49
2.0,True,98,98,NNW 1 mph,29.73,2024-12-11T11:51:00-0500,1733935860,33,33,33,30,33,33,33,Rain,Rain,18,12,2024-11-11 11:51:00,04:10 PM,07:08 AM,Concord city,43.23,-71.56
3.0,True,92,92,NNW 2 mph,29.72,2024-12-11T11:55:18-0500,1733936118,33,33,33,30,33,33,31,Rain Shower,Rain Shower,12,11,2024-11-11 11:55:00,04:11 PM,07:09 AM,Contoocook,43.22,-71.71
3.0,True,100,100,WNW 11 mph,29.77,2024-12-11T11:56:07-0500,1733936167,34,34,35,29,25,25,34,Rain,Rain,18,12,2024-11-11 11:56:00,04:06 PM,07:09 AM,Conway,43.98,-71.13
3.0,True,94,94,N 5 mph,29.71,2024-12-11T11:57:16-0500,1733936236,36,36,36,29,32,32,35,Rain Shower,Rain Shower,12,11,2024-11-11 11:57:00,04:10 PM,07:06 AM,Derry,42.89,-71.28
3.0,True,100,100,N 5 mph,29.74,2024-12-11T11:56:48-0500,1733936208,35,35,35,30,32,32,35,Showers Near,Showers in the Vicinity,06,28,2024-11-11 11:56:00,04:08 PM,07:05 AM,Dover city,43.19,-70.88
3.0,True,100,100,NNW 4 mph,29.73,2024-12-11T11:57:18-0500,1733936238,35,35,35,30,31,31,35,Showers Near,Showers in the Vicinity,06,28,2024-11-11 11:57:00,04:08 PM,07:05 AM,Durham,43.14,-70.92
4.0,True,93,93,N 4 mph,29.7,2024-12-11T12:00:03-0500,1733936403,36,36,36,30,32,32,34,Cloudy,Cloudy,07,26,2024-11-11 12:00:00,04:11 PM,07:07 AM,East Merrimack,42.87,-71.48
3.0,True,85,85,ENE 4 mph,29.68,2024-12-11T12:00:06-0500,1733936406,38,38,38,31,34,34,34,Rain Shower,Rain Shower,12,11,2024-11-11 12:00:00,04:11 PM,07:12 AM,Enfield,43.64,-72.15
2.0,True,99,99,N 4 mph,29.73,2024-12-11T11:54:52-0500,1733936092,36,36,36,30,33,33,36,Rain,Rain,18,12,2024-11-11 11:54:00,04:09 PM,07:06 AM,Epping,43.03,-71.09
2.0,True,100,100,NNW 4 mph,29.72,2024-12-11T11:58:07-0500,1733936287,37,37,37,31,34,34,37,Rain,Rain,18,12,2024-11-11 11:58:00,04:09 PM,07:05 AM,Exeter,42.98,-70.95
