time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-10 00:00:03,01-09-2025 23:57:57,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,31,None,01-10-2025 00:00:02,1.7,1.6,0.1,6.0,0,0,0,Passed,1.65,42,0,42.0,0,0,0.0,RHZB,42,0.23,True
2025-01-10 00:00:03,01-09-2025 23:58:54,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,25,25,01-10-2025 00:00:02,0.8,0.4,0.4,67.0,0,0,0,Passed,0.6,46,46,0.0,0,0,0.0,Passed,46.0,0,True
2025-01-10 00:00:03,01-09-2025 23:58:16,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,36,36,01-10-2025 00:00:02,0.2,2.9,2.7,174.0,0,0,0,Passed,1.55,31,31,0.0,0,0,0.0,Passed,31.0,0.94,True
2025-01-10 00:00:03,01-09-2025 23:58:59,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,30,30,01-10-2025 00:00:02,0.1,0.0,0.1,200.0,0,0,0,ZB,,42,42,0.0,0,0,0.0,Passed,42.0,,True
2025-01-10 00:00:03,01-09-2025 23:57:53,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,26,26,01-10-2025 00:00:02,0.0,0.2,0.2,200.0,0,0,0,ZA,,42,42,0.0,0,0,0.0,Passed,42.0,,True
2025-01-10 00:00:03,01-09-2025 23:59:41,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,33,33,01-10-2025 00:00:02,0.3,0.4,0.1,29.0,0,0,0,Passed,0.35,35,35,0.0,0,0,0.0,Passed,35.0,0,True
2025-01-10 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-10-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-10 00:00:03,01-09-2025 23:58:21,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,29,29,01-10-2025 00:00:02,5.4,0.3,5.1,179.0,0,0,0,Passed,2.85,42,42,0.0,0,0,0.0,Passed,42.0,0.96,True
2025-01-10 00:00:03,01-09-2025 23:58:53,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,30,30,01-10-2025 00:00:02,3.9,3.7,0.2,5.0,0,0,0,Passed,3.8,45,45,0.0,0,0,0.0,Passed,45.0,1.33,True
2025-01-10 00:00:03,01-09-2025 23:59:10,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,27,0,01-10-2025 00:00:02,0.6,0.3,0.3,67.0,0,0,0,Passed,0.45,47,0,47.0,0,0,0.0,RHZB,47,0,True
2025-01-10 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-10-2025 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-10 00:00:03,01-09-2025 23:58:41,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,23,0,01-10-2025 00:00:02,0.6,0.2,0.4,100.0,0,0,0,Passed,0.4,52,0,52.0,0,0,0.0,RHZB,52,0,True
2025-01-10 00:00:03,01-09-2025 23:59:41,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,25,0,01-10-2025 00:00:02,0.5,0.1,0.4,133.0,0,0,0,Passed,0.3,49,0,49.0,0,0,0.0,RHZB,49,0,True
2025-01-10 00:00:03,01-09-2025 23:40:13,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,26,0,01-10-2025 00:00:02,0.3,1.2,0.9,120.0,0,0,0,T,,48,0,48.0,0,0,0.0,RHZB,48,,True
2025-01-10 00:00:03,01-09-2025 23:58:02,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,23,0,01-10-2025 00:00:02,22.4,4.4,18.0,134.0,0,0,0,QQ,,52,0,52.0,0,0,0.0,RHZB,52,,True
