visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,46,46,WNW 13 mph,29.68,2025-03-08T23:52:03-0500,1741495923,25,25,31,25,14,14,7,Clear,Clear,33,31,2025-02-08 23:52:00,05:42 PM,06:08 AM,Alton,43.46,-71.22
10,True,43,43,W 10 mph,29.73,2025-03-08T23:51:34-0500,1741495894,29,29,36,29,21,21,10,Clear,Clear,33,31,2025-02-08 23:51:00,05:44 PM,06:10 AM,Amherst,42.86,-71.62
10,True,51,51,W 10 mph,29.74,2025-03-09T00:00:24-0500,1741496424,26,26,32,26,16,16,10,Clear,Clear,33,31,2025-02-09 00:00:00,05:47 PM,06:09 AM,Antrim,43.04,-71.95
10,True,43,43,WNW 15 mph,29.69,2025-03-08T23:57:15-0500,1741496235,27,27,31,25,16,16,8,Clear,Clear,33,31,2025-02-08 23:57:00,05:44 PM,06:10 AM,Ashland,43.7,-71.63
5,True,50,50,WNW 41 mph,29.64,2025-03-09T00:00:25-0500,1741496425,25,25,28,21,6,6,9,Clear/Wind,Clear/Wind,33,31,2025-02-09 00:00:00,05:44 PM,06:07 AM,Bartlett,44.07,-71.28
10,True,46,46,WNW 11 mph,29.7,2025-03-08T23:57:03-0500,1741496223,26,26,33,25,16,16,8,Clear,Clear,33,31,2025-02-08 23:57:00,05:43 PM,06:09 AM,Belmont,43.44,-71.48
10,True,48,48,WNW 11 mph,29.74,2025-03-08T23:53:43-0500,1741496023,27,27,32,27,17,17,10,Clear,Clear,33,31,2025-02-08 23:53:00,05:45 PM,06:11 AM,Bennington,43.0,-71.92
10,True,49,49,WNW 21 mph,29.66,2025-03-09T00:00:27-0500,1741496427,22,22,23,18,6,6,5,Clear/Wind,Clear/Wind,33,31,2025-02-09 00:00:00,05:43 PM,06:07 AM,Berlin city,44.49,-71.26
10,True,53,53,WNW 14 mph,29.72,2025-03-08T23:57:18-0500,1741496238,20,20,23,18,7,7,5,Clear,Clear,33,31,2025-02-08 23:57:00,05:44 PM,06:11 AM,Bethlehem,44.28,-71.69
10,True,52,52,WNW 12 mph,29.72,2025-03-08T23:54:47-0500,1741496087,24,24,29,24,12,12,9,Clear,Clear,33,31,2025-02-08 23:54:00,05:46 PM,06:12 AM,Blodgett Landing,43.38,-72.04
10,True,51,51,WNW 11 mph,29.72,2025-03-08T23:53:15-0500,1741495995,26,26,32,26,16,16,11,Clear,Clear,33,31,2025-02-08 23:53:00,05:45 PM,06:11 AM,Bradford,43.27,-71.96
10,True,44,44,WNW 13 mph,29.7,2025-03-08T23:58:42-0500,1741496322,27,27,31,25,16,16,8,Clear,Clear,33,31,2025-02-08 23:58:00,05:44 PM,06:11 AM,Bristol,43.6,-71.75
10,True,48,48,WNW 13 mph,29.72,2025-03-08T23:50:45-0500,1741495845,25,25,28,24,13,13,8,Clear,Clear,33,31,2025-02-08 23:50:00,05:45 PM,06:12 AM,Canaan,43.65,-72.02
10,True,42,42,WNW 13 mph,29.66,2025-03-08T23:56:06-0500,1741496166,27,27,31,25,16,16,7,Clear,Clear,33,31,2025-02-08 23:56:00,05:42 PM,06:08 AM,Center Ossipee,43.75,-71.15
10,True,44,44,W 21 mph,29.67,2025-03-08T23:55:41-0500,1741496141,26,26,30,24,12,12,7,Clear/Wind,Clear/Wind,33,31,2025-02-08 23:55:00,05:43 PM,06:10 AM,Center Sandwich,43.81,-71.44
10,True,51,51,WNW 9 mph,29.76,2025-03-08T23:59:24-0500,1741496364,27,27,31,27,18,18,11,Clear,Clear,33,31,2025-02-08 23:59:00,05:47 PM,06:13 AM,Charlestown,43.24,-72.42
10,True,50,50,W 9 mph,29.75,2025-03-08T23:55:23-0500,1741496123,27,27,31,27,18,18,11,Clear,Clear,33,31,2025-02-08 23:55:00,05:47 PM,06:13 AM,Claremont city,43.38,-72.34
10,True,49,49,WNW 12 mph,29.68,2025-03-08T23:56:21-0500,1741496181,21,21,23,18,9,9,5,Clear,Clear,33,31,2025-02-08 23:56:00,05:43 PM,06:10 AM,Colebrook,44.89,-71.49
10,True,44,44,WNW 11 mph,29.71,2025-03-08T23:53:18-0500,1741495998,29,29,35,28,19,19,10,Clear,Clear,33,31,2025-02-08 23:53:00,05:44 PM,06:10 AM,Concord city,43.23,-71.56
10,True,45,45,WNW 10 mph,29.72,2025-03-08T23:50:49-0500,1741495849,28,28,35,27,19,19,9,Clear,Clear,33,31,2025-02-08 23:50:00,05:44 PM,06:10 AM,Contoocook,43.22,-71.71
10,True,43,43,WNW 24 mph,29.64,2025-03-08T23:58:00-0500,1741496280,26,26,32,24,11,11,7,Clear/Wind,Clear/Wind,33,31,2025-02-08 23:58:00,05:42 PM,06:08 AM,Conway,43.98,-71.13
10,True,41,41,W 10 mph,29.72,2025-03-08T23:58:37-0500,1741496317,28,28,36,28,19,19,8,Clear,Clear,33,31,2025-02-08 23:58:00,05:43 PM,06:08 AM,Derry,42.89,-71.28
10,True,45,45,WNW 12 mph,29.68,2025-03-08T23:52:24-0500,1741495944,27,27,37,27,17,17,9,Clear,Clear,33,31,2025-02-08 23:52:00,05:41 PM,06:07 AM,Dover city,43.19,-70.88
10,True,43,43,WNW 12 mph,29.69,2025-03-08T23:51:23-0500,1741495883,28,28,37,28,18,18,9,Clear,Clear,33,31,2025-02-08 23:51:00,05:41 PM,06:07 AM,Durham,43.14,-70.92
10,True,42,42,W 9 mph,29.73,2025-03-08T23:52:46-0500,1741495966,30,30,38,29,21,21,10,Clear,Clear,33,31,2025-02-08 23:52:00,05:44 PM,06:09 AM,East Merrimack,42.87,-71.48
10,True,49,49,WNW 12 mph,29.73,2025-03-08T23:55:53-0500,1741496153,26,26,29,25,15,15,9,Clear,Clear,33,31,2025-02-08 23:55:00,05:46 PM,06:12 AM,Enfield,43.64,-72.15
10,True,42,42,W 11 mph,29.7,2025-03-09T00:00:34-0500,1741496434,28,28,36,28,19,19,8,Clear,Clear,33,31,2025-02-09 00:00:00,05:43 PM,06:06 AM,Epping,43.03,-71.09
10,True,39,39,W 13 mph,29.7,2025-03-08T23:57:49-0500,1741496269,30,30,37,29,21,21,9,Clear,Clear,33,31,2025-02-08 23:57:00,05:41 PM,06:07 AM,Exeter,42.98,-70.95
10,True,46,46,WNW 15 mph,29.68,2025-03-08T23:54:54-0500,1741496094,25,25,31,25,13,13,8,Clear,Clear,33,31,2025-02-08 23:54:00,05:42 PM,06:08 AM,Farmington,43.4,-71.07
10,True,47,47,WNW 11 mph,29.71,2025-03-08T23:55:39-0500,1741496139,26,26,33,26,16,16,8,Clear,Clear,33,31,2025-02-08 23:55:00,05:44 PM,06:10 AM,Franklin city,43.45,-71.67
10,True,45,45,WNW 10 mph,29.72,2025-03-08T23:51:07-0500,1741495867,28,28,35,28,19,19,10,Clear,Clear,33,31,2025-02-08 23:51:00,05:44 PM,06:10 AM,Goffstown,43.02,-71.6
3,True,49,49,WNW 33 mph,29.64,2025-03-08T23:57:17-0500,1741496237,25,25,25,20,7,7,8,Clear/Wind,Clear/Wind,33,31,2025-02-08 23:57:00,05:42 PM,06:09 AM,Gorham,44.39,-71.19
10,True,47,47,W 11 mph,29.74,2025-03-08T23:59:43-0500,1741496383,27,27,34,26,17,17,9,Clear,Clear,33,31,2025-02-08 23:59:00,05:45 PM,06:10 AM,Greenville,42.77,-71.8
10,True,48,48,W 10 mph,29.69,2025-03-08T23:52:57-0500,1741495977,23,23,24,20,13,13,6,Clear,Clear,33,31,2025-02-08 23:52:00,05:43 PM,06:10 AM,Groveton,44.6,-71.52
