visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,47,47,WSW 9 mph,29.75,2025-03-09T11:57:27-0400,1741535847,33,33,33,22,26,26,15,Cloudy,Cloudy,07,26,2025-02-09 11:57:00,06:44 PM,07:07 AM,Alton,43.46,-71.22
10,True,38,38,WSW 9 mph,29.78,2025-03-09T11:55:17-0400,1741535717,38,38,38,26,32,32,15,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:55:00,06:45 PM,07:08 AM,Amherst,42.86,-71.62
10,True,45,45,WSW 9 mph,29.77,2025-03-09T11:57:56-0400,1741535876,36,36,36,23,29,29,17,Cloudy,Cloudy,07,26,2025-02-09 11:57:00,06:47 PM,07:09 AM,Antrim,43.04,-71.95
10,True,47,47,WSW 10 mph,29.75,2025-03-09T11:54:14-0400,1741535654,34,34,34,22,26,26,16,Cloudy,Cloudy,07,26,2025-02-09 11:54:00,06:45 PM,07:08 AM,Ashland,43.7,-71.63
8,True,47,47,W 26 mph,29.71,2025-03-09T11:55:05-0400,1741535705,34,34,34,21,21,21,16,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-09 11:55:00,06:44 PM,07:07 AM,Bartlett,44.07,-71.28
10,True,46,46,WSW 11 mph,29.76,2025-03-09T11:52:54-0400,1741535574,34,34,34,22,26,26,16,Cloudy,Cloudy,07,26,2025-02-09 11:52:00,06:45 PM,07:08 AM,Belmont,43.44,-71.48
10,True,44,44,WSW 9 mph,29.78,2025-03-09T12:00:02-0400,1741536002,37,37,37,23,30,30,17,M Cloudy,Mostly Cloudy,06,28,2025-02-09 12:00:00,06:47 PM,07:09 AM,Bennington,43.0,-71.92
10,True,56,56,WSW 12 mph,29.71,2025-03-09T12:00:29-0400,1741536029,28,28,28,18,18,18,15,Cloudy,Cloudy,07,26,2025-02-09 12:00:00,06:43 PM,07:07 AM,Berlin city,44.49,-71.26
9,True,53,53,WSW 10 mph,29.73,2025-03-09T11:51:04-0400,1741535464,29,29,29,16,20,20,14,Cloudy,Cloudy,07,26,2025-02-09 11:51:00,06:45 PM,07:09 AM,Bethlehem,44.28,-71.69
10,True,51,51,WSW 11 mph,29.76,2025-03-09T11:54:47-0400,1741535687,32,32,32,20,24,24,16,Cloudy,Cloudy,07,26,2025-02-09 11:54:00,06:47 PM,07:10 AM,Blodgett Landing,43.38,-72.04
10,True,49,49,WSW 10 mph,29.76,2025-03-09T11:52:31-0400,1741535551,34,34,34,23,27,27,17,Cloudy,Cloudy,07,26,2025-02-09 11:52:00,06:47 PM,07:10 AM,Bradford,43.27,-71.96
10,True,48,48,WSW 9 mph,29.75,2025-03-09T11:56:30-0400,1741535790,34,34,34,22,27,27,16,Cloudy,Cloudy,07,26,2025-02-09 11:56:00,06:46 PM,07:09 AM,Bristol,43.6,-71.75
10,True,54,54,WSW 10 mph,29.75,2025-03-09T11:57:31-0400,1741535851,32,32,32,19,24,24,17,Cloudy,Cloudy,07,26,2025-02-09 11:57:00,06:47 PM,07:10 AM,Canaan,43.65,-72.02
10,True,45,45,WSW 11 mph,29.74,2025-03-09T11:53:41-0400,1741535621,34,34,34,24,25,25,15,Cloudy,Cloudy,07,26,2025-02-09 11:53:00,06:43 PM,07:07 AM,Center Ossipee,43.75,-71.15
10,True,50,50,WSW 17 mph,29.74,2025-03-09T11:52:49-0400,1741535569,32,32,32,21,21,21,15,Cloudy,Cloudy,07,26,2025-02-09 11:52:00,06:44 PM,07:08 AM,Center Sandwich,43.81,-71.44
10,True,54,54,WSW 9 mph,29.78,2025-03-09T11:54:54-0400,1741535694,33,33,33,21,26,26,18,Cloudy,Cloudy,07,26,2025-02-09 11:54:00,06:49 PM,07:11 AM,Charlestown,43.24,-72.42
10,True,51,51,SW 10 mph,29.77,2025-03-09T11:50:30-0400,1741535430,34,34,34,22,27,27,18,Cloudy,Cloudy,07,26,2025-02-09 11:50:00,06:48 PM,07:11 AM,Claremont city,43.38,-72.34
6,True,64,64,SW 7 mph,29.7,2025-03-09T11:56:16-0400,1741535776,28,28,28,17,20,20,17,Cloudy,Cloudy,07,26,2025-02-09 11:56:00,06:44 PM,07:08 AM,Colebrook,44.89,-71.49
10,True,43,43,SW 8 mph,29.77,2025-03-09T11:58:14-0400,1741535894,36,36,36,23,30,30,16,Cloudy,Cloudy,07,26,2025-02-09 11:58:00,06:45 PM,07:08 AM,Concord city,43.23,-71.56
10,True,43,43,SW 9 mph,29.77,2025-03-09T11:58:22-0400,1741535902,37,37,37,23,31,31,17,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:58:00,06:46 PM,07:09 AM,Contoocook,43.22,-71.71
10,True,41,41,WSW 16 mph,29.72,2025-03-09T11:55:55-0400,1741535755,35,35,35,24,25,25,14,Cloudy,Cloudy,07,26,2025-02-09 11:55:00,06:43 PM,07:07 AM,Conway,43.98,-71.13
10,True,35,35,SW 10 mph,29.79,2025-03-09T11:50:40-0400,1741535440,38,38,38,25,31,31,13,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:50:00,06:44 PM,07:07 AM,Derry,42.89,-71.28
10,True,37,37,WSW 7 mph,29.77,2025-03-09T11:53:52-0400,1741535632,38,38,38,25,32,32,14,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:53:00,06:42 PM,07:05 AM,Dover city,43.19,-70.88
10,True,36,36,SW 8 mph,29.77,2025-03-09T11:55:43-0400,1741535743,38,38,38,26,32,32,13,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:55:00,06:43 PM,07:05 AM,Durham,43.14,-70.92
10,True,37,37,SW 10 mph,29.78,2025-03-09T11:58:27-0400,1741535907,39,39,39,26,33,33,15,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:58:00,06:45 PM,07:07 AM,East Merrimack,42.87,-71.48
10,True,55,55,WSW 9 mph,29.76,2025-03-09T11:51:13-0400,1741535473,32,32,32,20,25,25,18,Cloudy,Cloudy,07,26,2025-02-09 11:51:00,06:47 PM,07:11 AM,Enfield,43.64,-72.15
10,True,35,35,SW 9 mph,29.78,2025-03-09T11:55:52-0400,1741535752,38,38,38,25,32,32,13,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:55:00,06:43 PM,07:06 AM,Epping,43.03,-71.09
10,True,35,35,WSW 10 mph,29.78,2025-03-09T12:00:07-0400,1741536007,39,39,39,26,32,32,14,P Cloudy,Partly Cloudy,35,30,2025-02-09 12:00:00,06:43 PM,07:05 AM,Exeter,42.98,-70.95
10,True,47,47,WSW 9 mph,29.76,2025-03-09T11:52:19-0400,1741535539,33,33,33,22,26,26,15,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:52:00,06:43 PM,07:06 AM,Farmington,43.4,-71.07
10,True,46,46,WSW 10 mph,29.76,2025-03-09T11:51:53-0400,1741535513,35,35,35,22,27,27,16,Cloudy,Cloudy,07,26,2025-02-09 11:51:00,06:45 PM,07:08 AM,Franklin city,43.45,-71.67
10,True,40,40,WSW 9 mph,29.78,2025-03-09T11:53:54-0400,1741535634,37,37,37,23,30,30,15,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:53:00,06:45 PM,07:08 AM,Goffstown,43.02,-71.6
10,True,56,56,W 19 mph,29.71,2025-03-09T11:59:21-0400,1741535961,31,31,31,20,19,19,17,Cloudy,Cloudy,07,26,2025-02-09 11:59:00,06:43 PM,07:07 AM,Gorham,44.39,-71.19
10,True,40,40,WSW 9 mph,29.79,2025-03-09T11:55:59-0400,1741535759,36,36,36,24,29,29,14,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:55:00,06:46 PM,07:09 AM,Greenville,42.77,-71.8
8,True,59,59,SSW 7 mph,29.72,2025-03-09T11:58:02-0400,1741535882,29,29,29,17,22,22,17,Cloudy,Cloudy,07,26,2025-02-09 11:58:00,06:44 PM,07:08 AM,Groveton,44.6,-71.52
10,True,36,36,SW 10 mph,29.78,2025-03-09T11:50:51-0400,1741535451,39,39,39,27,32,32,14,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:50:00,06:42 PM,07:05 AM,Hampton,42.94,-70.83
10,True,36,36,SW 11 mph,29.78,2025-03-09T11:53:42-0400,1741535622,39,39,39,28,32,32,15,P Cloudy,Partly Cloudy,35,30,2025-02-09 11:53:00,06:42 PM,07:05 AM,Hampton Beach,42.91,-70.81
10,True,46,46,WSW 9 mph,29.78,2025-03-09T11:59:21-0400,1741535961,36,36,36,23,28,28,17,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:59:00,06:47 PM,07:09 AM,Hancock,42.97,-71.98
10,True,54,54,SW 10 mph,29.75,2025-03-09T11:56:06-0400,1741535766,34,34,34,19,27,27,19,Cloudy,Cloudy,07,26,2025-02-09 11:56:00,06:48 PM,07:11 AM,Hanover,43.71,-72.28
10,True,45,45,SW 9 mph,29.77,2025-03-09T11:57:31-0400,1741535851,37,37,37,23,30,30,17,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:57:00,06:46 PM,07:09 AM,Henniker,43.18,-71.82
10,True,46,46,SW 9 mph,29.77,2025-03-09T12:00:40-0400,1741536040,35,35,35,23,28,28,17,Cloudy,Cloudy,07,26,2025-02-09 12:00:00,06:46 PM,07:09 AM,Hillsborough,43.11,-71.9
10,True,45,45,WSW 8 mph,29.8,2025-03-09T11:57:11-0400,1741535831,36,36,36,23,30,30,17,Cloudy,Cloudy,07,26,2025-02-09 11:57:00,06:49 PM,07:11 AM,Hinsdale,42.79,-72.49
10,True,38,38,WSW 9 mph,29.77,2025-03-09T11:56:29-0400,1741535789,38,38,38,25,32,32,15,Cloudy,Cloudy,07,26,2025-02-09 11:56:00,06:45 PM,07:07 AM,Hooksett,43.09,-71.46
10,True,37,37,SW 10 mph,29.79,2025-03-09T11:58:41-0400,1741535921,40,40,40,26,33,33,16,Fair,Fair,02,34,2025-02-09 11:58:00,06:45 PM,07:07 AM,Hudson,42.76,-71.43
10,True,44,44,SW 10 mph,29.79,2025-03-09T11:52:25-0400,1741535545,35,35,35,23,27,27,15,M Cloudy,Mostly Cloudy,06,28,2025-02-09 11:52:00,06:47 PM,07:10 AM,Jaffrey,42.81,-72.02
10,True,52,52,WSW 7 mph,29.79,2025-03-09T12:00:13-0400,1741536013,34,34,36,22,28,28,18,Cloudy,Cloudy,07,26,2025-02-09 12:00:00,06:48 PM,07:11 AM,Keene city,42.95,-72.3
10,True,47,47,WSW 10 mph,29.75,2025-03-09T11:53:59-0400,1741535639,34,34,34,23,26,26,16,Cloudy,Cloudy,07,26,2025-02-09 11:53:00,06:45 PM,07:08 AM,Laconia city,43.57,-71.48
8,True,55,55,SSW 6 mph,29.72,2025-03-09T11:58:05-0400,1741535885,30,30,30,17,24,24,16,Cloudy,Cloudy,07,26,2025-02-09 11:58:00,06:44 PM,07:09 AM,Lancaster,44.49,-71.57
10,True,54,54,SW 13 mph,29.76,2025-03-09T11:59:06-0400,1741535946,34,34,34,20,25,25,19,Cloudy,Cloudy,07,26,2025-02-09 11:59:00,06:48 PM,07:11 AM,Lebanon city,43.64,-72.25
9,True,54,54,WSW 12 mph,29.73,2025-03-09T11:55:33-0400,1741535733,29,29,29,18,18,18,14,Cloudy,Cloudy,07,26,2025-02-09 11:55:00,06:45 PM,07:09 AM,Lincoln,44.06,-71.67
9,True,50,50,SSW 8 mph,29.73,2025-03-09T11:55:18-0400,1741535718,32,32,32,18,25,25,16,Cloudy,Cloudy,07,26,2025-02-09 11:55:00,06:46 PM,07:10 AM,Lisbon,44.21,-71.91
9,True,51,51,SW 9 mph,29.73,2025-03-09T11:55:39-0400,1741535739,31,31,31,18,23,23,15,Cloudy,Cloudy,07,26,2025-02-09 11:55:00,06:45 PM,07:09 AM,Littleton,44.32,-71.76
