visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,88,88,WSW 3 mph,29.66,2025-02-25T23:59:04-0500,1740545944,35,35,48,31,35,35,32,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:59:00,05:28 PM,06:27 AM,Alton,43.46,-71.22
10.0,True,78,78,W 4 mph,29.68,2025-02-26T00:00:01-0500,1740546001,40,40,51,36,37,37,33,Fair,Fair,34,33,2025-01-26 00:00:00,05:32 PM,06:26 AM,Amherst,42.86,-71.62
10.0,True,84,84,W 3 mph,29.68,2025-02-26T00:00:31-0500,1740546031,37,37,51,33,37,37,32,P Cloudy,Partly Cloudy,35,29,2025-01-26 00:00:00,05:33 PM,06:28 AM,Antrim,43.04,-71.95
7.0,True,91,91,NW 1 mph,29.66,2025-02-25T23:54:44-0500,1740545684,35,35,47,27,35,35,32,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:54:00,05:30 PM,06:29 AM,Ashland,43.7,-71.63
5.0,True,95,95,W 19 mph,29.64,2025-02-26T00:00:09-0500,1740546009,36,36,48,26,26,26,35,M Cloudy,Mostly Cloudy,38,27,2025-01-26 00:00:00,05:29 PM,06:26 AM,Bartlett,44.07,-71.28
7.0,True,90,90,SW 2 mph,29.67,2025-02-25T23:59:51-0500,1740545991,34,34,49,30,34,34,32,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:59:00,05:29 PM,06:28 AM,Belmont,43.44,-71.48
10.0,True,85,85,WSW 3 mph,29.69,2025-02-25T23:58:22-0500,1740545902,36,36,51,33,36,36,32,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:58:00,05:32 PM,06:29 AM,Bennington,43.0,-71.92
4.0,True,92,92,WNW 6 mph,29.65,2025-02-26T00:00:33-0500,1740546033,34,34,48,25,28,28,32,Cloudy,Cloudy,07,26,2025-01-26 00:00:00,05:29 PM,06:27 AM,Berlin city,44.49,-71.26
2.7,True,92,92,WSW 2 mph,29.67,2025-02-25T23:54:20-0500,1740545660,34,34,49,28,34,34,32,Rain/Snow,Rain and Snow,00,5,2025-01-25 23:54:00,05:29 PM,06:30 AM,Bethlehem,44.28,-71.69
8.0,True,88,88,W 2 mph,29.68,2025-02-26T00:00:34-0500,1740546034,35,35,47,30,35,35,31,Cloudy,Cloudy,07,26,2025-01-26 00:00:00,05:33 PM,06:29 AM,Blodgett Landing,43.38,-72.04
10.0,True,88,88,W 2 mph,29.68,2025-02-25T23:51:05-0500,1740545465,36,36,50,32,36,36,32,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:51:00,05:31 PM,06:30 AM,Bradford,43.27,-71.96
9.0,True,93,93,ENE 0 mph,29.67,2025-02-25T23:53:40-0500,1740545620,34,34,47,28,34,34,32,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:53:00,05:30 PM,06:29 AM,Bristol,43.6,-71.75
0.5,True,88,88,WNW 1 mph,29.69,2025-02-25T23:54:34-0500,1740545674,35,35,46,26,35,35,32,Fog,Fog,11,20,2025-01-25 23:54:00,05:31 PM,06:30 AM,Canaan,43.65,-72.02
7.0,True,92,92,WSW 4 mph,29.65,2025-02-25T23:51:50-0500,1740545510,35,35,50,27,32,32,33,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:51:00,05:28 PM,06:27 AM,Center Ossipee,43.75,-71.15
8.0,True,89,89,W 8 mph,29.65,2025-02-26T00:00:19-0500,1740546019,36,36,46,28,30,30,33,M Cloudy,Mostly Cloudy,38,27,2025-01-26 00:00:00,05:30 PM,06:27 AM,Center Sandwich,43.81,-71.44
9.0,True,83,83,SE 0 mph,29.7,2025-02-25T23:58:49-0500,1740545929,37,37,47,30,37,37,32,Cloudy,Cloudy,07,26,2025-01-25 23:58:00,05:33 PM,06:32 AM,Charlestown,43.24,-72.42
8.0,True,87,87,ESE 0 mph,29.7,2025-02-25T23:51:39-0500,1740545499,35,35,46,29,35,35,31,Cloudy,Cloudy,07,26,2025-01-25 23:51:00,05:33 PM,06:31 AM,Claremont city,43.38,-72.34
4.0,True,97,97,SW 1 mph,29.66,2025-02-25T23:56:11-0500,1740545771,34,34,48,30,34,34,33,Cloudy,Cloudy,07,26,2025-01-25 23:56:00,05:28 PM,06:30 AM,Colebrook,44.89,-71.49
8.0,True,92,92,WSW 1 mph,29.68,2025-02-25T23:58:51-0500,1740545931,35,35,50,32,35,35,32,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:58:00,05:30 PM,06:28 AM,Concord city,43.23,-71.56
9.0,True,96,96,WNW 1 mph,29.68,2025-02-25T23:58:30-0500,1740545910,33,33,50,30,33,33,32,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:58:00,05:31 PM,06:29 AM,Contoocook,43.22,-71.71
7.0,True,99,99,W 10 mph,29.64,2025-02-25T23:58:52-0500,1740545932,33,33,51,28,25,25,32,M Cloudy,Mostly Cloudy,38,27,2025-01-25 23:58:00,05:27 PM,06:27 AM,Conway,43.98,-71.13
10.0,True,77,77,W 5 mph,29.67,2025-02-26T00:00:03-0500,1740546003,38,38,49,36,34,34,31,Clear,Clear,33,31,2025-01-26 00:00:00,05:30 PM,06:25 AM,Derry,42.89,-71.28
9.0,True,92,92,W 4 mph,29.65,2025-02-25T23:53:18-0500,1740545598,35,35,51,35,32,32,33,P Cloudy,Partly Cloudy,35,29,2025-01-25 23:53:00,05:27 PM,06:25 AM,Dover city,43.19,-70.88
