visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,WNW 8 mph,29.68,2025-02-26T05:52:42-0500,1740567162,35,35,48,31,28,28,31,Fair,Fair,34,33,2025-01-26 05:52:00,05:30 PM,06:25 AM,Alton,43.46,-71.22
9.0,True,74,74,WNW 8 mph,29.71,2025-02-26T05:56:44-0500,1740567404,39,39,51,36,34,34,32,Clear,Clear,33,31,2025-01-26 05:56:00,05:32 PM,06:26 AM,Amherst,42.86,-71.62
10.0,True,76,76,WNW 8 mph,29.72,2025-02-26T06:00:25-0500,1740567625,37,37,51,33,31,31,30,Fair,Fair,34,33,2025-01-26 06:00:00,05:33 PM,06:28 AM,Antrim,43.04,-71.95
10.0,True,81,81,W 6 mph,29.7,2025-02-26T05:58:57-0500,1740567537,37,37,47,27,31,31,31,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:58:00,05:31 PM,06:27 AM,Ashland,43.7,-71.63
5.0,True,89,89,WNW 27 mph,29.67,2025-02-26T05:57:17-0500,1740567437,36,36,48,26,24,24,33,P Cldy/Wind,Partly Cloudy/Wind,35,29,2025-01-26 05:57:00,05:29 PM,06:26 AM,Bartlett,44.07,-71.28
10.0,True,84,84,WNW 6 mph,29.7,2025-02-26T05:54:30-0500,1740567270,35,35,49,32,30,30,31,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:54:00,05:31 PM,06:26 AM,Belmont,43.44,-71.48
10.0,True,79,79,NW 7 mph,29.72,2025-02-26T05:53:31-0500,1740567211,37,37,51,33,32,32,31,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:53:00,05:33 PM,06:28 AM,Bennington,43.0,-71.92
7.0,True,87,87,NW 11 mph,29.7,2025-02-26T06:00:27-0500,1740567627,34,34,48,25,26,26,31,Cloudy,Cloudy,07,26,2025-01-26 06:00:00,05:29 PM,06:27 AM,Berlin city,44.49,-71.26
7.0,True,93,93,WNW 3 mph,29.73,2025-02-26T05:56:18-0500,1740567378,32,32,49,28,30,30,31,Cloudy,Cloudy,07,26,2025-01-26 05:56:00,05:31 PM,06:28 AM,Bethlehem,44.28,-71.69
9.0,True,82,82,WNW 7 mph,29.72,2025-02-26T05:54:44-0500,1740567284,35,35,47,30,29,29,30,P Cloudy,Partly Cloudy,35,29,2025-01-26 05:54:00,05:33 PM,06:29 AM,Blodgett Landing,43.38,-72.04
