visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,86,86,WSW 1 mph,30.2,2024-12-28T23:53:28-0500,1735448008,35,35,37,23,35,35,31,Cloudy,Cloudy,07,26,2024-11-28 23:53:00,04:16 PM,07:17 AM,Alton,43.46,-71.22
1.5,True,94,94,ENE 0 mph,30.21,2024-12-28T23:55:18-0500,1735448118,37,37,41,27,37,37,35,Fog,Fog,11,20,2024-11-28 23:55:00,04:20 PM,07:16 AM,Amherst,42.86,-71.62
0.25,True,94,94,WSW 1 mph,30.2,2024-12-29T00:00:26-0500,1735448426,37,37,43,27,37,37,35,Fog,Fog,11,20,2024-11-29 00:00:00,04:21 PM,07:18 AM,Antrim,43.04,-71.95
10.0,True,84,84,N 1 mph,30.21,2024-12-28T23:58:45-0500,1735448325,33,33,34,20,33,33,28,Cloudy,Cloudy,07,26,2024-11-28 23:58:00,04:17 PM,07:19 AM,Ashland,43.7,-71.63
4.0,True,84,84,W 18 mph,30.18,2024-12-28T23:57:40-0500,1735448260,41,41,41,23,33,33,37,Cloudy,Cloudy,07,26,2024-11-28 23:57:00,04:14 PM,07:19 AM,Bartlett,44.07,-71.28
8.0,True,83,83,NNE 1 mph,30.21,2024-12-28T23:54:10-0500,1735448050,34,34,37,23,34,34,29,Cloudy,Cloudy,07,26,2024-11-28 23:54:00,04:17 PM,07:18 AM,Belmont,43.44,-71.48
0.25,True,96,96,SSE 1 mph,30.2,2024-12-28T23:59:22-0500,1735448362,36,36,43,27,36,36,35,Fog,Fog,11,20,2024-11-28 23:59:00,04:20 PM,07:18 AM,Bennington,43.0,-71.92
5.0,True,93,93,W 5 mph,30.19,2024-12-29T00:00:28-0500,1735448428,31,31,33,10,25,25,29,Cloudy,Cloudy,07,26,2024-11-29 00:00:00,04:13 PM,07:21 AM,Berlin city,44.49,-71.26
6.0,True,91,91,WNW 1 mph,30.2,2024-12-28T23:51:53-0500,1735447913,31,31,33,15,31,31,29,Cloudy,Cloudy,07,26,2024-11-28 23:51:00,04:15 PM,07:21 AM,Bethlehem,44.28,-71.69
5.0,True,89,89,W 2 mph,30.2,2024-12-28T23:54:45-0500,1735448085,34,34,38,24,34,34,32,Cloudy,Cloudy,07,26,2024-11-28 23:54:00,04:20 PM,07:20 AM,Blodgett Landing,43.38,-72.04
4.0,True,90,90,N 0 mph,30.2,2024-12-28T23:53:11-0500,1735447991,36,36,41,25,36,36,33,Cloudy,Cloudy,07,26,2024-11-28 23:53:00,04:20 PM,07:19 AM,Bradford,43.27,-71.96
6.0,True,85,85,NNW 1 mph,30.2,2024-12-28T23:56:14-0500,1735448174,33,33,35,22,33,33,29,Cloudy,Cloudy,07,26,2024-11-28 23:56:00,04:18 PM,07:19 AM,Bristol,43.6,-71.75
7.0,True,92,92,NNW 0 mph,30.21,2024-12-28T23:57:24-0500,1735448244,32,32,35,17,32,32,30,Cloudy,Cloudy,07,26,2024-11-28 23:57:00,04:19 PM,07:20 AM,Canaan,43.65,-72.02
10.0,True,84,84,WSW 2 mph,30.2,2024-12-29T00:00:31-0500,1735448431,32,32,36,21,32,32,28,Cloudy,Cloudy,07,26,2024-11-29 00:00:00,04:16 PM,07:17 AM,Center Ossipee,43.75,-71.15
8.0,True,95,95,W 8 mph,30.19,2024-12-28T23:55:53-0500,1735448153,32,32,35,22,25,25,31,Cloudy,Cloudy,07,26,2024-11-28 23:55:00,04:16 PM,07:19 AM,Center Sandwich,43.81,-71.44
5.0,True,92,92,N 0 mph,30.21,2024-12-28T23:57:39-0500,1735448259,34,34,39,23,34,34,32,Cloudy,Cloudy,07,26,2024-11-28 23:57:00,04:22 PM,07:21 AM,Charlestown,43.24,-72.42
