time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-07-18 00:00:05,07-17-2025 23:58:37,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,82,None,07-18-2025 00:00:01,3.3,2.8,0.5,16.0,0,0,0,Passed,3.05,81,0,81.0,0,0,0.0,RHZB,81,0,True
2025-07-18 00:00:05,07-17-2025 23:58:30,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,78,0,07-18-2025 00:00:01,4.8,4.7,0.1,2.0,0,0,0,Passed,4.75,64,0,64.0,0,0,0.0,RHZB,64,0.58,True
2025-07-18 00:00:05,07-17-2025 23:58:53,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,80,0,07-18-2025 00:00:01,5.1,5.1,0.0,0.0,0,0,0,Passed,5.1,65,0,65.0,0,0,0.0,RHZB,65,0.72,True
2025-07-18 00:00:05,07-17-2025 23:58:20,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,80,0,07-18-2025 00:00:01,3.0,3.3,0.3,10.0,0,0,0,Passed,3.15,51,0,51.0,0,0,0.0,RHZB,51,0.51,True
2025-07-18 00:00:05,07-17-2025 23:59:05,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,83,83,07-18-2025 00:00:01,4.5,3.9,0.6,14.0,0,0,0,Passed,4.2,61,61,0.0,0,0,0.0,Passed,61.0,0.45,True
2025-07-18 00:00:05,07-17-2025 23:58:01,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,82,82,07-18-2025 00:00:01,2.4,2.0,0.4,18.0,0,0,0,Passed,2.2,56,56,0.0,0,0,0.0,Passed,56.0,0,True
2025-07-18 00:00:05,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,07-18-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-07-18 00:00:05,07-17-2025 23:58:31,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,80,0,07-18-2025 00:00:01,4.5,4.3,0.2,5.0,0,0,0,Passed,4.4,65,0,65.0,0,0,0.0,RHZB,65,0.29,True
2025-07-18 00:00:05,07-17-2025 23:58:14,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,82,82,07-18-2025 00:00:01,9.8,9.3,0.5,5.0,0,0,0,Passed,9.55,66,66,0.0,0,0,0.0,Passed,66.0,3.37,True
2025-07-18 00:00:05,07-17-2025 23:58:40,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,84,84,07-18-2025 00:00:01,2.3,2.5,0.2,8.0,0,0,0,Passed,2.4,52,52,0.0,0,0,0.0,Passed,52.0,0,True
2025-07-18 00:00:05,07-17-2025 23:58:02,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,82,82,07-18-2025 00:00:01,2.5,2.4,0.1,4.0,0,0,0,Passed,2.45,52,52,0.0,0,0,0.0,Passed,52.0,0.01,True
2025-07-18 00:00:05,07-17-2025 23:57:57,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,82,82,07-18-2025 00:00:01,5.0,4.3,0.7,15.0,0,0,0,Passed,4.65,62,62,0.0,0,0,0.0,Passed,62.0,0.66,True
2025-07-18 00:00:05,07-17-2025 23:58:42,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,80,0,07-18-2025 00:00:01,6.4,5.5,0.9,15.0,0,0,0,Passed,5.95,67,0,67.0,0,0,0.0,RHZB,67,1.1,True
2025-07-18 00:00:05,07-17-2025 23:58:30,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,78,0,07-18-2025 00:00:01,0.0,5.5,5.5,200.0,0,0,0,Passed,2.75,71,0,71.0,0,0,0.0,RHZB,71,0,True
2025-07-18 00:00:05,07-17-2025 23:59:30,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,79,0,07-18-2025 00:00:01,5.4,4.7,0.7,14.0,0,0,0,Passed,5.05,68,0,68.0,0,0,0.0,RHZB,68,0.48,True
2025-07-18 00:00:05,07-17-2025 23:59:49,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,83,83,07-18-2025 00:00:01,2.7,2.7,0.0,0.0,0,0,0,Passed,2.7,53,53,0.0,0,0,0.0,Passed,53.0,0.1,True
2025-07-18 00:00:05,07-17-2025 23:58:20,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,86,0,07-18-2025 00:00:01,5.5,4.6,0.9,18.0,0,0,0,Passed,5.05,55,0,55.0,0,0,0.0,RHZB,55,1.39,True
2025-07-18 00:00:05,07-17-2025 23:59:38,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,83,83,07-18-2025 00:00:01,5.4,4.7,0.7,14.0,0,0,0,Passed,5.05,60,60,0.0,0,0,0.0,Passed,60.0,1.04,True
2025-07-18 00:00:05,07-17-2025 23:59:30,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,79,0,07-18-2025 00:00:01,4.9,5.6,0.7,13.0,0,0,0,Passed,5.25,67,0,67.0,0,0,0.0,RHZB,67,0.67,True
2025-07-18 00:00:05,07-17-2025 23:59:25,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,83,0,07-18-2025 00:00:01,4.8,4.9,0.1,2.0,0,0,0,Passed,4.85,58,0,58.0,0,0,0.0,RHZB,58,1.06,True
2025-07-18 00:00:05,07-17-2025 23:59:30,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,78,0,07-18-2025 00:00:01,4.8,5.5,0.7,14.0,0,0,0,Passed,5.15,72,0,72.0,0,0,0.0,RHZB,72,0.26,True
2025-07-18 00:00:05,07-17-2025 23:58:29,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,78,0,07-18-2025 00:00:01,5.3,5.0,0.3,6.0,0,0,0,Passed,5.15,69,0,69.0,0,0,0.0,RHZB,69,0.47,True
2025-07-18 00:00:05,07-17-2025 23:58:30,267195,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132614,-71.45872,231,78,0,07-18-2025 00:00:01,5.3,5.1,0.2,4.0,0,0,0,Passed,5.2,73,0,73.0,0,0,0.0,RHZB,73,0.22,True
2025-07-18 00:00:05,07-17-2025 23:59:17,273601,Heavens Plateau,PA-II-ZEN,7.04,43.520084,-71.81902,960,78,78,07-18-2025 00:00:01,3.3,3.1,0.2,6.0,0,0,0,Passed,3.2,66,66,0.0,0,0,0.0,Passed,66.0,0,True
2025-07-18 00:00:05,07-17-2025 23:57:57,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,83,0,07-18-2025 00:00:01,2.4,3.2,0.8,29.0,0,0,0,Passed,2.8,51,0,51.0,0,0,0.0,RHZB,51,0.3,True
2025-07-18 00:00:05,07-17-2025 23:58:59,275390,Murphy Dam,PA-II-FLEX,7.02,45.050266,-71.38472,1333,73,73,07-18-2025 00:00:01,2.1,1.9,0.2,10.0,0,0,0,Passed,2.0,70,70,0.0,0,0,0.0,Passed,70.0,0,True
2025-07-18 00:00:05,07-17-2025 23:57:57,277080,UNH_Portsmouth_Test,PA-II-SD,7.02,43.07527,-70.748055,12,79,0,07-18-2025 00:00:01,9.5,9.8,0.3,3.0,0,0,0,Passed,9.65,73,0,73.0,0,0,0.0,RHZB,73,2.94,True
2025-07-18 00:00:05,07-17-2025 23:59:14,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,79,0,07-18-2025 00:00:01,4.8,4.8,0.0,0.0,0,0,0,Passed,4.8,67,0,67.0,0,0,0.0,RHZB,67,0.4,True
2025-07-18 00:00:05,07-17-2025 23:59:41,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,76,0,07-18-2025 00:00:01,0.0,0.0,0.0,0,0,0,0,Passed,0.0,67,0,67.0,0,0,0.0,RHZB,67,0,True
2025-07-18 00:00:05,07-17-2025 23:58:54,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,77,0,07-18-2025 00:00:01,4.0,4.0,0.0,0.0,0,0,0,Passed,4.0,70,0,70.0,0,0,0.0,RHZB,70,0,True
2025-07-18 00:00:05,07-17-2025 23:58:29,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,79,0,07-18-2025 00:00:01,4.2,4.2,0.0,0.0,0,0,0,Passed,4.2,67,0,67.0,0,0,0.0,RHZB,67,0.03,True
2025-07-18 00:00:05,07-17-2025 23:59:15,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,78,0,07-18-2025 00:00:01,4.9,5.8,0.9,17.0,0,0,0,Passed,5.35,73,0,73.0,0,0,0.0,RHZB,73,0.31,True
2025-07-18 00:00:05,07-17-2025 23:59:30,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,79,0,07-18-2025 00:00:01,4.8,5.2,0.4,8.0,0,0,0,Passed,5.0,65,0,65.0,0,0,0.0,RHZB,65,0.66,True
2025-07-18 00:00:05,07-17-2025 23:58:55,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,78,0,07-18-2025 00:00:01,6.1,5.3,0.8,14.0,0,0,0,Passed,5.7,71,0,71.0,0,0,0.0,RHZB,71,0.67,True
2025-07-18 00:00:05,07-17-2025 23:58:15,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,73,0,07-18-2025 00:00:01,1.9,2.3,0.4,19.0,0,0,0,Passed,2.1,74,0,74.0,0,0,0.0,RHZB,74,0,True
2025-07-18 00:10:04,07-18-2025 00:08:31,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,79,0,07-18-2025 00:10:01,4.3,3.9,0.4,10.0,0.2,0.4,67.0,Passed,4.1,66,0,66.0,1.0,0,1.0,RHZB,66,0.04,True
2025-07-18 00:10:04,07-18-2025 00:08:30,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,79,0,07-18-2025 00:10:01,4.4,4.5,0.1,2.0,0.4,0.2,67.0,Passed,4.45,64,0,64.0,0.0,0,0.0,RHZB,64,0.39,True
2025-07-18 00:10:04,07-18-2025 00:08:59,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,80,0,07-18-2025 00:10:01,4.7,4.6,0.1,2.0,0.4,0.5,22.0,Passed,4.65,65,0,65.0,0.0,0,0.0,RHZB,65,0.45,True
