visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,36,36,N 5 mph,30.16,2025-08-18T11:59:30-0400,1755532770,69,69,90,54,69,69,41,Sunny,Sunny,01,32,2025-07-18 11:59:00,07:43 PM,05:53 AM,Alton,43.46,-71.22
10,True,46,46,N 2 mph,30.16,2025-08-18T11:53:16-0400,1755532396,69,69,90,59,69,69,47,Fair,Fair,02,34,2025-07-18 11:53:00,07:43 PM,05:56 AM,Amherst,42.86,-71.62
10,True,39,39,N 6 mph,30.16,2025-08-18T12:00:23-0400,1755532823,69,69,88,54,69,69,43,Sunny,Sunny,01,32,2025-07-18 12:00:00,07:45 PM,05:57 AM,Antrim,43.04,-71.95
10,True,35,35,WNW 5 mph,30.16,2025-08-18T11:54:22-0400,1755532462,70,70,89,49,70,70,41,Sunny,Sunny,01,32,2025-07-18 11:54:00,07:45 PM,05:54 AM,Ashland,43.7,-71.63
10,True,39,39,NNW 12 mph,30.16,2025-08-18T11:55:32-0400,1755532532,66,66,88,47,66,66,40,Sunny,Sunny,01,32,2025-07-18 11:55:00,07:44 PM,05:52 AM,Bartlett,44.07,-71.28
10,True,36,36,NW 5 mph,30.16,2025-08-18T11:55:13-0400,1755532513,70,70,90,53,70,70,42,Sunny,Sunny,01,32,2025-07-18 11:55:00,07:44 PM,05:54 AM,Belmont,43.44,-71.48
10,True,39,39,N 6 mph,30.17,2025-08-18T11:57:16-0400,1755532636,70,70,88,54,70,70,44,Fair,Fair,02,34,2025-07-18 11:57:00,07:45 PM,05:57 AM,Bennington,43.0,-71.92
10,True,42,42,NNW 10 mph,30.19,2025-08-18T12:00:26-0400,1755532826,62,62,82,41,61,61,38,Sunny,Sunny,01,32,2025-07-18 12:00:00,07:45 PM,05:51 AM,Berlin city,44.49,-71.26
10,True,41,41,N 7 mph,30.2,2025-08-18T11:52:03-0400,1755532323,60,60,83,41,60,60,36,Sunny,Sunny,01,32,2025-07-18 11:52:00,07:46 PM,05:54 AM,Bethlehem,44.28,-71.69
10,True,41,41,NNW 6 mph,30.17,2025-08-18T12:00:26-0400,1755532826,65,65,86,47,65,65,41,Sunny,Sunny,01,32,2025-07-18 12:00:00,07:46 PM,05:57 AM,Blodgett Landing,43.38,-72.04
10,True,39,39,NW 6 mph,30.17,2025-08-18T11:55:43-0400,1755532543,68,68,88,51,68,68,43,Sunny,Sunny,01,32,2025-07-18 11:55:00,07:45 PM,05:56 AM,Bradford,43.27,-71.96
10,True,37,37,NW 6 mph,30.17,2025-08-18T11:55:22-0400,1755532522,68,68,90,50,68,68,41,Sunny,Sunny,01,32,2025-07-18 11:55:00,07:45 PM,05:55 AM,Bristol,43.6,-71.75
10,True,46,46,NNW 8 mph,30.18,2025-08-18T11:51:28-0400,1755532288,63,63,85,47,62,62,41,Sunny,Sunny,01,32,2025-07-18 11:51:00,07:46 PM,05:56 AM,Canaan,43.65,-72.02
10,True,33,33,N 6 mph,30.16,2025-08-18T11:56:13-0400,1755532573,70,70,91,49,70,70,40,Sunny,Sunny,01,32,2025-07-18 11:56:00,07:43 PM,05:52 AM,Center Ossipee,43.75,-71.15
