visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,35,35,N 4 mph,30.16,2025-08-18T17:51:26-0400,1755553886,72,72,82,54,72,72,42,Sunny,Sunny,01,32,2025-07-18 17:51:00,07:43 PM,05:53 AM,Alton,43.46,-71.22
10,True,33,33,N 4 mph,30.15,2025-08-18T17:54:58-0400,1755554098,76,76,85,59,76,76,45,Sunny,Sunny,01,32,2025-07-18 17:54:00,07:43 PM,05:56 AM,Amherst,42.86,-71.62
10,True,32,32,N 5 mph,30.15,2025-08-18T17:58:44-0400,1755554324,74,74,76,54,74,74,43,Sunny,Sunny,01,32,2025-07-18 17:58:00,07:45 PM,05:57 AM,Antrim,43.04,-71.95
10,True,35,35,W 6 mph,30.16,2025-08-18T17:56:34-0400,1755554194,70,70,76,49,70,70,42,Sunny,Sunny,01,32,2025-07-18 17:56:00,07:45 PM,05:54 AM,Ashland,43.7,-71.63
10,True,38,38,W 8 mph,30.17,2025-08-18T18:00:26-0400,1755554426,70,70,72,47,70,70,43,Sunny,Sunny,01,32,2025-07-18 18:00:00,07:44 PM,05:52 AM,Bartlett,44.07,-71.28
10,True,35,35,NW 4 mph,30.15,2025-08-18T17:57:25-0400,1755554245,72,72,80,53,72,72,43,Sunny,Sunny,01,32,2025-07-18 17:57:00,07:44 PM,05:54 AM,Belmont,43.44,-71.48
10,True,32,32,N 5 mph,30.15,2025-08-18T17:59:27-0400,1755554367,75,75,76,54,75,75,43,Sunny,Sunny,01,32,2025-07-18 17:59:00,07:45 PM,05:57 AM,Bennington,43.0,-71.92
10,True,37,37,NW 7 mph,30.19,2025-08-18T18:00:28-0400,1755554428,67,67,69,41,67,67,40,Sunny,Sunny,01,32,2025-07-18 18:00:00,07:45 PM,05:51 AM,Berlin city,44.49,-71.26
10,True,36,36,N 4 mph,30.19,2025-08-18T17:53:32-0400,1755554012,67,67,68,41,67,67,39,Sunny,Sunny,01,32,2025-07-18 17:53:00,07:46 PM,05:54 AM,Bethlehem,44.28,-71.69
10,True,36,36,NNW 7 mph,30.16,2025-08-18T17:52:47-0400,1755553967,68,68,73,47,68,68,40,Sunny,Sunny,01,32,2025-07-18 17:52:00,07:46 PM,05:57 AM,Blodgett Landing,43.38,-72.04
10,True,35,35,NNW 6 mph,30.16,2025-08-18T17:58:35-0400,1755554315,72,72,76,51,72,72,42,Sunny,Sunny,01,32,2025-07-18 17:58:00,07:45 PM,05:56 AM,Bradford,43.27,-71.96
10,True,34,34,WNW 6 mph,30.16,2025-08-18T17:59:32-0400,1755554372,71,71,77,50,71,71,41,Sunny,Sunny,01,32,2025-07-18 17:59:00,07:45 PM,05:55 AM,Bristol,43.6,-71.75
10,True,37,37,NNW 7 mph,30.17,2025-08-18T17:54:36-0400,1755554076,67,67,73,47,67,67,40,Sunny,Sunny,01,32,2025-07-18 17:54:00,07:46 PM,05:56 AM,Canaan,43.65,-72.02
10,True,32,32,NNE 4 mph,30.16,2025-08-18T17:51:56-0400,1755553916,73,73,80,49,73,73,41,Sunny,Sunny,01,32,2025-07-18 17:51:00,07:43 PM,05:52 AM,Center Ossipee,43.75,-71.15
10,True,36,36,W 6 mph,30.16,2025-08-18T17:55:28-0400,1755554128,72,72,77,48,72,72,43,Sunny,Sunny,01,32,2025-07-18 17:55:00,07:44 PM,05:53 AM,Center Sandwich,43.81,-71.44
10,True,35,35,N 5 mph,30.16,2025-08-18T17:54:42-0400,1755554082,71,71,73,50,71,71,42,Sunny,Sunny,01,32,2025-07-18 17:54:00,07:47 PM,05:58 AM,Charlestown,43.24,-72.42
10,True,35,35,N 6 mph,30.16,2025-08-18T17:52:57-0400,1755553977,70,70,74,51,70,70,42,Sunny,Sunny,01,32,2025-07-18 17:52:00,07:47 PM,05:58 AM,Claremont city,43.38,-72.34
10,True,41,41,NW 6 mph,30.21,2025-08-18T17:59:37-0400,1755554377,66,66,67,40,66,66,42,Sunny,Sunny,01,32,2025-07-18 17:59:00,07:46 PM,05:52 AM,Colebrook,44.89,-71.49
10,True,31,31,NNW 6 mph,30.15,2025-08-18T17:53:37-0400,1755554017,75,75,78,55,75,75,42,Sunny,Sunny,01,32,2025-07-18 17:53:00,07:44 PM,05:55 AM,Concord city,43.23,-71.56
10,True,34,34,NNW 5 mph,30.15,2025-08-18T17:59:54-0400,1755554394,73,73,77,54,73,73,43,Sunny,Sunny,01,32,2025-07-18 17:59:00,07:44 PM,05:56 AM,Contoocook,43.22,-71.71
10,True,34,34,N 7 mph,30.16,2025-08-18T17:52:27-0400,1755553947,70,70,77,48,70,70,41,Sunny,Sunny,01,32,2025-07-18 17:52:00,07:43 PM,05:52 AM,Conway,43.98,-71.13
10,True,43,43,ESE 5 mph,30.15,2025-08-18T18:00:29-0400,1755554429,69,69,82,59,69,69,46,Fair,Fair,02,34,2025-07-18 18:00:00,07:42 PM,05:54 AM,Derry,42.89,-71.28
10,True,52,52,SSE 3 mph,30.16,2025-08-18T17:50:42-0400,1755553842,68,68,86,57,68,68,49,Sunny,Sunny,01,32,2025-07-18 17:50:00,07:41 PM,05:52 AM,Dover city,43.19,-70.88
10,True,52,52,SSE 3 mph,30.16,2025-08-18T17:54:29-0400,1755554069,67,67,86,58,67,67,49,Sunny,Sunny,01,32,2025-07-18 17:54:00,07:41 PM,05:53 AM,Durham,43.14,-70.92
10,True,35,35,NE 5 mph,30.14,2025-08-18T17:56:02-0400,1755554162,75,75,86,61,75,75,46,Fair,Fair,02,34,2025-07-18 17:56:00,07:43 PM,05:55 AM,East Merrimack,42.87,-71.48
10,True,38,38,N 7 mph,30.17,2025-08-18T17:55:46-0400,1755554146,68,68,73,49,68,68,42,Sunny,Sunny,01,32,2025-07-18 17:55:00,07:47 PM,05:57 AM,Enfield,43.64,-72.15
10,True,49,49,SE 5 mph,30.15,2025-08-18T17:52:09-0400,1755553929,68,68,86,58,68,68,48,Sunny,Sunny,01,32,2025-07-18 17:52:00,07:41 PM,05:53 AM,Epping,43.03,-71.09
10,True,54,54,SSE 4 mph,30.16,2025-08-18T17:52:29-0400,1755553949,66,66,88,60,66,66,49,P Cloudy,Partly Cloudy,35,30,2025-07-18 17:52:00,07:41 PM,05:53 AM,Exeter,42.98,-70.95
10,True,37,37,NE 3 mph,30.15,2025-08-18T17:55:53-0400,1755554153,72,72,83,55,72,72,44,Sunny,Sunny,01,32,2025-07-18 17:55:00,07:42 PM,05:53 AM,Farmington,43.4,-71.07
10,True,34,34,NW 6 mph,30.15,2025-08-18T17:56:19-0400,1755554179,73,73,80,51,73,73,43,Sunny,Sunny,01,32,2025-07-18 17:56:00,07:45 PM,05:55 AM,Franklin city,43.45,-71.67
10,True,36,36,N 5 mph,30.15,2025-08-18T17:55:32-0400,1755554132,73,73,81,57,73,73,44,Sunny,Sunny,01,32,2025-07-18 17:55:00,07:43 PM,05:55 AM,Goffstown,43.02,-71.6
10,True,40,40,WNW 9 mph,30.18,2025-08-18T17:56:44-0400,1755554204,69,69,71,45,69,69,43,Sunny,Sunny,01,32,2025-07-18 17:56:00,07:44 PM,05:51 AM,Gorham,44.39,-71.19
