visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,76,76,ESE 4 mph,29.75,2025-04-07T17:57:34-0400,1744063054,36,36,51,34,32,32,29,Cloudy,Cloudy,07,26,2025-03-07 17:57:00,07:19 PM,06:15 AM,Alton,43.46,-71.22
9.0,True,90,90,E 5 mph,29.74,2025-04-07T17:54:46-0400,1744062886,37,37,54,34,32,32,34,Cloudy,Cloudy,07,26,2025-03-07 17:54:00,07:20 PM,06:17 AM,Amherst,42.86,-71.62
8.0,True,88,88,E 3 mph,29.73,2025-04-07T17:53:17-0400,1744062797,35,35,54,32,33,33,32,Cloudy,Cloudy,07,26,2025-03-07 17:53:00,07:21 PM,06:18 AM,Antrim,43.04,-71.95
9.0,True,68,68,SE 5 mph,29.74,2025-04-07T17:51:31-0400,1744062691,38,38,51,36,35,35,29,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:21 PM,06:16 AM,Ashland,43.7,-71.63
1.2,True,69,69,WSW 11 mph,29.73,2025-04-07T17:53:54-0400,1744062834,38,38,46,35,31,31,29,Fog,Fog,11,20,2025-03-07 17:53:00,07:20 PM,06:14 AM,Bartlett,44.07,-71.28
8.0,True,74,74,SE 4 mph,29.75,2025-04-07T17:51:33-0400,1744062693,36,36,52,36,33,33,29,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:20 PM,06:16 AM,Belmont,43.44,-71.48
8.0,True,88,88,ESE 3 mph,29.73,2025-04-07T17:54:32-0400,1744062872,35,35,54,32,33,33,32,Cloudy,Cloudy,07,26,2025-03-07 17:54:00,07:21 PM,06:18 AM,Bennington,43.0,-71.92
9.0,True,48,48,SSE 10 mph,29.7,2025-04-07T18:00:45-0400,1744063245,39,39,42,30,32,32,21,Cloudy,Cloudy,07,26,2025-03-07 18:00:00,07:20 PM,06:14 AM,Berlin city,44.49,-71.26
10.0,True,50,50,SE 5 mph,29.69,2025-04-07T17:58:02-0400,1744063082,38,38,44,29,35,35,21,Cloudy,Cloudy,07,26,2025-03-07 17:58:00,07:22 PM,06:16 AM,Bethlehem,44.28,-71.69
7.0,True,82,82,ESE 5 mph,29.73,2025-04-07T17:54:51-0400,1744062891,34,34,49,31,30,30,30,Cloudy,Cloudy,07,26,2025-03-07 17:54:00,07:22 PM,06:18 AM,Blodgett Landing,43.38,-72.04
8.0,True,84,84,ESE 3 mph,29.73,2025-04-07T17:55:41-0400,1744062941,36,36,52,34,34,34,32,Cloudy,Cloudy,07,26,2025-03-07 17:55:00,07:22 PM,06:18 AM,Bradford,43.27,-71.96
9.0,True,74,74,SSE 4 mph,29.74,2025-04-07T17:52:23-0400,1744062743,37,37,51,35,34,34,30,Cloudy,Cloudy,07,26,2025-03-07 17:52:00,07:21 PM,06:17 AM,Bristol,43.6,-71.75
7.0,True,72,72,SE 6 mph,29.72,2025-04-07T17:51:07-0400,1744062667,37,37,49,33,32,32,28,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:22 PM,06:18 AM,Canaan,43.65,-72.02
8.0,True,62,62,SSE 5 mph,29.75,2025-04-07T17:51:59-0400,1744062719,39,39,51,36,35,35,28,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:19 PM,06:14 AM,Center Ossipee,43.75,-71.15
8.0,True,69,69,S 7 mph,29.74,2025-04-07T17:50:53-0400,1744062653,38,38,49,35,33,33,29,Cloudy,Cloudy,07,26,2025-03-07 17:50:00,07:20 PM,06:15 AM,Center Sandwich,43.81,-71.44
9.0,True,80,80,ESE 3 mph,29.72,2025-04-07T17:51:10-0400,1744062670,38,38,52,33,38,38,32,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:23 PM,06:20 AM,Charlestown,43.24,-72.42
7.0,True,75,75,ESE 3 mph,29.71,2025-04-07T17:55:16-0400,1744062916,39,39,51,33,39,39,32,Cloudy,Cloudy,07,26,2025-03-07 17:55:00,07:23 PM,06:19 AM,Claremont city,43.38,-72.34
10.0,True,34,34,SE 8 mph,29.69,2025-04-07T17:58:34-0400,1744063114,42,42,43,28,38,38,16,Cloudy,Cloudy,07,26,2025-03-07 17:58:00,07:21 PM,06:14 AM,Colebrook,44.89,-71.49
9.0,True,81,81,SE 5 mph,29.75,2025-04-07T17:51:01-0400,1744062661,37,37,54,36,33,33,32,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:20 PM,06:16 AM,Concord city,43.23,-71.56
8.0,True,82,82,ESE 4 mph,29.74,2025-04-07T17:52:18-0400,1744062738,37,37,53,35,34,34,32,Cloudy,Cloudy,07,26,2025-03-07 17:52:00,07:21 PM,06:17 AM,Contoocook,43.22,-71.71
10.0,True,60,60,SSW 8 mph,29.74,2025-04-07T17:51:54-0400,1744062714,40,40,50,36,35,35,28,Cloudy,Cloudy,07,26,2025-03-07 17:51:00,07:19 PM,06:14 AM,Conway,43.98,-71.13
9.0,True,87,87,E 7 mph,29.74,2025-04-07T17:54:17-0400,1744062857,35,35,51,34,30,30,32,Cloudy,Cloudy,07,26,2025-03-07 17:54:00,07:18 PM,06:16 AM,Derry,42.89,-71.28
9.0,True,74,74,E 5 mph,29.75,2025-04-07T17:58:15-0400,1744063095,38,38,53,36,35,35,31,Cloudy,Cloudy,07,26,2025-03-07 17:58:00,07:17 PM,06:14 AM,Dover city,43.19,-70.88
8.0,True,76,76,ENE 5 mph,29.75,2025-04-07T17:56:06-0400,1744062966,38,38,52,36,34,34,31,Cloudy,Cloudy,07,26,2025-03-07 17:56:00,07:17 PM,06:14 AM,Durham,43.14,-70.92
9.0,True,86,86,E 7 mph,29.74,2025-04-07T17:53:28-0400,1744062808,37,37,53,35,32,32,34,Cloudy,Cloudy,07,26,2025-03-07 17:53:00,07:19 PM,06:16 AM,East Merrimack,42.87,-71.48
9.0,True,72,72,ESE 6 mph,29.71,2025-04-07T18:00:56-0400,1744063256,38,38,48,34,33,33,30,Cloudy,Cloudy,07,26,2025-03-07 18:00:00,07:23 PM,06:18 AM,Enfield,43.64,-72.15
8.0,True,80,80,E 5 mph,29.75,2025-04-07T17:56:54-0400,1744063014,37,37,52,35,34,34,32,Cloudy,Cloudy,07,26,2025-03-07 17:56:00,07:18 PM,06:15 AM,Epping,43.03,-71.09
8.0,True,79,79,ENE 7 mph,29.75,2025-04-07T17:53:27-0400,1744062807,38,38,53,36,33,33,32,Cloudy,Cloudy,07,26,2025-03-07 17:53:00,07:17 PM,06:14 AM,Exeter,42.98,-70.95
9.0,True,76,76,ESE 4 mph,29.75,2025-04-07T17:52:23-0400,1744062743,35,35,50,33,32,32,28,Cloudy,Cloudy,07,26,2025-03-07 17:52:00,07:18 PM,06:14 AM,Farmington,43.4,-71.07
10.0,True,77,77,SE 4 mph,29.74,2025-04-07T17:58:15-0400,1744063095,38,38,53,35,34,34,31,Cloudy,Cloudy,07,26,2025-03-07 17:58:00,07:21 PM,06:17 AM,Franklin city,43.45,-71.67
9.0,True,88,88,E 4 mph,29.74,2025-04-07T17:53:39-0400,1744062819,36,36,52,34,32,32,33,Cloudy,Cloudy,07,26,2025-03-07 17:53:00,07:20 PM,06:17 AM,Goffstown,43.02,-71.6
9.0,True,55,55,SSW 12 mph,29.71,2025-04-07T17:55:38-0400,1744062938,40,40,44,32,33,33,25,Cloudy,Cloudy,07,26,2025-03-07 17:55:00,07:20 PM,06:14 AM,Gorham,44.39,-71.19
7.0,True,92,92,E 5 mph,29.73,2025-04-07T17:55:33-0400,1744062933,35,35,52,33,30,30,32,Cloudy,Cloudy,07,26,2025-03-07 17:55:00,07:20 PM,06:18 AM,Greenville,42.77,-71.8
