visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,33,33,SE 10 mph,30.29,2025-05-13T11:59:38-0400,1747151978,66,66,79,50,66,66,36,Sunny,Sunny,01,32,2025-04-13 11:59:00,08:00 PM,05:22 AM,Alton,43.46,-71.22
10,True,30,30,ESE 10 mph,30.28,2025-05-13T11:54:20-0400,1747151660,70,70,78,52,70,70,37,Sunny,Sunny,01,32,2025-04-13 11:54:00,08:00 PM,05:25 AM,Amherst,42.86,-71.62
10,True,30,30,SE 9 mph,30.26,2025-05-13T12:00:24-0400,1747152024,70,70,78,49,70,70,37,Sunny,Sunny,01,32,2025-04-13 12:00:00,08:02 PM,05:26 AM,Antrim,43.04,-71.95
10,True,31,31,E 8 mph,30.27,2025-05-13T11:56:49-0400,1747151809,68,68,80,48,68,68,37,Sunny,Sunny,01,32,2025-04-13 11:56:00,08:03 PM,05:23 AM,Ashland,43.7,-71.63
10,True,35,35,SSW 11 mph,30.27,2025-05-13T11:56:16-0400,1747151776,67,67,76,45,67,67,38,Sunny,Sunny,01,32,2025-04-13 11:56:00,08:02 PM,05:20 AM,Bartlett,44.07,-71.28
10,True,32,32,SE 10 mph,30.27,2025-05-13T11:58:51-0400,1747151931,67,67,79,50,67,67,37,Sunny,Sunny,01,32,2025-04-13 11:58:00,08:01 PM,05:23 AM,Belmont,43.44,-71.48
10,True,29,29,ESE 9 mph,30.26,2025-05-13T11:53:37-0400,1747151617,71,71,78,49,71,71,37,Sunny,Sunny,01,32,2025-04-13 11:53:00,08:02 PM,05:26 AM,Bennington,43.0,-71.92
10,True,32,32,SE 8 mph,30.24,2025-05-13T12:00:26-0400,1747152026,69,69,69,34,69,69,38,Sunny,Sunny,01,32,2025-04-13 12:00:00,08:04 PM,05:19 AM,Berlin city,44.49,-71.26
10,True,30,30,S 4 mph,30.22,2025-05-13T11:59:24-0400,1747151964,72,72,74,42,72,72,39,Sunny,Sunny,01,32,2025-04-13 11:59:00,08:05 PM,05:21 AM,Bethlehem,44.28,-71.69
10,True,32,32,SE 10 mph,30.26,2025-05-13T11:57:25-0400,1747151845,67,67,76,47,67,67,36,Sunny,Sunny,01,32,2025-04-13 11:57:00,08:03 PM,05:25 AM,Blodgett Landing,43.38,-72.04
10,True,31,31,SE 9 mph,30.26,2025-05-13T12:00:13-0400,1747152013,69,69,79,49,69,69,37,Sunny,Sunny,01,32,2025-04-13 12:00:00,08:03 PM,05:25 AM,Bradford,43.27,-71.96
10,True,32,32,E 7 mph,30.26,2025-05-13T11:52:21-0400,1747151541,69,69,80,47,69,69,37,Sunny,Sunny,01,32,2025-04-13 11:52:00,08:03 PM,05:24 AM,Bristol,43.6,-71.75
10,True,32,32,E 8 mph,30.25,2025-05-13T11:51:34-0400,1747151494,67,67,77,45,67,67,37,Sunny,Sunny,01,32,2025-04-13 11:51:00,08:04 PM,05:25 AM,Canaan,43.65,-72.02
10,True,33,33,SE 9 mph,30.28,2025-05-13T12:00:29-0400,1747152029,68,68,78,47,68,68,37,Sunny,Sunny,01,32,2025-04-13 12:00:00,08:01 PM,05:21 AM,Center Ossipee,43.75,-71.15
10,True,33,33,SE 8 mph,30.28,2025-05-13T11:53:49-0400,1747151629,67,67,78,51,67,67,37,Sunny,Sunny,01,32,2025-04-13 11:53:00,08:02 PM,05:22 AM,Center Sandwich,43.81,-71.44
10,True,29,29,ESE 9 mph,30.24,2025-05-13T11:56:09-0400,1747151769,73,73,79,48,73,73,38,Sunny,Sunny,01,32,2025-04-13 11:56:00,08:05 PM,05:27 AM,Charlestown,43.24,-72.42
10,True,29,29,SE 8 mph,30.24,2025-05-13T12:00:04-0400,1747152004,72,72,80,47,72,72,38,Sunny,Sunny,01,32,2025-04-13 12:00:00,08:05 PM,05:27 AM,Claremont city,43.38,-72.34
10,True,28,28,SE 4 mph,30.22,2025-05-13T11:57:08-0400,1747151828,71,71,71,36,71,71,36,Sunny,Sunny,01,32,2025-04-13 11:57:00,08:06 PM,05:19 AM,Colebrook,44.89,-71.49
10,True,30,30,SE 11 mph,30.28,2025-05-13T12:00:03-0400,1747152003,70,70,80,48,70,70,38,Sunny,Sunny,01,32,2025-04-13 12:00:00,08:01 PM,05:24 AM,Concord city,43.23,-71.56
10,True,31,31,SE 10 mph,30.27,2025-05-13T11:54:45-0400,1747151685,70,70,79,47,70,70,38,Sunny,Sunny,01,32,2025-04-13 11:54:00,08:02 PM,05:25 AM,Contoocook,43.22,-71.71
10,True,29,29,SSE 10 mph,30.28,2025-05-13T11:53:09-0400,1747151589,71,71,79,44,71,71,37,Sunny,Sunny,01,32,2025-04-13 11:53:00,08:02 PM,05:20 AM,Conway,43.98,-71.13
10,True,33,33,E 11 mph,30.3,2025-05-13T11:51:48-0400,1747151508,66,66,75,53,66,66,36,Fair,Fair,02,34,2025-04-13 11:51:00,07:59 PM,05:24 AM,Derry,42.89,-71.28
10,True,38,38,ESE 10 mph,30.32,2025-05-13T11:59:08-0400,1747151948,64,64,78,52,63,63,38,Fair,Fair,02,34,2025-04-13 11:59:00,07:58 PM,05:21 AM,Dover city,43.19,-70.88
10,True,39,39,E 11 mph,30.31,2025-05-13T11:50:42-0400,1747151442,64,64,77,51,63,63,38,P Cloudy,Partly Cloudy,35,30,2025-04-13 11:50:00,07:58 PM,05:22 AM,Durham,43.14,-70.92
