visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,30,30,SE 9 mph,30.24,2025-05-13T17:51:10-0400,1747173070,67,67,79,50,67,67,34,Sunny,Sunny,01,32,2025-04-13 17:51:00,08:00 PM,05:22 AM,Alton,43.46,-71.22
10,True,31,31,SE 9 mph,30.22,2025-05-13T18:00:23-0400,1747173623,70,70,77,52,70,70,38,Sunny,Sunny,01,32,2025-04-13 18:00:00,08:00 PM,05:25 AM,Amherst,42.86,-71.62
10,True,32,32,SE 7 mph,30.2,2025-05-13T17:55:08-0400,1747173308,71,71,78,49,71,71,39,Sunny,Sunny,01,32,2025-04-13 17:55:00,08:02 PM,05:26 AM,Antrim,43.04,-71.95
10,True,30,30,SE 7 mph,30.22,2025-05-13T17:58:58-0400,1747173538,70,70,79,48,70,70,37,Sunny,Sunny,01,32,2025-04-13 17:58:00,08:03 PM,05:23 AM,Ashland,43.7,-71.63
10,True,36,36,SW 12 mph,30.22,2025-05-13T17:52:09-0400,1747173129,68,68,70,45,68,68,40,Sunny,Sunny,01,32,2025-04-13 17:52:00,08:02 PM,05:20 AM,Bartlett,44.07,-71.28
10,True,32,32,SE 8 mph,30.23,2025-05-13T17:50:50-0400,1747173050,67,67,79,50,67,67,36,Sunny,Sunny,01,32,2025-04-13 17:50:00,08:01 PM,05:23 AM,Belmont,43.44,-71.48
10,True,31,31,SE 8 mph,30.21,2025-05-13T17:56:51-0400,1747173411,71,71,78,49,71,71,39,Sunny,Sunny,01,32,2025-04-13 17:56:00,08:02 PM,05:26 AM,Bennington,43.0,-71.92
10,True,36,36,S 11 mph,30.17,2025-05-13T18:00:28-0400,1747173628,69,69,73,34,69,69,41,Fair,Fair,02,34,2025-04-13 18:00:00,08:04 PM,05:19 AM,Berlin city,44.49,-71.26
10,True,31,31,SSW 7 mph,30.16,2025-05-13T18:00:29-0400,1747173629,71,71,75,42,71,71,39,Sunny,Sunny,01,32,2025-04-13 18:00:00,08:05 PM,05:21 AM,Bethlehem,44.28,-71.69
10,True,32,32,SE 9 mph,30.2,2025-05-13T17:58:01-0400,1747173481,69,69,76,47,69,69,38,Sunny,Sunny,01,32,2025-04-13 17:58:00,08:03 PM,05:25 AM,Blodgett Landing,43.38,-72.04
10,True,33,33,ESE 8 mph,30.2,2025-05-13T17:52:43-0400,1747173163,70,70,78,49,70,70,40,Sunny,Sunny,01,32,2025-04-13 17:52:00,08:03 PM,05:25 AM,Bradford,43.27,-71.96
10,True,30,30,SE 7 mph,30.21,2025-05-13T18:00:22-0400,1747173622,70,70,79,47,70,70,37,Sunny,Sunny,01,32,2025-04-13 18:00:00,08:03 PM,05:24 AM,Bristol,43.6,-71.75
10,True,30,30,SE 9 mph,30.19,2025-05-13T18:00:31-0400,1747173631,71,71,77,45,71,71,38,Sunny,Sunny,01,32,2025-04-13 18:00:00,08:04 PM,05:25 AM,Canaan,43.65,-72.02
10,True,31,31,SSE 8 mph,30.23,2025-05-13T17:57:01-0400,1747173421,67,67,78,47,67,67,36,Sunny,Sunny,01,32,2025-04-13 17:57:00,08:01 PM,05:21 AM,Center Ossipee,43.75,-71.15
10,True,34,34,S 9 mph,30.22,2025-05-13T17:55:25-0400,1747173325,67,67,77,51,67,67,38,Sunny,Sunny,01,32,2025-04-13 17:55:00,08:02 PM,05:22 AM,Center Sandwich,43.81,-71.44
10,True,29,29,SSE 9 mph,30.17,2025-05-13T17:58:28-0400,1747173508,76,76,78,48,76,76,41,Sunny,Sunny,01,32,2025-04-13 17:58:00,08:05 PM,05:27 AM,Charlestown,43.24,-72.42
10,True,29,29,SE 7 mph,30.18,2025-05-13T17:54:09-0400,1747173249,75,75,78,47,75,75,41,Sunny,Sunny,01,32,2025-04-13 17:54:00,08:05 PM,05:27 AM,Claremont city,43.38,-72.34
10,True,30,30,S 5 mph,30.14,2025-05-13T17:53:08-0400,1747173188,75,75,76,36,75,75,41,Sunny,Sunny,01,32,2025-04-13 17:53:00,08:06 PM,05:19 AM,Colebrook,44.89,-71.49
10,True,32,32,ESE 9 mph,30.22,2025-05-13T17:53:51-0400,1747173231,69,69,80,48,69,69,38,Sunny,Sunny,01,32,2025-04-13 17:53:00,08:01 PM,05:24 AM,Concord city,43.23,-71.56
10,True,34,34,ESE 8 mph,30.22,2025-05-13T17:57:17-0400,1747173437,69,69,78,47,69,69,39,Sunny,Sunny,01,32,2025-04-13 17:57:00,08:02 PM,05:25 AM,Contoocook,43.22,-71.71
10,True,32,32,S 11 mph,30.23,2025-05-13T17:59:13-0400,1747173553,69,69,73,44,69,69,38,Sunny,Sunny,01,32,2025-04-13 17:59:00,08:02 PM,05:20 AM,Conway,43.98,-71.13
10,True,35,35,ESE 10 mph,30.24,2025-05-13T17:55:42-0400,1747173342,65,65,74,53,65,65,37,Sunny,Sunny,01,32,2025-04-13 17:55:00,07:59 PM,05:24 AM,Derry,42.89,-71.28
10,True,39,39,SE 9 mph,30.26,2025-05-13T17:52:31-0400,1747173151,61,61,77,52,60,60,36,Fair,Fair,02,34,2025-04-13 17:52:00,07:58 PM,05:21 AM,Dover city,43.19,-70.88
10,True,40,40,SE 8 mph,30.26,2025-05-13T17:57:03-0400,1747173423,61,61,77,51,60,60,36,P Cloudy,Partly Cloudy,35,30,2025-04-13 17:57:00,07:58 PM,05:22 AM,Durham,43.14,-70.92
10,True,30,30,ESE 11 mph,30.22,2025-05-13T17:56:31-0400,1747173391,70,70,78,50,70,70,37,Sunny,Sunny,01,32,2025-04-13 17:56:00,08:00 PM,05:25 AM,East Merrimack,42.87,-71.48
10,True,29,29,SE 8 mph,30.19,2025-05-13T17:50:57-0400,1747173057,74,74,78,45,74,74,40,Sunny,Sunny,01,32,2025-04-13 17:50:00,08:05 PM,05:25 AM,Enfield,43.64,-72.15
10,True,37,37,ESE 9 mph,30.25,2025-05-13T17:56:05-0400,1747173365,64,64,78,50,63,63,37,Fair,Fair,02,34,2025-04-13 17:56:00,07:59 PM,05:23 AM,Epping,43.03,-71.09
10,True,42,42,ESE 10 mph,30.26,2025-05-13T17:50:53-0400,1747173053,61,61,77,51,59,59,37,P Cloudy,Partly Cloudy,35,30,2025-04-13 17:50:00,07:58 PM,05:22 AM,Exeter,42.98,-70.95
10,True,31,31,SE 8 mph,30.25,2025-05-13T18:00:01-0400,1747173601,66,66,78,50,66,66,35,Sunny,Sunny,01,32,2025-04-13 18:00:00,08:00 PM,05:22 AM,Farmington,43.4,-71.07
10,True,32,32,SE 7 mph,30.22,2025-05-13T17:55:09-0400,1747173309,69,69,80,48,69,69,37,Sunny,Sunny,01,32,2025-04-13 17:55:00,08:02 PM,05:24 AM,Franklin city,43.45,-71.67
10,True,32,32,ESE 9 mph,30.22,2025-05-13T17:52:29-0400,1747173149,69,69,78,48,69,69,38,Sunny,Sunny,01,32,2025-04-13 17:52:00,08:01 PM,05:25 AM,Goffstown,43.02,-71.6
10,True,36,36,SSW 13 mph,30.19,2025-05-13T17:57:21-0400,1747173441,70,70,74,39,70,70,42,Fair,Fair,02,34,2025-04-13 17:57:00,08:03 PM,05:19 AM,Gorham,44.39,-71.19
10,True,32,32,SE 8 mph,30.21,2025-05-13T17:52:27-0400,1747173147,69,69,74,48,69,69,38,Sunny,Sunny,01,32,2025-04-13 17:52:00,08:01 PM,05:26 AM,Greenville,42.77,-71.8
