visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,87,87,NW 3 mph,29.94,2025-07-29T05:56:41-0400,1753783001,68,68,90,65,68,68,64,Sunny,Sunny,01,32,2025-06-29 05:56:00,08:10 PM,05:31 AM,Alton,43.46,-71.22
9.0,True,92,92,N 2 mph,29.94,2025-07-29T05:52:36-0400,1753782756,68,68,92,67,68,68,66,Sunny,Sunny,01,32,2025-06-29 05:52:00,08:10 PM,05:35 AM,Amherst,42.86,-71.62
7.0,True,90,90,W 3 mph,29.95,2025-07-29T06:00:29-0400,1753783229,67,67,90,67,67,67,64,P Cloudy,Partly Cloudy,35,30,2025-06-29 06:00:00,08:12 PM,05:36 AM,Antrim,43.04,-71.95
1.5,True,93,93,NNW 2 mph,29.94,2025-07-29T05:51:13-0400,1753782673,63,63,90,63,63,63,61,Fog,Fog,11,20,2025-06-29 05:51:00,08:12 PM,05:32 AM,Ashland,43.7,-71.63
7.0,True,93,93,W 21 mph,29.92,2025-07-29T06:00:30-0400,1753783230,66,66,87,65,66,66,64,Fair/Wind,Fair/Wind,02,34,2025-06-29 06:00:00,08:12 PM,05:30 AM,Bartlett,44.07,-71.28
9.0,True,97,97,N 2 mph,29.94,2025-07-29T05:52:35-0400,1753782755,65,65,90,65,65,65,64,Sunny,Sunny,01,32,2025-06-29 05:52:00,08:11 PM,05:33 AM,Belmont,43.44,-71.48
8.0,True,96,96,SSW 3 mph,29.96,2025-07-29T05:59:11-0400,1753783151,65,65,91,65,65,65,64,P Cloudy,Partly Cloudy,35,30,2025-06-29 05:59:00,08:11 PM,05:36 AM,Bennington,43.0,-71.92
1.5,True,93,93,W 8 mph,29.93,2025-07-29T06:00:32-0400,1753783232,61,61,85,61,60,60,59,Fog,Fog,11,20,2025-06-29 06:00:00,08:13 PM,05:29 AM,Berlin city,44.49,-71.26
6.0,True,86,86,WSW 2 mph,29.95,2025-07-29T05:58:47-0400,1753783127,63,63,85,63,63,63,58,P Cloudy,Partly Cloudy,35,30,2025-06-29 05:58:00,08:14 PM,05:31 AM,Bethlehem,44.28,-71.69
6.0,True,86,86,W 3 mph,29.96,2025-07-29T06:00:32-0400,1753783232,66,66,88,66,66,66,62,Fair,Fair,02,34,2025-06-29 06:00:00,08:13 PM,05:35 AM,Blodgett Landing,43.38,-72.04
