visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,81,81,ENE 1 mph,29.95,2025-07-28T23:54:09-0400,1753761249,71,71,90,65,71,71,65,Clear,Clear,33,31,2025-06-28 23:54:00,08:11 PM,05:30 AM,Alton,43.46,-71.22
9.0,True,84,84,WNW 1 mph,29.96,2025-07-28T23:56:11-0400,1753761371,72,72,92,68,72,72,67,Clear,Clear,33,31,2025-06-28 23:56:00,08:11 PM,05:34 AM,Amherst,42.86,-71.62
8.0,True,83,83,WSW 1 mph,29.96,2025-07-29T00:00:34-0400,1753761634,71,71,90,67,71,71,65,Clear,Clear,33,31,2025-06-29 00:00:00,08:12 PM,05:36 AM,Antrim,43.04,-71.95
1.5,True,89,89,N 1 mph,29.95,2025-07-28T23:58:45-0400,1753761525,67,67,90,64,67,67,64,Fog,Fog,11,20,2025-06-28 23:58:00,08:13 PM,05:31 AM,Ashland,43.7,-71.63
10.0,True,90,90,W 18 mph,29.94,2025-07-28T23:57:12-0400,1753761432,66,66,87,65,66,66,64,Fair,Fair,34,33,2025-06-28 23:57:00,08:13 PM,05:29 AM,Bartlett,44.07,-71.28
9.0,True,87,87,NE 0 mph,29.95,2025-07-29T00:00:01-0400,1753761601,68,68,90,65,68,68,64,Clear,Clear,33,31,2025-06-29 00:00:00,08:11 PM,05:33 AM,Belmont,43.44,-71.48
9.0,True,86,86,SSE 1 mph,29.96,2025-07-28T23:57:03-0400,1753761423,70,70,91,66,70,70,65,Clear,Clear,33,31,2025-06-28 23:57:00,08:12 PM,05:35 AM,Bennington,43.0,-71.92
10.0,True,84,84,W 6 mph,29.94,2025-07-29T00:00:36-0400,1753761636,65,65,85,62,65,65,60,Clear,Clear,33,31,2025-06-29 00:00:00,08:13 PM,05:29 AM,Berlin city,44.49,-71.26
10.0,True,87,87,WSW 3 mph,29.95,2025-07-28T23:56:55-0400,1753761415,65,65,85,63,65,65,61,Clear,Clear,33,31,2025-06-28 23:56:00,08:15 PM,05:30 AM,Bethlehem,44.28,-71.69
9.0,True,81,81,SW 2 mph,29.96,2025-07-28T23:52:28-0400,1753761148,70,70,88,67,70,70,64,Clear,Clear,33,31,2025-06-28 23:52:00,08:14 PM,05:34 AM,Blodgett Landing,43.38,-72.04
8.0,True,84,84,WNW 1 mph,29.96,2025-07-29T00:00:38-0400,1753761638,70,70,89,69,70,70,65,Clear,Clear,33,31,2025-06-29 00:00:00,08:12 PM,05:35 AM,Bradford,43.27,-71.96
