visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
2.5,True,95,95,NE 6 mph,30.34,2025-05-05T23:56:06-0400,1746503766,49,49,54,49,46,46,47,Cloudy,Cloudy,07,26,2025-04-05 23:56:00,07:52 PM,05:32 AM,Alton,43.46,-71.22
3.0,True,98,98,NNE 3 mph,30.3,2025-05-05T23:55:55-0400,1746503755,49,49,55,49,49,49,49,Cloudy,Cloudy,07,26,2025-04-05 23:55:00,07:52 PM,05:35 AM,Amherst,42.86,-71.62
1.5,True,100,100,NW 2 mph,30.3,2025-05-06T00:00:33-0400,1746504033,49,49,54,49,49,49,49,Fog,Fog,11,20,2025-04-06 00:00:00,07:55 PM,05:34 AM,Antrim,43.04,-71.95
6.0,True,92,92,ENE 5 mph,30.32,2025-05-06T00:00:33-0400,1746504033,52,52,57,49,50,50,50,Cloudy,Cloudy,07,26,2025-04-06 00:00:00,07:55 PM,05:31 AM,Ashland,43.7,-71.63
2.0,True,96,96,W 16 mph,30.36,2025-05-05T23:56:08-0400,1746503768,53,53,59,52,49,49,52,Cloudy,Cloudy,07,26,2025-04-05 23:56:00,07:53 PM,05:30 AM,Bartlett,44.07,-71.28
5.0,True,92,92,NE 6 mph,30.32,2025-05-05T23:50:56-0400,1746503456,51,51,55,50,48,48,48,Cloudy,Cloudy,07,26,2025-04-05 23:50:00,07:53 PM,05:33 AM,Belmont,43.44,-71.48
5.0,True,99,99,NW 2 mph,30.3,2025-05-05T23:55:39-0400,1746503739,49,49,54,49,49,49,49,Rain Shower,Rain Shower,12,11,2025-04-05 23:55:00,07:53 PM,05:36 AM,Bennington,43.0,-71.92
7.0,True,87,87,SE 10 mph,30.34,2025-05-06T00:00:36-0400,1746504036,52,52,63,46,48,48,48,Cloudy,Cloudy,07,26,2025-04-06 00:00:00,07:56 PM,05:28 AM,Berlin city,44.49,-71.26
10.0,True,80,80,ESE 5 mph,30.28,2025-05-05T23:56:05-0400,1746503765,54,54,64,47,53,53,48,Cloudy,Cloudy,07,26,2025-04-05 23:56:00,07:56 PM,05:32 AM,Bethlehem,44.28,-71.69
6.0,True,97,97,E 4 mph,30.29,2025-05-05T23:54:47-0400,1746503687,49,49,54,49,48,48,48,Cloudy,Cloudy,07,26,2025-04-05 23:54:00,07:55 PM,05:35 AM,Blodgett Landing,43.38,-72.04
6.0,True,97,97,NW 2 mph,30.3,2025-05-05T23:54:32-0400,1746503672,51,51,55,50,51,51,50,Rain,Rain,18,12,2025-04-05 23:54:00,07:54 PM,05:35 AM,Bradford,43.27,-71.96
6.0,True,95,95,NE 4 mph,30.32,2025-05-05T23:59:58-0400,1746503998,51,51,55,50,49,49,49,Cloudy,Cloudy,07,26,2025-04-05 23:59:00,07:54 PM,05:33 AM,Bristol,43.6,-71.75
8.0,True,95,95,E 6 mph,30.29,2025-05-05T23:58:47-0400,1746503927,51,51,55,51,49,49,49,Cloudy,Cloudy,07,26,2025-04-05 23:58:00,07:55 PM,05:34 AM,Canaan,43.65,-72.02
3.0,True,92,92,NNE 5 mph,30.35,2025-05-05T23:51:45-0400,1746503505,51,51,58,51,49,49,49,Cloudy,Cloudy,07,26,2025-04-05 23:51:00,07:52 PM,05:31 AM,Center Ossipee,43.75,-71.15
5.0,True,98,98,NE 12 mph,30.33,2025-05-06T00:00:38-0400,1746504038,51,51,57,49,46,46,50,Rain,Rain,18,12,2025-04-06 00:00:00,07:55 PM,05:30 AM,Center Sandwich,43.81,-71.44
10.0,True,93,93,NNE 3 mph,30.26,2025-05-05T23:54:58-0400,1746503698,53,53,57,52,53,53,52,Cloudy,Cloudy,07,26,2025-04-05 23:54:00,07:56 PM,05:37 AM,Charlestown,43.24,-72.42
10.0,True,92,92,E 5 mph,30.27,2025-05-05T23:55:41-0400,1746503741,53,53,56,52,52,52,51,Cloudy,Cloudy,07,26,2025-04-05 23:55:00,07:56 PM,05:36 AM,Claremont city,43.38,-72.34
10.0,True,69,69,ESE 8 mph,30.31,2025-05-05T23:55:48-0400,1746503748,57,57,66,45,55,55,47,Cloudy,Cloudy,07,26,2025-04-05 23:55:00,07:56 PM,05:29 AM,Colebrook,44.89,-71.49
7.0,True,95,95,NE 5 mph,30.31,2025-05-05T23:59:31-0400,1746503971,50,50,55,50,48,48,49,Rain,Rain,18,12,2025-04-05 23:59:00,07:52 PM,05:34 AM,Concord city,43.23,-71.56
6.0,True,98,98,N 3 mph,30.31,2025-05-06T00:00:04-0400,1746504004,50,50,55,50,50,50,49,Rain,Rain,18,12,2025-04-06 00:00:00,07:54 PM,05:33 AM,Contoocook,43.22,-71.71
8.0,True,97,97,NNW 11 mph,30.36,2025-05-06T00:00:43-0400,1746504043,52,52,60,52,48,48,51,Cloudy,Cloudy,07,26,2025-04-06 00:00:00,07:54 PM,05:29 AM,Conway,43.98,-71.13
3.0,True,96,96,ENE 7 mph,30.31,2025-05-05T23:57:19-0400,1746503839,47,47,53,47,44,44,46,Rain Shower,Rain Shower,12,11,2025-04-05 23:57:00,07:51 PM,05:33 AM,Derry,42.89,-71.28
0.5,True,100,100,NE 6 mph,30.34,2025-05-05T23:54:38-0400,1746503678,47,47,54,47,45,45,47,Fog,Fog,11,20,2025-04-05 23:54:00,07:50 PM,05:31 AM,Dover city,43.19,-70.88
