visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,85,85,SE 6 mph,30.14,2025-06-28T05:55:51-0400,1751104551,58,58,75,55,57,57,53,Rain,Rain,18,12,2025-05-28 05:55:00,08:29 PM,05:06 AM,Alton,43.46,-71.22
9.0,True,68,68,ESE 4 mph,30.14,2025-06-28T05:53:53-0400,1751104433,61,61,76,57,61,61,50,Showers Near,Showers in the Vicinity,07,26,2025-05-28 05:53:00,08:29 PM,05:10 AM,Amherst,42.86,-71.62
8.0,True,83,83,SSW 3 mph,30.13,2025-06-28T06:00:23-0400,1751104823,55,55,74,54,55,55,50,Cloudy,Cloudy,07,26,2025-05-28 06:00:00,08:30 PM,05:11 AM,Antrim,43.04,-71.95
9.0,True,82,82,ENE 3 mph,30.13,2025-06-28T05:56:33-0400,1751104593,58,58,76,53,58,58,52,Light Rain,Light Rain,12,11,2025-05-28 05:56:00,08:32 PM,05:07 AM,Ashland,43.7,-71.63
5.0,True,91,91,W 20 mph,30.12,2025-06-28T05:50:47-0400,1751104247,58,58,75,52,54,54,56,Showers Near,Showers in the Vicinity,07,26,2025-05-28 05:50:00,08:32 PM,05:04 AM,Bartlett,44.07,-71.28
7.0,True,81,81,SE 6 mph,30.13,2025-06-28T05:56:20-0400,1751104580,58,58,75,55,58,58,53,Rain,Rain,18,12,2025-05-28 05:56:00,08:30 PM,05:07 AM,Belmont,43.44,-71.48
8.0,True,81,81,SSW 4 mph,30.13,2025-06-28T05:58:33-0400,1751104713,56,56,75,54,55,55,50,Showers Near,Showers in the Vicinity,07,26,2025-05-28 05:58:00,08:30 PM,05:11 AM,Bennington,43.0,-71.92
8.0,True,81,81,S 8 mph,30.07,2025-06-28T06:00:25-0400,1751104825,59,59,74,45,58,58,53,Cloudy,Cloudy,07,26,2025-05-28 06:00:00,08:33 PM,05:02 AM,Berlin city,44.49,-71.26
9.0,True,65,65,S 4 mph,30.06,2025-06-28T05:56:53-0400,1751104613,61,61,78,48,61,61,49,Cloudy,Cloudy,07,26,2025-05-28 05:56:00,08:34 PM,05:05 AM,Bethlehem,44.28,-71.69
9.0,True,79,79,SE 4 mph,30.12,2025-06-28T05:51:37-0400,1751104297,55,55,73,52,55,55,49,Cloudy,Cloudy,07,26,2025-05-28 05:51:00,08:32 PM,05:10 AM,Blodgett Landing,43.38,-72.04
8.0,True,79,79,E 3 mph,30.12,2025-06-28T05:55:20-0400,1751104520,57,57,74,54,57,57,51,Cloudy,Cloudy,07,26,2025-05-28 05:55:00,08:31 PM,05:10 AM,Bradford,43.27,-71.96
8.0,True,81,81,E 2 mph,30.12,2025-06-28T05:51:00-0400,1751104260,58,58,76,52,58,58,52,Cloudy,Cloudy,07,26,2025-05-28 05:51:00,08:32 PM,05:08 AM,Bristol,43.6,-71.75
9.0,True,79,79,ENE 2 mph,30.11,2025-06-28T05:57:05-0400,1751104625,56,56,74,52,56,56,49,Cloudy,Cloudy,07,26,2025-05-28 05:57:00,08:33 PM,05:09 AM,Canaan,43.65,-72.02
7.0,True,82,82,S 6 mph,30.13,2025-06-28T05:55:39-0400,1751104539,59,59,76,52,59,59,54,Rain,Rain,18,12,2025-05-28 05:55:00,08:30 PM,05:05 AM,Center Ossipee,43.75,-71.15
7.0,True,88,88,SW 8 mph,30.13,2025-06-28T05:54:45-0400,1751104485,58,58,74,52,56,56,54,Rain,Rain,18,12,2025-05-28 05:54:00,08:31 PM,05:06 AM,Center Sandwich,43.81,-71.44
9.0,True,82,82,S 5 mph,30.11,2025-06-28T05:51:30-0400,1751104290,56,56,75,55,55,55,51,Cloudy,Cloudy,07,26,2025-05-28 05:51:00,08:33 PM,05:12 AM,Charlestown,43.24,-72.42
9.0,True,84,84,S 4 mph,30.11,2025-06-28T05:55:19-0400,1751104519,56,56,75,55,55,55,51,Cloudy,Cloudy,07,26,2025-05-28 05:55:00,08:33 PM,05:11 AM,Claremont city,43.38,-72.34
9.0,True,85,85,ESE 4 mph,30.05,2025-06-28T05:56:33-0400,1751104593,57,57,75,45,56,56,52,Cloudy,Cloudy,07,26,2025-05-28 05:56:00,08:36 PM,05:02 AM,Colebrook,44.89,-71.49
6.0,True,85,85,E 4 mph,30.14,2025-06-28T05:58:03-0400,1751104683,58,58,76,56,58,58,54,Rain,Rain,18,12,2025-05-28 05:58:00,08:30 PM,05:08 AM,Concord city,43.23,-71.56
