time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-04-21 00:00:09,04-20-2025 23:57:38,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,53,None,04-21-2025 00:00:02,3.2,3.0,0.2,6.0,0,0,0,Passed,3.1,35,0,35.0,0,0,0.0,RHZB,35,1.6,True
2025-04-21 00:00:09,04-15-2025 12:28:54,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,70,70,04-21-2025 00:00:02,8.4,7.1,1.3,17.0,0,0,0,T,T,,39,39,0,0,0.0,Passed,,,True
2025-04-21 00:00:09,04-20-2025 23:59:14,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,58,58,04-21-2025 00:00:02,1.2,1.5,0.3,22.0,0,0,0,Passed,1.35,18,18,0.0,0,0,0.0,Passed,18.0,1.72,True
2025-04-21 00:00:09,04-20-2025 23:59:19,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,55,55,04-21-2025 00:00:02,1.6,1.7,0.1,6.0,0,0,0,Passed,1.65,22,22,0.0,0,0,0.0,Passed,22.0,1.63,True
2025-04-21 00:00:09,04-20-2025 23:58:26,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,49,49,04-21-2025 00:00:02,1.2,1.2,0.0,0.0,0,0,0,Passed,1.2,30,30,0.0,0,0,0.0,Passed,30.0,0.79,True
2025-04-21 00:00:09,04-20-2025 23:58:43,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,55,55,04-21-2025 00:00:02,1.8,1.8,0.0,0.0,0,0,0,Passed,1.8,24,24,0.0,0,0,0.0,Passed,24.0,1.58,True
2025-04-21 00:00:09,04-20-2025 23:58:12,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,52,52,04-21-2025 00:00:02,1.1,1.0,0.1,10.0,0,0,0,Passed,1.05,25,25,0.0,0,0,0.0,Passed,25.0,1.05,True
2025-04-21 00:00:09,04-20-2025 23:59:02,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,51,51,04-21-2025 00:00:02,1.5,1.4,0.1,7.0,0,0,0,Passed,1.45,27,27,0.0,0,0,0.0,Passed,27.0,1.15,True
2025-04-21 00:00:09,04-20-2025 23:58:37,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,53,53,04-21-2025 00:00:02,1.0,1.1,0.1,10.0,0,0,0,Passed,1.05,26,26,0.0,0,0,0.0,Passed,26.0,0.98,True
2025-04-21 00:00:09,04-20-2025 23:58:35,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,48,0,04-21-2025 00:00:02,2.5,3.0,0.5,18.0,0,0,0,Passed,2.75,32,0,32.0,0,0,0.0,RHZB,32,1.6,True
2025-04-21 00:00:09,04-20-2025 05:12:35,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,63,0,04-21-2025 00:00:02,3.1,3.0,0.1,3.0,0,0,0,T,T,,41,0,0,0,0.0,Passed,,,True
2025-04-21 00:00:09,04-20-2025 22:25:43,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,50,0,04-21-2025 00:00:02,1.8,1.7,0.1,6.0,0,0,0,T,T,,24,0,0,0,0.0,Passed,,,True
2025-04-21 00:00:09,04-20-2025 23:58:05,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,50,0,04-21-2025 00:00:02,1.2,1.0,0.2,18.0,0,0,0,Passed,1.1,29,0,29.0,0,0,0.0,RHZB,29,0.8,True
2025-04-21 00:00:09,04-20-2025 23:58:21,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,49,0,04-21-2025 00:00:02,1.6,1.0,0.6,46.0,0,0,0,Passed,1.3,27,0,27.0,0,0,0.0,RHZB,27,1.06,True
2025-04-21 00:00:09,04-20-2025 23:57:40,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,52,0,04-21-2025 00:00:02,1.6,1.4,0.2,13.0,0,0,0,Passed,1.5,25,0,25.0,0,0,0.0,RHZB,25,1.32,True
2025-04-21 00:00:09,04-20-2025 23:58:13,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,55,55,04-21-2025 00:00:02,1.3,1.1,0.2,17.0,0,0,0,Passed,1.2,24,24,0.0,0,0,0.0,Passed,24.0,1.21,True
2025-04-21 00:00:09,04-20-2025 23:58:05,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,47,0,04-21-2025 00:00:02,1.6,1.3,0.3,21.0,0,0,0,Passed,1.45,31,0,31.0,0,0,0.0,RHZB,31,0.87,True
2025-04-21 00:00:09,04-20-2025 23:58:05,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,47,0,04-21-2025 00:00:02,1.2,1.3,0.1,8.0,0,0,0,Passed,1.25,31,0,31.0,0,0,0.0,RHZB,31,0.75,True
2025-04-21 00:00:09,04-20-2025 23:57:25,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,52,0,04-21-2025 00:00:02,3.8,4.0,0.2,5.0,0,0,0,Passed,3.9,31,0,31.0,0,0,0.0,RHZB,31,2.37,True
2025-04-21 00:00:09,04-20-2025 23:57:39,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,42,0,04-21-2025 00:00:02,3.2,3.3,0.1,3.0,0,0,0,Passed,3.25,37,0,37.0,0,0,0.0,RHZB,37,1.55,True
2025-04-21 00:00:09,04-20-2025 23:58:03,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,46,0,04-21-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,39,0,39.0,0,0,0.0,RHZB,39,0,True
2025-04-21 00:00:09,04-20-2025 23:57:26,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,46,0,04-21-2025 00:00:02,0.8,0.8,0.0,0.0,0,0,0,Passed,0.8,31,0,31.0,0,0,0.0,RHZB,31,0.48,True
2025-04-21 00:00:09,04-20-2025 23:58:29,153734,Pembroke_CAMP_Test_BM33,PA-II-SD,7.02,43.132404,-71.458824,231,46,0,04-21-2025 00:00:02,1.3,1.4,0.1,7.0,0,0,0,Passed,1.35,30,0,30.0,0,0,0.0,RHZB,30,0.88,True
2025-04-21 00:00:09,04-20-2025 23:57:53,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,49,0,04-21-2025 00:00:02,1.0,1.0,0.0,0.0,0,0,0,Passed,1.0,30,0,30.0,0,0,0.0,RHZB,30,0.67,True
2025-04-21 00:00:09,04-20-2025 23:58:05,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,46,0,04-21-2025 00:00:02,1.5,1.3,0.2,14.0,0,0,0,Passed,1.4,31,0,31.0,0,0,0.0,RHZB,31,0.84,True
2025-04-21 00:00:09,04-20-2025 23:58:29,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,47,0,04-21-2025 00:00:02,30.8,1.3,29.5,184.0,0,0,0,QQ,,32,0,32.0,0,0,0.0,RHZB,32,,True
2025-04-21 00:00:09,04-20-2025 23:59:12,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,46,0,04-21-2025 00:00:02,1.3,1.4,0.1,7.0,0,0,0,Passed,1.35,30,0,30.0,0,0,0.0,RHZB,30,0.88,True
2025-04-21 00:00:09,04-20-2025 23:59:12,153772,Pembroke_CAMP_Test_BM37,PA-II-SD,7.02,43.13242,-71.45845,230,47,0,04-21-2025 00:00:02,0.9,1.0,0.1,11.0,0,0,0,Passed,0.95,31,0,31.0,0,0,0.0,RHZB,31,0.57,True
2025-04-21 00:00:09,04-20-2025 23:58:47,153776,Pembroke_CAMP_Test_BM40,PA-II-SD,7.02,43.13244,-71.458176,230,47,0,04-21-2025 00:00:02,1.0,1.1,0.1,10.0,0,0,0,Passed,1.05,31,0,31.0,0,0,0.0,RHZB,31,0.63,True
2025-04-21 00:00:09,04-20-2025 23:58:05,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,47,0,04-21-2025 00:00:02,1.4,1.4,0.0,0.0,0,0,0,Passed,1.4,30,0,30.0,0,0,0.0,RHZB,30,0.91,True
2025-04-21 00:10:06,04-21-2025 00:08:05,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,48,0,04-21-2025 00:10:02,1.2,1.0,0.2,18.0,0.0,0.0,0,Passed,1.1,30,0,30.0,1.0,0,1.0,RHZB,30,0.73,True
2025-04-21 00:10:06,04-21-2025 00:08:37,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,53,53,04-21-2025 00:10:02,0.9,1.2,0.3,29.0,0.1,0.1,0.0,Passed,1.05,25,25,0.0,1.0,1.0,0.0,Passed,25.0,1.05,True
2025-04-21 00:10:06,04-20-2025 22:25:43,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,50,0,04-21-2025 00:10:02,1.8,1.7,0.1,6.0,0.0,0.0,0,T,T,,24,0,0,0,0.0,Passed,,,True
2025-04-21 00:10:06,04-20-2025 05:12:35,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,63,0,04-21-2025 00:10:02,3.1,3.0,0.1,3.0,0.0,0.0,0,T,T,,41,0,0,0,0.0,Passed,,,True
2025-04-21 00:10:06,04-21-2025 00:08:35,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,49,0,04-21-2025 00:10:02,2.8,3.6,0.8,25.0,0.3,0.6,67.0,Passed,3.2,33,0,33.0,1.0,0,1.0,RHZB,33,1.8,True
2025-04-21 00:10:06,04-21-2025 00:08:13,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,56,56,04-21-2025 00:10:02,1.3,1.1,0.2,17.0,0.0,0.0,0,Passed,1.2,24,24,0.0,0.0,0.0,0.0,Passed,24.0,1.21,True
2025-04-21 00:10:06,04-15-2025 12:28:54,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,70,70,04-21-2025 00:10:02,8.4,7.1,1.3,17.0,0.0,0.0,0,T,T,,39,39,0,0.0,0.0,Passed,,,True
2025-04-21 00:10:06,04-21-2025 00:08:13,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,51,51,04-21-2025 00:10:02,1.0,1.0,0.0,0.0,0.1,0.0,200.0,Passed,1.0,26,26,0.0,1.0,1.0,0.0,Passed,26.0,0.95,True
2025-04-21 00:10:06,04-21-2025 00:08:44,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,55,55,04-21-2025 00:10:02,1.8,1.8,0.0,0.0,0.0,0.0,0,Passed,1.8,24,24,0.0,0.0,0.0,0.0,Passed,24.0,1.58,True
2025-04-21 00:10:06,04-21-2025 00:08:26,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,48,48,04-21-2025 00:10:02,1.2,1.3,0.1,8.0,0.0,0.1,200.0,Passed,1.25,31,31,0.0,1.0,1.0,0.0,Passed,31.0,0.75,True
2025-04-21 00:10:06,04-21-2025 00:09:19,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,56,56,04-21-2025 00:10:02,1.5,1.5,0.0,0.0,0.1,0.2,67.0,Passed,1.5,21,21,0.0,1.0,1.0,0.0,Passed,21.0,1.6,True
2025-04-21 00:10:06,04-21-2025 00:09:14,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,59,59,04-21-2025 00:10:02,1.3,2.5,1.2,63.0,0.1,1.0,164.0,Passed,1.9,18,18,0.0,0.0,0.0,0.0,Passed,18.0,2.06,True
2025-04-21 00:10:06,04-21-2025 00:08:21,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,49,0,04-21-2025 00:10:02,1.6,0.9,0.7,56.0,0.0,0.1,200.0,Passed,1.25,28,0,28.0,1.0,0,1.0,RHZB,28,0.96,True
2025-04-21 00:10:06,04-21-2025 00:09:00,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,49,49,04-21-2025 00:10:02,1.6,1.4,0.2,13.0,0.1,0.0,200.0,Passed,1.5,30,30,0.0,3.0,3.0,0.0,Passed,30.0,0.98,True
2025-04-21 00:10:06,04-21-2025 00:09:40,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,51,0,04-21-2025 00:10:02,1.6,1.4,0.2,13.0,0.0,0.0,0,Passed,1.5,25,0,25.0,0.0,0,0.0,RHZB,25,1.32,True
2025-04-21 00:10:06,04-21-2025 00:08:05,153750,Pembroke_CAMP_Test_BM32,PA-II-SD,7.02,43.132385,-71.458916,230,47,0,04-21-2025 00:10:02,1.3,1.4,0.1,7.0,0.1,0.0,200.0,Passed,1.35,31,0,31.0,1.0,0,1.0,RHZB,31,0.81,True
2025-04-21 00:10:06,04-21-2025 00:08:05,153792,Pembroke_CAMP_Test_BM39,PA-II-SD,7.02,43.132427,-71.458275,231,48,0,04-21-2025 00:10:02,1.5,1.2,0.3,22.0,0.1,0.1,0.0,Passed,1.35,32,0,32.0,1.0,0,1.0,RHZB,32,0.74,True
2025-04-21 00:10:06,04-21-2025 00:08:05,153796,Pembroke_CAMP_Test_BM35,PA-II-SD,7.02,43.13241,-71.45862,229,47,0,04-21-2025 00:10:02,1.1,1.3,0.2,17.0,0.1,0.0,200.0,Passed,1.2,32,0,32.0,1.0,0,1.0,RHZB,32,0.65,True
2025-04-21 00:10:06,04-21-2025 00:09:38,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,53,0,04-21-2025 00:10:02,3.1,2.9,0.2,7.0,0.1,0.1,0.0,Passed,3.0,35,0,35.0,0.0,0,0.0,RHZB,35,1.54,True
2025-04-21 00:10:06,04-21-2025 00:09:25,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,52,0,04-21-2025 00:10:02,3.6,3.9,0.3,8.0,0.2,0.1,67.0,Passed,3.75,32,0,32.0,1.0,0,1.0,RHZB,32,2.21,True
2025-04-21 00:10:06,04-21-2025 00:09:39,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,41,0,04-21-2025 00:10:02,2.3,2.4,0.1,4.0,0.9,0.9,0.0,Passed,2.35,37,0,37.0,0.0,0,0.0,RHZB,37,1.0,True
2025-04-21 00:10:06,04-21-2025 00:08:03,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,45,0,04-21-2025 00:10:02,0.0,0.0,0.0,0,0.0,0.0,0,Passed,0.0,40,0,40.0,1.0,0,1.0,RHZB,40,0,True
2025-04-21 00:10:06,04-21-2025 00:09:53,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,48,0,04-21-2025 00:10:02,0.9,1.0,0.1,11.0,0.1,0.0,200.0,Passed,0.95,31,0,31.0,1.0,0,1.0,RHZB,31,0.57,True
2025-04-21 00:10:06,04-21-2025 00:09:27,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,46,0,04-21-2025 00:10:02,0.8,0.9,0.1,12.0,0.0,0.1,200.0,Passed,0.85,31,0,31.0,0.0,0,0.0,RHZB,31,0.51,True
2025-04-21 00:10:06,04-21-2025 00:08:05,153758,Pembroke_CAMP_Test_BM34,PA-II-SD,7.02,43.13241,-71.458725,230,47,0,04-21-2025 00:10:02,1.4,1.3,0.1,7.0,0.1,0.0,200.0,Passed,1.35,32,0,32.0,1.0,0,1.0,RHZB,32,0.74,True
2025-04-21 00:10:06,04-21-2025 00:08:29,153764,Pembroke_CAMP_Test_BM38,PA-II-SD,7.02,43.13242,-71.45837,231,46,0,04-21-2025 00:10:02,32.1,1.2,30.9,186.0,1.3,0.1,171.0,QQ,,33,0,33.0,1.0,0,1.0,RHZB,33,,True
