visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,40,40,W 17 mph,29.46,2025-03-08T11:56:23-0500,1741452983,31,31,37,26,19,19,9,Cloudy,Cloudy,07,26,2025-02-08 11:56:00,05:42 PM,06:08 AM,Alton,43.46,-71.22
10,True,35,35,W 19 mph,29.49,2025-03-08T11:56:09-0500,1741452969,36,36,40,29,25,25,10,M Cloudy,Mostly Cloudy,06,28,2025-02-08 11:56:00,05:44 PM,06:10 AM,Amherst,42.86,-71.62
10,True,38,38,W 18 mph,29.5,2025-03-08T12:00:27-0500,1741453227,32,32,36,26,20,20,9,Cloudy,Cloudy,07,26,2025-02-08 12:00:00,05:45 PM,06:11 AM,Antrim,43.04,-71.95
10,True,39,39,WNW 16 mph,29.48,2025-03-08T11:52:19-0500,1741452739,31,31,38,28,20,20,9,Cloudy,Cloudy,07,26,2025-02-08 11:52:00,05:44 PM,06:10 AM,Ashland,43.7,-71.63
3,True,48,48,W 41 mph,29.45,2025-03-08T11:51:32-0500,1741452692,26,26,34,25,8,8,9,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 11:51:00,05:42 PM,06:09 AM,Bartlett,44.07,-71.28
10,True,39,39,WNW 16 mph,29.48,2025-03-08T11:51:35-0500,1741452695,32,32,38,27,22,22,10,Cloudy,Cloudy,07,26,2025-02-08 11:51:00,05:43 PM,06:09 AM,Belmont,43.44,-71.48
10,True,39,39,W 17 mph,29.5,2025-03-08T11:55:48-0500,1741452948,32,32,37,27,21,21,10,Cloudy,Cloudy,07,26,2025-02-08 11:55:00,05:45 PM,06:11 AM,Bennington,43.0,-71.92
3,True,58,58,W 22 mph,29.46,2025-03-08T12:00:29-0500,1741453229,20,20,30,20,3,3,7,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 12:00:00,05:42 PM,06:09 AM,Berlin city,44.49,-71.26
8,True,51,51,W 17 mph,29.51,2025-03-08T11:53:33-0500,1741452813,22,22,32,18,9,9,7,Cloudy,Cloudy,07,26,2025-02-08 11:53:00,05:44 PM,06:11 AM,Bethlehem,44.28,-71.69
10,True,43,43,W 17 mph,29.5,2025-03-08T11:54:50-0500,1741452890,28,28,34,25,16,16,9,Cloudy,Cloudy,07,26,2025-02-08 11:54:00,05:46 PM,06:12 AM,Blodgett Landing,43.38,-72.04
10,True,39,39,W 18 mph,29.5,2025-03-08T11:55:35-0500,1741452935,31,31,37,27,20,20,10,M Cloudy,Mostly Cloudy,06,28,2025-02-08 11:55:00,05:45 PM,06:11 AM,Bradford,43.27,-71.96
10,True,38,38,W 16 mph,29.49,2025-03-08T11:55:41-0500,1741452941,30,30,37,27,19,19,8,Cloudy,Cloudy,07,26,2025-02-08 11:55:00,05:44 PM,06:11 AM,Bristol,43.6,-71.75
9,True,43,43,W 18 mph,29.51,2025-03-08T11:58:26-0500,1741453106,27,27,34,26,14,14,7,Cloudy,Cloudy,07,26,2025-02-08 11:58:00,05:45 PM,06:12 AM,Canaan,43.65,-72.02
10,True,39,39,W 17 mph,29.46,2025-03-08T11:53:22-0500,1741452802,31,31,37,28,19,19,9,Cloudy,Cloudy,07,26,2025-02-08 11:53:00,05:42 PM,06:08 AM,Center Ossipee,43.75,-71.15
9,True,42,42,W 23 mph,29.47,2025-03-08T12:00:20-0500,1741453220,28,28,36,26,14,14,8,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 12:00:00,05:43 PM,06:10 AM,Center Sandwich,43.81,-71.44
10,True,39,39,WNW 16 mph,29.54,2025-03-08T11:54:00-0500,1741452840,31,31,35,28,20,20,9,Cloudy,Cloudy,07,26,2025-02-08 11:54:00,05:47 PM,06:13 AM,Charlestown,43.24,-72.42
10,True,40,40,WNW 16 mph,29.54,2025-03-08T11:55:04-0500,1741452904,30,30,36,28,19,19,9,Cloudy,Cloudy,07,26,2025-02-08 11:55:00,05:47 PM,06:13 AM,Claremont city,43.38,-72.34
4,True,65,65,W 15 mph,29.47,2025-03-08T11:59:56-0500,1741453196,18,18,28,18,3,3,8,Cloudy,Cloudy,07,26,2025-02-08 11:59:00,05:43 PM,06:10 AM,Colebrook,44.89,-71.49
9,True,36,36,W 22 mph,29.48,2025-03-08T11:56:11-0500,1741452971,34,34,39,28,23,23,10,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 11:56:00,05:44 PM,06:10 AM,Concord city,43.23,-71.56
10,True,37,37,W 19 mph,29.49,2025-03-08T11:54:31-0500,1741452871,34,34,39,27,23,23,10,Cloudy,Cloudy,07,26,2025-02-08 11:54:00,05:44 PM,06:10 AM,Contoocook,43.22,-71.71
9,True,33,33,W 25 mph,29.45,2025-03-08T11:57:24-0500,1741453044,33,33,39,27,20,20,7,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 11:57:00,05:42 PM,06:08 AM,Conway,43.98,-71.13
10,True,34,34,W 20 mph,29.47,2025-03-08T11:58:29-0500,1741453109,35,35,40,28,24,24,9,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 11:58:00,05:43 PM,06:08 AM,Derry,42.89,-71.28
