visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,49,49,WNW 16 mph,29.56,2025-03-08T17:59:11-0500,1741474751,25,25,31,25,12,12,9,P Cloudy,Partly Cloudy,35,29,2025-02-08 17:59:00,05:42 PM,06:08 AM,Alton,43.46,-71.22
10,True,36,36,WNW 15 mph,29.6,2025-03-08T17:58:57-0500,1741474737,32,32,36,29,21,21,8,Clear,Clear,33,31,2025-02-08 17:58:00,05:44 PM,06:10 AM,Amherst,42.86,-71.62
10,True,41,41,WNW 15 mph,29.6,2025-03-08T17:57:02-0500,1741474622,29,29,32,26,17,17,8,Clear,Clear,33,31,2025-02-08 17:57:00,05:45 PM,06:11 AM,Antrim,43.04,-71.95
10,True,50,50,WNW 19 mph,29.56,2025-03-08T17:55:14-0500,1741474514,25,25,32,25,11,11,9,M Cloudy,Mostly Cloudy,38,27,2025-02-08 17:55:00,05:44 PM,06:10 AM,Ashland,43.7,-71.63
3,True,59,59,W 44 mph,29.5,2025-03-08T18:00:23-0500,1741474823,22,22,29,21,1,1,10,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 18:00:00,05:42 PM,06:09 AM,Bartlett,44.07,-71.28
10,True,47,47,WNW 18 mph,29.57,2025-03-08T17:53:48-0500,1741474428,27,27,33,27,14,14,9,M Cloudy,Mostly Cloudy,38,27,2025-02-08 17:53:00,05:43 PM,06:09 AM,Belmont,43.44,-71.48
10,True,41,41,WNW 14 mph,29.61,2025-03-08T17:59:21-0500,1741474761,29,29,32,27,18,18,8,Clear,Clear,33,31,2025-02-08 17:59:00,05:45 PM,06:11 AM,Bennington,43.0,-71.92
7,True,60,60,W 23 mph,29.55,2025-03-08T18:00:40-0500,1741474840,19,19,26,18,2,2,8,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-08 18:00:00,05:42 PM,06:09 AM,Berlin city,44.49,-71.26
10,True,57,57,W 17 mph,29.61,2025-03-08T17:55:09-0500,1741474509,20,20,27,18,5,5,7,Cloudy,Cloudy,07,26,2025-02-08 17:55:00,05:44 PM,06:11 AM,Bethlehem,44.28,-71.69
10,True,49,49,WNW 18 mph,29.6,2025-03-08T18:00:42-0500,1741474842,25,25,29,25,11,11,8,Fair,Fair,34,33,2025-02-08 18:00:00,05:46 PM,06:12 AM,Blodgett Landing,43.38,-72.04
