visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,71,71,W 4 mph,30.15,2024-12-03T05:57:03-0500,1733223423,24,24,34,18,20,20,16,M Cloudy,Mostly Cloudy,38,27,2024-11-03 05:57:00,04:09 PM,07:00 AM,Alton,43.46,-71.22
10,True,75,75,NNW 2 mph,30.16,2024-12-03T05:51:03-0500,1733223063,25,25,36,18,25,25,18,M Cloudy,Mostly Cloudy,38,27,2024-11-03 05:51:00,04:12 PM,07:00 AM,Amherst,42.86,-71.62
10,True,77,77,WNW 3 mph,30.18,2024-12-03T05:56:36-0500,1733223396,25,25,34,17,25,25,18,Cloudy,Cloudy,07,26,2024-11-03 05:56:00,04:13 PM,07:02 AM,Antrim,43.04,-71.95
10,True,65,65,WSW 4 mph,30.15,2024-12-03T05:53:27-0500,1733223207,27,27,33,15,23,23,17,Cloudy,Cloudy,07,26,2024-11-03 05:53:00,04:10 PM,07:02 AM,Ashland,43.7,-71.63
9,True,72,72,WNW 17 mph,30.14,2024-12-03T05:57:51-0500,1733223471,24,24,32,16,11,11,17,Cloudy,Cloudy,07,26,2024-11-03 05:57:00,04:07 PM,07:02 AM,Bartlett,44.07,-71.28
8,True,68,68,W 3 mph,30.16,2024-12-03T06:00:01-0500,1733223601,26,26,33,17,26,26,17,Cloudy,Cloudy,07,26,2024-11-03 06:00:00,04:10 PM,07:01 AM,Belmont,43.44,-71.48
10,True,78,78,WNW 2 mph,30.18,2024-12-03T05:58:44-0500,1733223524,25,25,34,16,25,25,19,Cloudy,Cloudy,07,26,2024-11-03 05:58:00,04:13 PM,07:01 AM,Bennington,43.0,-71.92
10,True,77,77,W 8 mph,30.15,2024-12-03T06:00:26-0500,1733223626,22,22,27,19,13,13,16,Cloudy,Cloudy,07,26,2024-11-03 06:00:00,04:05 PM,07:04 AM,Berlin city,44.49,-71.26
7,True,83,83,SW 3 mph,30.16,2024-12-03T05:55:52-0500,1733223352,22,22,28,20,22,22,18,Cloudy,Cloudy,07,26,2024-11-03 05:55:00,04:08 PM,07:05 AM,Bethlehem,44.28,-71.69
10,True,82,82,W 4 mph,30.18,2024-12-03T06:00:27-0500,1733223627,24,24,30,17,18,18,19,Cloudy,Cloudy,07,26,2024-11-03 06:00:00,04:12 PM,07:03 AM,Blodgett Landing,43.38,-72.04
