visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,60,60,W 3 mph,30.18,2024-12-03T17:53:21-0500,1733266401,29,29,33,22,29,29,17,M Cloudy,Mostly Cloudy,38,27,2024-11-03 17:53:00,04:09 PM,07:00 AM,Alton,43.46,-71.22
10.0,True,58,58,ESE 0 mph,30.19,2024-12-03T17:57:48-0500,1733266668,29,29,36,23,29,29,17,M Cloudy,Mostly Cloudy,38,27,2024-11-03 17:57:00,04:12 PM,07:00 AM,Amherst,42.86,-71.62
9.0,True,65,65,NW 1 mph,30.2,2024-12-03T18:00:27-0500,1733266827,27,27,34,22,27,27,17,Cloudy,Cloudy,07,26,2024-11-03 18:00:00,04:13 PM,07:02 AM,Antrim,43.04,-71.95
9.0,True,70,70,WNW 4 mph,30.19,2024-12-03T17:59:22-0500,1733266762,28,28,32,25,24,24,20,Cloudy,Cloudy,07,26,2024-11-03 17:59:00,04:10 PM,07:02 AM,Ashland,43.7,-71.63
6.0,True,78,78,WNW 18 mph,30.19,2024-12-03T17:59:11-0500,1733266751,24,24,31,23,10,10,18,M Cloudy,Mostly Cloudy,38,27,2024-11-03 17:59:00,04:07 PM,07:02 AM,Bartlett,44.07,-71.28
9.0,True,65,65,WNW 2 mph,30.19,2024-12-03T17:55:43-0500,1733266543,28,28,33,24,28,28,18,Cloudy,Cloudy,07,26,2024-11-03 17:55:00,04:10 PM,07:01 AM,Belmont,43.44,-71.48
10.0,True,63,63,ENE 0 mph,30.2,2024-12-03T17:58:05-0500,1733266685,27,27,34,22,27,27,16,Cloudy,Cloudy,07,26,2024-11-03 17:58:00,04:13 PM,07:01 AM,Bennington,43.0,-71.92
10.0,True,79,79,NW 7 mph,30.19,2024-12-03T18:00:29-0500,1733266829,23,23,27,22,16,16,18,Cloudy,Cloudy,07,26,2024-11-03 18:00:00,04:05 PM,07:04 AM,Berlin city,44.49,-71.26
9.0,True,81,81,NNW 2 mph,30.2,2024-12-03T17:59:10-0500,1733266750,23,23,29,20,23,23,17,Cloudy,Cloudy,07,26,2024-11-03 17:59:00,04:08 PM,07:05 AM,Bethlehem,44.28,-71.69
8.0,True,72,72,W 2 mph,30.2,2024-12-03T17:54:46-0500,1733266486,26,26,32,21,26,26,19,Cloudy,Cloudy,07,26,2024-11-03 17:54:00,04:12 PM,07:03 AM,Blodgett Landing,43.38,-72.04
