visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,63,63,WNW 6 mph,29.99,2024-11-25T17:56:37-0500,1732575397,37,37,43,31,32,32,26,Clear,Clear,33,31,2024-10-25 17:56:00,04:12 PM,06:51 AM,Alton,43.46,-71.22
10,True,57,57,W 4 mph,30.01,2024-11-25T17:58:55-0500,1732575535,41,41,49,33,39,39,27,Clear,Clear,33,31,2024-10-25 17:58:00,04:15 PM,06:51 AM,Amherst,42.86,-71.62
10,True,65,65,NNW 3 mph,30.01,2024-11-25T18:00:26-0500,1732575626,37,37,46,30,35,35,27,Clear,Clear,33,31,2024-10-25 18:00:00,04:16 PM,06:53 AM,Antrim,43.04,-71.95
10,True,69,69,WNW 7 mph,29.99,2024-11-25T17:55:08-0500,1732575308,35,35,42,31,29,29,26,Clear,Clear,33,31,2024-10-25 17:55:00,04:13 PM,06:54 AM,Ashland,43.7,-71.63
10,True,74,74,NW 20 mph,29.98,2024-11-25T17:56:39-0500,1732575399,34,34,39,31,23,23,27,Clear/Wind,Clear/Wind,33,31,2024-10-25 17:56:00,04:10 PM,06:53 AM,Bartlett,44.07,-71.28
10,True,66,66,WNW 6 mph,30.0,2024-11-25T17:52:48-0500,1732575168,37,37,44,31,32,32,27,Clear,Clear,33,31,2024-10-25 17:52:00,04:13 PM,06:52 AM,Belmont,43.44,-71.48
10,True,65,65,W 3 mph,30.01,2024-11-25T17:58:09-0500,1732575489,37,37,47,30,37,37,27,Clear,Clear,33,31,2024-10-25 17:58:00,04:16 PM,06:53 AM,Bennington,43.0,-71.92
10,True,79,79,NW 9 mph,30.03,2024-11-25T18:00:29-0500,1732575629,30,30,34,29,22,22,24,P Cloudy,Partly Cloudy,35,29,2024-10-25 18:00:00,04:09 PM,06:55 AM,Berlin city,44.49,-71.26
10,True,89,89,N 1 mph,30.04,2024-11-25T17:55:43-0500,1732575343,26,26,33,26,26,26,23,Fair,Fair,34,33,2024-10-25 17:55:00,04:11 PM,06:56 AM,Bethlehem,44.28,-71.69
10,True,68,68,NW 7 mph,30.01,2024-11-25T18:00:29-0500,1732575629,36,36,44,28,30,30,26,Clear,Clear,33,31,2024-10-25 18:00:00,04:15 PM,06:54 AM,Blodgett Landing,43.38,-72.04
10,True,67,67,WNW 6 mph,30.0,2024-11-25T17:52:43-0500,1732575163,37,37,46,30,32,32,27,Clear,Clear,33,31,2024-10-25 17:52:00,04:15 PM,06:54 AM,Bradford,43.27,-71.96
10,True,67,67,WNW 6 mph,30.0,2024-11-25T17:52:19-0500,1732575139,36,36,44,31,32,32,26,Clear,Clear,33,31,2024-10-25 17:52:00,04:14 PM,06:54 AM,Bristol,43.6,-71.75
10,True,73,73,NW 6 mph,30.01,2024-11-25T17:54:26-0500,1732575266,33,33,41,28,27,27,26,Clear,Clear,33,31,2024-10-25 17:54:00,04:15 PM,06:55 AM,Canaan,43.65,-72.02
10,True,67,67,W 3 mph,29.98,2024-11-25T17:58:39-0500,1732575519,36,36,45,31,36,36,26,Clear,Clear,33,31,2024-10-25 17:58:00,04:11 PM,06:52 AM,Center Ossipee,43.75,-71.15
10,True,68,68,WNW 9 mph,29.97,2024-11-25T17:52:45-0500,1732575165,35,35,42,32,29,29,26,Clear,Clear,33,31,2024-10-25 17:52:00,04:12 PM,06:53 AM,Center Sandwich,43.81,-71.44
10,True,71,71,E 1 mph,30.03,2024-11-25T17:59:31-0500,1732575571,36,36,44,30,36,36,27,Clear,Clear,33,31,2024-10-25 17:59:00,04:17 PM,06:55 AM,Charlestown,43.24,-72.42
10,True,68,68,WNW 4 mph,30.02,2024-11-25T17:51:53-0500,1732575113,36,36,45,29,33,33,27,Clear,Clear,33,31,2024-10-25 17:51:00,04:17 PM,06:55 AM,Claremont city,43.38,-72.34
10,True,88,88,WNW 3 mph,30.04,2024-11-25T17:56:23-0500,1732575383,29,29,32,28,26,26,26,Cloudy,Cloudy,07,26,2024-10-25 17:56:00,04:08 PM,06:57 AM,Colebrook,44.89,-71.49
