visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,58,58,W 2 mph,30.33,2025-04-04T23:50:53-0400,1743825053,40,40,57,40,40,40,27,Fair,Fair,34,33,2025-03-04 23:50:00,07:15 PM,06:20 AM,Alton,43.46,-71.22
10,True,47,47,W 3 mph,30.35,2025-04-04T23:52:47-0400,1743825167,46,46,66,46,45,45,27,Clear,Clear,33,31,2025-03-04 23:52:00,07:16 PM,06:22 AM,Amherst,42.86,-71.62
10,True,63,63,SSW 1 mph,30.35,2025-04-05T00:00:29-0400,1743825629,40,40,62,40,40,40,29,Clear,Clear,33,31,2025-03-05 00:00:00,07:19 PM,06:22 AM,Antrim,43.04,-71.95
10,True,61,61,W 5 mph,30.33,2025-04-04T23:56:13-0400,1743825373,40,40,56,37,37,37,28,Clear,Clear,33,31,2025-03-04 23:56:00,07:17 PM,06:21 AM,Ashland,43.7,-71.63
10,True,63,63,W 23 mph,30.32,2025-04-04T23:56:45-0400,1743825405,38,38,51,38,28,28,27,Clear/Wind,Clear/Wind,33,31,2025-03-04 23:56:00,07:16 PM,06:20 AM,Bartlett,44.07,-71.28
10,True,60,60,SW 2 mph,30.34,2025-04-05T00:00:10-0400,1743825610,40,40,59,40,40,40,28,Clear,Clear,33,31,2025-03-05 00:00:00,07:17 PM,06:19 AM,Belmont,43.44,-71.48
10,True,59,59,SW 3 mph,30.35,2025-04-04T23:51:58-0400,1743825118,41,41,63,41,41,41,28,Clear,Clear,33,31,2025-03-04 23:51:00,07:18 PM,06:23 AM,Bennington,43.0,-71.92
10,True,72,72,WNW 8 mph,30.36,2025-04-05T00:00:31-0400,1743825631,33,33,46,33,27,27,25,Clear,Clear,33,31,2025-03-05 00:00:00,07:18 PM,06:18 AM,Berlin city,44.49,-71.26
10,True,77,77,NE 2 mph,30.36,2025-04-04T23:56:34-0400,1743825394,31,31,49,31,31,31,25,Clear,Clear,33,31,2025-03-04 23:56:00,07:18 PM,06:21 AM,Bethlehem,44.28,-71.69
10,True,62,62,WNW 5 mph,30.36,2025-04-04T23:54:40-0400,1743825280,39,39,57,39,36,36,27,Fair,Fair,34,33,2025-03-04 23:54:00,07:18 PM,06:23 AM,Blodgett Landing,43.38,-72.04
10,True,58,58,W 4 mph,30.35,2025-04-04T23:53:12-0400,1743825192,42,42,60,42,40,40,28,Clear,Clear,33,31,2025-03-04 23:53:00,07:18 PM,06:23 AM,Bradford,43.27,-71.96
10,True,61,61,W 2 mph,30.34,2025-04-04T23:58:00-0400,1743825480,40,40,56,37,40,40,28,Clear,Clear,33,31,2025-03-04 23:58:00,07:17 PM,06:22 AM,Bristol,43.6,-71.75
10,True,63,63,NW 3 mph,30.35,2025-04-04T23:58:38-0400,1743825518,39,39,54,39,37,37,28,Clear,Clear,33,31,2025-03-04 23:58:00,07:19 PM,06:23 AM,Canaan,43.65,-72.02
10,True,70,70,SW 3 mph,30.32,2025-04-04T23:59:23-0400,1743825563,36,36,58,36,36,36,27,Clear,Clear,33,31,2025-03-04 23:59:00,07:15 PM,06:20 AM,Center Ossipee,43.75,-71.15
10,True,68,68,W 8 mph,30.32,2025-04-04T23:52:02-0400,1743825122,36,36,54,36,30,30,27,Clear,Clear,33,31,2025-03-04 23:52:00,07:16 PM,06:21 AM,Center Sandwich,43.81,-71.44
10,True,61,61,S 2 mph,30.37,2025-04-04T23:51:30-0400,1743825090,43,43,60,43,43,43,30,Clear,Clear,33,31,2025-03-04 23:51:00,07:20 PM,06:25 AM,Charlestown,43.24,-72.42
10,True,62,62,S 2 mph,30.37,2025-04-04T23:55:55-0400,1743825355,42,42,60,42,42,42,29,Clear,Clear,33,31,2025-03-04 23:55:00,07:20 PM,06:25 AM,Claremont city,43.38,-72.34
10,True,82,82,NNE 4 mph,30.37,2025-04-05T00:00:14-0400,1743825614,31,31,45,31,27,27,26,Clear,Clear,33,31,2025-03-05 00:00:00,07:19 PM,06:18 AM,Colebrook,44.89,-71.49
10,True,55,55,WNW 3 mph,30.35,2025-04-04T23:56:19-0400,1743825379,42,42,62,38,40,40,27,Clear,Clear,33,31,2025-03-04 23:56:00,07:16 PM,06:22 AM,Concord city,43.23,-71.56
10,True,55,55,W 3 mph,30.35,2025-04-04T23:56:26-0400,1743825386,43,43,62,37,43,43,28,Clear,Clear,33,31,2025-03-04 23:56:00,07:17 PM,06:22 AM,Contoocook,43.22,-71.71
10,True,79,79,W 10 mph,30.31,2025-04-04T23:55:54-0400,1743825354,32,32,57,32,24,24,27,Clear,Clear,33,31,2025-03-04 23:55:00,07:15 PM,06:19 AM,Conway,43.98,-71.13
10,True,45,45,WNW 4 mph,30.34,2025-04-04T23:51:34-0400,1743825094,46,46,64,46,44,44,26,Clear,Clear,33,31,2025-03-04 23:51:00,07:15 PM,06:21 AM,Derry,42.89,-71.28
10,True,58,58,W 1 mph,30.33,2025-04-04T23:52:47-0400,1743825167,42,42,62,42,42,42,29,Fair,Fair,34,33,2025-03-04 23:52:00,07:14 PM,06:19 AM,Dover city,43.19,-70.88
10,True,55,55,W 2 mph,30.34,2025-04-05T00:00:38-0400,1743825638,44,44,63,44,44,44,28,Fair,Fair,34,33,2025-03-05 00:00:00,07:15 PM,06:17 AM,Durham,43.14,-70.92
10,True,48,48,WNW 5 mph,30.34,2025-04-04T23:55:47-0400,1743825347,46,46,67,46,44,44,28,Clear,Clear,33,31,2025-03-04 23:55:00,07:16 PM,06:22 AM,East Merrimack,42.87,-71.48
10,True,62,62,WSW 2 mph,30.36,2025-04-04T23:56:50-0400,1743825410,40,40,54,40,40,40,28,Clear,Clear,33,31,2025-03-04 23:56:00,07:19 PM,06:24 AM,Enfield,43.64,-72.15
10,True,57,57,WNW 3 mph,30.34,2025-04-05T00:00:39-0400,1743825639,42,42,63,42,40,40,27,Clear,Clear,33,31,2025-03-05 00:00:00,07:15 PM,06:18 AM,Epping,43.03,-71.09
10,True,50,50,WNW 2 mph,30.34,2025-04-04T23:52:06-0400,1743825126,45,45,64,45,45,45,28,Fair,Fair,34,33,2025-03-04 23:52:00,07:14 PM,06:19 AM,Exeter,42.98,-70.95
10,True,61,61,WSW 2 mph,30.33,2025-04-05T00:00:13-0400,1743825613,40,40,57,40,40,40,28,Fair,Fair,34,33,2025-03-05 00:00:00,07:16 PM,06:18 AM,Farmington,43.4,-71.07
