time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-12 00:00:03,12-11-2024 23:57:29,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,52,None,12-12-2024 00:00:02,0.8,0.7,0.1,13.0,0,0,0,Passed,0.75,64,0,64.0,0,0,0.0,RHZB,64,-1.86,True
2024-12-12 00:00:03,12-11-2024 23:58:15,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,53,53,12-12-2024 00:00:02,0.2,0.1,0.1,67.0,0,0,0,Passed,0.15,65,65,0.0,0,0,0.0,Passed,65.0,-2.3,True
2024-12-12 00:00:03,12-11-2024 23:58:38,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,62,62,12-12-2024 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-12 00:00:03,12-11-2024 23:58:25,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,57,57,12-12-2024 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,66,66,0.0,0,0,0.0,Passed,66.0,,True
2024-12-12 00:00:03,12-11-2024 23:56:20,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,51,51,12-12-2024 00:00:02,4.1,7.5,3.4,59.0,0,0,0,Passed,5.8,53,53,0.0,0,0,0.0,Passed,53.0,1.99,True
2024-12-12 00:00:03,12-11-2024 23:57:31,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,65,65,12-12-2024 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,65,65,0.0,0,0,0.0,Passed,65.0,,True
2024-12-12 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-12-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-12 00:00:03,12-11-2024 23:58:55,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,53,53,12-12-2024 00:00:02,0.5,0.6,0.1,18.0,0,0,0,Passed,0.55,60,60,0.0,0,0,0.0,Passed,60.0,-1.7,True
2024-12-12 00:00:03,12-11-2024 23:58:11,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,59,59,12-12-2024 00:00:02,0.9,0.8,0.1,12.0,0,0,0,Passed,0.85,66,66,0.0,0,0,0.0,Passed,66.0,-1.94,True
2024-12-12 00:00:03,12-11-2024 23:58:39,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,57,0,12-12-2024 00:00:02,0.2,0.1,0.1,67.0,0,0,0,Passed,0.15,67,0,67.0,0,0,0.0,RHZB,67,-2.44,True
2024-12-12 00:00:03,12-11-2024 23:59:13,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,52,0,12-12-2024 00:00:02,0.7,0.5,0.2,33.0,0,0,0,Passed,0.6,77,0,77.0,0,0,0.0,RHZB,77,-2.86,True
2024-12-12 00:00:03,12-11-2024 23:59:11,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,51,0,12-12-2024 00:00:02,0.8,1.0,0.2,22.0,0,0,0,Passed,0.9,74,0,74.0,0,0,0.0,RHZB,74,-2.47,True
2024-12-12 00:00:03,12-11-2024 23:59:11,154083,Pembroke_CAMP_Test_BM18,PA-II-SD,7.02,43.13203,-71.45875,231,50,0,12-12-2024 00:00:02,1.0,0.2,0.8,133.0,0,0,0,Passed,0.6,77,0,77.0,0,0,0.0,RHZB,77,-2.86,True
2024-12-12 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,12-12-2024 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2024-12-12 00:00:03,12-11-2024 23:58:13,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,54,54,12-12-2024 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,68,68,0.0,0,0,0.0,Passed,68.0,,True
2024-12-12 00:00:03,12-11-2024 23:59:13,154021,Pembroke_CAMP_Test_BM20,PA-II-SD,7.02,43.13214,-71.45817,231,51,0,12-12-2024 00:00:02,0.8,0.3,0.5,91.0,0,0,0,Passed,0.55,73,0,73.0,0,0,0.0,RHZB,73,-2.61,True
2024-12-12 00:00:03,12-11-2024 23:58:47,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,52,0,12-12-2024 00:00:02,0.2,0.1,0.1,67.0,0,0,0,Passed,0.15,74,0,74.0,0,0,0.0,RHZB,74,-2.93,True
2024-12-12 00:00:03,12-11-2024 23:57:30,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,49,0,12-12-2024 00:00:02,0.1,0.1,0.0,0.0,0,0,0,Passed,0.1,75,0,75.0,0,0,0.0,RHZB,75,-3.03,True
2024-12-12 00:00:03,12-11-2024 23:59:13,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,51,0,12-12-2024 00:00:02,0.2,0.2,0.0,0.0,0,0,0,Passed,0.2,74,0,74.0,0,0,0.0,RHZB,74,-2.9,True
2024-12-12 00:00:03,12-11-2024 23:58:54,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,55,0,12-12-2024 00:00:02,0.1,0.2,0.1,67.0,0,0,0,Passed,0.15,72,0,72.0,0,0,0.0,RHZB,72,-2.79,True
2024-12-12 00:00:03,12-11-2024 23:59:11,153800,Pembroke_CAMP_Test_BM21,PA-II-SD,7.02,43.132156,-71.45785,235,52,0,12-12-2024 00:00:02,0.7,0.7,0.0,0.0,0,0,0,Passed,0.7,75,0,75.0,0,0,0.0,RHZB,75,-2.66,True
2024-12-12 00:00:03,12-11-2024 23:59:13,153808,Pembroke_CAMP_Test_BM15,PA-II-SD,7.02,43.13197,-71.45951,208,50,0,12-12-2024 00:00:02,0.3,0.6,0.3,67.0,0,0,0,Passed,0.45,75,0,75.0,0,0,0.0,RHZB,75,-2.82,True
