visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,35,35,NW 14 mph,30.18,2025-04-04T17:58:24-0400,1743803904,53,53,57,41,49,49,26,Sunny,Sunny,01,32,2025-03-04 17:58:00,07:15 PM,06:20 AM,Alton,43.46,-71.22
10,True,26,26,NNW 14 mph,30.18,2025-04-04T17:52:27-0400,1743803547,63,63,66,49,61,61,27,Sunny,Sunny,01,32,2025-03-04 17:52:00,07:16 PM,06:22 AM,Amherst,42.86,-71.62
10,True,29,29,NNW 12 mph,30.2,2025-04-04T17:55:47-0400,1743803747,59,59,62,50,57,57,26,Sunny,Sunny,01,32,2025-03-04 17:55:00,07:18 PM,06:23 AM,Antrim,43.04,-71.95
10,True,36,36,WNW 14 mph,30.2,2025-04-04T17:53:26-0400,1743803606,53,53,56,37,49,49,27,Sunny,Sunny,01,32,2025-03-04 17:53:00,07:17 PM,06:21 AM,Ashland,43.7,-71.63
10,True,48,48,W 30 mph,30.17,2025-04-04T17:52:23-0400,1743803543,49,49,51,39,40,40,30,Sunny/Wind,Sunny/Wind,01,32,2025-03-04 17:52:00,07:16 PM,06:20 AM,Bartlett,44.07,-71.28
10,True,33,33,WNW 14 mph,30.19,2025-04-04T17:57:16-0400,1743803836,54,54,59,40,50,50,26,Sunny,Sunny,01,32,2025-03-04 17:57:00,07:16 PM,06:21 AM,Belmont,43.44,-71.48
10,True,28,28,NNW 12 mph,30.2,2025-04-04T17:57:14-0400,1743803834,60,60,63,50,58,58,27,Sunny,Sunny,01,32,2025-03-04 17:57:00,07:18 PM,06:23 AM,Bennington,43.0,-71.92
10,True,49,49,WNW 15 mph,30.23,2025-04-04T18:00:32-0400,1743804032,45,45,47,38,38,38,27,Sunny,Sunny,01,32,2025-03-04 18:00:00,07:16 PM,06:19 AM,Berlin city,44.49,-71.26
10,True,44,44,WNW 7 mph,30.26,2025-04-04T17:55:02-0400,1743803702,46,46,53,36,43,43,26,Sunny,Sunny,01,32,2025-03-04 17:55:00,07:18 PM,06:21 AM,Bethlehem,44.28,-71.69
10,True,34,34,NW 15 mph,30.21,2025-04-04T17:54:40-0400,1743803680,53,53,57,42,49,49,26,Sunny,Sunny,01,32,2025-03-04 17:54:00,07:18 PM,06:23 AM,Blodgett Landing,43.38,-72.04
10,True,33,33,NW 13 mph,30.21,2025-04-04T17:59:29-0400,1743803969,56,56,60,46,52,52,27,Sunny,Sunny,01,32,2025-03-04 17:59:00,07:18 PM,06:23 AM,Bradford,43.27,-71.96
10,True,36,36,NW 13 mph,30.2,2025-04-04T17:58:50-0400,1743803930,53,53,56,36,48,48,26,Sunny,Sunny,01,32,2025-03-04 17:58:00,07:17 PM,06:22 AM,Bristol,43.6,-71.75
10,True,39,39,NW 16 mph,30.22,2025-04-04T17:52:24-0400,1743803544,50,50,54,38,44,44,26,Sunny,Sunny,01,32,2025-03-04 17:52:00,07:19 PM,06:23 AM,Canaan,43.65,-72.02
10,True,35,35,WNW 11 mph,30.18,2025-04-04T17:56:57-0400,1743803817,54,54,58,37,51,51,27,Sunny,Sunny,01,32,2025-03-04 17:56:00,07:15 PM,06:20 AM,Center Ossipee,43.75,-71.15
10,True,40,40,W 17 mph,30.18,2025-04-04T17:53:43-0400,1743803623,51,51,54,39,45,45,28,Sunny,Sunny,01,32,2025-03-04 17:53:00,07:16 PM,06:21 AM,Center Sandwich,43.81,-71.44
10,True,34,34,NW 11 mph,30.22,2025-04-04T17:59:30-0400,1743803970,57,57,60,50,54,54,28,Sunny,Sunny,01,32,2025-03-04 17:59:00,07:20 PM,06:25 AM,Charlestown,43.24,-72.42
10,True,34,34,NW 12 mph,30.23,2025-04-04T18:00:05-0400,1743804005,56,56,60,45,53,53,28,Sunny,Sunny,01,32,2025-03-04 18:00:00,07:20 PM,06:25 AM,Claremont city,43.38,-72.34
10,True,49,49,W 11 mph,30.25,2025-04-04T17:53:56-0400,1743803636,45,45,48,34,39,39,27,Fair,Fair,02,34,2025-03-04 17:53:00,07:18 PM,06:20 AM,Colebrook,44.89,-71.49
10,True,30,30,NW 16 mph,30.19,2025-04-04T17:52:55-0400,1743803575,58,58,62,38,55,55,26,Sunny,Sunny,01,32,2025-03-04 17:52:00,07:16 PM,06:22 AM,Concord city,43.23,-71.56
