time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-08-08 00:00:05,08-07-2025 23:59:09,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,74,None,08-08-2025 00:00:01,14.6,12.8,1.8,13.0,0,0,0,Passed,13.7,72,0,72.0,0,0,0.0,RHZB,72,5.48,True
2025-08-08 00:00:05,08-07-2025 23:58:13,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,72,0,08-08-2025 00:00:01,62.4,55.8,6.6,11.0,0,0,0,Passed,59.1,55,0,55.0,0,0,0.0,RHZB,55,34.36,True
2025-08-08 00:00:05,08-07-2025 23:58:59,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,78,78,08-08-2025 00:00:01,10.6,9.5,1.1,11.0,0,0,0,Passed,10.05,40,40,0.0,0,0,0.0,Passed,40.0,5.49,True
2025-08-08 00:00:05,08-07-2025 23:58:21,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,75,75,08-08-2025 00:00:01,9.2,9.0,0.2,2.0,0,0,0,Passed,9.1,44,44,0.0,0,0,0.0,Passed,44.0,4.63,True
2025-08-08 00:00:05,08-07-2025 23:58:12,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,82,82,08-08-2025 00:00:01,8.2,8.6,0.4,5.0,0,0,0,Passed,8.4,35,35,0.0,0,0,0.0,Passed,35.0,4.83,True
2025-08-08 00:00:05,08-07-2025 23:58:31,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,74,74,08-08-2025 00:00:01,23.2,23.3,0.1,0.0,0,0,0,Passed,23.25,48,48,0.0,0,0,0.0,Passed,48.0,12.98,True
2025-08-08 00:00:05,08-07-2025 23:58:15,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,77,77,08-08-2025 00:00:01,7.4,7.6,0.2,3.0,0,0,0,Passed,7.5,38,38,0.0,0,0,0.0,Passed,38.0,4.08,True
2025-08-08 00:00:05,08-07-2025 23:58:57,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,77,77,08-08-2025 00:00:01,16.1,19.3,3.2,18.0,0,0,0,Passed,17.7,48,48,0.0,0,0,0.0,Passed,48.0,9.6,True
2025-08-08 00:00:05,08-07-2025 23:59:22,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,77,77,08-08-2025 00:00:01,9.4,8.5,0.9,10.0,0,0,0,Passed,8.95,47,47,0.0,0,0,0.0,Passed,47.0,4.33,True
2025-08-08 00:00:05,08-07-2025 23:59:19,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,77,77,08-08-2025 00:00:01,8.6,7.7,0.9,11.0,0,0,0,Passed,8.15,41,41,0.0,0,0,0.0,Passed,41.0,4.26,True
2025-08-08 00:00:05,08-07-2025 23:58:23,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,72,0,08-08-2025 00:00:01,17.2,19.3,2.1,12.0,0,0,0,Passed,18.25,53,0,53.0,0,0,0.0,RHZB,53,9.58,True
