visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,49,49,WNW 17 mph,29.83,2025-04-01T12:00:34-0400,1743523234,38,38,48,34,29,29,21,P Cloudy,Partly Cloudy,35,30,2025-03-01 12:00:00,07:12 PM,06:25 AM,Alton,43.46,-71.22
10,True,44,44,NNW 17 mph,29.85,2025-04-01T11:57:30-0400,1743523050,44,44,59,40,37,37,24,P Cloudy,Partly Cloudy,35,30,2025-03-01 11:57:00,07:13 PM,06:27 AM,Amherst,42.86,-71.62
10,True,46,46,NNW 15 mph,29.87,2025-04-01T12:00:33-0400,1743523233,42,42,57,36,34,34,22,Fair,Fair,02,34,2025-03-01 12:00:00,07:14 PM,06:29 AM,Antrim,43.04,-71.95
10,True,51,51,WNW 18 mph,29.85,2025-04-01T11:56:33-0400,1743522993,37,37,43,34,27,27,21,P Cloudy,Partly Cloudy,35,30,2025-03-01 11:56:00,07:13 PM,06:27 AM,Ashland,43.7,-71.63
8,True,65,65,WNW 34 mph,29.82,2025-04-01T11:55:56-0400,1743522956,34,34,47,33,20,20,24,M Cldy/Wind,Mostly Cloudy/Wind,06,28,2025-03-01 11:55:00,07:12 PM,06:25 AM,Bartlett,44.07,-71.28
10,True,48,48,NW 19 mph,29.85,2025-04-01T11:58:25-0400,1743523105,39,39,45,35,29,29,21,P Cloudy,Partly Cloudy,35,30,2025-03-01 11:58:00,07:13 PM,06:26 AM,Belmont,43.44,-71.48
10,True,45,45,NNW 14 mph,29.86,2025-04-01T11:58:10-0400,1743523090,42,42,57,37,35,35,22,Fair,Fair,02,34,2025-03-01 11:58:00,07:14 PM,06:28 AM,Bennington,43.0,-71.92
7,True,62,62,WNW 19 mph,29.87,2025-04-01T12:00:38-0400,1743523238,32,32,50,29,20,20,20,Cloudy,Cloudy,07,26,2025-03-01 12:00:00,07:13 PM,06:25 AM,Berlin city,44.49,-71.26
10,True,66,66,WNW 14 mph,29.91,2025-04-01T11:50:41-0400,1743522641,30,30,54,28,19,19,20,Cloudy,Cloudy,07,26,2025-03-01 11:50:00,07:14 PM,06:27 AM,Bethlehem,44.28,-71.69
10,True,53,53,NW 19 mph,29.88,2025-04-01T11:54:53-0400,1743522893,35,35,53,31,25,25,20,P Cloudy,Partly Cloudy,35,30,2025-03-01 11:54:00,07:15 PM,06:29 AM,Blodgett Landing,43.38,-72.04
