visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
4.0,True,92,92,ESE 6 mph,29.68,2025-03-05T17:52:57-0500,1741215177,42,42,43,31,38,38,40,Cloudy,Cloudy,07,26,2025-02-05 17:52:00,05:39 PM,06:14 AM,Alton,43.46,-71.22
9.0,True,74,74,SE 4 mph,29.66,2025-03-05T17:53:55-0500,1741215235,51,51,52,33,50,50,43,Cloudy,Cloudy,07,26,2025-02-05 17:53:00,05:41 PM,06:15 AM,Amherst,42.86,-71.62
7.0,True,80,80,SE 5 mph,29.64,2025-03-05T17:51:19-0500,1741215079,47,47,47,35,45,45,41,Cloudy,Cloudy,07,26,2025-02-05 17:51:00,05:42 PM,06:16 AM,Antrim,43.04,-71.95
4.0,True,99,99,NNE 2 mph,29.66,2025-03-05T17:59:46-0500,1741215586,37,37,38,27,37,37,37,Cloudy,Cloudy,07,26,2025-02-05 17:59:00,05:40 PM,06:15 AM,Ashland,43.7,-71.63
3.0,True,100,100,W 21 mph,29.69,2025-03-05T17:51:08-0500,1741215068,36,36,38,30,25,25,36,Cloudy/Wind,Cloudy/Wind,07,26,2025-02-05 17:51:00,05:38 PM,06:14 AM,Bartlett,44.07,-71.28
4.0,True,84,84,ESE 7 mph,29.66,2025-03-05T17:55:07-0500,1741215307,43,43,44,31,39,39,39,Cloudy,Cloudy,07,26,2025-02-05 17:55:00,05:40 PM,06:15 AM,Belmont,43.44,-71.48
6.0,True,81,81,SE 5 mph,29.64,2025-03-05T17:51:17-0500,1741215077,47,47,48,34,45,45,42,Cloudy,Cloudy,07,26,2025-02-05 17:51:00,05:42 PM,06:16 AM,Bennington,43.0,-71.92
6.0,True,93,93,SSW 7 mph,29.64,2025-03-05T18:00:34-0500,1741215634,38,38,39,27,33,33,37,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:38 PM,06:15 AM,Berlin city,44.49,-71.26
7.0,True,79,79,SSE 7 mph,29.6,2025-03-05T17:51:09-0500,1741215069,46,46,46,27,42,42,39,Cloudy,Cloudy,07,26,2025-02-05 17:51:00,05:40 PM,06:16 AM,Bethlehem,44.28,-71.69
7.0,True,84,84,E 4 mph,29.63,2025-03-05T18:00:35-0500,1741215635,43,43,46,31,41,41,38,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:42 PM,06:17 AM,Blodgett Landing,43.38,-72.04
7.0,True,91,91,NE 3 mph,29.64,2025-03-05T18:00:18-0500,1741215618,43,43,47,33,43,43,40,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:42 PM,06:17 AM,Bradford,43.27,-71.96
4.0,True,100,100,NNW 0 mph,29.65,2025-03-05T18:00:29-0500,1741215629,36,36,38,27,36,36,36,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:41 PM,06:16 AM,Bristol,43.6,-71.75
6.0,True,90,90,ESE 4 mph,29.63,2025-03-05T18:00:37-0500,1741215637,41,41,45,26,38,38,38,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:42 PM,06:17 AM,Canaan,43.65,-72.02
5.0,True,100,100,SE 3 mph,29.69,2025-03-05T17:57:24-0500,1741215444,36,36,38,29,34,34,36,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:38 PM,06:14 AM,Center Ossipee,43.75,-71.15
4.0,True,100,100,W 7 mph,29.68,2025-03-05T17:54:49-0500,1741215289,36,36,36,29,30,30,36,Cloudy,Cloudy,07,26,2025-02-05 17:54:00,05:39 PM,06:15 AM,Center Sandwich,43.81,-71.44
6.0,True,89,89,ESE 6 mph,29.6,2025-03-05T17:53:49-0500,1741215229,43,43,45,31,40,40,40,Rain Shower,Rain Shower,12,11,2025-02-05 17:53:00,05:44 PM,06:18 AM,Charlestown,43.24,-72.42
8.0,True,94,94,SSE 4 mph,29.6,2025-03-05T17:58:54-0500,1741215534,41,41,43,30,39,39,40,Showers Near,Showers in the Vicinity,38,27,2025-02-05 17:58:00,05:43 PM,06:18 AM,Claremont city,43.38,-72.34
7.0,True,94,94,E 3 mph,29.61,2025-03-05T17:51:18-0500,1741215078,42,42,43,31,42,42,40,Rain,Rain,18,12,2025-02-05 17:51:00,05:39 PM,06:16 AM,Colebrook,44.89,-71.49
9.0,True,87,87,ESE 6 mph,29.66,2025-03-05T17:55:58-0500,1741215358,45,45,48,32,41,41,41,Cloudy,Cloudy,07,26,2025-02-05 17:55:00,05:40 PM,06:15 AM,Concord city,43.23,-71.56
8.0,True,89,89,ENE 3 mph,29.65,2025-03-05T17:58:09-0500,1741215489,43,43,44,30,41,41,40,Cloudy,Cloudy,07,26,2025-02-05 17:58:00,05:41 PM,06:15 AM,Contoocook,43.22,-71.71
1.5,True,100,100,W 9 mph,29.7,2025-03-05T17:56:02-0500,1741215362,35,35,38,28,28,28,35,Fog,Fog,11,20,2025-02-05 17:56:00,05:38 PM,06:14 AM,Conway,43.98,-71.13
10.0,True,75,75,SSE 8 mph,29.67,2025-03-05T17:58:57-0500,1741215537,49,49,52,35,45,45,41,Cloudy,Cloudy,07,26,2025-02-05 17:58:00,05:39 PM,06:13 AM,Derry,42.89,-71.28
6.0,True,86,86,E 5 mph,29.7,2025-03-05T17:53:09-0500,1741215189,45,45,46,33,42,42,41,Cloudy,Cloudy,07,26,2025-02-05 17:53:00,05:37 PM,06:12 AM,Dover city,43.19,-70.88
9.0,True,90,90,E 6 mph,29.69,2025-03-05T17:57:30-0500,1741215450,43,43,46,33,40,40,41,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:38 PM,06:12 AM,Durham,43.14,-70.92
9.0,True,72,72,SE 7 mph,29.66,2025-03-05T17:54:54-0500,1741215294,51,51,53,33,49,49,43,Cloudy,Cloudy,07,26,2025-02-05 17:54:00,05:40 PM,06:14 AM,East Merrimack,42.87,-71.48
8.0,True,86,86,E 4 mph,29.61,2025-03-05T17:55:17-0500,1741215317,43,43,48,27,41,41,39,Cloudy,Cloudy,07,26,2025-02-05 17:55:00,05:42 PM,06:18 AM,Enfield,43.64,-72.15
8.0,True,77,77,ESE 6 mph,29.68,2025-03-05T17:56:28-0500,1741215388,49,49,49,31,46,46,42,Cloudy,Cloudy,07,26,2025-02-05 17:56:00,05:38 PM,06:13 AM,Epping,43.03,-71.09
10.0,True,76,76,SE 8 mph,29.69,2025-03-05T17:54:15-0500,1741215255,50,50,52,34,46,46,42,Cloudy,Cloudy,07,26,2025-02-05 17:54:00,05:38 PM,06:12 AM,Exeter,42.98,-70.95
5.0,True,87,87,E 4 mph,29.69,2025-03-05T17:52:21-0500,1741215141,45,45,45,31,42,42,41,Cloudy,Cloudy,07,26,2025-02-05 17:52:00,05:38 PM,06:13 AM,Farmington,43.4,-71.07
4.0,True,100,100,NE 2 mph,29.65,2025-03-05T17:58:28-0500,1741215508,39,39,42,28,39,39,39,Cloudy,Cloudy,07,26,2025-02-05 17:58:00,05:40 PM,06:15 AM,Franklin city,43.45,-71.67
8.0,True,77,77,ESE 6 mph,29.66,2025-03-05T17:51:22-0500,1741215082,49,49,51,32,46,46,42,Cloudy,Cloudy,07,26,2025-02-05 17:51:00,05:40 PM,06:15 AM,Goffstown,43.02,-71.6
6.0,True,94,94,WSW 17 mph,29.64,2025-03-05T17:58:11-0500,1741215491,41,41,42,31,33,33,40,Cloudy,Cloudy,07,26,2025-02-05 17:58:00,05:38 PM,06:14 AM,Gorham,44.39,-71.19
7.0,True,74,74,SSE 7 mph,29.65,2025-03-05T18:00:35-0500,1741215635,49,49,50,38,46,46,41,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:41 PM,06:16 AM,Greenville,42.77,-71.8
7.0,True,100,100,E 2 mph,29.62,2025-03-05T17:53:31-0500,1741215211,39,39,40,29,39,39,39,Rain Shower,Rain Shower,12,11,2025-02-05 17:53:00,05:39 PM,06:16 AM,Groveton,44.6,-71.52
10.0,True,82,82,SE 10 mph,29.7,2025-03-05T17:58:22-0500,1741215502,46,46,51,36,40,40,40,Cloudy,Cloudy,07,26,2025-02-05 17:58:00,05:37 PM,06:12 AM,Hampton,42.94,-70.83
10.0,True,84,84,SE 11 mph,29.7,2025-03-05T17:53:19-0500,1741215199,45,45,50,36,39,39,40,M Cloudy,Mostly Cloudy,38,27,2025-02-05 17:53:00,05:37 PM,06:12 AM,Hampton Beach,42.91,-70.81
7.0,True,85,85,SSE 7 mph,29.64,2025-03-05T17:56:30-0500,1741215390,45,45,47,34,42,42,41,Cloudy,Cloudy,07,26,2025-02-05 17:56:00,05:42 PM,06:16 AM,Hancock,42.97,-71.98
8.0,True,100,100,ENE 3 mph,29.6,2025-03-05T17:55:35-0500,1741215335,39,39,48,28,37,37,39,Light Rain,Light Rain,12,11,2025-02-05 17:55:00,05:43 PM,06:18 AM,Hanover,43.71,-72.28
8.0,True,84,84,ENE 3 mph,29.65,2025-03-05T17:57:28-0500,1741215448,45,45,47,32,45,45,41,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:41 PM,06:16 AM,Henniker,43.18,-71.82
8.0,True,77,77,SE 4 mph,29.64,2025-03-05T17:59:02-0500,1741215542,47,47,48,35,46,46,41,Cloudy,Cloudy,07,26,2025-02-05 17:59:00,05:42 PM,06:16 AM,Hillsborough,43.11,-71.9
7.0,True,100,100,S 7 mph,29.61,2025-03-05T17:57:41-0500,1741215461,43,43,48,29,39,39,42,Rain,Rain,18,12,2025-02-05 17:57:00,05:44 PM,06:18 AM,Hinsdale,42.79,-72.49
9.0,True,72,72,SE 7 mph,29.67,2025-03-05T17:50:55-0500,1741215055,50,50,51,33,48,48,42,Cloudy,Cloudy,07,26,2025-02-05 17:50:00,05:40 PM,06:14 AM,Hooksett,43.09,-71.46
10.0,True,74,74,SE 7 mph,29.66,2025-03-05T17:57:34-0500,1741215454,51,51,54,34,48,48,43,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:40 PM,06:14 AM,Hudson,42.76,-71.43
10.0,True,80,80,S 11 mph,29.68,2025-03-05T17:57:23-0500,1741215443,47,47,47,31,42,42,41,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:42 PM,06:16 AM,Jaffrey,42.81,-72.02
7.0,True,82,82,SE 6 mph,29.62,2025-03-05T17:53:44-0500,1741215224,47,47,48,30,45,45,42,Cloudy,Cloudy,07,26,2025-02-05 17:53:00,05:43 PM,06:18 AM,Keene city,42.95,-72.3
4.0,True,99,99,ENE 3 mph,29.66,2025-03-05T17:57:20-0500,1741215440,38,38,39,28,38,38,37,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:40 PM,06:15 AM,Laconia city,43.57,-71.48
7.0,True,92,92,E 2 mph,29.61,2025-03-05T17:53:43-0500,1741215223,43,43,43,28,43,43,41,Rain,Rain,18,12,2025-02-05 17:53:00,05:39 PM,06:16 AM,Lancaster,44.49,-71.57
10.0,True,90,90,ENE 0 mph,29.63,2025-03-05T17:56:10-0500,1741215370,43,43,49,30,43,43,40,Showers Near,Showers in the Vicinity,07,26,2025-02-05 17:56:00,05:43 PM,06:18 AM,Lebanon city,43.64,-72.25
4.0,True,89,89,S 9 mph,29.65,2025-03-05T17:57:45-0500,1741215465,42,42,42,24,36,36,39,Rain Shower,Rain Shower,12,11,2025-02-05 17:57:00,05:40 PM,06:16 AM,Lincoln,44.06,-71.67
7.0,True,79,79,S 6 mph,29.59,2025-03-05T17:56:58-0500,1741215418,46,46,47,29,43,43,39,Rain,Rain,18,12,2025-02-05 17:56:00,05:41 PM,06:17 AM,Lisbon,44.21,-71.91
7.0,True,81,81,S 4 mph,29.6,2025-03-05T17:58:29-0500,1741215509,45,45,45,29,43,43,39,Rain Shower,Rain Shower,12,11,2025-02-05 17:58:00,05:40 PM,06:16 AM,Littleton,44.32,-71.76
10.0,True,72,72,SSE 8 mph,29.67,2025-03-05T17:55:39-0500,1741215339,50,50,52,34,47,47,42,Cloudy,Cloudy,07,26,2025-02-05 17:55:00,05:40 PM,06:14 AM,Londonderry,42.85,-71.36
9.0,True,79,79,ESE 7 mph,29.67,2025-03-05T17:57:02-0500,1741215422,46,46,48,31,43,43,40,Cloudy,Cloudy,07,26,2025-02-05 17:57:00,05:40 PM,06:14 AM,Loudon,43.28,-71.46
9.0,True,72,72,SE 9 mph,29.67,2025-03-05T17:53:44-0500,1741215224,50,50,51,33,47,47,41,Cloudy,Cloudy,07,26,2025-02-05 17:53:00,05:40 PM,06:14 AM,Manchester city,42.98,-71.44
9.0,True,87,87,SSE 6 mph,29.62,2025-03-05T18:00:06-0500,1741215606,45,45,48,29,41,41,41,Cloudy,Cloudy,07,26,2025-02-05 18:00:00,05:43 PM,06:17 AM,Marlborough,42.9,-72.21
4.0,True,95,95,ESE 6 mph,29.68,2025-03-05T17:51:57-0500,1741215117,39,39,39,29,35,35,38,Cloudy,Cloudy,07,26,2025-02-05 17:51:00,05:39 PM,06:14 AM,Melvin Village,43.69,-71.3
4.0,True,97,97,E 4 mph,29.67,2025-03-05T17:56:16-0500,1741215376,38,38,39,28,35,35,37,Cloudy,Cloudy,07,26,2025-02-05 17:56:00,05:40 PM,06:15 AM,Meredith,43.66,-71.5
9.0,True,72,72,SSE 5 mph,29.66,2025-03-05T17:54:32-0500,1741215272,52,52,52,34,50,50,43,Cloudy,Cloudy,07,26,2025-02-05 17:54:00,05:41 PM,06:15 AM,Milford,42.83,-71.66
6.0,True,88,88,ESE 5 mph,29.69,2025-03-05T17:59:32-0500,1741215572,44,44,45,32,41,41,41,Cloudy,Cloudy,07,26,2025-02-05 17:59:00,05:38 PM,06:13 AM,Milton,43.4,-70.99
