visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,83,83,W 6 mph,29.95,2025-06-24T23:58:14-0400,1750823894,76,76,97,73,76,76,71,Clear,Clear,33,31,2025-05-24 23:58:00,08:29 PM,05:05 AM,Alton,43.46,-71.22
10.0,True,76,76,NW 3 mph,29.96,2025-06-24T23:52:20-0400,1750823540,81,81,99,74,87,87,73,Clear,Clear,33,31,2025-05-24 23:52:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
10.0,True,85,85,WNW 2 mph,29.98,2025-06-25T00:00:43-0400,1750824043,76,76,97,72,76,76,71,Clear,Clear,33,31,2025-05-25 00:00:00,08:31 PM,05:09 AM,Antrim,43.04,-71.95
10.0,True,87,87,WNW 5 mph,29.96,2025-06-24T23:55:40-0400,1750823740,74,74,96,70,74,74,70,Clear,Clear,33,31,2025-05-24 23:55:00,08:32 PM,05:05 AM,Ashland,43.7,-71.63
9.0,True,89,89,W 22 mph,29.95,2025-06-24T23:57:55-0400,1750823875,74,74,93,72,74,74,71,Clear/Wind,Clear/Wind,33,31,2025-05-24 23:57:00,08:32 PM,05:03 AM,Bartlett,44.07,-71.28
8.0,True,89,89,W 4 mph,29.96,2025-06-24T23:59:08-0400,1750823948,74,74,97,72,74,74,71,Clear,Clear,33,31,2025-05-24 23:59:00,08:30 PM,05:06 AM,Belmont,43.44,-71.48
10.0,True,87,87,W 2 mph,29.98,2025-06-24T23:59:29-0400,1750823969,76,76,97,72,76,76,71,Clear,Clear,33,31,2025-05-24 23:59:00,08:30 PM,05:09 AM,Bennington,43.0,-71.92
1.9,True,79,79,W 9 mph,29.97,2025-06-25T00:00:45-0400,1750824045,76,76,91,68,76,76,69,Clear,Clear,33,31,2025-05-25 00:00:00,08:33 PM,05:01 AM,Berlin city,44.49,-71.26
10.0,True,86,86,WNW 3 mph,29.98,2025-06-24T23:56:37-0400,1750823797,72,72,91,70,72,72,68,Fair,Fair,34,33,2025-05-24 23:56:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
10.0,True,85,85,W 3 mph,29.98,2025-06-24T23:53:33-0400,1750823613,75,75,93,70,75,75,70,Clear,Clear,33,31,2025-05-24 23:53:00,08:32 PM,05:08 AM,Blodgett Landing,43.38,-72.04
10.0,True,81,81,WNW 3 mph,29.97,2025-06-24T23:53:32-0400,1750823612,77,77,97,73,77,77,71,Clear,Clear,33,31,2025-05-24 23:53:00,08:31 PM,05:08 AM,Bradford,43.27,-71.96
10.0,True,87,87,NW 3 mph,29.96,2025-06-24T23:53:43-0400,1750823623,74,74,96,70,74,74,70,Clear,Clear,33,31,2025-05-24 23:53:00,08:32 PM,05:06 AM,Bristol,43.6,-71.75
10.0,True,86,86,W 2 mph,29.98,2025-06-25T00:00:47-0400,1750824047,73,73,93,67,73,73,69,Clear,Clear,33,31,2025-05-25 00:00:00,08:33 PM,05:07 AM,Canaan,43.65,-72.02
10.0,True,89,89,W 5 mph,29.94,2025-06-24T23:52:59-0400,1750823579,75,75,97,72,75,75,72,Clear,Clear,33,31,2025-05-24 23:52:00,08:30 PM,05:03 AM,Center Ossipee,43.75,-71.15
10.0,True,89,89,WNW 10 mph,29.95,2025-06-24T23:52:38-0400,1750823558,75,75,95,71,75,75,71,Clear,Clear,33,31,2025-05-24 23:52:00,08:31 PM,05:04 AM,Center Sandwich,43.81,-71.44
10.0,True,81,81,E 1 mph,29.99,2025-06-24T23:53:37-0400,1750823617,77,77,96,70,77,77,71,Clear,Clear,33,31,2025-05-24 23:53:00,08:33 PM,05:10 AM,Charlestown,43.24,-72.42
10.0,True,82,82,ESE 1 mph,29.98,2025-06-24T23:56:53-0400,1750823813,76,76,96,70,76,76,70,Clear,Clear,33,31,2025-05-24 23:56:00,08:33 PM,05:09 AM,Claremont city,43.38,-72.34
10.0,True,84,84,W 4 mph,29.98,2025-06-24T23:52:36-0400,1750823556,74,74,90,69,74,74,69,Clear,Clear,33,31,2025-05-24 23:52:00,08:36 PM,05:00 AM,Colebrook,44.89,-71.49
10.0,True,84,84,N 5 mph,29.96,2025-06-24T23:51:18-0400,1750823478,77,77,99,71,77,77,72,Clear,Clear,33,31,2025-05-24 23:51:00,08:30 PM,05:07 AM,Concord city,43.23,-71.56
10.0,True,82,82,WNW 4 mph,29.96,2025-06-24T23:56:46-0400,1750823806,77,77,98,70,77,77,71,Clear,Clear,33,31,2025-05-24 23:56:00,08:30 PM,05:07 AM,Contoocook,43.22,-71.71
10.0,True,88,88,W 11 mph,29.93,2025-06-24T23:51:32-0400,1750823492,75,75,98,70,75,75,71,Clear,Clear,33,31,2025-05-24 23:51:00,08:31 PM,05:02 AM,Conway,43.98,-71.13
10.0,True,72,72,WNW 5 mph,29.95,2025-06-24T23:56:43-0400,1750823803,80,80,96,73,84,84,70,Clear,Clear,33,31,2025-05-24 23:56:00,08:27 PM,05:07 AM,Derry,42.89,-71.28
10.0,True,80,80,W 5 mph,29.93,2025-06-24T23:54:00-0400,1750823640,78,78,99,70,78,78,71,Clear,Clear,33,31,2025-05-24 23:54:00,08:27 PM,05:04 AM,Dover city,43.19,-70.88
10.0,True,78,78,W 4 mph,29.93,2025-06-24T23:59:59-0400,1750823999,79,79,99,70,83,83,71,Clear,Clear,33,31,2025-05-24 23:59:00,08:27 PM,05:05 AM,Durham,43.14,-70.92
10.0,True,73,73,NW 3 mph,29.96,2025-06-25T00:00:28-0400,1750824028,81,81,100,72,86,86,72,Clear,Clear,33,31,2025-05-25 00:00:00,08:28 PM,05:08 AM,East Merrimack,42.87,-71.48
10.0,True,84,84,E 0 mph,29.98,2025-06-24T23:54:06-0400,1750823646,75,75,93,69,75,75,70,Clear,Clear,33,31,2025-05-24 23:54:00,08:34 PM,05:08 AM,Enfield,43.64,-72.15
10.0,True,79,79,W 5 mph,29.94,2025-06-24T23:54:28-0400,1750823668,78,78,100,73,83,83,71,Clear,Clear,33,31,2025-05-24 23:54:00,08:27 PM,05:06 AM,Epping,43.03,-71.09
9.0,True,71,71,W 5 mph,29.94,2025-06-24T23:56:54-0400,1750823814,82,82,101,74,87,87,71,Clear,Clear,33,31,2025-05-24 23:56:00,08:26 PM,05:05 AM,Exeter,42.98,-70.95
10.0,True,76,76,W 6 mph,29.94,2025-06-24T23:58:10-0400,1750823890,79,79,98,75,84,84,71,Clear,Clear,33,31,2025-05-24 23:58:00,08:28 PM,05:04 AM,Farmington,43.4,-71.07
10.0,True,87,87,N 3 mph,29.96,2025-06-24T23:52:51-0400,1750823571,76,76,98,71,76,76,72,Clear,Clear,33,31,2025-05-24 23:52:00,08:31 PM,05:06 AM,Franklin city,43.45,-71.67
10.0,True,77,77,WNW 4 mph,29.96,2025-06-25T00:00:13-0400,1750824013,79,79,98,71,84,84,71,Clear,Clear,33,31,2025-05-25 00:00:00,08:29 PM,05:08 AM,Goffstown,43.02,-71.6
4.0,True,79,79,W 14 mph,29.97,2025-06-24T23:51:57-0400,1750823517,79,79,92,71,83,83,71,Clear,Clear,33,31,2025-05-24 23:51:00,08:33 PM,05:01 AM,Gorham,44.39,-71.19
10.0,True,76,76,NW 2 mph,29.98,2025-06-24T23:59:03-0400,1750823943,79,79,97,75,84,84,71,Clear,Clear,33,31,2025-05-24 23:59:00,08:29 PM,05:10 AM,Greenville,42.77,-71.8
10.0,True,84,84,W 3 mph,29.98,2025-06-24T23:52:39-0400,1750823559,75,75,91,68,75,75,70,Clear,Clear,33,31,2025-05-24 23:52:00,08:35 PM,05:01 AM,Groveton,44.6,-71.52
9.0,True,68,68,W 5 mph,29.93,2025-06-24T23:58:35-0400,1750823915,82,82,100,74,87,87,70,Clear,Clear,33,31,2025-05-24 23:58:00,08:26 PM,05:05 AM,Hampton,42.94,-70.83
9.0,True,69,69,W 6 mph,29.94,2025-06-24T23:55:16-0400,1750823716,82,82,98,74,87,87,71,Clear,Clear,33,31,2025-05-24 23:55:00,08:25 PM,05:05 AM,Hampton Beach,42.91,-70.81
10.0,True,87,87,W 2 mph,29.98,2025-06-24T23:57:03-0400,1750823823,76,76,97,72,76,76,71,Clear,Clear,33,31,2025-05-24 23:57:00,08:30 PM,05:10 AM,Hancock,42.97,-71.98
10.0,True,89,89,ENE 0 mph,29.98,2025-06-24T23:53:07-0400,1750823587,73,73,96,67,73,73,70,Clear,Clear,33,31,2025-05-24 23:53:00,08:34 PM,05:08 AM,Hanover,43.71,-72.28
10.0,True,79,79,WNW 3 mph,29.97,2025-06-24T23:55:08-0400,1750823708,78,78,98,73,78,78,71,Clear,Clear,33,31,2025-05-24 23:55:00,08:30 PM,05:08 AM,Henniker,43.18,-71.82
10.0,True,82,82,NNW 3 mph,29.97,2025-06-24T23:52:22-0400,1750823542,77,77,97,73,77,77,71,Clear,Clear,33,31,2025-05-24 23:52:00,08:31 PM,05:09 AM,Hillsborough,43.11,-71.9
10.0,True,81,81,ESE 1 mph,29.99,2025-06-24T23:53:34-0400,1750823614,77,77,98,69,77,77,71,Clear,Clear,33,31,2025-05-24 23:53:00,08:32 PM,05:12 AM,Hinsdale,42.79,-72.49
10.0,True,77,77,NW 5 mph,29.96,2025-06-24T23:51:21-0400,1750823481,80,80,98,73,85,85,72,Clear,Clear,33,31,2025-05-24 23:51:00,08:29 PM,05:07 AM,Hooksett,43.09,-71.46
10.0,True,74,74,NW 3 mph,29.96,2025-06-24T23:59:58-0400,1750823998,82,82,100,74,88,88,73,Clear,Clear,33,31,2025-05-24 23:59:00,08:27 PM,05:08 AM,Hudson,42.76,-71.43
10.0,True,76,76,SE 0 mph,29.99,2025-06-24T23:53:08-0400,1750823588,80,80,96,70,84,84,71,Clear,Clear,33,31,2025-05-24 23:53:00,08:30 PM,05:10 AM,Jaffrey,42.81,-72.02
10.0,True,84,84,E 0 mph,29.99,2025-06-25T00:00:03-0400,1750824003,78,78,99,70,78,78,73,Clear,Clear,33,31,2025-05-25 00:00:00,08:32 PM,05:11 AM,Keene city,42.95,-72.3
9.0,True,90,90,ENE 1 mph,29.96,2025-06-24T23:54:04-0400,1750823644,75,75,97,73,75,75,72,Clear,Clear,33,31,2025-05-24 23:54:00,08:31 PM,05:05 AM,Laconia city,43.57,-71.48
8.0,True,84,84,NW 2 mph,29.98,2025-06-24T23:54:21-0400,1750823661,74,74,93,67,74,74,69,Clear,Clear,33,31,2025-05-24 23:54:00,08:34 PM,05:02 AM,Lancaster,44.49,-71.57
10.0,True,88,88,ENE 0 mph,29.98,2025-06-24T23:54:57-0400,1750823697,74,74,97,70,74,74,70,Clear,Clear,33,31,2025-05-24 23:54:00,08:34 PM,05:08 AM,Lebanon city,43.64,-72.25
4.0,True,87,87,NW 6 mph,29.98,2025-06-24T23:50:21-0400,1750823421,72,72,91,67,72,72,68,Clear,Clear,33,31,2025-05-24 23:50:00,08:33 PM,05:04 AM,Lincoln,44.06,-71.67
10.0,True,85,85,NNW 1 mph,29.98,2025-06-24T23:54:34-0400,1750823674,74,74,93,69,74,74,69,Fair,Fair,34,33,2025-05-24 23:54:00,08:35 PM,05:05 AM,Lisbon,44.21,-71.91
10.0,True,86,86,WSW 2 mph,29.98,2025-06-24T23:52:34-0400,1750823554,73,73,91,69,73,73,69,Fair,Fair,34,33,2025-05-24 23:52:00,08:35 PM,05:03 AM,Littleton,44.32,-71.76
10.0,True,70,70,NW 5 mph,29.96,2025-06-24T23:59:39-0400,1750823979,81,81,98,73,86,86,70,Clear,Clear,33,31,2025-05-24 23:59:00,08:27 PM,05:07 AM,Londonderry,42.85,-71.36
10.0,True,88,88,WNW 4 mph,29.96,2025-06-25T00:00:01-0400,1750824001,74,74,97,71,74,74,71,Clear,Clear,33,31,2025-05-25 00:00:00,08:29 PM,05:07 AM,Loudon,43.28,-71.46
