visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,93,93,ESE 2 mph,29.96,2025-07-28T05:59:06-0400,1753696746,65,65,70,63,65,65,63,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:59:00,08:11 PM,05:30 AM,Alton,43.46,-71.22
4.0,True,95,95,ESE 2 mph,29.96,2025-07-28T05:56:51-0400,1753696611,68,68,75,63,68,68,67,Sunny,Sunny,01,32,2025-06-28 05:56:00,08:11 PM,05:34 AM,Amherst,42.86,-71.62
1.2,True,98,98,SE 1 mph,29.97,2025-07-28T06:00:33-0400,1753696833,67,67,74,63,67,67,67,Fog,Fog,11,20,2025-06-28 06:00:00,08:13 PM,05:35 AM,Antrim,43.04,-71.95
1.5,True,95,95,W 2 mph,29.96,2025-07-28T05:51:59-0400,1753696319,65,65,69,59,65,65,63,Fog,Fog,11,20,2025-06-28 05:51:00,08:13 PM,05:31 AM,Ashland,43.7,-71.63
4.0,True,97,97,WNW 16 mph,29.96,2025-07-28T05:57:42-0400,1753696662,67,67,69,58,67,67,66,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:57:00,08:13 PM,05:29 AM,Bartlett,44.07,-71.28
5.0,True,96,96,ESE 1 mph,29.96,2025-07-28T05:54:37-0400,1753696477,65,65,72,62,65,65,63,Fair,Fair,02,34,2025-06-28 05:54:00,08:12 PM,05:32 AM,Belmont,43.44,-71.48
1.2,True,98,98,SE 1 mph,29.97,2025-07-28T06:00:26-0400,1753696826,66,66,74,62,66,66,66,Fog,Fog,11,20,2025-06-28 06:00:00,08:12 PM,05:35 AM,Bennington,43.0,-71.92
1.5,True,99,99,WNW 4 mph,29.98,2025-07-28T06:00:37-0400,1753696837,63,63,70,54,63,63,63,Fog,Fog,11,20,2025-06-28 06:00:00,08:14 PM,05:28 AM,Berlin city,44.49,-71.26
2.9,True,93,93,NE 0 mph,29.98,2025-07-28T05:52:56-0400,1753696376,64,64,68,56,64,64,62,Cloudy,Cloudy,07,26,2025-06-28 05:52:00,08:15 PM,05:30 AM,Bethlehem,44.28,-71.69
1.7,True,94,94,NNW 2 mph,29.98,2025-07-28T05:51:53-0400,1753696313,67,67,72,61,67,67,65,M Cloudy,Mostly Cloudy,06,28,2025-06-28 05:51:00,08:14 PM,05:34 AM,Blodgett Landing,43.38,-72.04
2.3,True,95,95,SW 1 mph,29.97,2025-07-28T05:52:46-0400,1753696366,68,68,75,62,68,68,67,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:52:00,08:13 PM,05:34 AM,Bradford,43.27,-71.96
1.5,True,100,100,ESE 1 mph,29.97,2025-07-28T05:54:01-0400,1753696441,64,64,70,59,64,64,64,Fog,Fog,11,20,2025-06-28 05:54:00,08:13 PM,05:32 AM,Bristol,43.6,-71.75
1.5,True,96,96,NNE 2 mph,29.98,2025-07-28T05:57:46-0400,1753696666,67,67,72,59,67,67,65,Fog,Fog,11,20,2025-06-28 05:57:00,08:15 PM,05:33 AM,Canaan,43.65,-72.02
1.2,True,100,100,SW 1 mph,29.95,2025-07-28T05:53:29-0400,1753696409,62,62,71,61,62,62,62,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:53:00,08:11 PM,05:29 AM,Center Ossipee,43.75,-71.15
6.0,True,100,100,WNW 5 mph,29.96,2025-07-28T06:00:20-0400,1753696820,61,61,68,59,61,61,61,P Cloudy,Partly Cloudy,35,30,2025-06-28 06:00:00,08:13 PM,05:30 AM,Center Sandwich,43.81,-71.44
0.25,True,96,96,SSE 0 mph,29.98,2025-07-28T05:53:50-0400,1753696430,68,68,73,63,68,68,67,Fog,Fog,11,20,2025-06-28 05:53:00,08:15 PM,05:36 AM,Charlestown,43.24,-72.42
0.25,True,96,96,ESE 0 mph,29.98,2025-07-28T05:55:53-0400,1753696553,68,68,72,63,68,68,67,Fog,Fog,11,20,2025-06-28 05:55:00,08:15 PM,05:35 AM,Claremont city,43.38,-72.34
2.2,True,99,99,NE 1 mph,29.98,2025-07-28T05:53:45-0400,1753696425,64,64,72,56,64,64,64,Cloudy,Cloudy,07,26,2025-06-28 05:53:00,08:16 PM,05:27 AM,Colebrook,44.89,-71.49
1.5,True,99,99,ESE 1 mph,29.96,2025-07-28T05:58:11-0400,1753696691,64,64,75,61,64,64,64,Fog,Fog,11,20,2025-06-28 05:58:00,08:12 PM,05:32 AM,Concord city,43.23,-71.56
1.5,True,100,100,ESE 1 mph,29.96,2025-07-28T05:54:02-0400,1753696442,64,64,75,60,64,64,64,Fog,Fog,11,20,2025-06-28 05:54:00,08:12 PM,05:33 AM,Contoocook,43.22,-71.71
4.0,True,96,96,WNW 7 mph,29.95,2025-07-28T05:55:02-0400,1753696502,64,64,72,58,64,64,63,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:55:00,08:12 PM,05:29 AM,Conway,43.98,-71.13
4.0,True,91,91,ENE 3 mph,29.96,2025-07-28T06:00:10-0400,1753696810,68,68,73,62,68,68,65,P Cloudy,Partly Cloudy,35,30,2025-06-28 06:00:00,08:10 PM,05:32 AM,Derry,42.89,-71.28
0.6,True,97,97,E 0 mph,29.95,2025-07-28T05:53:26-0400,1753696406,64,64,71,61,64,64,63,Fog,Fog,11,20,2025-06-28 05:53:00,08:09 PM,05:30 AM,Dover city,43.19,-70.88
0.06,True,97,97,E 1 mph,29.95,2025-07-28T05:56:57-0400,1753696617,64,64,71,61,64,64,63,Fog,Fog,11,20,2025-06-28 05:56:00,08:09 PM,05:30 AM,Durham,43.14,-70.92
5.0,True,100,100,E 2 mph,29.96,2025-07-28T05:59:55-0400,1753696795,67,67,75,63,67,67,66,Sunny,Sunny,01,32,2025-06-28 05:59:00,08:10 PM,05:33 AM,East Merrimack,42.87,-71.48
2.1,True,91,91,SE 0 mph,29.98,2025-07-28T05:53:56-0400,1753696436,69,69,74,61,69,69,67,Cloudy,Cloudy,07,26,2025-06-28 05:53:00,08:15 PM,05:34 AM,Enfield,43.64,-72.15
0.06,True,99,99,E 1 mph,29.95,2025-07-28T05:54:42-0400,1753696482,65,65,72,62,65,65,65,Fog,Fog,11,20,2025-06-28 05:54:00,08:09 PM,05:31 AM,Epping,43.03,-71.09
0.72,True,96,96,E 1 mph,29.95,2025-07-28T05:56:37-0400,1753696597,65,65,73,65,65,65,64,Fog,Fog,11,20,2025-06-28 05:56:00,08:08 PM,05:31 AM,Exeter,42.98,-70.95
1.2,True,95,95,WNW 2 mph,29.95,2025-07-28T05:51:07-0400,1753696267,65,65,70,63,65,65,64,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:51:00,08:10 PM,05:30 AM,Farmington,43.4,-71.07
4.0,True,94,94,ESE 1 mph,29.96,2025-07-28T05:57:18-0400,1753696638,67,67,74,60,67,67,65,Fair,Fair,02,34,2025-06-28 05:57:00,08:13 PM,05:32 AM,Franklin city,43.45,-71.67
2.5,True,100,100,ENE 2 mph,29.96,2025-07-28T05:55:11-0400,1753696511,66,66,75,60,66,66,66,Fair,Fair,02,34,2025-06-28 05:55:00,08:11 PM,05:33 AM,Goffstown,43.02,-71.6
2.6,True,98,98,W 10 mph,29.97,2025-07-28T05:52:34-0400,1753696354,67,67,71,56,67,67,66,M Cloudy,Mostly Cloudy,06,28,2025-06-28 05:52:00,08:13 PM,05:28 AM,Gorham,44.39,-71.19
0.5,True,90,90,S 2 mph,29.96,2025-07-28T05:51:04-0400,1753696264,69,69,73,64,69,69,66,Fog,Fog,11,20,2025-06-28 05:51:00,08:11 PM,05:35 AM,Greenville,42.77,-71.8
2.5,True,93,93,ENE 0 mph,29.98,2025-07-28T05:53:51-0400,1753696431,65,65,69,56,65,65,63,Cloudy,Cloudy,07,26,2025-06-28 05:53:00,08:15 PM,05:28 AM,Groveton,44.6,-71.52
1.0,True,95,95,E 1 mph,29.95,2025-07-28T05:52:27-0400,1753696347,65,65,73,63,65,65,63,Fog,Fog,11,20,2025-06-28 05:52:00,08:08 PM,05:30 AM,Hampton,42.94,-70.83
1.0,True,97,97,E 2 mph,29.95,2025-07-28T05:52:38-0400,1753696358,64,64,72,63,64,64,63,Fog,Fog,11,20,2025-06-28 05:52:00,08:08 PM,05:30 AM,Hampton Beach,42.91,-70.81
0.75,True,100,100,SE 1 mph,29.97,2025-07-28T05:58:28-0400,1753696708,66,66,74,62,66,66,66,Fog,Fog,11,20,2025-06-28 05:58:00,08:13 PM,05:35 AM,Hancock,42.97,-71.98
2.6,True,96,96,E 0 mph,29.99,2025-07-28T05:52:44-0400,1753696364,69,69,76,61,69,69,67,Cloudy,Cloudy,07,26,2025-06-28 05:52:00,08:16 PM,05:34 AM,Hanover,43.71,-72.28
1.5,True,100,100,SSE 1 mph,29.96,2025-07-28T05:52:42-0400,1753696362,67,67,76,62,67,67,67,Fog,Fog,11,20,2025-06-28 05:52:00,08:12 PM,05:34 AM,Henniker,43.18,-71.82
2.2,True,99,99,SE 1 mph,29.97,2025-07-28T05:52:11-0400,1753696331,67,67,75,63,67,67,66,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:52:00,08:13 PM,05:34 AM,Hillsborough,43.11,-71.9
1.5,True,96,96,SSE 0 mph,29.98,2025-07-28T05:54:23-0400,1753696463,67,67,75,64,67,67,66,Fog,Fog,11,20,2025-06-28 05:54:00,08:14 PM,05:37 AM,Hinsdale,42.79,-72.49
1.5,True,92,92,ENE 3 mph,29.96,2025-07-28T05:54:14-0400,1753696454,68,68,73,63,68,68,65,Fog,Fog,11,20,2025-06-28 05:54:00,08:11 PM,05:32 AM,Hooksett,43.09,-71.46
5.0,True,94,94,ESE 1 mph,29.95,2025-07-28T05:58:30-0400,1753696710,68,68,75,64,68,68,66,Fair,Fair,02,34,2025-06-28 05:58:00,08:10 PM,05:33 AM,Hudson,42.76,-71.43
0.5,True,94,94,S 0 mph,30.01,2025-07-28T05:53:27-0400,1753696407,66,66,72,63,66,66,64,Fog,Fog,11,20,2025-06-28 05:53:00,08:12 PM,05:35 AM,Jaffrey,42.81,-72.02
1.2,True,93,93,SSE 1 mph,29.98,2025-07-28T05:54:28-0400,1753696468,70,70,75,64,70,70,68,Fog,Fog,11,20,2025-06-28 05:54:00,08:14 PM,05:36 AM,Keene city,42.95,-72.3
9.0,True,93,93,ESE 0 mph,29.98,2025-07-28T05:59:36-0400,1753696776,65,65,71,64,65,65,63,Fair,Fair,02,34,2025-06-28 05:59:00,08:12 PM,05:31 AM,Laconia city,43.57,-71.48
3.0,True,91,91,NE 0 mph,29.98,2025-07-28T05:59:29-0400,1753696769,65,65,70,54,65,65,63,Cloudy,Cloudy,07,26,2025-06-28 05:59:00,08:15 PM,05:29 AM,Lancaster,44.49,-71.57
4.0,True,94,94,ENE 3 mph,29.96,2025-07-28T06:00:40-0400,1753696840,70,70,75,63,70,70,68,Mist,Mist,11,20,2025-06-28 06:00:00,08:15 PM,05:34 AM,Lebanon city,43.64,-72.25
2.0,True,90,90,N 3 mph,29.98,2025-07-28T05:52:16-0400,1753696336,66,66,66,55,66,66,63,M Cloudy,Mostly Cloudy,06,28,2025-06-28 05:52:00,08:14 PM,05:30 AM,Lincoln,44.06,-71.67
2.2,True,92,92,ENE 0 mph,29.99,2025-07-28T05:58:20-0400,1753696700,66,66,71,58,66,66,64,Cloudy,Cloudy,07,26,2025-06-28 05:58:00,08:16 PM,05:31 AM,Lisbon,44.21,-71.91
2.5,True,92,92,NE 0 mph,29.99,2025-07-28T05:51:01-0400,1753696261,65,65,70,57,65,65,63,Cloudy,Cloudy,07,26,2025-06-28 05:51:00,08:15 PM,05:30 AM,Littleton,44.32,-71.76
4.0,True,95,95,NE 3 mph,29.95,2025-07-28T05:57:58-0400,1753696678,67,67,73,62,67,67,66,Fair,Fair,02,34,2025-06-28 05:57:00,08:10 PM,05:33 AM,Londonderry,42.85,-71.36
1.5,True,100,100,ESE 1 mph,29.96,2025-07-28T06:00:07-0400,1753696807,63,63,73,61,63,63,63,Fog,Fog,11,20,2025-06-28 06:00:00,08:11 PM,05:32 AM,Loudon,43.28,-71.46
4.0,True,93,93,NNE 4 mph,29.96,2025-07-28T05:57:44-0400,1753696664,68,68,75,64,68,68,66,Sunny,Sunny,01,32,2025-06-28 05:57:00,08:10 PM,05:33 AM,Manchester city,42.98,-71.44
2.9,True,95,95,SSE 0 mph,29.98,2025-07-28T05:55:51-0400,1753696551,68,68,73,62,68,68,66,Mist,Mist,11,20,2025-06-28 05:55:00,08:13 PM,05:36 AM,Marlborough,42.9,-72.21
4.0,True,98,98,SSW 1 mph,29.96,2025-07-28T05:51:40-0400,1753696300,63,63,70,62,63,63,63,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:51:00,08:12 PM,05:30 AM,Melvin Village,43.69,-71.3
7.0,True,95,95,WSW 2 mph,29.96,2025-07-28T05:51:17-0400,1753696277,65,65,70,62,65,65,64,Fair,Fair,02,34,2025-06-28 05:51:00,08:13 PM,05:31 AM,Meredith,43.66,-71.5
5.0,True,94,94,SE 1 mph,29.96,2025-07-28T05:58:54-0400,1753696734,68,68,75,63,68,68,67,Sunny,Sunny,01,32,2025-06-28 05:58:00,08:11 PM,05:34 AM,Milford,42.83,-71.66
0.58,True,95,95,WNW 2 mph,29.95,2025-07-28T05:50:38-0400,1753696238,66,66,69,61,66,66,64,Fog,Fog,11,20,2025-06-28 05:50:00,08:10 PM,05:30 AM,Milton,43.4,-70.99
0.25,True,94,94,ENE 2 mph,29.95,2025-07-28T05:58:30-0400,1753696710,65,65,70,63,65,65,63,Fog,Fog,11,20,2025-06-28 05:58:00,08:10 PM,05:29 AM,Milton Mills,43.5,-70.97
1.8,True,94,94,E 0 mph,29.99,2025-07-28T05:55:36-0400,1753696536,65,65,70,58,65,65,64,Cloudy,Cloudy,07,26,2025-06-28 05:55:00,08:16 PM,05:31 AM,Mountain Lakes,44.12,-71.96
2.8,True,97,97,ESE 1 mph,29.96,2025-07-28T05:56:02-0400,1753696562,67,67,75,64,67,67,66,Fair,Fair,02,34,2025-06-28 05:56:00,08:10 PM,05:34 AM,Nashua city,42.75,-71.49
7.0,True,97,97,E 1 mph,29.96,2025-07-28T05:58:45-0400,1753696725,64,64,70,60,64,64,63,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:58:00,08:13 PM,05:32 AM,New Hampton,43.61,-71.65
1.6,True,91,91,NW 2 mph,29.97,2025-07-28T05:51:57-0400,1753696317,67,67,71,60,67,67,65,M Cloudy,Mostly Cloudy,06,28,2025-06-28 05:51:00,08:14 PM,05:34 AM,New London,43.41,-71.98
0.06,True,97,97,E 1 mph,29.95,2025-07-28T05:58:26-0400,1753696706,65,65,72,63,65,65,64,Fog,Fog,11,20,2025-06-28 05:58:00,08:09 PM,05:30 AM,Newfields,43.04,-70.94
0.93,True,95,95,E 1 mph,29.95,2025-07-28T05:53:41-0400,1753696421,65,65,72,61,65,65,63,Fog,Fog,11,20,2025-06-28 05:53:00,08:09 PM,05:30 AM,Newmarket,43.08,-70.94
0.25,True,96,96,SE 0 mph,29.98,2025-07-28T05:54:32-0400,1753696472,68,68,73,62,68,68,66,Fog,Fog,11,20,2025-06-28 05:54:00,08:14 PM,05:35 AM,Newport,43.37,-72.18
4.0,True,94,94,WNW 10 mph,29.95,2025-07-28T05:50:47-0400,1753696247,66,66,71,58,66,66,64,P Cloudy,Partly Cloudy,35,30,2025-06-28 05:50:00,08:12 PM,05:28 AM,North Conway,44.05,-71.12
0.25,True,95,95,SSE 0 mph,29.98,2025-07-28T05:53:56-0400,1753696436,69,69,75,64,69,69,67,Fog,Fog,11,20,2025-06-28 05:53:00,08:15 PM,05:36 AM,North Walpole,43.15,-72.45
1.9,True,100,100,N 3 mph,29.98,2025-07-28T05:52:49-0400,1753696369,65,65,68,57,65,65,65,M Cloudy,Mostly Cloudy,06,28,2025-06-28 05:52:00,08:14 PM,05:31 AM,North Woodstock,44.04,-71.69
3.0,True,97,97,SSE 0 mph,29.97,2025-07-28T06:00:01-0400,1753696801,66,66,73,63,66,66,65,Mist,Mist,11,20,2025-06-28 06:00:00,08:12 PM,05:35 AM,Peterborough,42.88,-71.96
4.0,True,94,94,ENE 3 mph,29.96,2025-07-28T05:58:43-0400,1753696723,68,68,74,62,68,68,66,Fair,Fair,02,34,2025-06-28 05:58:00,08:11 PM,05:33 AM,Pinardville,43.0,-71.52
1.5,True,98,98,ESE 1 mph,29.96,2025-07-28T06:00:00-0400,1753696800,64,64,72,61,64,64,63,Fog,Fog,11,20,2025-06-28 06:00:00,08:11 PM,05:31 AM,Pittsfield,43.3,-71.33
2.3,True,94,94,E 0 mph,29.99,2025-07-28T05:50:40-0400,1753696240,70,70,75,64,70,70,68,Cloudy,Cloudy,07,26,2025-06-28 05:50:00,08:16 PM,05:35 AM,Plainfield,43.53,-72.35
