visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
5.0,True,97,97,NW 2 mph,29.9,2025-07-27T23:56:20-0400,1753674980,67,67,70,63,67,67,66,M Cloudy,Mostly Cloudy,38,27,2025-06-27 23:56:00,08:12 PM,05:29 AM,Alton,43.46,-71.22
4.0,True,96,96,N 1 mph,29.9,2025-07-27T23:53:26-0400,1753674806,71,71,75,63,71,71,70,P Cloudy,Partly Cloudy,35,29,2025-06-27 23:53:00,08:12 PM,05:33 AM,Amherst,42.86,-71.62
6.0,True,96,96,NE 1 mph,29.91,2025-07-28T00:00:26-0400,1753675226,70,70,74,62,70,70,69,M Cloudy,Mostly Cloudy,38,27,2025-06-28 00:00:00,08:13 PM,05:35 AM,Antrim,43.04,-71.95
4.0,True,96,96,ENE 1 mph,29.91,2025-07-27T23:58:41-0400,1753675121,67,67,69,59,67,67,65,Cloudy,Cloudy,07,26,2025-06-27 23:58:00,08:14 PM,05:30 AM,Ashland,43.7,-71.63
10.0,True,96,96,WNW 16 mph,29.9,2025-07-27T23:57:59-0400,1753675079,65,65,69,57,63,63,64,P Cloudy,Partly Cloudy,35,29,2025-06-27 23:57:00,08:14 PM,05:28 AM,Bartlett,44.07,-71.28
6.0,True,97,97,NW 2 mph,29.91,2025-07-27T23:51:06-0400,1753674666,68,68,72,62,68,68,67,M Cloudy,Mostly Cloudy,38,27,2025-06-27 23:51:00,08:13 PM,05:30 AM,Belmont,43.44,-71.48
5.0,True,96,96,ENE 1 mph,29.91,2025-07-27T23:58:18-0400,1753675098,70,70,74,62,70,70,69,P Cloudy,Partly Cloudy,35,29,2025-06-27 23:58:00,08:13 PM,05:34 AM,Bennington,43.0,-71.92
1.5,True,95,95,WNW 4 mph,29.92,2025-07-28T00:00:28-0400,1753675228,63,63,70,53,63,63,62,Fog,Fog,11,20,2025-06-28 00:00:00,08:14 PM,05:28 AM,Berlin city,44.49,-71.26
10.0,True,94,94,NNE 1 mph,29.93,2025-07-27T23:50:55-0400,1753674655,64,64,68,56,64,64,62,Cloudy,Cloudy,07,26,2025-06-27 23:50:00,08:16 PM,05:29 AM,Bethlehem,44.28,-71.69
5.0,True,99,99,W 2 mph,29.91,2025-07-27T23:54:40-0400,1753674880,68,68,72,61,68,68,68,M Cloudy,Mostly Cloudy,38,27,2025-06-27 23:54:00,08:15 PM,05:33 AM,Blodgett Landing,43.38,-72.04
5.0,True,95,95,N 1 mph,29.91,2025-07-27T23:59:21-0400,1753675161,70,70,75,62,70,70,69,M Cloudy,Mostly Cloudy,38,27,2025-06-27 23:59:00,08:14 PM,05:33 AM,Bradford,43.27,-71.96
