visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
1.6,True,91,91,NNE 7 mph,29.98,2025-02-16T05:51:21-0500,1739703081,19,19,26,8,10,10,17,Snow Shower,Snow Shower,22,14,2025-01-16 05:51:00,05:16 PM,06:41 AM,Alton,43.46,-71.22
0.25,True,88,88,NNW 4 mph,29.93,2025-02-16T05:53:45-0500,1739703225,23,23,28,13,17,17,20,Snow,Snow,22,16,2025-01-16 05:53:00,05:19 PM,06:42 AM,Amherst,42.86,-71.62
0.31,True,92,92,NNW 5 mph,29.93,2025-02-16T05:55:54-0500,1739703354,19,19,26,10,12,12,17,Snow,Snow,22,16,2025-01-16 05:55:00,05:20 PM,06:43 AM,Antrim,43.04,-71.95
1.4,True,89,89,NNE 5 mph,29.98,2025-02-16T05:55:03-0500,1739703303,19,19,27,9,13,13,17,Snow Shower,Snow Shower,22,14,2025-01-16 05:55:00,05:18 PM,06:43 AM,Ashland,43.7,-71.63
1.7,True,100,100,WNW 14 mph,30.02,2025-02-16T05:59:52-0500,1739703592,19,19,28,10,5,5,19,Snow Shower,Snow Shower,22,14,2025-01-16 05:59:00,05:16 PM,06:42 AM,Bartlett,44.07,-71.28
1.6,True,90,90,NE 7 mph,29.97,2025-02-16T05:52:04-0500,1739703124,20,20,26,7,11,11,17,Snow Shower,Snow Shower,22,14,2025-01-16 05:52:00,05:18 PM,06:42 AM,Belmont,43.44,-71.48
0.27,True,92,92,N 4 mph,29.92,2025-02-16T05:59:18-0500,1739703558,20,20,26,10,13,13,18,Snow,Snow,22,16,2025-01-16 05:59:00,05:20 PM,06:43 AM,Bennington,43.0,-71.92
2.0,True,86,86,ESE 8 mph,30.01,2025-02-16T06:00:30-0500,1739703630,18,18,24,-3,8,8,14,Snow Shower,Snow Shower,22,14,2025-01-16 06:00:00,05:15 PM,06:43 AM,Berlin city,44.49,-71.26
4.0,True,89,89,ESE 4 mph,29.94,2025-02-16T05:58:17-0500,1739703497,16,16,25,2,9,9,13,Cloudy,Cloudy,07,26,2025-01-16 05:58:00,05:17 PM,06:44 AM,Bethlehem,44.28,-71.69
1.2,True,87,87,ENE 8 mph,29.93,2025-02-16T05:54:46-0500,1739703286,18,18,24,5,8,8,15,Snow Shower,Snow Shower,22,14,2025-01-16 05:54:00,05:20 PM,06:44 AM,Blodgett Landing,43.38,-72.04
