visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,95,95,W 3 mph,29.82,2025-08-13T23:52:06-0400,1755143526,70,70,94,64,70,70,69,Fair,Fair,34,33,2025-07-13 23:52:00,07:50 PM,05:48 AM,Alton,43.46,-71.22
10.0,True,100,100,ENE 1 mph,29.83,2025-08-13T23:53:47-0400,1755143627,70,70,94,65,70,70,70,Fair,Fair,34,33,2025-07-13 23:53:00,07:51 PM,05:51 AM,Amherst,42.86,-71.62
8.0,True,100,100,SW 2 mph,29.83,2025-08-13T23:54:03-0400,1755143643,69,69,93,63,69,69,69,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:54:00,07:52 PM,05:51 AM,Antrim,43.04,-71.95
10.0,True,96,96,N 2 mph,29.82,2025-08-13T23:56:33-0400,1755143793,70,70,94,62,70,70,69,M Cloudy,Mostly Cloudy,38,27,2025-07-13 23:56:00,07:52 PM,05:49 AM,Ashland,43.7,-71.63
7.0,True,86,86,WNW 10 mph,29.81,2025-08-13T23:56:19-0400,1755143779,73,73,93,63,73,73,68,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:56:00,07:52 PM,05:47 AM,Bartlett,44.07,-71.28
10.0,True,97,97,NE 1 mph,29.82,2025-08-13T23:52:15-0400,1755143535,70,70,94,63,70,70,69,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:52:00,07:51 PM,05:49 AM,Belmont,43.44,-71.48
8.0,True,100,100,SE 1 mph,29.83,2025-08-13T23:51:12-0400,1755143472,69,69,93,63,69,69,69,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:51:00,07:52 PM,05:51 AM,Bennington,43.0,-71.92
9.0,True,91,91,E 3 mph,29.84,2025-08-14T00:00:30-0400,1755144030,69,69,91,58,69,69,66,Cloudy,Cloudy,07,26,2025-07-14 00:00:00,07:51 PM,05:47 AM,Berlin city,44.49,-71.26
10.0,True,93,93,E 0 mph,29.84,2025-08-13T23:52:06-0400,1755143526,67,67,91,60,67,67,65,Showers Near,Showers in the Vicinity,07,26,2025-07-13 23:52:00,07:54 PM,05:48 AM,Bethlehem,44.28,-71.69
5.0,True,100,100,WNW 3 mph,29.84,2025-08-14T00:00:31-0400,1755144031,68,68,92,63,68,68,67,M Cloudy,Mostly Cloudy,38,27,2025-07-14 00:00:00,07:52 PM,05:52 AM,Blodgett Landing,43.38,-72.04
7.0,True,100,100,NE 1 mph,29.83,2025-08-13T23:53:02-0400,1755143582,69,69,94,62,69,69,69,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:53:00,07:53 PM,05:51 AM,Bradford,43.27,-71.96
10.0,True,93,93,ENE 0 mph,29.82,2025-08-13T23:56:00-0400,1755143760,70,70,94,62,70,70,68,M Cloudy,Mostly Cloudy,38,27,2025-07-13 23:56:00,07:53 PM,05:49 AM,Bristol,43.6,-71.75
6.0,True,100,100,E 0 mph,29.83,2025-08-13T23:52:54-0400,1755143574,68,68,90,59,68,68,67,M Cloudy,Mostly Cloudy,38,27,2025-07-13 23:52:00,07:54 PM,05:50 AM,Canaan,43.65,-72.02
10.0,True,87,87,WSW 4 mph,29.8,2025-08-13T23:51:35-0400,1755143495,72,72,95,63,72,72,68,Fair,Fair,34,33,2025-07-13 23:51:00,07:51 PM,05:47 AM,Center Ossipee,43.75,-71.15
10.0,True,98,98,W 4 mph,29.81,2025-08-13T23:51:08-0400,1755143468,69,69,92,63,69,69,68,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:51:00,07:52 PM,05:48 AM,Center Sandwich,43.81,-71.44
0.25,True,100,100,E 1 mph,29.83,2025-08-13T23:51:57-0400,1755143517,69,69,92,63,69,69,69,Fog,Fog,11,20,2025-07-13 23:51:00,07:55 PM,05:53 AM,Charlestown,43.24,-72.42
0.25,True,100,100,ENE 0 mph,29.83,2025-08-13T23:56:00-0400,1755143760,69,69,91,63,69,69,69,Fog,Fog,11,20,2025-07-13 23:56:00,07:55 PM,05:52 AM,Claremont city,43.38,-72.34
6.0,True,96,96,ESE 1 mph,29.83,2025-08-13T23:58:34-0400,1755143914,68,68,91,59,68,68,67,Cloudy,Cloudy,07,26,2025-07-13 23:58:00,07:54 PM,05:46 AM,Colebrook,44.89,-71.49
10.0,True,96,96,NE 0 mph,29.82,2025-08-13T23:55:33-0400,1755143733,71,71,95,63,71,71,70,P Cloudy,Partly Cloudy,35,29,2025-07-13 23:55:00,07:51 PM,05:50 AM,Concord city,43.23,-71.56
10.0,True,99,99,NE 0 mph,29.82,2025-08-13T23:57:11-0400,1755143831,69,69,95,62,69,69,69,M Cloudy,Mostly Cloudy,38,27,2025-07-13 23:57:00,07:52 PM,05:50 AM,Contoocook,43.22,-71.71
