time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-13 00:00:06,12-12-2024 23:57:42,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,36,None,12-13-2024 00:00:04,27.1,26.1,1.0,4.0,0,0,0,Passed,26.6,39,0,39.0,0,0,0.0,RHZB,39,15.66,True
2024-12-13 00:00:06,12-12-2024 23:58:28,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,33,33,12-13-2024 00:00:04,2.2,1.6,0.6,32.0,0,0,0,Passed,1.9,34,34,0.0,0,0,0.0,Passed,34.0,0.94,True
2024-12-13 00:00:06,12-12-2024 23:58:50,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,39,39,12-13-2024 00:00:04,2.9,3.7,0.8,24.0,0,0,0,Passed,3.3,26,26,0.0,0,0,0.0,Passed,26.0,2.35,True
2024-12-13 00:00:06,12-12-2024 23:59:01,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,32,32,12-13-2024 00:00:04,3.4,3.8,0.4,11.0,0,0,0,Passed,3.6,36,36,0.0,0,0,0.0,Passed,36.0,1.84,True
2024-12-13 00:00:06,12-12-2024 23:58:33,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,36,36,12-13-2024 00:00:04,2.9,8.8,5.9,101.0,0,0,0,Passed,5.85,30,30,0.0,0,0,0.0,Passed,30.0,3.63,True
2024-12-13 00:00:06,12-12-2024 23:57:44,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,37,37,12-13-2024 00:00:04,1.5,1.4,0.1,7.0,0,0,0,Passed,1.45,27,27,0.0,0,0,0.0,Passed,27.0,1.15,True
2024-12-13 00:00:06,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-13-2024 00:00:04,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-13 00:00:06,12-12-2024 23:59:07,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,35,35,12-13-2024 00:00:04,2.0,2.6,0.6,26.0,0,0,0,Passed,2.3,32,32,0.0,0,0,0.0,Passed,32.0,1.32,True
2024-12-13 00:00:06,12-12-2024 23:58:20,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,34,34,12-13-2024 00:00:04,2.9,2.4,0.5,19.0,0,0,0,Passed,2.65,34,34,0.0,0,0,0.0,Passed,34.0,1.4,True
2024-12-13 00:00:06,12-12-2024 23:57:48,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,31,0,12-13-2024 00:00:04,2.4,2.2,0.2,9.0,0,0,0,Passed,2.3,36,0,36.0,0,0,0.0,RHZB,36,1.04,True
2024-12-13 00:00:06,12-12-2024 23:59:24,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,29,0,12-13-2024 00:00:04,1.8,1.7,0.1,6.0,0,0,0,Passed,1.75,41,0,41.0,0,0,0.0,RHZB,41,0.36,True
