visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8.0,True,99,99,NNW 2 mph,29.8,2025-04-06T06:00:16-0400,1743933616,35,35,39,35,35,35,35,Cloudy,Cloudy,07,26,2025-03-06 06:00:00,07:18 PM,06:17 AM,Alton,43.46,-71.22
7.0,True,98,98,NNE 1 mph,29.81,2025-04-06T05:51:48-0400,1743933108,38,38,45,38,38,38,37,Rain Shower,Rain Shower,12,11,2025-03-06 05:51:00,07:19 PM,06:19 AM,Amherst,42.86,-71.62
0.99,True,100,100,E 0 mph,29.79,2025-04-06T06:00:41-0400,1743933641,37,37,42,36,37,37,37,Fog,Fog,11,20,2025-03-06 06:00:00,07:20 PM,06:20 AM,Antrim,43.04,-71.95
5.0,True,100,100,NW 2 mph,29.81,2025-04-06T05:52:50-0400,1743933170,35,35,41,35,35,35,35,Showers Near,Showers in the Vicinity,38,27,2025-03-06 05:52:00,07:19 PM,06:18 AM,Ashland,43.7,-71.63
6.0,True,100,100,W 24 mph,29.78,2025-04-06T05:53:55-0400,1743933235,35,35,41,34,23,23,35,Shower/Wind,Rain Shower/Wind,12,11,2025-03-06 05:53:00,07:18 PM,06:16 AM,Bartlett,44.07,-71.28
7.0,True,97,97,N 2 mph,29.81,2025-04-06T05:55:44-0400,1743933344,35,35,41,35,35,35,35,Cloudy,Cloudy,07,26,2025-03-06 05:55:00,07:19 PM,06:18 AM,Belmont,43.44,-71.48
0.99,True,100,100,E 0 mph,29.8,2025-04-06T05:58:22-0400,1743933502,37,37,42,36,37,37,37,Fog,Fog,11,20,2025-03-06 05:58:00,07:20 PM,06:20 AM,Bennington,43.0,-71.92
6.0,True,96,96,W 7 mph,29.8,2025-04-06T06:00:45-0400,1743933645,34,34,40,30,28,28,33,Rain Shower,Rain Shower,12,11,2025-03-06 06:00:00,07:19 PM,06:16 AM,Berlin city,44.49,-71.26
5.0,True,98,98,WNW 0 mph,29.81,2025-04-06T05:57:42-0400,1743933462,35,35,44,32,35,35,34,Cloudy,Cloudy,07,26,2025-03-06 05:57:00,07:20 PM,06:18 AM,Bethlehem,44.28,-71.69
7.0,True,100,100,NNW 2 mph,29.8,2025-04-06T05:54:47-0400,1743933287,35,35,39,35,35,35,35,Cloudy,Cloudy,07,26,2025-03-06 05:54:00,07:21 PM,06:20 AM,Blodgett Landing,43.38,-72.04
8.0,True,97,97,NE 1 mph,29.79,2025-04-06T05:56:12-0400,1743933372,37,37,41,36,37,37,36,Cloudy,Cloudy,07,26,2025-03-06 05:56:00,07:20 PM,06:20 AM,Bradford,43.27,-71.96
7.0,True,98,98,ENE 1 mph,29.8,2025-04-06T05:54:10-0400,1743933250,35,35,40,35,35,35,35,Rain Shower,Rain Shower,12,11,2025-03-06 05:54:00,07:20 PM,06:19 AM,Bristol,43.6,-71.75
7.0,True,100,100,NNE 1 mph,29.8,2025-04-06T05:57:02-0400,1743933422,35,35,40,34,35,35,35,Rain Shower,Rain Shower,12,11,2025-03-06 05:57:00,07:21 PM,06:20 AM,Canaan,43.65,-72.02
7.0,True,95,95,W 4 mph,29.79,2025-04-06T05:54:18-0400,1743933258,36,36,41,33,32,32,34,Cloudy,Cloudy,07,26,2025-03-06 05:54:00,07:18 PM,06:16 AM,Center Ossipee,43.75,-71.15
8.0,True,100,100,W 10 mph,29.79,2025-04-06T05:54:20-0400,1743933260,35,35,40,34,27,27,35,Cloudy,Cloudy,07,26,2025-03-06 05:54:00,07:19 PM,06:17 AM,Center Sandwich,43.81,-71.44
9.0,True,96,96,N 1 mph,29.81,2025-04-06T05:56:26-0400,1743933386,38,38,43,38,38,38,37,Light Rain,Light Rain,12,11,2025-03-06 05:56:00,07:22 PM,06:22 AM,Charlestown,43.24,-72.42
8.0,True,97,97,NNE 1 mph,29.81,2025-04-06T05:56:34-0400,1743933394,38,38,44,37,38,38,37,Cloudy,Cloudy,07,26,2025-03-06 05:56:00,07:22 PM,06:21 AM,Claremont city,43.38,-72.34
6.0,True,92,92,S 3 mph,29.81,2025-04-06T05:55:50-0400,1743933350,37,37,42,30,35,35,35,Cloudy,Cloudy,07,26,2025-03-06 05:55:00,07:20 PM,06:16 AM,Colebrook,44.89,-71.49
1.5,True,98,98,NNW 2 mph,29.81,2025-04-06T05:51:00-0400,1743933060,37,37,42,35,37,37,36,Fog,Fog,11,20,2025-03-06 05:51:00,07:19 PM,06:18 AM,Concord city,43.23,-71.56
9.0,True,97,97,E 1 mph,29.81,2025-04-06T05:59:24-0400,1743933564,36,36,42,35,36,36,35,Cloudy,Cloudy,07,26,2025-03-06 05:59:00,07:19 PM,06:19 AM,Contoocook,43.22,-71.71
7.0,True,95,95,W 11 mph,29.79,2025-04-06T06:00:54-0400,1743933654,36,36,41,33,29,29,35,Cloudy,Cloudy,07,26,2025-03-06 06:00:00,07:18 PM,06:16 AM,Conway,43.98,-71.13
8.0,True,93,93,NW 3 mph,29.8,2025-04-06T05:59:28-0400,1743933568,37,37,43,37,35,35,35,Cloudy,Cloudy,07,26,2025-03-06 05:59:00,07:17 PM,06:17 AM,Derry,42.89,-71.28
7.0,True,97,97,N 4 mph,29.8,2025-04-06T05:55:16-0400,1743933316,38,38,42,35,35,35,37,Cloudy,Cloudy,07,26,2025-03-06 05:55:00,07:16 PM,06:15 AM,Dover city,43.19,-70.88
4.0,True,99,99,NNW 4 mph,29.8,2025-04-06T05:53:15-0400,1743933195,37,37,42,35,34,34,37,Cloudy,Cloudy,07,26,2025-03-06 05:53:00,07:16 PM,06:16 AM,Durham,43.14,-70.92
7.0,True,96,96,N 3 mph,29.81,2025-04-06T05:52:52-0400,1743933172,38,38,45,38,38,38,37,Rain Shower,Rain Shower,12,11,2025-03-06 05:52:00,07:18 PM,06:18 AM,East Merrimack,42.87,-71.48
7.0,True,100,100,NNE 1 mph,29.81,2025-04-06T05:57:05-0400,1743933425,36,36,41,35,36,36,36,Rain Shower,Rain Shower,12,11,2025-03-06 05:57:00,07:21 PM,06:20 AM,Enfield,43.64,-72.15
5.0,True,95,95,NNW 4 mph,29.81,2025-04-06T05:51:09-0400,1743933069,38,38,42,34,35,35,37,Cloudy,Cloudy,07,26,2025-03-06 05:51:00,07:17 PM,06:16 AM,Epping,43.03,-71.09
8.0,True,95,95,NNW 4 mph,29.8,2025-04-06T05:58:06-0400,1743933486,39,39,43,36,36,36,37,Cloudy,Cloudy,07,26,2025-03-06 05:58:00,07:16 PM,06:16 AM,Exeter,42.98,-70.95
7.0,True,100,100,NNW 3 mph,29.8,2025-04-06T05:57:41-0400,1743933461,35,35,40,35,35,35,35,Cloudy,Cloudy,07,26,2025-03-06 05:57:00,07:17 PM,06:16 AM,Farmington,43.4,-71.07
5.0,True,99,99,NNE 1 mph,29.81,2025-04-06T05:52:35-0400,1743933155,36,36,41,36,36,36,35,Cloudy,Cloudy,07,26,2025-03-06 05:52:00,07:19 PM,06:18 AM,Franklin city,43.45,-71.67
7.0,True,99,99,N 2 mph,29.8,2025-04-06T05:55:07-0400,1743933307,37,37,43,36,37,37,36,Cloudy,Cloudy,07,26,2025-03-06 05:55:00,07:19 PM,06:18 AM,Goffstown,43.02,-71.6
4.0,True,97,97,W 16 mph,29.8,2025-04-06T05:54:10-0400,1743933250,37,37,41,34,28,28,37,Rain Shower,Rain Shower,12,11,2025-03-06 05:54:00,07:18 PM,06:16 AM,Gorham,44.39,-71.19
1.2,True,96,96,NNE 0 mph,29.79,2025-04-06T05:51:42-0400,1743933102,37,37,42,36,37,37,36,Fog,Fog,11,20,2025-03-06 05:51:00,07:19 PM,06:20 AM,Greenville,42.77,-71.8
6.0,True,99,99,WSW 2 mph,29.82,2025-04-06T05:53:38-0400,1743933218,35,35,44,31,35,35,35,Rain Shower,Rain Shower,12,11,2025-03-06 05:53:00,07:20 PM,06:17 AM,Groveton,44.6,-71.52
7.0,True,97,97,NNW 5 mph,29.8,2025-04-06T05:55:20-0400,1743933320,39,39,42,37,35,35,38,Cloudy,Cloudy,07,26,2025-03-06 05:55:00,07:15 PM,06:16 AM,Hampton,42.94,-70.83
