visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,54,54,WNW 9 mph,29.78,2025-04-06T17:54:24-0400,1743976464,51,51,52,35,48,48,35,P Cloudy,Partly Cloudy,35,30,2025-03-06 17:54:00,07:18 PM,06:17 AM,Alton,43.46,-71.22
10,True,64,64,NW 4 mph,29.78,2025-04-06T17:51:13-0400,1743976273,53,53,53,38,53,53,42,P Cloudy,Partly Cloudy,35,30,2025-03-06 17:51:00,07:19 PM,06:19 AM,Amherst,42.86,-71.62
10,True,45,45,NW 6 mph,29.8,2025-04-06T18:00:30-0400,1743976830,54,54,54,36,52,52,33,P Cloudy,Partly Cloudy,35,30,2025-03-06 18:00:00,07:20 PM,06:20 AM,Antrim,43.04,-71.95
10,True,47,47,NW 11 mph,29.8,2025-04-06T17:59:04-0400,1743976744,51,51,54,35,47,47,31,P Cloudy,Partly Cloudy,35,30,2025-03-06 17:59:00,07:19 PM,06:18 AM,Ashland,43.7,-71.63
7,True,61,61,W 26 mph,29.79,2025-04-06T17:54:49-0400,1743976489,46,46,50,34,38,38,34,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-03-06 17:54:00,07:18 PM,06:16 AM,Bartlett,44.07,-71.28
10,True,50,50,NW 8 mph,29.79,2025-04-06T17:50:57-0400,1743976257,53,53,53,35,50,50,35,P Cloudy,Partly Cloudy,35,30,2025-03-06 17:50:00,07:19 PM,06:18 AM,Belmont,43.44,-71.48
10,True,46,46,WNW 5 mph,29.79,2025-04-06T17:57:33-0400,1743976653,54,54,54,36,53,53,34,P Cloudy,Partly Cloudy,35,30,2025-03-06 17:57:00,07:20 PM,06:20 AM,Bennington,43.0,-71.92
10,True,65,65,WNW 14 mph,29.8,2025-04-06T18:00:32-0400,1743976832,41,41,46,34,33,33,30,M Cloudy,Mostly Cloudy,06,28,2025-03-06 18:00:00,07:19 PM,06:16 AM,Berlin city,44.49,-71.26
10,True,52,52,WNW 13 mph,29.83,2025-04-06T17:51:12-0400,1743976272,45,45,46,35,38,38,28,M Cloudy,Mostly Cloudy,06,28,2025-03-06 17:51:00,07:20 PM,06:18 AM,Bethlehem,44.28,-71.69
10,True,47,47,NW 9 mph,29.81,2025-04-06T17:54:49-0400,1743976489,51,51,51,35,48,48,32,Fair,Fair,02,34,2025-03-06 17:54:00,07:21 PM,06:20 AM,Blodgett Landing,43.38,-72.04
