visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,89,89,W 8 mph,29.75,2025-04-06T11:52:09-0400,1743954729,43,43,43,35,38,38,40,Cloudy,Cloudy,07,26,2025-03-06 11:52:00,07:18 PM,06:17 AM,Alton,43.46,-71.22
7,True,96,96,SSW 3 mph,29.77,2025-04-06T11:51:02-0400,1743954662,44,44,44,38,44,44,43,Rain,Rain,18,12,2025-03-06 11:51:00,07:19 PM,06:19 AM,Amherst,42.86,-71.62
10,True,86,86,W 6 mph,29.77,2025-04-06T11:56:37-0400,1743954997,45,45,45,36,42,42,42,Cloudy,Cloudy,07,26,2025-03-06 11:56:00,07:20 PM,06:20 AM,Antrim,43.04,-71.95
10,True,85,85,W 9 mph,29.76,2025-04-06T11:55:52-0400,1743954952,43,43,43,35,38,38,39,Cloudy,Cloudy,07,26,2025-03-06 11:55:00,07:19 PM,06:18 AM,Ashland,43.7,-71.63
8,True,90,90,W 24 mph,29.73,2025-04-06T11:57:55-0400,1743955075,43,43,43,34,34,34,40,Cloudy/Wind,Cloudy/Wind,07,26,2025-03-06 11:57:00,07:18 PM,06:16 AM,Bartlett,44.07,-71.28
10,True,93,93,W 6 mph,29.76,2025-04-06T11:58:25-0400,1743955105,43,43,43,35,39,39,41,Cloudy,Cloudy,07,26,2025-03-06 11:58:00,07:19 PM,06:18 AM,Belmont,43.44,-71.48
10,True,87,87,W 5 mph,29.77,2025-04-06T11:53:26-0400,1743954806,46,46,46,36,44,44,42,Cloudy,Cloudy,07,26,2025-03-06 11:53:00,07:20 PM,06:20 AM,Bennington,43.0,-71.92
10,True,80,80,WNW 13 mph,29.76,2025-04-06T12:00:27-0400,1743955227,43,43,43,34,36,36,37,M Cloudy,Mostly Cloudy,06,28,2025-03-06 12:00:00,07:19 PM,06:16 AM,Berlin city,44.49,-71.26
8,True,83,83,WNW 7 mph,29.79,2025-04-06T11:59:39-0400,1743955179,41,41,44,35,36,36,36,Cloudy,Cloudy,07,26,2025-03-06 11:59:00,07:20 PM,06:18 AM,Bethlehem,44.28,-71.69
10,True,89,89,W 7 mph,29.77,2025-04-06T11:54:50-0400,1743954890,43,43,43,35,39,39,40,Cloudy,Cloudy,07,26,2025-03-06 11:54:00,07:21 PM,06:20 AM,Blodgett Landing,43.38,-72.04
10,True,87,87,W 5 mph,29.77,2025-04-06T12:00:28-0400,1743955228,46,46,46,36,43,43,42,Cloudy,Cloudy,07,26,2025-03-06 12:00:00,07:20 PM,06:20 AM,Bradford,43.27,-71.96
10,True,92,92,W 7 mph,29.76,2025-04-06T11:58:12-0400,1743955092,42,42,42,35,38,38,40,Cloudy,Cloudy,07,26,2025-03-06 11:58:00,07:20 PM,06:19 AM,Bristol,43.6,-71.75
10,True,95,95,W 7 mph,29.77,2025-04-06T11:57:24-0400,1743955044,41,41,41,35,37,37,40,Cloudy,Cloudy,07,26,2025-03-06 11:57:00,07:21 PM,06:20 AM,Canaan,43.65,-72.02
10,True,87,87,WSW 7 mph,29.73,2025-04-06T11:50:46-0400,1743954646,43,43,43,36,39,39,39,Cloudy,Cloudy,07,26,2025-03-06 11:50:00,07:18 PM,06:16 AM,Center Ossipee,43.75,-71.15
10,True,87,87,W 13 mph,29.74,2025-04-06T11:53:24-0400,1743954804,42,42,42,34,35,35,39,Cloudy,Cloudy,07,26,2025-03-06 11:53:00,07:19 PM,06:17 AM,Center Sandwich,43.81,-71.44
10,True,85,85,W 7 mph,29.79,2025-04-06T11:59:11-0400,1743955151,44,44,44,38,40,40,40,Cloudy,Cloudy,07,26,2025-03-06 11:59:00,07:22 PM,06:22 AM,Charlestown,43.24,-72.42
10,True,90,90,W 5 mph,29.79,2025-04-06T11:52:16-0400,1743954736,44,44,44,38,41,41,41,Cloudy,Cloudy,07,26,2025-03-06 11:52:00,07:22 PM,06:21 AM,Claremont city,43.38,-72.34
9,True,79,79,W 9 mph,29.77,2025-04-06T11:54:06-0400,1743954846,42,42,42,34,36,36,36,Cloudy,Cloudy,07,26,2025-03-06 11:54:00,07:20 PM,06:16 AM,Colebrook,44.89,-71.49
10,True,90,90,S 3 mph,29.76,2025-04-06T11:57:15-0400,1743955035,44,44,44,37,44,44,41,Cloudy,Cloudy,07,26,2025-03-06 11:57:00,07:19 PM,06:18 AM,Concord city,43.23,-71.56
10,True,93,93,SW 3 mph,29.77,2025-04-06T11:53:31-0400,1743954811,44,44,44,36,42,42,42,Cloudy,Cloudy,07,26,2025-03-06 11:53:00,07:19 PM,06:19 AM,Contoocook,43.22,-71.71
10,True,94,94,W 12 mph,29.73,2025-04-06T11:53:12-0400,1743954792,42,42,42,34,35,35,40,Cloudy,Cloudy,07,26,2025-03-06 11:53:00,07:18 PM,06:16 AM,Conway,43.98,-71.13
7,True,90,90,SSW 4 mph,29.77,2025-04-06T11:54:10-0400,1743954850,43,43,43,37,41,41,41,Rain,Rain,18,12,2025-03-06 11:54:00,07:17 PM,06:17 AM,Derry,42.89,-71.28
9,True,91,91,SSW 4 mph,29.75,2025-04-06T11:50:33-0400,1743954633,44,44,44,37,41,41,41,Cloudy,Cloudy,07,26,2025-03-06 11:50:00,07:16 PM,06:15 AM,Dover city,43.19,-70.88
8,True,94,94,SSW 4 mph,29.75,2025-04-06T11:57:34-0400,1743955054,43,43,43,37,41,41,42,Cloudy,Cloudy,07,26,2025-03-06 11:57:00,07:16 PM,06:16 AM,Durham,43.14,-70.92
7,True,93,93,SW 3 mph,29.77,2025-04-06T12:00:31-0400,1743955231,44,44,45,38,44,44,42,Rain,Rain,18,12,2025-03-06 12:00:00,07:18 PM,06:18 AM,East Merrimack,42.87,-71.48
10,True,98,98,WNW 5 mph,29.78,2025-04-06T11:51:25-0400,1743954685,42,42,42,36,38,38,41,Cloudy,Cloudy,07,26,2025-03-06 11:51:00,07:21 PM,06:20 AM,Enfield,43.64,-72.15
9,True,89,89,SSW 5 mph,29.76,2025-04-06T11:50:49-0400,1743954649,44,44,44,37,41,41,41,Cloudy,Cloudy,07,26,2025-03-06 11:50:00,07:17 PM,06:16 AM,Epping,43.03,-71.09
7,True,94,94,SW 5 mph,29.76,2025-04-06T11:58:54-0400,1743955134,44,44,44,38,40,40,42,Rain,Rain,18,12,2025-03-06 11:58:00,07:16 PM,06:16 AM,Exeter,42.98,-70.95
10,True,92,92,WSW 6 mph,29.74,2025-04-06T11:54:52-0400,1743954892,43,43,43,35,40,40,41,Cloudy,Cloudy,07,26,2025-03-06 11:54:00,07:17 PM,06:16 AM,Farmington,43.4,-71.07
10,True,90,90,W 6 mph,29.76,2025-04-06T11:54:23-0400,1743954863,43,43,43,36,40,40,40,Cloudy,Cloudy,07,26,2025-03-06 11:54:00,07:19 PM,06:18 AM,Franklin city,43.45,-71.67
10,True,91,91,WSW 4 mph,29.77,2025-04-06T11:56:26-0400,1743954986,45,45,45,36,43,43,42,Light Rain,Light Rain,12,11,2025-03-06 11:56:00,07:19 PM,06:18 AM,Goffstown,43.02,-71.6
9,True,85,85,W 19 mph,29.75,2025-04-06T11:58:05-0400,1743955085,44,44,44,35,36,36,40,Cloudy,Cloudy,07,26,2025-03-06 11:58:00,07:18 PM,06:16 AM,Gorham,44.39,-71.19
