visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,51,51,WNW 14 mph,29.73,2024-11-24T17:50:39-0500,1732488639,38,38,43,38,29,29,21,Cloudy,Cloudy,07,26,2024-10-24 17:50:00,04:12 PM,06:50 AM,Alton,43.46,-71.22
10,True,46,46,WNW 11 mph,29.76,2024-11-24T17:52:17-0500,1732488737,41,41,46,41,35,35,22,P Cloudy,Partly Cloudy,35,29,2024-10-24 17:52:00,04:16 PM,06:50 AM,Amherst,42.86,-71.62
10,True,54,54,NW 11 mph,29.77,2024-11-24T17:54:04-0500,1732488844,37,37,43,37,30,30,22,M Cloudy,Mostly Cloudy,38,27,2024-10-24 17:54:00,04:17 PM,06:52 AM,Antrim,43.04,-71.95
10,True,51,51,W 14 mph,29.74,2024-11-24T17:52:19-0500,1732488739,38,38,41,38,29,29,21,M Cloudy,Mostly Cloudy,38,27,2024-10-24 17:52:00,04:13 PM,06:52 AM,Ashland,43.7,-71.63
5,True,64,64,WNW 41 mph,29.69,2024-11-24T17:57:51-0500,1732489071,35,35,41,35,20,20,25,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-24 17:57:00,04:11 PM,06:52 AM,Bartlett,44.07,-71.28
10,True,50,50,WNW 12 mph,29.75,2024-11-24T17:57:41-0500,1732489061,38,38,43,38,30,30,21,M Cloudy,Mostly Cloudy,38,27,2024-10-24 17:57:00,04:14 PM,06:51 AM,Belmont,43.44,-71.48
10,True,52,52,WNW 9 mph,29.78,2024-11-24T17:59:16-0500,1732489156,38,38,43,38,31,31,22,Cloudy,Cloudy,07,26,2024-10-24 17:59:00,04:17 PM,06:52 AM,Bennington,43.0,-71.92
3,True,75,75,WNW 20 mph,29.72,2024-11-24T18:00:27-0500,1732489227,31,31,38,31,19,19,25,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-24 18:00:00,04:09 PM,06:53 AM,Berlin city,44.49,-71.26
10,True,68,68,W 12 mph,29.78,2024-11-24T17:57:45-0500,1732489065,32,32,35,31,22,22,22,Cloudy,Cloudy,07,26,2024-10-24 17:57:00,04:12 PM,06:54 AM,Bethlehem,44.28,-71.69
10,True,56,56,WNW 12 mph,29.78,2024-11-24T18:00:28-0500,1732489228,36,36,39,36,27,27,21,M Cloudy,Mostly Cloudy,38,27,2024-10-24 18:00:00,04:16 PM,06:53 AM,Blodgett Landing,43.38,-72.04
10,True,53,53,WNW 11 mph,29.77,2024-11-24T17:55:29-0500,1732488929,38,38,42,38,30,30,22,M Cloudy,Mostly Cloudy,38,27,2024-10-24 17:55:00,04:16 PM,06:52 AM,Bradford,43.27,-71.96
10,True,54,54,WNW 11 mph,29.75,2024-11-24T17:54:50-0500,1732488890,37,37,42,37,29,29,22,Cloudy,Cloudy,07,26,2024-10-24 17:54:00,04:14 PM,06:53 AM,Bristol,43.6,-71.75
10,True,59,59,WNW 14 mph,29.78,2024-11-24T17:52:31-0500,1732488751,35,35,39,35,25,25,22,Cloudy,Cloudy,07,26,2024-10-24 17:52:00,04:15 PM,06:54 AM,Canaan,43.65,-72.02
10,True,53,53,W 14 mph,29.71,2024-11-24T17:59:59-0500,1732489199,38,38,43,38,30,30,22,M Cloudy,Mostly Cloudy,38,27,2024-10-24 17:59:00,04:11 PM,06:51 AM,Center Ossipee,43.75,-71.15
10,True,57,57,WNW 20 mph,29.72,2024-11-24T17:57:44-0500,1732489064,36,36,41,36,26,26,23,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-24 17:57:00,04:12 PM,06:52 AM,Center Sandwich,43.81,-71.44
10,True,52,52,NW 10 mph,29.81,2024-11-24T17:55:41-0500,1732488941,38,38,42,38,31,31,22,M Cloudy,Mostly Cloudy,38,27,2024-10-24 17:55:00,04:18 PM,06:54 AM,Charlestown,43.24,-72.42
