visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,63,63,WNW 14 mph,29.55,2024-11-24T05:54:58-0500,1732445698,40,40,43,39,32,32,29,Cloudy,Cloudy,07,26,2024-10-24 05:54:00,04:12 PM,06:50 AM,Alton,43.46,-71.22
10,True,58,58,WNW 12 mph,29.6,2024-11-24T05:51:12-0500,1732445472,43,43,45,41,37,37,29,P Cloudy,Partly Cloudy,35,29,2024-10-24 05:51:00,04:16 PM,06:50 AM,Amherst,42.86,-71.62
10,True,63,63,WNW 11 mph,29.61,2024-11-24T05:55:51-0500,1732445751,40,40,43,38,33,33,28,M Cloudy,Mostly Cloudy,38,27,2024-10-24 05:55:00,04:17 PM,06:52 AM,Antrim,43.04,-71.95
10,True,64,64,WNW 17 mph,29.55,2024-11-24T05:55:37-0500,1732445737,40,40,43,39,31,31,29,Cloudy,Cloudy,07,26,2024-10-24 05:55:00,04:13 PM,06:52 AM,Ashland,43.7,-71.63
3,True,75,75,WNW 40 mph,29.48,2024-11-24T05:56:04-0500,1732445764,39,39,42,38,25,25,31,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-24 05:56:00,04:11 PM,06:52 AM,Bartlett,44.07,-71.28
10,True,63,63,WNW 13 mph,29.57,2024-11-24T05:50:59-0500,1732445459,40,40,43,40,33,33,29,Cloudy,Cloudy,07,26,2024-10-24 05:50:00,04:14 PM,06:51 AM,Belmont,43.44,-71.48
10,True,63,63,WNW 10 mph,29.61,2024-11-24T05:56:01-0500,1732445761,40,40,43,38,33,33,28,M Cloudy,Mostly Cloudy,38,27,2024-10-24 05:56:00,04:17 PM,06:52 AM,Bennington,43.0,-71.92
8,True,84,84,W 20 mph,29.52,2024-11-24T06:00:27-0500,1732446027,34,34,38,33,23,23,30,Cloudy/Wind,Cloudy/Wind,07,26,2024-10-24 06:00:00,04:09 PM,06:53 AM,Berlin city,44.49,-71.26
10,True,85,85,W 11 mph,29.59,2024-11-24T05:54:25-0500,1732445665,32,32,36,31,24,24,29,Cloudy,Cloudy,07,26,2024-10-24 05:54:00,04:12 PM,06:54 AM,Bethlehem,44.28,-71.69
10,True,66,66,WNW 15 mph,29.6,2024-11-24T06:00:28-0500,1732446028,37,37,39,36,28,28,27,Cloudy,Cloudy,07,26,2024-10-24 06:00:00,04:16 PM,06:53 AM,Blodgett Landing,43.38,-72.04
10,True,64,64,WNW 13 mph,29.59,2024-11-24T05:58:11-0500,1732445891,40,40,41,38,32,32,28,M Cloudy,Mostly Cloudy,38,27,2024-10-24 05:58:00,04:16 PM,06:52 AM,Bradford,43.27,-71.96
