visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,74,74,WNW 14 mph,29.44,2024-11-23T23:58:20-0500,1732424300,40,40,43,39,32,32,32,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:58:00,04:13 PM,06:49 AM,Alton,43.46,-71.22
10,True,67,67,WNW 10 mph,29.5,2024-11-23T23:52:25-0500,1732423945,42,42,45,41,36,36,32,Clear,Clear,33,31,2024-10-23 23:52:00,04:16 PM,06:49 AM,Amherst,42.86,-71.62
10,True,74,74,WNW 7 mph,29.51,2024-11-23T23:57:44-0500,1732424264,39,39,43,38,34,34,31,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:57:00,04:17 PM,06:51 AM,Antrim,43.04,-71.95
10,True,75,75,WNW 13 mph,29.45,2024-11-23T23:51:40-0500,1732423900,41,41,43,39,33,33,33,M Cloudy,Mostly Cloudy,38,27,2024-10-23 23:51:00,04:14 PM,06:51 AM,Ashland,43.7,-71.63
7,True,76,76,WNW 40 mph,29.39,2024-11-23T23:55:47-0500,1732424147,41,41,42,38,28,28,34,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-23 23:55:00,04:11 PM,06:51 AM,Bartlett,44.07,-71.28
10,True,74,74,WNW 10 mph,29.46,2024-11-23T23:56:14-0500,1732424174,40,40,43,40,34,34,33,M Cloudy,Mostly Cloudy,38,27,2024-10-23 23:56:00,04:14 PM,06:50 AM,Belmont,43.44,-71.48
10,True,73,73,WNW 7 mph,29.51,2024-11-24T00:00:00-0500,1732424400,39,39,43,38,34,34,31,P Cloudy,Partly Cloudy,35,29,2024-10-24 00:00:00,04:17 PM,06:52 AM,Bennington,43.0,-71.92
7,True,82,82,WNW 15 mph,29.44,2024-11-24T00:00:28-0500,1732424428,37,37,40,33,27,27,32,Cloudy,Cloudy,07,26,2024-10-24 00:00:00,04:09 PM,06:53 AM,Berlin city,44.49,-71.26
8,True,91,91,W 10 mph,29.5,2024-11-23T23:51:31-0500,1732423891,35,35,38,31,27,27,32,Cloudy,Cloudy,07,26,2024-10-23 23:51:00,04:12 PM,06:53 AM,Bethlehem,44.28,-71.69
10,True,76,76,WNW 11 mph,29.5,2024-11-23T23:54:49-0500,1732424089,38,38,40,36,31,31,31,M Cloudy,Mostly Cloudy,38,27,2024-10-23 23:54:00,04:17 PM,06:52 AM,Blodgett Landing,43.38,-72.04
10,True,74,74,WNW 10 mph,29.5,2024-11-23T23:51:19-0500,1732423879,40,40,42,38,34,34,32,M Cloudy,Mostly Cloudy,38,27,2024-10-23 23:51:00,04:17 PM,06:51 AM,Bradford,43.27,-71.96
10,True,73,73,WNW 11 mph,29.46,2024-11-23T23:52:21-0500,1732423941,41,41,42,39,34,34,33,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:52:00,04:15 PM,06:51 AM,Bristol,43.6,-71.75
10,True,80,80,WNW 9 mph,29.5,2024-11-23T23:55:58-0500,1732424158,38,38,39,36,32,32,32,Cloudy,Cloudy,07,26,2024-10-23 23:55:00,04:16 PM,06:53 AM,Canaan,43.65,-72.02
10,True,70,70,W 11 mph,29.42,2024-11-23T23:52:54-0500,1732423974,42,42,46,40,35,35,33,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:52:00,04:12 PM,06:49 AM,Center Ossipee,43.75,-71.15
10,True,74,74,WNW 20 mph,29.42,2024-11-23T23:51:27-0500,1732423887,41,41,44,39,31,31,33,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-23 23:51:00,04:13 PM,06:51 AM,Center Sandwich,43.81,-71.44
10,True,72,72,WNW 7 mph,29.54,2024-11-23T23:56:37-0500,1732424197,40,40,41,39,35,35,32,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:56:00,04:19 PM,06:53 AM,Charlestown,43.24,-72.42
10,True,73,73,W 6 mph,29.54,2024-11-23T23:56:16-0500,1732424176,40,40,42,39,36,36,32,M Cloudy,Mostly Cloudy,38,27,2024-10-23 23:56:00,04:18 PM,06:53 AM,Claremont city,43.38,-72.34
5,True,90,90,WNW 9 mph,29.46,2024-11-23T23:55:34-0500,1732424134,36,36,41,32,28,28,33,Cloudy,Cloudy,07,26,2024-10-23 23:55:00,04:10 PM,06:54 AM,Colebrook,44.89,-71.49
10,True,70,70,WNW 9 mph,29.48,2024-11-23T23:59:50-0500,1732424390,42,42,44,40,36,36,33,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:59:00,04:15 PM,06:50 AM,Concord city,43.23,-71.56
10,True,69,69,WNW 9 mph,29.49,2024-11-23T23:52:02-0500,1732423922,42,42,43,40,37,37,32,P Cloudy,Partly Cloudy,35,29,2024-10-23 23:52:00,04:16 PM,06:50 AM,Contoocook,43.22,-71.71
10,True,63,63,WNW 22 mph,29.39,2024-11-23T23:55:18-0500,1732424118,44,44,46,39,36,36,32,M Cldy/Wind,Mostly Cloudy/Wind,38,27,2024-10-23 23:55:00,04:11 PM,06:50 AM,Conway,43.98,-71.13
10,True,70,70,W 11 mph,29.48,2024-11-23T23:50:52-0500,1732423852,40,40,44,40,33,33,31,Clear,Clear,33,31,2024-10-23 23:50:00,04:15 PM,06:48 AM,Derry,42.89,-71.28
10,True,66,66,W 10 mph,29.44,2024-11-23T23:50:59-0500,1732423859,43,43,46,41,37,37,32,Clear,Clear,33,31,2024-10-23 23:50:00,04:12 PM,06:47 AM,Dover city,43.19,-70.88
10,True,66,66,W 10 mph,29.44,2024-11-23T23:53:58-0500,1732424038,43,43,46,41,37,37,32,Clear,Clear,33,31,2024-10-23 23:53:00,04:13 PM,06:47 AM,Durham,43.14,-70.92
