time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-07 00:00:04,01-06-2025 23:59:16,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,25,None,01-07-2025 00:00:02,6.3,5.6,0.7,12.0,0,0,0,Passed,5.95,39,0,39.0,0,0,0.0,RHZB,39,3.06,True
2025-01-07 00:00:04,01-06-2025 23:58:14,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,16,16,01-07-2025 00:00:02,7.4,6.0,1.4,21.0,0,0,0,Passed,6.7,44,44,0.0,0,0,0.0,Passed,44.0,3.17,True
2025-01-07 00:00:04,01-06-2025 23:59:37,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,27,27,01-07-2025 00:00:02,3.0,3.1,0.1,3.0,0,0,0,Passed,3.05,29,29,0.0,0,0,0.0,Passed,29.0,1.99,True
2025-01-07 00:00:04,01-06-2025 23:57:48,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,20,20,01-07-2025 00:00:02,2.6,2.2,0.4,17.0,0,0,0,Passed,2.4,40,40,0.0,0,0,0.0,Passed,40.0,0.82,True
2025-01-07 00:00:04,01-06-2025 23:59:12,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,18,18,01-07-2025 00:00:02,0.8,4.5,3.7,140.0,0,0,0,Passed,2.65,38,38,0.0,0,0,0.0,Passed,38.0,1.12,True
2025-01-07 00:00:04,01-06-2025 23:59:05,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,26,26,01-07-2025 00:00:02,5.3,6.0,0.7,12.0,0,0,0,Passed,5.65,32,32,0.0,0,0,0.0,Passed,32.0,3.37,True
2025-01-07 00:00:04,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-07-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-07 00:00:04,01-06-2025 23:59:44,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,20,20,01-07-2025 00:00:02,5.3,6.5,1.2,20.0,0,0,0,Passed,5.9,41,41,0.0,0,0,0.0,Passed,41.0,2.89,True
2025-01-07 00:00:04,01-06-2025 23:58:26,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,21,21,01-07-2025 00:00:02,3.9,4.7,0.8,19.0,0,0,0,Passed,4.3,43,43,0.0,0,0,0.0,Passed,43.0,1.77,True
2025-01-07 00:00:04,01-06-2025 23:58:34,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,18,0,01-07-2025 00:00:02,3.3,2.2,1.1,40.0,0,0,0,Passed,2.75,46,0,46.0,0,0,0.0,RHZB,46,0.62,True
2025-01-07 00:00:04,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-07-2025 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-01-07 00:00:04,01-06-2025 23:58:06,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,13,0,01-07-2025 00:00:02,4.0,2.5,1.5,46.0,0,0,0,Passed,3.25,51,0,51.0,0,0,0.0,RHZB,51,0.57,True
2025-01-07 00:00:04,01-06-2025 23:59:35,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,16,0,01-07-2025 00:00:02,3.4,1.3,2.1,89.0,0,0,0,Passed,2.35,48,0,48.0,0,0,0.0,RHZB,48,0.23,True
2025-01-07 00:00:04,01-06-2025 23:57:59,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,17,0,01-07-2025 00:00:02,2.1,1.9,0.2,10.0,0,0,0,Passed,2.0,46,0,46.0,0,0,0.0,RHZB,46,0.16,True
2025-01-07 00:00:04,01-06-2025 23:59:25,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,14,0,01-07-2025 00:00:02,5.5,4.9,0.6,12.0,0,0,0,Passed,5.2,51,0,51.0,0,0,0.0,RHZB,51,1.76,True
2025-01-07 00:00:04,01-06-2025 23:58:26,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,24,24,01-07-2025 00:00:02,4.3,3.3,1.0,26.0,0,0,0,Passed,3.8,38,38,0.0,0,0,0.0,Passed,38.0,1.82,True
2025-01-07 00:00:04,01-06-2025 23:58:19,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,13,0,01-07-2025 00:00:02,4.8,3.4,1.4,34.0,0,0,0,Passed,4.1,53,0,53.0,0,0,0.0,RHZB,53,0.95,True
2025-01-07 00:00:04,01-06-2025 23:58:48,153804,Pembroke_CAMP_Test_BM22,PA-II-SD,7.02,43.13215,-71.46024,203,15,0,01-07-2025 00:00:02,4.8,4.2,0.6,13.0,0,0,0,Passed,4.5,52,0,52.0,0,0,0.0,RHZB,52,1.26,True
2025-01-07 00:00:04,01-06-2025 23:57:56,12208,KSC 11,PA-II,7.02,42.94131,-72.28043,507,23,0,01-07-2025 00:00:02,2.4,1.8,0.6,29.0,0,0,0,Passed,2.1,36,0,36.0,0,0,0.0,RHZB,36,0.92,True
2025-01-07 00:00:04,01-06-2025 23:58:07,115703,"Waterville Valley, NH",PA-II,7.02,43.953625,-71.50886,1493,14,0,01-07-2025 00:00:02,1.9,1.4,0.5,30.0,0,0,0,Passed,1.65,46,0,46.0,0,0,0.0,RHZB,46,-0.05,True
2025-01-07 00:00:04,01-06-2025 23:59:06,137660,"Richmond Road, Troy",PA-II,7.02,42.819466,-72.20832,1272,16,0,01-07-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,ZAB,,52,0,52.0,0,0,0.0,RHZB,52,,True
2025-01-07 00:00:04,01-06-2025 23:59:01,143456,Junder22,PA-II,7.02,43.08963,-71.50244,619,13,0,01-07-2025 00:00:02,3.3,0.9,2.4,114.0,0,0,0,Passed,2.1,50,0,50.0,0,0,0.0,RHZB,50,-0.06,True
2025-01-07 00:00:04,01-06-2025 23:58:48,153746,Pembroke_CAMP_Test_BM27,PA-II-SD,7.02,43.132298,-71.45928,214,15,0,01-07-2025 00:00:02,4.3,4.0,0.3,7.0,0,0,0,Passed,4.15,52,0,52.0,0,0,0.0,RHZB,52,1.05,True
2025-01-07 00:00:04,01-06-2025 23:59:04,153512,MHT5 Northest Manchester- Cutler Lane,PA-II-SD,7.02,43.01304,-71.41953,495,16,0,01-07-2025 00:00:02,1.7,1.8,0.1,6.0,0,0,0,Passed,1.75,50,0,50.0,0,0,0.0,RHZB,50,-0.27,True
2025-01-07 00:00:04,01-06-2025 23:58:20,153754,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13227,-71.4595,209,15,0,01-07-2025 00:00:02,5.6,3.9,1.7,36.0,0,0,0,Passed,4.75,51,0,51.0,0,0,0.0,RHZB,51,1.49,True
2025-01-07 00:00:04,01-06-2025 23:59:25,153756,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132244,-71.459694,207,15,0,01-07-2025 00:00:02,4.8,3.6,1.2,29.0,0,0,0,Passed,4.2,50,0,50.0,0,0,0.0,RHZB,50,1.22,True
2025-01-07 00:00:04,01-06-2025 23:58:48,153760,Pembroke_CAMP_Test_BM31,PA-II-SD,7.02,43.132362,-71.45863,229,15,0,01-07-2025 00:00:02,3.1,3.9,0.8,23.0,0,0,0,Passed,3.5,48,0,48.0,0,0,0.0,RHZB,48,0.93,True
2025-01-07 00:00:04,01-06-2025 23:57:51,153774,Pembroke_CAMP_Test_BM24,PA-II-SD,7.02,43.132217,-71.45985,204,15,0,01-07-2025 00:00:02,4.4,5.4,1.0,20.0,0,0,0,Passed,4.9,52,0,52.0,0,0,0.0,RHZB,52,1.51,True
2025-01-07 00:00:04,01-06-2025 23:58:19,153784,Pembroke_CAMP_Test_BM23,PA-II-SD,7.02,43.1322,-71.46001,203,15,0,01-07-2025 00:00:02,4.3,4.3,0.0,0.0,0,0,0,Passed,4.3,51,0,51.0,0,0,0.0,RHZB,51,1.21,True
2025-01-07 00:00:04,01-06-2025 23:57:52,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,16,0,01-07-2025 00:00:02,4.6,4.0,0.6,14.0,0,0,0,Passed,4.3,49,0,49.0,0,0,0.0,RHZB,49,1.35,True
2025-01-07 00:10:03,01-07-2025 00:07:35,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,16,0,01-07-2025 00:10:02,3.2,1.2,2.0,91.0,0.2,0.1,67.0,Passed,2.2,48,0,48.0,0.0,0,0.0,RHZB,48,0.14,True
2025-01-07 00:10:03,01-07-2025 00:08:26,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,20,20,01-07-2025 00:10:02,3.9,4.4,0.5,12.0,0.0,0.3,200.0,Passed,4.15,43,43,0.0,0.0,0.0,0.0,Passed,43.0,1.68,True
2025-01-07 00:10:03,01-07-2025 00:08:07,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,14,0,01-07-2025 00:10:02,4.3,2.3,2.0,61.0,0.3,0.2,40.0,Passed,3.3,51,0,51.0,0.0,0,0.0,RHZB,51,0.6,True
2025-01-07 00:10:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,01-07-2025 00:10:02,6.7,6.4,0.3,5.0,0.0,0.0,0,T,,37,0,37.0,0.0,0,0.0,RHZB,37,,True
2025-01-07 00:10:03,01-07-2025 00:08:34,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,18,0,01-07-2025 00:10:02,3.2,2.4,0.8,29.0,0.1,0.2,67.0,Passed,2.8,46,0,46.0,0.0,0,0.0,RHZB,46,0.65,True
2025-01-07 00:10:03,01-07-2025 00:08:26,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,24,24,01-07-2025 00:10:02,5.3,4.2,1.1,23.0,1.0,0.9,11.0,Passed,4.75,38,38,0.0,0.0,0.0,0.0,Passed,38.0,2.4,True
2025-01-07 00:10:03,01-07-2025 00:08:14,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,17,17,01-07-2025 00:10:02,7.3,5.6,1.7,26.0,0.1,0.4,120.0,Passed,6.45,45,45,0.0,1.0,1.0,0.0,Passed,45.0,2.94,True
2025-01-07 00:10:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-07-2025 00:10:02,2.8,2.7,0.1,4.0,0.0,0.0,0,T,,54,54,0.0,0.0,0.0,0.0,Passed,54.0,,True
2025-01-07 00:10:03,01-07-2025 00:09:05,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,26,26,01-07-2025 00:10:02,4.7,5.5,0.8,16.0,0.6,0.5,18.0,Passed,5.1,32,32,0.0,0.0,0.0,0.0,Passed,32.0,3.03,True
2025-01-07 00:10:03,01-07-2025 00:09:12,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,18,18,01-07-2025 00:10:02,0.8,4.6,3.8,141.0,0.0,0.1,200.0,Passed,2.7,38,38,0.0,0.0,0.0,0.0,Passed,38.0,1.15,True
2025-01-07 00:10:03,01-07-2025 00:07:48,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,19,19,01-07-2025 00:10:02,3.0,2.6,0.4,14.0,0.4,0.4,0.0,Passed,2.8,40,40,0.0,0.0,0.0,0.0,Passed,40.0,1.07,True
2025-01-07 00:10:03,01-07-2025 00:07:37,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,27,27,01-07-2025 00:10:02,3.1,3.5,0.4,12.0,0.1,0.4,120.0,Passed,3.3,29,29,0.0,0.0,0.0,0.0,Passed,29.0,2.14,True
2025-01-07 00:10:03,01-07-2025 00:07:59,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,17,0,01-07-2025 00:10:02,2.1,2.1,0.0,0.0,0.0,0.2,200.0,Passed,2.1,46,0,46.0,0.0,0,0.0,RHZB,46,0.22,True
2025-01-07 00:10:03,01-07-2025 00:07:44,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,20,20,01-07-2025 00:10:02,5.3,6.7,1.4,23.0,0.0,0.2,200.0,Passed,6.0,41,41,0.0,0.0,0.0,0.0,Passed,41.0,2.95,True
2025-01-07 00:10:03,01-07-2025 00:09:25,153814,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13235,-71.4588,230,14,0,01-07-2025 00:10:02,5.5,5.2,0.3,6.0,0.0,0.3,200.0,Passed,5.35,51,0,51.0,0.0,0,0.0,RHZB,51,1.85,True
2025-01-07 00:10:03,01-07-2025 00:07:52,153748,Pembroke_CAMP_Test_BM29,PA-II-SD,7.02,43.132336,-71.45894,226,15,0,01-07-2025 00:10:02,4.6,4.3,0.3,7.0,0.0,0.3,200.0,Passed,4.45,49,0,49.0,0.0,0,0.0,RHZB,49,1.44,True
2025-01-07 00:10:03,01-07-2025 00:08:19,153806,Pembroke_CAMP_Test_BM28,PA-II-SD,7.02,43.132317,-71.45911,218,13,0,01-07-2025 00:10:02,4.8,3.7,1.1,26.0,0.0,0.3,200.0,Passed,4.25,53,0,53.0,0.0,0,0.0,RHZB,53,1.04,True
