time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-01-04 00:00:05,01-03-2025 23:58:37,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,40,None,01-04-2025 00:00:02,5.1,4.7,0.4,8.0,0,0,0,Passed,4.9,37,0,37.0,0,0,0.0,RHZB,37,2.56,True
2025-01-04 00:00:05,01-03-2025 23:59:37,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,35,35,01-04-2025 00:00:02,0.4,0.1,0.3,120.0,0,0,0,Passed,0.25,38,38,0.0,0,0,0.0,Passed,38.0,-0.35,True
2025-01-04 00:00:05,01-03-2025 23:59:16,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,43,43,01-04-2025 00:00:02,6.1,7.0,0.9,14.0,0,0,0,Passed,6.55,28,28,0.0,0,0,0.0,Passed,28.0,4.2,True
2025-01-04 00:00:05,01-03-2025 23:59:18,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,36,36,01-04-2025 00:00:02,5.3,5.6,0.3,6.0,0,0,0,Passed,5.45,37,37,0.0,0,0,0.0,Passed,37.0,2.89,True
2025-01-04 00:00:05,01-03-2025 23:58:33,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,37,37,01-04-2025 00:00:02,2.0,5.0,3.0,86.0,0,0,0,Passed,3.5,32,32,0.0,0,0,0.0,Passed,32.0,2.05,True
2025-01-04 00:00:05,01-03-2025 23:58:29,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,38,38,01-04-2025 00:00:02,5.4,5.4,0.0,0.0,0,0,0,Passed,5.4,38,38,0.0,0,0,0.0,Passed,38.0,2.79,True
2025-01-04 00:00:05,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,01-04-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-01-04 00:00:05,01-03-2025 23:59:07,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,37,37,01-04-2025 00:00:02,0.4,0.6,0.2,40.0,0,0,0,Passed,0.5,34,34,0.0,0,0,0.0,Passed,34.0,0.08,True
2025-01-04 00:00:05,01-03-2025 23:59:54,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,37,37,01-04-2025 00:00:02,2.0,2.2,0.2,10.0,0,0,0,Passed,2.1,37,37,0.0,0,0,0.0,Passed,37.0,0.85,True
2025-01-04 00:00:05,01-03-2025 23:58:02,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,34,0,01-04-2025 00:00:02,1.6,1.1,0.5,37.0,0,0,0,Passed,1.35,41,0,41.0,0,0,0.0,RHZB,41,0.11,True
