visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,49,49,WNW 7 mph,29.98,2025-08-30T17:59:44-0400,1756591184,66,66,71,50,66,66,46,Cloudy,Cloudy,07,26,2025-07-30 17:59:00,07:23 PM,06:06 AM,Alton,43.46,-71.22
10,True,43,43,WNW 6 mph,29.98,2025-08-30T18:00:23-0400,1756591223,71,71,74,51,71,71,47,M Cloudy,Mostly Cloudy,06,28,2025-07-30 18:00:00,07:24 PM,06:09 AM,Amherst,42.86,-71.62
10,True,47,47,WNW 6 mph,29.99,2025-08-30T17:55:46-0400,1756590946,66,66,71,49,66,66,45,Cloudy,Cloudy,07,26,2025-07-30 17:55:00,07:25 PM,06:10 AM,Antrim,43.04,-71.95
10,True,49,49,WNW 8 mph,29.99,2025-08-30T17:52:36-0400,1756590756,65,65,70,49,65,65,45,Cloudy,Cloudy,07,26,2025-07-30 17:52:00,07:25 PM,06:08 AM,Ashland,43.7,-71.63
10,True,66,66,W 19 mph,29.98,2025-08-30T17:56:57-0400,1756591017,61,61,66,52,58,58,50,M Cloudy,Mostly Cloudy,06,28,2025-07-30 17:56:00,07:24 PM,06:06 AM,Bartlett,44.07,-71.28
10,True,47,47,WNW 8 mph,29.98,2025-08-30T17:51:18-0400,1756590678,66,66,73,49,66,66,45,Cloudy,Cloudy,07,26,2025-07-30 17:51:00,07:24 PM,06:07 AM,Belmont,43.44,-71.48
10,True,46,46,WNW 6 mph,29.99,2025-08-30T17:56:23-0400,1756590983,67,67,72,48,67,67,45,M Cloudy,Mostly Cloudy,06,28,2025-07-30 17:56:00,07:25 PM,06:10 AM,Bennington,43.0,-71.92
10,True,82,82,W 8 mph,29.99,2025-08-30T18:00:25-0400,1756591225,55,55,61,50,52,52,49,Cloudy,Cloudy,07,26,2025-07-30 18:00:00,07:24 PM,06:05 AM,Berlin city,44.49,-71.26
9,True,78,78,W 3 mph,30.0,2025-08-30T17:54:53-0400,1756590893,55,55,61,49,55,55,48,Cloudy,Cloudy,07,26,2025-07-30 17:54:00,07:26 PM,06:07 AM,Bethlehem,44.28,-71.69
10,True,49,49,WNW 8 mph,29.99,2025-08-30T18:00:26-0400,1756591226,63,63,68,47,63,63,44,Cloudy,Cloudy,07,26,2025-07-30 18:00:00,07:26 PM,06:10 AM,Blodgett Landing,43.38,-72.04
10,True,46,46,WNW 7 mph,29.99,2025-08-30T18:00:03-0400,1756591203,67,67,71,49,67,67,45,M Cloudy,Mostly Cloudy,06,28,2025-07-30 18:00:00,07:26 PM,06:09 AM,Bradford,43.27,-71.96
10,True,46,46,WNW 7 mph,29.99,2025-08-30T17:52:31-0400,1756590751,66,66,71,49,66,66,44,Cloudy,Cloudy,07,26,2025-07-30 17:52:00,07:25 PM,06:08 AM,Bristol,43.6,-71.75
10,True,53,53,WNW 7 mph,30.0,2025-08-30T17:55:00-0400,1756590900,62,62,66,47,61,61,45,Cloudy,Cloudy,07,26,2025-07-30 17:55:00,07:26 PM,06:09 AM,Canaan,43.65,-72.02
10,True,48,48,W 8 mph,29.98,2025-08-30T18:00:16-0400,1756591216,66,66,71,49,66,66,46,Cloudy,Cloudy,07,26,2025-07-30 18:00:00,07:23 PM,06:06 AM,Center Ossipee,43.75,-71.15
10,True,55,55,W 12 mph,29.98,2025-08-30T18:00:07-0400,1756591207,63,63,68,50,62,62,46,Cloudy,Cloudy,07,26,2025-07-30 18:00:00,07:24 PM,06:07 AM,Center Sandwich,43.81,-71.44
10,True,45,45,WNW 7 mph,30.0,2025-08-30T17:53:13-0400,1756590793,67,67,70,48,67,67,45,Cloudy,Cloudy,07,26,2025-07-30 17:53:00,07:27 PM,06:11 AM,Charlestown,43.24,-72.42
10,True,47,47,WNW 6 mph,30.0,2025-08-30T17:57:00-0400,1756591020,67,67,70,48,67,67,46,M Cloudy,Mostly Cloudy,06,28,2025-07-30 17:57:00,07:27 PM,06:11 AM,Claremont city,43.38,-72.34
