visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,77,77,NNW 10 mph,29.8,2025-04-13T17:58:31-0400,1744581511,43,43,45,35,38,38,37,Rain Shower,Rain Shower,12,11,2025-03-13 17:58:00,07:26 PM,06:05 AM,Alton,43.46,-71.22
10.0,True,62,62,NNW 14 mph,29.79,2025-04-13T17:52:01-0400,1744581121,49,49,50,35,44,44,37,Cloudy,Cloudy,07,26,2025-03-13 17:52:00,07:27 PM,06:07 AM,Amherst,42.86,-71.62
10.0,True,67,67,NNW 11 mph,29.81,2025-04-13T17:57:49-0400,1744581469,45,45,46,34,39,39,35,Cloudy,Cloudy,07,26,2025-03-13 17:57:00,07:28 PM,06:08 AM,Antrim,43.04,-71.95
10.0,True,63,63,NW 12 mph,29.81,2025-04-13T17:55:31-0400,1744581331,46,46,47,35,40,40,34,Cloudy,Cloudy,07,26,2025-03-13 17:55:00,07:28 PM,06:06 AM,Ashland,43.7,-71.63
4.0,True,82,82,NW 23 mph,29.81,2025-04-13T17:51:06-0400,1744581066,42,42,44,35,33,33,37,Shower/Wind,Rain Shower/Wind,12,11,2025-03-13 17:51:00,07:27 PM,06:04 AM,Bartlett,44.07,-71.28
10.0,True,63,63,NNW 12 mph,29.8,2025-04-13T17:55:21-0400,1744581321,46,46,48,35,41,41,35,Cloudy,Cloudy,07,26,2025-03-13 17:55:00,07:27 PM,06:06 AM,Belmont,43.44,-71.48
10.0,True,67,67,NNW 11 mph,29.81,2025-04-13T17:59:03-0400,1744581543,45,45,46,34,40,40,35,Cloudy,Cloudy,07,26,2025-03-13 17:59:00,07:28 PM,06:08 AM,Bennington,43.0,-71.92
3.0,True,81,81,NNW 11 mph,29.86,2025-04-13T18:00:38-0400,1744581638,39,39,40,33,32,32,34,Showers Near,Showers in the Vicinity,06,28,2025-03-13 18:00:00,07:27 PM,06:03 AM,Berlin city,44.49,-71.26
8.0,True,72,72,N 8 mph,29.86,2025-04-13T17:57:02-0400,1744581422,41,41,41,30,36,36,33,Cloudy,Cloudy,07,26,2025-03-13 17:57:00,07:29 PM,06:05 AM,Bethlehem,44.28,-71.69
10.0,True,67,67,NNW 12 mph,29.83,2025-04-13T18:00:40-0400,1744581640,43,43,43,33,37,37,33,Cloudy,Cloudy,07,26,2025-03-13 18:00:00,07:29 PM,06:08 AM,Blodgett Landing,43.38,-72.04
10.0,True,65,65,NNW 13 mph,29.82,2025-04-13T17:59:11-0400,1744581551,46,46,46,35,40,40,35,Cloudy,Cloudy,07,26,2025-03-13 17:59:00,07:29 PM,06:08 AM,Bradford,43.27,-71.96
10.0,True,63,63,NW 12 mph,29.81,2025-04-13T17:56:33-0400,1744581393,45,45,47,35,40,40,34,Cloudy,Cloudy,07,26,2025-03-13 17:56:00,07:28 PM,06:07 AM,Bristol,43.6,-71.75
10.0,True,67,67,NNW 12 mph,29.83,2025-04-13T18:00:41-0400,1744581641,43,43,44,34,37,37,33,Cloudy,Cloudy,07,26,2025-03-13 18:00:00,07:29 PM,06:08 AM,Canaan,43.65,-72.02
6.0,True,73,73,NNW 9 mph,29.8,2025-04-13T17:54:38-0400,1744581278,45,45,46,36,40,40,37,Rain,Rain,18,12,2025-03-13 17:54:00,07:26 PM,06:04 AM,Center Ossipee,43.75,-71.15
10.0,True,66,66,NW 13 mph,29.8,2025-04-13T17:53:43-0400,1744581223,46,46,48,35,40,40,35,Cloudy,Cloudy,07,26,2025-03-13 17:53:00,07:27 PM,06:05 AM,Center Sandwich,43.81,-71.44
10.0,True,64,64,NNW 9 mph,29.84,2025-04-13T17:53:11-0400,1744581191,46,46,46,36,42,42,35,Cloudy,Cloudy,07,26,2025-03-13 17:53:00,07:30 PM,06:10 AM,Charlestown,43.24,-72.42
10.0,True,63,63,NNW 10 mph,29.84,2025-04-13T17:58:11-0400,1744581491,47,47,47,36,42,42,35,Cloudy,Cloudy,07,26,2025-03-13 17:58:00,07:30 PM,06:09 AM,Claremont city,43.38,-72.34
6.0,True,70,70,N 10 mph,29.88,2025-04-13T17:51:53-0400,1744581113,42,42,42,33,37,37,34,Cloudy,Cloudy,07,26,2025-03-13 17:51:00,07:29 PM,06:04 AM,Colebrook,44.89,-71.49
10.0,True,62,62,NNW 12 mph,29.8,2025-04-13T17:57:28-0400,1744581448,48,48,49,36,42,42,35,Cloudy,Cloudy,07,26,2025-03-13 17:57:00,07:27 PM,06:06 AM,Concord city,43.23,-71.56
10.0,True,61,61,NNW 12 mph,29.8,2025-04-13T17:54:12-0400,1744581252,47,47,48,35,42,42,34,Cloudy,Cloudy,07,26,2025-03-13 17:54:00,07:28 PM,06:07 AM,Contoocook,43.22,-71.71
7.0,True,73,73,NNW 14 mph,29.81,2025-04-13T17:50:54-0400,1744581054,45,45,47,36,39,39,37,Rain Shower,Rain Shower,12,11,2025-03-13 17:50:00,07:26 PM,06:04 AM,Conway,43.98,-71.13
7.0,True,72,72,N 12 mph,29.79,2025-04-13T18:00:04-0400,1744581604,46,46,47,35,40,40,37,Rain Shower,Rain Shower,12,11,2025-03-13 18:00:00,07:25 PM,06:06 AM,Derry,42.89,-71.28
