visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
9.0,True,96,96,N 8 mph,29.92,2025-04-13T05:53:24-0400,1744538004,35,35,35,32,28,28,33,Cloudy,Cloudy,07,26,2025-03-13 05:53:00,07:26 PM,06:05 AM,Alton,43.46,-71.22
10.0,True,93,93,N 8 mph,29.91,2025-04-13T06:00:27-0400,1744538427,36,36,37,33,30,30,35,Cloudy,Cloudy,07,26,2025-03-13 06:00:00,07:27 PM,06:07 AM,Amherst,42.86,-71.62
9.0,True,95,95,NNW 3 mph,29.92,2025-04-13T06:00:28-0400,1744538428,34,34,35,31,32,32,33,Cloudy,Cloudy,07,26,2025-03-13 06:00:00,07:28 PM,06:08 AM,Antrim,43.04,-71.95
10.0,True,96,96,WNW 2 mph,29.94,2025-04-13T05:49:56-0400,1744537796,35,35,38,33,35,35,33,Cloudy,Cloudy,07,26,2025-03-13 05:49:00,07:28 PM,06:06 AM,Ashland,43.7,-71.63
9.0,True,100,100,WNW 14 mph,29.94,2025-04-13T05:51:05-0400,1744537865,35,35,39,34,25,25,35,Cloudy,Cloudy,07,26,2025-03-13 05:51:00,07:27 PM,06:04 AM,Bartlett,44.07,-71.28
9.0,True,93,93,N 5 mph,29.93,2025-04-13T05:50:58-0400,1744537858,35,35,37,33,30,30,33,Cloudy,Cloudy,07,26,2025-03-13 05:50:00,07:27 PM,06:06 AM,Belmont,43.44,-71.48
8.0,True,97,97,N 3 mph,29.92,2025-04-13T05:52:02-0400,1744537922,35,35,35,32,35,35,34,Cloudy,Cloudy,07,26,2025-03-13 05:52:00,07:28 PM,06:08 AM,Bennington,43.0,-71.92
8.0,True,94,94,NNW 8 mph,29.98,2025-04-13T06:00:29-0400,1744538429,33,33,38,33,26,26,32,Cloudy,Cloudy,07,26,2025-03-13 06:00:00,07:27 PM,06:03 AM,Berlin city,44.49,-71.26
9.0,True,94,94,NNE 4 mph,29.97,2025-04-13T05:52:47-0400,1744537967,32,32,40,30,28,28,30,Cloudy,Cloudy,07,26,2025-03-13 05:52:00,07:29 PM,06:05 AM,Bethlehem,44.28,-71.69
6.0,True,100,100,NW 3 mph,29.94,2025-04-13T05:54:55-0400,1744538095,33,33,35,30,31,31,33,Cloudy,Cloudy,07,26,2025-03-13 05:54:00,07:29 PM,06:08 AM,Blodgett Landing,43.38,-72.04
