visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,98,98,NNE 8 mph,30.0,2025-04-12T23:59:21-0400,1744516761,35,35,36,32,28,28,34,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:25 PM,06:06 AM,Alton,43.46,-71.22
7.0,True,94,94,NNE 7 mph,29.99,2025-04-13T00:00:03-0400,1744516803,36,36,38,32,31,31,35,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:27 PM,06:07 AM,Amherst,42.86,-71.62
1.5,True,99,99,NE 5 mph,30.0,2025-04-13T00:00:24-0400,1744516824,34,34,35,31,29,29,34,Fog,Fog,11,20,2025-03-13 00:00:00,07:28 PM,06:08 AM,Antrim,43.04,-71.95
8.0,True,93,93,NE 5 mph,30.02,2025-04-12T23:55:39-0400,1744516539,36,36,38,33,32,32,34,Cloudy,Cloudy,07,26,2025-03-12 23:55:00,07:27 PM,06:08 AM,Ashland,43.7,-71.63
9.0,True,100,100,WNW 12 mph,30.03,2025-04-13T00:00:26-0400,1744516826,36,36,39,34,28,28,36,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:27 PM,06:04 AM,Bartlett,44.07,-71.28
9.0,True,96,96,NNE 7 mph,30.0,2025-04-12T23:56:57-0400,1744516617,35,35,37,33,30,30,34,Cloudy,Cloudy,07,26,2025-03-12 23:56:00,07:26 PM,06:07 AM,Belmont,43.44,-71.48
1.5,True,99,99,NE 4 mph,30.0,2025-04-12T23:55:59-0400,1744516559,34,34,35,31,30,30,34,Fog,Fog,11,20,2025-03-12 23:55:00,07:27 PM,06:10 AM,Bennington,43.0,-71.92
10.0,True,95,95,NNW 5 mph,30.04,2025-04-13T00:00:27-0400,1744516827,34,34,38,33,30,30,33,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:27 PM,06:03 AM,Berlin city,44.49,-71.26
10.0,True,91,91,E 3 mph,30.02,2025-04-12T23:59:22-0400,1744516762,34,34,40,33,31,31,31,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:28 PM,06:07 AM,Bethlehem,44.28,-71.69
7.0,True,99,99,NE 4 mph,30.02,2025-04-12T23:54:49-0400,1744516489,33,33,35,30,29,29,33,Cloudy,Cloudy,07,26,2025-03-12 23:54:00,07:28 PM,06:10 AM,Blodgett Landing,43.38,-72.04
8.0,True,97,97,NE 4 mph,30.01,2025-04-12T23:56:26-0400,1744516586,35,35,36,32,32,32,35,Cloudy,Cloudy,07,26,2025-03-12 23:56:00,07:27 PM,06:10 AM,Bradford,43.27,-71.96
8.0,True,92,92,NE 5 mph,30.02,2025-04-12T23:59:00-0400,1744516740,36,36,37,32,32,32,34,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:27 PM,06:08 AM,Bristol,43.6,-71.75
8.0,True,98,98,ENE 3 mph,30.02,2025-04-12T23:56:24-0400,1744516584,34,34,37,32,31,31,33,Cloudy,Cloudy,07,26,2025-03-12 23:56:00,07:28 PM,06:09 AM,Canaan,43.65,-72.02
6.0,True,94,94,N 8 mph,30.01,2025-04-13T00:00:13-0400,1744516813,36,36,38,34,30,30,34,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:26 PM,06:04 AM,Center Ossipee,43.75,-71.15
10.0,True,98,98,NNE 10 mph,30.01,2025-04-12T23:59:09-0400,1744516749,35,35,38,32,28,28,35,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:26 PM,06:07 AM,Center Sandwich,43.81,-71.44
1.5,True,96,96,N 3 mph,30.02,2025-04-12T23:55:54-0400,1744516554,36,36,38,33,36,36,35,Fog,Fog,11,20,2025-03-12 23:55:00,07:29 PM,06:11 AM,Charlestown,43.24,-72.42
9.0,True,94,94,NE 3 mph,30.01,2025-04-12T23:59:40-0400,1744516780,37,37,38,33,35,35,35,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:29 PM,06:11 AM,Claremont city,43.38,-72.34
10.0,True,89,89,ENE 3 mph,30.05,2025-04-12T23:58:35-0400,1744516715,36,36,39,33,36,36,33,Cloudy,Cloudy,07,26,2025-03-12 23:58:00,07:28 PM,06:06 AM,Colebrook,44.89,-71.49
4.0,True,97,97,NNW 4 mph,30.0,2025-04-12T23:53:00-0400,1744516380,36,36,38,33,32,32,35,Cloudy,Cloudy,07,26,2025-03-12 23:53:00,07:26 PM,06:08 AM,Concord city,43.23,-71.56
5.0,True,98,98,NNW 4 mph,30.01,2025-04-12T23:51:39-0400,1744516299,35,35,37,32,33,33,35,Cloudy,Cloudy,07,26,2025-03-12 23:51:00,07:26 PM,06:09 AM,Contoocook,43.22,-71.71
1.5,True,98,98,NNW 9 mph,30.03,2025-04-12T23:54:17-0400,1744516457,36,36,39,34,29,29,35,Fog,Fog,11,20,2025-03-12 23:54:00,07:25 PM,06:05 AM,Conway,43.98,-71.13
7.0,True,93,93,NNE 10 mph,29.98,2025-04-13T00:00:03-0400,1744516803,35,35,38,32,28,28,34,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:25 PM,06:06 AM,Derry,42.89,-71.28
4.0,True,94,94,N 11 mph,29.98,2025-04-12T23:57:35-0400,1744516655,37,37,39,32,30,30,36,Cloudy,Cloudy,07,26,2025-03-12 23:57:00,07:23 PM,06:05 AM,Dover city,43.19,-70.88
4.0,True,94,94,N 11 mph,29.98,2025-04-13T00:00:11-0400,1744516811,37,37,39,32,30,30,36,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:24 PM,06:04 AM,Durham,43.14,-70.92
8.0,True,91,91,N 8 mph,29.98,2025-04-12T23:57:24-0400,1744516644,37,37,39,33,31,31,35,Cloudy,Cloudy,07,26,2025-03-12 23:57:00,07:25 PM,06:08 AM,East Merrimack,42.87,-71.48
6.0,True,100,100,E 2 mph,30.02,2025-04-12T23:53:09-0400,1744516389,35,35,38,33,35,35,35,Cloudy,Cloudy,07,26,2025-03-12 23:53:00,07:29 PM,06:10 AM,Enfield,43.64,-72.15
5.0,True,94,94,NNE 10 mph,29.98,2025-04-12T23:56:01-0400,1744516561,37,37,38,33,29,29,35,Cloudy,Cloudy,07,26,2025-03-12 23:56:00,07:24 PM,06:06 AM,Epping,43.03,-71.09
3.0,True,93,93,NNE 11 mph,29.98,2025-04-12T23:54:55-0400,1744516495,37,37,40,33,30,30,36,Cloudy,Cloudy,07,26,2025-03-12 23:54:00,07:23 PM,06:06 AM,Exeter,42.98,-70.95
1.5,True,100,100,N 9 mph,30.0,2025-04-12T23:51:23-0400,1744516283,35,35,36,31,28,28,35,Fog,Fog,11,20,2025-03-12 23:51:00,07:24 PM,06:06 AM,Farmington,43.4,-71.07
9.0,True,94,94,NNE 5 mph,30.01,2025-04-12T23:57:07-0400,1744516627,36,36,38,33,32,32,35,Cloudy,Cloudy,07,26,2025-03-12 23:57:00,07:27 PM,06:08 AM,Franklin city,43.45,-71.67
8.0,True,97,97,NNE 6 mph,29.99,2025-04-13T00:00:35-0400,1744516835,36,36,38,32,31,31,35,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:27 PM,06:07 AM,Goffstown,43.02,-71.6
1.5,True,95,95,W 9 mph,30.05,2025-04-12T23:51:01-0400,1744516261,37,37,39,36,30,30,36,Fog,Fog,11,20,2025-03-12 23:51:00,07:26 PM,06:05 AM,Gorham,44.39,-71.19
1.5,True,95,95,NNE 6 mph,29.99,2025-04-12T23:54:36-0400,1744516476,34,34,36,31,29,29,33,Fog,Fog,11,20,2025-03-12 23:54:00,07:26 PM,06:09 AM,Greenville,42.77,-71.8
10.0,True,90,90,E 5 mph,30.03,2025-04-12T23:52:06-0400,1744516326,36,36,40,36,32,32,33,Cloudy,Cloudy,07,26,2025-03-12 23:52:00,07:27 PM,06:06 AM,Groveton,44.6,-71.52
4.0,True,93,93,NNE 15 mph,29.97,2025-04-12T23:58:19-0400,1744516699,37,37,40,33,29,29,36,Cloudy,Cloudy,07,26,2025-03-12 23:58:00,07:22 PM,06:05 AM,Hampton,42.94,-70.83
5.0,True,93,93,NNE 18 mph,29.97,2025-04-12T23:58:45-0400,1744516725,38,38,40,34,29,29,36,Cloudy,Cloudy,07,26,2025-03-12 23:58:00,07:22 PM,06:05 AM,Hampton Beach,42.91,-70.81
1.5,True,100,100,NE 5 mph,30.0,2025-04-13T00:00:07-0400,1744516807,34,34,34,31,29,29,34,Fog,Fog,11,20,2025-03-13 00:00:00,07:28 PM,06:08 AM,Hancock,42.97,-71.98
7.0,True,99,99,E 2 mph,30.02,2025-04-13T00:00:39-0400,1744516839,37,37,40,33,37,37,37,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:31 PM,06:09 AM,Hanover,43.71,-72.28
7.0,True,98,98,NNE 4 mph,30.01,2025-04-12T23:53:39-0400,1744516419,36,36,37,33,32,32,35,Cloudy,Cloudy,07,26,2025-03-12 23:53:00,07:27 PM,06:09 AM,Henniker,43.18,-71.82
5.0,True,98,98,N 4 mph,30.01,2025-04-12T23:50:57-0400,1744516257,35,35,36,32,31,31,34,Cloudy,Cloudy,07,26,2025-03-12 23:50:00,07:27 PM,06:09 AM,Hillsborough,43.11,-71.9
9.0,True,92,92,N 7 mph,30.0,2025-04-12T23:58:19-0400,1744516699,36,36,38,33,31,31,34,Cloudy,Cloudy,07,26,2025-03-12 23:58:00,07:29 PM,06:12 AM,Hinsdale,42.79,-72.49
6.0,True,97,97,N 7 mph,29.99,2025-04-12T23:54:24-0400,1744516464,36,36,38,33,30,30,35,Cloudy,Cloudy,07,26,2025-03-12 23:54:00,07:25 PM,06:08 AM,Hooksett,43.09,-71.46
1.5,True,93,93,N 8 mph,29.98,2025-04-12T23:52:01-0400,1744516321,37,37,39,33,31,31,35,Fog,Fog,11,20,2025-03-12 23:52:00,07:25 PM,06:08 AM,Hudson,42.76,-71.43
1.5,True,99,99,NE 5 mph,29.99,2025-04-12T23:53:05-0400,1744516385,34,34,35,30,29,29,33,Fog,Fog,11,20,2025-03-12 23:53:00,07:27 PM,06:10 AM,Jaffrey,42.81,-72.02
8.0,True,93,93,NNW 4 mph,30.0,2025-04-12T23:56:14-0400,1744516574,36,36,38,33,33,33,35,Cloudy,Cloudy,07,26,2025-03-12 23:56:00,07:28 PM,06:11 AM,Keene city,42.95,-72.3
10.0,True,92,92,ENE 9 mph,30.0,2025-04-12T23:57:00-0400,1744516620,36,36,38,33,29,29,34,Cloudy,Cloudy,07,26,2025-03-12 23:57:00,07:26 PM,06:07 AM,Laconia city,43.57,-71.48
10.0,True,92,92,E 3 mph,30.03,2025-04-12T23:51:35-0400,1744516295,35,35,42,35,33,33,33,Cloudy,Cloudy,07,26,2025-03-12 23:51:00,07:27 PM,06:06 AM,Lancaster,44.49,-71.57
9.0,True,97,97,NE 3 mph,30.01,2025-04-12T23:59:47-0400,1744516787,37,37,39,34,35,35,36,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:29 PM,06:10 AM,Lebanon city,43.64,-72.25
9.0,True,91,91,NE 5 mph,30.02,2025-04-12T23:55:35-0400,1744516535,35,35,38,33,30,30,32,Cloudy,Cloudy,07,26,2025-03-12 23:55:00,07:27 PM,06:07 AM,Lincoln,44.06,-71.67
10.0,True,86,86,ENE 3 mph,30.02,2025-04-12T23:59:31-0400,1744516771,37,37,43,36,37,37,33,Cloudy,Cloudy,07,26,2025-03-12 23:59:00,07:28 PM,06:08 AM,Lisbon,44.21,-71.91
10.0,True,89,89,E 4 mph,30.02,2025-04-13T00:00:03-0400,1744516803,35,35,42,35,32,32,32,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:29 PM,06:06 AM,Littleton,44.32,-71.76
7.0,True,91,91,NNE 10 mph,29.98,2025-04-13T00:00:04-0400,1744516804,37,37,39,33,30,30,34,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:26 PM,06:06 AM,Londonderry,42.85,-71.36
8.0,True,95,95,NNE 7 mph,30.0,2025-04-13T00:00:04-0400,1744516804,36,36,37,33,30,30,34,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:27 PM,06:06 AM,Loudon,43.28,-71.46
9.0,True,92,92,NNE 8 mph,29.99,2025-04-13T00:00:00-0400,1744516800,37,37,38,33,31,31,34,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:26 PM,06:06 AM,Manchester city,42.98,-71.44
1.5,True,93,93,N 5 mph,29.99,2025-04-12T23:52:06-0400,1744516326,35,35,37,31,31,31,33,Fog,Fog,11,20,2025-03-12 23:52:00,07:28 PM,06:11 AM,Marlborough,42.9,-72.21
7.0,True,91,91,NNE 10 mph,30.01,2025-04-13T00:00:06-0400,1744516806,37,37,38,33,30,30,34,Cloudy,Cloudy,07,26,2025-03-13 00:00:00,07:27 PM,06:05 AM,Melvin Village,43.69,-71.3
7.0,True,93,93,NNE 6 mph,30.02,2025-04-12T23:51:05-0400,1744516265,36,36,37,33,31,31,34,Cloudy,Cloudy,07,26,2025-03-12 23:51:00,07:26 PM,06:07 AM,Meredith,43.66,-71.5
1.5,True,96,96,N 5 mph,29.99,2025-04-12T23:50:14-0400,1744516214,36,36,38,32,31,31,35,Fog,Fog,11,20,2025-03-12 23:50:00,07:26 PM,06:09 AM,Milford,42.83,-71.66
