visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
8.0,True,92,92,NNE 1 mph,30.01,2025-07-10T23:51:03-0400,1752205863,62,62,69,62,62,62,59,Cloudy,Cloudy,07,26,2025-06-10 23:51:00,08:26 PM,05:14 AM,Alton,43.46,-71.22
10.0,True,90,90,W 0 mph,30.01,2025-07-10T23:57:03-0400,1752206223,65,65,70,65,65,65,62,Cloudy,Cloudy,07,26,2025-06-10 23:57:00,08:25 PM,05:17 AM,Amherst,42.86,-71.62
8.0,True,93,93,W 1 mph,30.0,2025-07-11T00:00:31-0400,1752206431,65,65,75,65,65,65,62,Cloudy,Cloudy,07,26,2025-06-11 00:00:00,08:27 PM,05:19 AM,Antrim,43.04,-71.95
10.0,True,91,91,N 1 mph,30.0,2025-07-10T23:53:02-0400,1752205982,64,64,70,64,64,64,62,Cloudy,Cloudy,07,26,2025-06-10 23:53:00,08:28 PM,05:15 AM,Ashland,43.7,-71.63
9.0,True,97,97,W 10 mph,30.01,2025-07-10T23:55:02-0400,1752206102,63,63,69,63,62,62,62,M Cloudy,Mostly Cloudy,38,27,2025-06-10 23:55:00,08:28 PM,05:12 AM,Bartlett,44.07,-71.28
10.0,True,87,87,SW 2 mph,30.01,2025-07-10T23:57:43-0400,1752206263,64,64,71,64,64,64,60,M Cloudy,Mostly Cloudy,38,27,2025-06-10 23:57:00,08:27 PM,05:15 AM,Belmont,43.44,-71.48
8.0,True,93,93,W 1 mph,30.0,2025-07-10T23:59:26-0400,1752206366,65,65,76,65,65,65,63,Cloudy,Cloudy,07,26,2025-06-10 23:59:00,08:27 PM,05:18 AM,Bennington,43.0,-71.92
0.75,True,99,99,W 5 mph,29.99,2025-07-11T00:00:35-0400,1752206435,59,59,71,59,59,59,59,Fog,Fog,11,20,2025-06-11 00:00:00,08:29 PM,05:11 AM,Berlin city,44.49,-71.26
10.0,True,92,92,WNW 2 mph,29.97,2025-07-10T23:55:18-0400,1752206118,61,61,75,61,61,61,59,P Cloudy,Partly Cloudy,35,29,2025-06-10 23:55:00,08:30 PM,05:13 AM,Bethlehem,44.28,-71.69
8.0,True,91,91,SSE 2 mph,30.0,2025-07-10T23:51:50-0400,1752205910,64,64,73,64,64,64,61,Cloudy,Cloudy,07,26,2025-06-10 23:51:00,08:29 PM,05:17 AM,Blodgett Landing,43.38,-72.04
9.0,True,90,90,NW 1 mph,30.0,2025-07-10T23:55:46-0400,1752206146,66,66,74,66,66,66,63,Cloudy,Cloudy,07,26,2025-06-10 23:55:00,08:28 PM,05:17 AM,Bradford,43.27,-71.96
10.0,True,87,87,NW 0 mph,30.0,2025-07-10T23:51:47-0400,1752205907,65,65,70,65,65,65,61,Cloudy,Cloudy,07,26,2025-06-10 23:51:00,08:28 PM,05:15 AM,Bristol,43.6,-71.75
10.0,True,89,89,NE 2 mph,29.99,2025-07-10T23:50:48-0400,1752205848,65,65,74,65,65,65,62,Cloudy,Cloudy,07,26,2025-06-10 23:50:00,08:29 PM,05:16 AM,Canaan,43.65,-72.02
9.0,True,90,90,WSW 2 mph,30.01,2025-07-10T23:54:24-0400,1752206064,63,63,69,63,63,63,60,Cloudy,Cloudy,07,26,2025-06-10 23:54:00,08:26 PM,05:12 AM,Center Ossipee,43.75,-71.15
10.0,True,97,97,W 4 mph,30.01,2025-07-10T23:54:42-0400,1752206082,62,62,68,62,62,62,61,Cloudy,Cloudy,07,26,2025-06-10 23:54:00,08:28 PM,05:13 AM,Center Sandwich,43.81,-71.44
9.0,True,87,87,SW 2 mph,29.98,2025-07-10T23:51:48-0400,1752205908,68,68,80,68,68,68,64,M Cloudy,Mostly Cloudy,38,27,2025-06-10 23:51:00,08:30 PM,05:19 AM,Charlestown,43.24,-72.42
10.0,True,84,84,WNW 1 mph,29.98,2025-07-10T23:53:02-0400,1752205982,69,69,79,69,69,69,64,Cloudy,Cloudy,07,26,2025-06-10 23:53:00,08:30 PM,05:19 AM,Claremont city,43.38,-72.34
10.0,True,100,100,NNW 3 mph,29.97,2025-07-10T23:55:17-0400,1752206117,60,60,72,57,60,60,60,P Cloudy,Partly Cloudy,35,29,2025-06-10 23:55:00,08:32 PM,05:10 AM,Colebrook,44.89,-71.49
10.0,True,85,85,W 0 mph,30.01,2025-07-10T23:59:43-0400,1752206383,65,65,73,65,65,65,60,M Cloudy,Mostly Cloudy,38,27,2025-06-10 23:59:00,08:26 PM,05:16 AM,Concord city,43.23,-71.56
9.0,True,84,84,WNW 0 mph,30.0,2025-07-10T23:56:25-0400,1752206185,66,66,73,66,66,66,61,Cloudy,Cloudy,07,26,2025-06-10 23:56:00,08:27 PM,05:17 AM,Contoocook,43.22,-71.71
10.0,True,95,95,W 5 mph,30.01,2025-07-10T23:54:49-0400,1752206089,63,63,69,63,63,63,61,Cloudy,Cloudy,07,26,2025-06-10 23:54:00,08:27 PM,05:11 AM,Conway,43.98,-71.13
10.0,True,92,92,W 1 mph,30.0,2025-07-10T23:56:22-0400,1752206182,61,61,67,61,61,61,58,M Cloudy,Mostly Cloudy,38,27,2025-06-10 23:56:00,08:24 PM,05:16 AM,Derry,42.89,-71.28
7.0,True,96,96,WNW 1 mph,30.01,2025-07-10T23:58:14-0400,1752206294,61,61,70,61,61,61,60,Cloudy,Cloudy,07,26,2025-06-10 23:58:00,08:23 PM,05:13 AM,Dover city,43.19,-70.88
8.0,True,97,97,N 2 mph,30.01,2025-07-10T23:51:36-0400,1752205896,61,61,70,61,61,61,60,Cloudy,Cloudy,07,26,2025-06-10 23:51:00,08:23 PM,05:14 AM,Durham,43.14,-70.92
10.0,True,92,92,W 0 mph,30.0,2025-07-11T00:00:08-0400,1752206408,63,63,70,63,63,63,60,M Cloudy,Mostly Cloudy,38,27,2025-06-11 00:00:00,08:24 PM,05:18 AM,East Merrimack,42.87,-71.48
10.0,True,86,86,NNW 1 mph,29.99,2025-07-10T23:56:03-0400,1752206163,68,68,77,68,68,68,64,Cloudy,Cloudy,07,26,2025-06-10 23:56:00,08:30 PM,05:17 AM,Enfield,43.64,-72.15
10.0,True,93,93,NW 1 mph,30.0,2025-07-10T23:56:27-0400,1752206187,62,62,70,61,62,62,59,Cloudy,Cloudy,07,26,2025-06-10 23:56:00,08:24 PM,05:15 AM,Epping,43.03,-71.09
7.0,True,92,92,N 2 mph,30.0,2025-07-10T23:53:03-0400,1752205983,62,62,69,62,62,62,60,Cloudy,Cloudy,07,26,2025-06-10 23:53:00,08:23 PM,05:14 AM,Exeter,42.98,-70.95
9.0,True,92,92,W 0 mph,30.01,2025-07-11T00:00:01-0400,1752206401,62,62,70,62,62,62,59,Cloudy,Cloudy,07,26,2025-06-11 00:00:00,08:24 PM,05:14 AM,Farmington,43.4,-71.07
10.0,True,87,87,NW 1 mph,30.0,2025-07-10T23:52:56-0400,1752205976,65,65,72,65,65,65,61,Cloudy,Cloudy,07,26,2025-06-10 23:52:00,08:27 PM,05:16 AM,Franklin city,43.45,-71.67
10.0,True,89,89,W 0 mph,30.01,2025-07-10T23:53:24-0400,1752206004,64,64,71,64,64,64,61,Cloudy,Cloudy,07,26,2025-06-10 23:53:00,08:26 PM,05:17 AM,Goffstown,43.02,-71.6
