visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,50,50,WNW 10 mph,30.07,2025-01-24T11:57:57-0500,1737737877,25,25,25,4,16,16,9,Sunny,Sunny,01,32,2025-01-24 11:57:00,04:46 PM,07:08 AM,Alton,43.46,-71.22
10,True,46,46,NW 8 mph,30.07,2025-01-24T11:58:51-0500,1737737931,30,30,30,8,22,22,12,Sunny,Sunny,01,32,2025-01-24 11:58:00,04:49 PM,07:08 AM,Amherst,42.86,-71.62
10,True,51,51,NW 7 mph,30.08,2025-01-24T12:00:37-0500,1737738037,27,27,27,7,20,20,11,Fair,Fair,02,34,2025-01-24 12:00:00,04:50 PM,07:10 AM,Antrim,43.04,-71.95
10,True,48,48,W 7 mph,30.08,2025-01-24T11:52:00-0500,1737737520,26,26,26,0,18,18,9,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:52:00,04:47 PM,07:10 AM,Ashland,43.7,-71.63
7,True,52,52,W 28 mph,30.06,2025-01-24T11:59:57-0500,1737737997,22,22,24,3,5,5,7,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-01-24 11:59:00,04:45 PM,07:10 AM,Bartlett,44.07,-71.28
10,True,47,47,WNW 9 mph,30.07,2025-01-24T11:59:44-0500,1737737984,27,27,27,1,18,18,10,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:59:00,04:47 PM,07:09 AM,Belmont,43.44,-71.48
10,True,49,49,WNW 6 mph,30.08,2025-01-24T11:51:53-0500,1737737513,27,27,27,7,21,21,11,Fair,Fair,02,34,2025-01-24 11:51:00,04:50 PM,07:09 AM,Bennington,43.0,-71.92
9,True,52,52,W 17 mph,30.08,2025-01-24T12:00:39-0500,1737738039,17,17,20,-2,2,2,3,P Cloudy,Partly Cloudy,35,30,2025-01-24 12:00:00,04:43 PM,07:11 AM,Berlin city,44.49,-71.26
9,True,50,50,W 11 mph,30.11,2025-01-24T11:57:37-0500,1737737857,19,19,20,4,7,7,3,M Cloudy,Mostly Cloudy,06,28,2025-01-24 11:57:00,04:46 PM,07:12 AM,Bethlehem,44.28,-71.69
10,True,51,51,WNW 7 mph,30.09,2025-01-24T12:00:41-0500,1737738041,25,25,25,3,17,17,10,P Cloudy,Partly Cloudy,35,30,2025-01-24 12:00:00,04:49 PM,07:11 AM,Blodgett Landing,43.38,-72.04
10,True,51,51,NW 5 mph,30.09,2025-01-24T11:51:05-0500,1737737465,27,27,27,4,21,21,11,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:51:00,04:49 PM,07:10 AM,Bradford,43.27,-71.96
10,True,48,48,WNW 8 mph,30.08,2025-01-24T11:58:23-0500,1737737903,26,26,26,2,18,18,9,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:58:00,04:48 PM,07:10 AM,Bristol,43.6,-71.75
10,True,58,58,WNW 5 mph,30.1,2025-01-24T11:51:38-0500,1737737498,21,21,24,-2,15,15,9,M Cloudy,Mostly Cloudy,06,28,2025-01-24 11:51:00,04:49 PM,07:11 AM,Canaan,43.65,-72.02
10,True,44,44,W 10 mph,30.06,2025-01-24T11:55:54-0500,1737737754,26,26,26,0,17,17,8,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:55:00,04:45 PM,07:08 AM,Center Ossipee,43.75,-71.15
10,True,48,48,W 15 mph,30.07,2025-01-24T11:54:24-0500,1737737664,25,25,25,3,13,13,8,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:54:00,04:46 PM,07:10 AM,Center Sandwich,43.81,-71.44
10,True,57,57,WNW 6 mph,30.09,2025-01-24T11:57:41-0500,1737737861,25,25,25,5,18,18,12,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:57:00,04:51 PM,07:12 AM,Charlestown,43.24,-72.42
10,True,54,54,WNW 6 mph,30.09,2025-01-24T11:58:34-0500,1737737914,25,25,25,4,19,19,11,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:58:00,04:51 PM,07:12 AM,Claremont city,43.38,-72.34
10,True,54,54,W 11 mph,30.1,2025-01-24T11:54:02-0500,1737737642,16,16,19,3,4,4,2,M Cloudy,Mostly Cloudy,06,28,2025-01-24 11:54:00,04:43 PM,07:13 AM,Colebrook,44.89,-71.49
10,True,47,47,NW 6 mph,30.08,2025-01-24T12:00:46-0500,1737738046,28,28,28,0,21,21,10,Fair,Fair,02,34,2025-01-24 12:00:00,04:48 PM,07:09 AM,Concord city,43.23,-71.56
10,True,46,46,NW 6 mph,30.08,2025-01-24T11:55:21-0500,1737737721,28,28,28,0,22,22,10,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:55:00,04:48 PM,07:09 AM,Contoocook,43.22,-71.71
10,True,43,43,WNW 18 mph,30.05,2025-01-24T11:57:31-0500,1737737851,26,26,26,-2,13,13,7,Fair,Fair,02,34,2025-01-24 11:57:00,04:44 PM,07:09 AM,Conway,43.98,-71.13
10,True,46,46,NW 8 mph,30.07,2025-01-24T11:53:50-0500,1737737630,28,28,28,9,19,19,9,Sunny,Sunny,01,32,2025-01-24 11:53:00,04:48 PM,07:07 AM,Derry,42.89,-71.28
10,True,44,44,NW 11 mph,30.06,2025-01-24T12:00:29-0500,1737738029,29,29,29,7,20,20,10,Sunny,Sunny,01,32,2025-01-24 12:00:00,04:45 PM,07:06 AM,Dover city,43.19,-70.88
10,True,44,44,WNW 9 mph,30.06,2025-01-24T11:53:50-0500,1737737630,29,29,29,6,21,21,10,Sunny,Sunny,01,32,2025-01-24 11:53:00,04:46 PM,07:06 AM,Durham,43.14,-70.92
10,True,46,46,NW 9 mph,30.07,2025-01-24T12:00:50-0500,1737738050,30,30,30,4,22,22,11,Sunny,Sunny,01,32,2025-01-24 12:00:00,04:48 PM,07:07 AM,East Merrimack,42.87,-71.48
10,True,60,60,WNW 3 mph,30.1,2025-01-24T11:52:19-0500,1737737539,21,21,25,-1,16,16,9,M Cloudy,Mostly Cloudy,06,28,2025-01-24 11:52:00,04:49 PM,07:12 AM,Enfield,43.64,-72.15
10,True,46,46,WNW 9 mph,30.07,2025-01-24T11:55:24-0500,1737737724,28,28,28,4,20,20,10,Sunny,Sunny,01,32,2025-01-24 11:55:00,04:47 PM,07:06 AM,Epping,43.03,-71.09
10,True,44,44,WNW 9 mph,30.07,2025-01-24T11:52:54-0500,1737737574,29,29,29,7,21,21,10,Sunny,Sunny,01,32,2025-01-24 11:52:00,04:46 PM,07:05 AM,Exeter,42.98,-70.95
10,True,53,53,WNW 9 mph,30.06,2025-01-24T11:52:33-0500,1737737553,25,25,26,4,15,15,10,Sunny,Sunny,01,32,2025-01-24 11:52:00,04:45 PM,07:07 AM,Farmington,43.4,-71.07
10,True,47,47,WNW 7 mph,30.08,2025-01-24T11:57:14-0500,1737737834,28,28,28,0,20,20,10,Fair,Fair,02,34,2025-01-24 11:57:00,04:48 PM,07:10 AM,Franklin city,43.45,-71.67
10,True,48,48,NW 7 mph,30.07,2025-01-24T11:55:30-0500,1737737730,28,28,28,5,21,21,11,Sunny,Sunny,01,32,2025-01-24 11:55:00,04:49 PM,07:08 AM,Goffstown,43.02,-71.6
7,True,52,52,W 22 mph,30.07,2025-01-24T11:58:01-0500,1737737881,20,20,20,2,4,4,6,P Cldy/Wind,Partly Cloudy/Wind,35,30,2025-01-24 11:58:00,04:43 PM,07:10 AM,Gorham,44.39,-71.19
10,True,49,49,WNW 8 mph,30.08,2025-01-24T11:53:40-0500,1737737620,27,27,27,7,18,18,10,Sunny,Sunny,01,32,2025-01-24 11:53:00,04:50 PM,07:08 AM,Greenville,42.77,-71.8
10,True,51,51,W 11 mph,30.1,2025-01-24T11:56:02-0500,1737737762,19,19,21,1,7,7,4,P Cloudy,Partly Cloudy,35,30,2025-01-24 11:56:00,04:44 PM,07:12 AM,Groveton,44.6,-71.52
