visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,70,70,NNE 2 mph,30.03,2025-01-23T23:50:07-0500,1737694207,8,8,25,6,8,8,0,Clear,Clear,33,31,2025-01-23 23:50:00,04:45 PM,07:09 AM,Alton,43.46,-71.22
10,True,62,62,NW 3 mph,30.04,2025-01-23T23:55:55-0500,1737694555,14,14,28,8,14,14,3,Clear,Clear,33,31,2025-01-23 23:55:00,04:48 PM,07:09 AM,Amherst,42.86,-71.62
9,True,66,66,SW 3 mph,30.05,2025-01-23T23:56:16-0500,1737694576,10,10,26,5,3,3,1,Clear,Clear,33,31,2025-01-23 23:56:00,04:49 PM,07:10 AM,Antrim,43.04,-71.95
10,True,74,74,NNE 1 mph,30.03,2025-01-23T23:55:01-0500,1737694501,4,4,23,3,4,4,-2,Clear,Clear,33,31,2025-01-23 23:55:00,04:46 PM,07:11 AM,Ashland,43.7,-71.63
9,True,79,79,WNW 19 mph,30.01,2025-01-23T23:53:26-0500,1737694406,5,5,21,2,-15,-15,0,P Cloudy,Partly Cloudy,35,29,2025-01-23 23:53:00,04:43 PM,07:10 AM,Bartlett,44.07,-71.28
9,True,68,68,ENE 1 mph,30.04,2025-01-23T23:51:23-0500,1737694283,8,8,26,6,8,8,0,Clear,Clear,33,31,2025-01-23 23:51:00,04:46 PM,07:10 AM,Belmont,43.44,-71.48
9,True,69,69,S 3 mph,30.05,2025-01-23T23:57:09-0500,1737694629,9,9,26,5,3,3,1,Clear,Clear,33,31,2025-01-23 23:57:00,04:49 PM,07:10 AM,Bennington,43.0,-71.92
9,True,67,67,W 6 mph,30.02,2025-01-24T00:00:33-0500,1737694833,-1,-1,20,-4,-13,-13,-9,M Cloudy,Mostly Cloudy,38,27,2025-01-24 00:00:00,04:43 PM,07:11 AM,Berlin city,44.49,-71.26
9,True,60,60,NNW 2 mph,30.04,2025-01-23T23:52:47-0500,1737694367,6,6,20,3,6,6,-5,Cloudy,Cloudy,07,26,2025-01-23 23:52:00,04:44 PM,07:13 AM,Bethlehem,44.28,-71.69
9,True,66,66,W 3 mph,30.05,2025-01-23T23:54:37-0500,1737694477,8,8,25,5,8,8,-1,Clear,Clear,33,31,2025-01-23 23:54:00,04:48 PM,07:12 AM,Blodgett Landing,43.38,-72.04
9,True,67,67,W 3 mph,30.04,2025-01-23T23:53:04-0500,1737694384,9,9,26,8,9,9,1,Clear,Clear,33,31,2025-01-23 23:53:00,04:48 PM,07:11 AM,Bradford,43.27,-71.96
10,True,71,71,NNE 1 mph,30.03,2025-01-23T23:57:02-0500,1737694622,5,5,25,4,5,5,-2,Clear,Clear,33,31,2025-01-23 23:57:00,04:46 PM,07:11 AM,Bristol,43.6,-71.75
9,True,82,82,NE 0 mph,30.05,2025-01-23T23:52:31-0500,1737694351,3,3,24,3,3,3,-1,Clear,Clear,33,31,2025-01-23 23:52:00,04:47 PM,07:12 AM,Canaan,43.65,-72.02
10,True,74,74,W 3 mph,30.01,2025-01-24T00:00:35-0500,1737694835,4,4,24,2,-3,-3,-2,Clear,Clear,33,31,2025-01-24 00:00:00,04:45 PM,07:08 AM,Center Ossipee,43.75,-71.15
9,True,55,55,W 7 mph,30.02,2025-01-24T00:00:15-0500,1737694815,10,10,21,4,-1,-1,-3,Clear,Clear,33,31,2025-01-24 00:00:00,04:46 PM,07:10 AM,Center Sandwich,43.81,-71.44
9,True,67,67,NE 0 mph,30.05,2025-01-23T23:51:02-0500,1737694262,8,8,25,7,8,8,0,Clear,Clear,33,31,2025-01-23 23:51:00,04:50 PM,07:13 AM,Charlestown,43.24,-72.42
