time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-08 00:00:04,03-07-2025 23:58:16,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,42,None,03-08-2025 00:00:02,0.1,0.1,0.0,0.0,0,0,0,Passed,0.1,31,0,31.0,0,0,0.0,RHZB,31,0.05,True
2025-03-08 00:00:04,03-07-2025 23:55:45,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,35,35,03-08-2025 00:00:02,0.3,0.0,0.3,200.0,0,0,0,T,T,,30,30,0,0,0.0,Passed,,,True
2025-03-08 00:00:04,03-07-2025 23:59:00,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,44,44,03-08-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,20,20,0.0,0,0,0.0,Passed,20.0,0.76,True
2025-03-08 00:00:04,03-07-2025 23:58:13,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,38,38,03-08-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,26,26,0.0,0,0,0.0,Passed,26.0,0.34,True
2025-03-08 00:00:04,03-07-2025 23:58:56,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,36,36,03-08-2025 00:00:02,0.5,0.6,0.1,18.0,0,0,0,Passed,0.55,27,27,0.0,0,0,0.0,Passed,27.0,0.61,True
2025-03-08 00:00:04,03-07-2025 23:58:00,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,40,40,03-08-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,26,26,0.0,0,0,0.0,Passed,26.0,0.34,True
2025-03-08 00:00:04,03-07-2025 23:57:49,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,37,37,03-08-2025 00:00:02,0.0,0.0,0.0,0,0,0,0,Passed,0.0,26,26,0.0,0,0,0.0,Passed,26.0,0.34,True
2025-03-08 00:00:04,03-07-2025 23:59:02,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,37,37,03-08-2025 00:00:02,0.0,0.1,0.1,200.0,0,0,0,Passed,0.05,24,24,0.0,0,0,0.0,Passed,24.0,0.51,True
2025-03-08 00:00:04,03-07-2025 23:58:37,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,38,38,03-08-2025 00:00:02,0.0,0.2,0.2,200.0,0,0,0,Passed,0.1,28,28,0.0,0,0,0.0,Passed,28.0,0.26,True
2025-03-08 00:00:04,03-07-2025 23:57:46,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,36,0,03-08-2025 00:00:02,0.1,0.0,0.1,200.0,0,0,0,Passed,0.05,32,0,32.0,0,0,0.0,RHZB,32,0,True
