time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-17 00:00:07,06-16-2025 23:59:40,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,73,None,06-17-2025 00:00:02,8.4,7.6,0.8,10.0,0,0,0,Passed,8.0,70,0,70.0,0,0,0.0,RHZB,70,2.14,True
2025-06-17 00:00:07,06-16-2025 23:59:30,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,64,0,06-17-2025 00:00:02,7.2,6.4,0.8,12.0,0,0,0,Passed,6.8,62,0,62.0,0,0,0.0,RHZB,62,1.97,True
2025-06-17 00:00:07,06-16-2025 23:58:49,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,63,0,06-17-2025 00:00:02,0.0,7.6,7.6,200.0,0,0,0,Passed,3.8,66,0,66.0,0,0,0.0,RHZB,66,0,True
2025-06-17 00:00:07,06-16-2025 23:59:44,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,69,69,06-17-2025 00:00:02,9.8,9.0,0.8,9.0,0,0,0,Passed,9.4,48,48,0.0,0,0,0.0,Passed,48.0,4.53,True
2025-06-17 00:00:07,06-16-2025 23:59:26,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,73,73,06-17-2025 00:00:02,6.3,5.9,0.4,7.0,0,0,0,Passed,6.1,47,47,0.0,0,0,0.0,Passed,47.0,2.59,True
2025-06-17 00:00:07,06-16-2025 23:59:17,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,71,71,06-17-2025 00:00:02,7.7,8.0,0.3,4.0,0,0,0,Passed,7.85,52,52,0.0,0,0,0.0,Passed,52.0,3.31,True
2025-06-17 00:00:07,06-16-2025 23:59:17,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,68,68,06-17-2025 00:00:02,10.9,11.0,0.1,1.0,0,0,0,Passed,10.95,44,44,0.0,0,0,0.0,Passed,44.0,5.76,True
2025-06-17 00:00:07,06-16-2025 23:57:59,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,71,71,06-17-2025 00:00:02,6.1,6.5,0.4,6.0,0,0,0,Passed,6.3,56,56,0.0,0,0,0.0,Passed,56.0,2.08,True
2025-06-17 00:00:07,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-17-2025 00:00:02,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-17 00:00:07,06-16-2025 23:59:10,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,71,71,06-17-2025 00:00:02,6.5,5.8,0.7,11.0,0,0,0,Passed,6.15,53,53,0.0,0,0,0.0,Passed,53.0,2.2,True
2025-06-17 00:00:07,06-16-2025 23:59:18,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,69,69,06-17-2025 00:00:02,7.1,6.8,0.3,4.0,0,0,0,Passed,6.95,57,57,0.0,0,0,0.0,Passed,57.0,2.41,True
2025-06-17 00:00:07,06-16-2025 23:59:43,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,71,0,06-17-2025 00:00:02,9.4,10.5,1.1,11.0,0,0,0,Passed,9.95,50,0,50.0,0,0,0.0,RHZB,50,4.73,True
2025-06-17 00:00:07,06-16-2025 23:59:51,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,66,0,06-17-2025 00:00:02,8.2,7.0,1.2,16.0,0,0,0,Passed,7.6,60,0,60.0,0,0,0.0,RHZB,60,2.6,True
2025-06-17 00:00:07,06-16-2025 23:58:18,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,66,0,06-17-2025 00:00:02,7.7,8.1,0.4,5.0,0,0,0,Passed,7.9,59,0,59.0,0,0,0.0,RHZB,59,2.85,True
2025-06-17 00:00:07,06-16-2025 23:58:10,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,67,0,06-17-2025 00:00:02,7.1,6.1,1.0,15.0,0,0,0,Passed,6.6,58,0,58.0,0,0,0.0,RHZB,58,2.13,True
2025-06-17 00:00:07,06-16-2025 23:59:27,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,67,0,06-17-2025 00:00:02,8.2,6.5,1.7,23.0,0,0,0,Passed,7.35,61,0,61.0,0,0,0.0,RHZB,61,2.37,True
2025-06-17 00:00:07,06-16-2025 23:59:38,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,73,73,06-17-2025 00:00:02,10.2,11.0,0.8,8.0,0,0,0,Passed,10.6,44,44,0.0,0,0,0.0,Passed,44.0,5.55,True
2025-06-17 00:00:07,06-16-2025 23:59:46,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,63,0,06-17-2025 00:00:02,6.6,7.5,0.9,13.0,0,0,0,Passed,7.05,61,0,61.0,0,0,0.0,RHZB,61,2.19,True
2025-06-17 00:00:07,06-16-2025 23:59:32,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,69,0,06-17-2025 00:00:02,7.0,7.1,0.1,1.0,0,0,0,Passed,7.05,55,0,55.0,0,0,0.0,RHZB,55,2.61,True
