time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-25 00:00:05,06-24-2025 23:59:25,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,88,None,06-25-2025 00:00:01,13.4,12.0,1.4,11.0,0,0,0,Passed,12.7,82,0,82.0,0,0,0.0,RHZB,82,4.17,True
2025-06-25 00:00:05,06-24-2025 23:57:51,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,88,0,06-25-2025 00:00:01,17.1,16.1,1.0,6.0,0,0,0,Passed,16.6,50,0,50.0,0,0,0.0,RHZB,50,8.79,True
2025-06-25 00:00:05,06-24-2025 23:59:00,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,86,0,06-25-2025 00:00:01,10.2,9.9,0.3,3.0,0,0,0,Passed,10.05,55,0,55.0,0,0,0.0,RHZB,55,4.44,True
2025-06-25 00:00:05,06-24-2025 23:58:18,160753,KSC 42,PA-II,7.02,42.957714,-72.3163,521,86,0,06-25-2025 00:00:01,16.0,16.5,0.5,3.0,0,0,0,Passed,16.25,56,0,56.0,0,0,0.0,RHZB,56,8.15,True
2025-06-25 00:00:05,06-24-2025 23:58:30,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,92,92,06-25-2025 00:00:01,7.2,6.7,0.5,7.0,0,0,0,Passed,6.95,46,46,0.0,0,0,0.0,Passed,46.0,3.18,True
2025-06-25 00:00:05,06-24-2025 23:59:23,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,93,93,06-25-2025 00:00:01,10.7,9.2,1.5,15.0,0,0,0,Passed,9.95,49,49,0.0,0,0,0.0,Passed,49.0,4.8,True
2025-06-25 00:00:05,06-24-2025 23:59:42,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,87,87,06-25-2025 00:00:01,7.6,8.0,0.4,5.0,0,0,0,Passed,7.8,53,53,0.0,0,0,0.0,Passed,53.0,3.21,True
2025-06-25 00:00:05,06-24-2025 23:59:17,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,89,0,06-25-2025 00:00:01,9.7,9.2,0.5,5.0,0,0,0,Passed,9.45,51,0,51.0,0,0,0.0,RHZB,51,4.35,True
2025-06-25 00:00:05,06-24-2025 23:58:19,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,89,89,06-25-2025 00:00:01,8.6,8.6,0.0,0.0,0,0,0,Passed,8.6,51,51,0.0,0,0,0.0,Passed,51.0,3.84,True
2025-06-25 00:00:05,06-24-2025 23:59:13,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,95,95,06-25-2025 00:00:01,12.2,13.8,1.6,12.0,0,0,0,Passed,13.0,44,44,0.0,0,0,0.0,Passed,44.0,7.01,True
2025-06-25 00:00:05,06-24-2025 23:59:07,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,92,92,06-25-2025 00:00:01,15.8,13.7,2.1,14.0,0,0,0,Passed,14.75,48,48,0.0,0,0,0.0,Passed,48.0,7.8,True
2025-06-25 00:00:05,06-24-2025 23:57:50,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,87,87,06-25-2025 00:00:01,6.3,4.9,1.4,25.0,0,0,0,Passed,5.6,53,53,0.0,0,0,0.0,Passed,53.0,1.87,True
2025-06-25 00:00:05,06-24-2025 23:58:55,251675,White Lake,PA-II-SD,7.02,43.83653,-71.21024,515,85,0,06-25-2025 00:00:01,11.4,9.7,1.7,16.0,0,0,0,Passed,10.55,57,0,57.0,0,0,0.0,RHZB,57,4.61,True
2025-06-25 00:00:05,06-24-2025 23:59:45,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,83,0,06-25-2025 00:00:01,0.0,11.6,11.6,200.0,0,0,0,QQ,,62,0,62.0,0,0,0.0,RHZB,62,,True
2025-06-25 00:00:05,06-24-2025 23:58:26,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,83,0,06-25-2025 00:00:01,12.2,10.1,2.1,19.0,0,0,0,Passed,11.15,59,0,59.0,0,0,0.0,RHZB,59,4.83,True
2025-06-25 00:00:05,06-24-2025 23:58:42,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,86,86,06-25-2025 00:00:01,9.0,9.1,0.1,1.0,0,0,0,Passed,9.05,51,51,0.0,0,0,0.0,Passed,51.0,4.11,True
2025-06-25 00:00:05,06-24-2025 23:59:49,154001,MHT7 Hayward Street,PA-II-SD,7.02,42.980053,-71.44131,297,94,0,06-25-2025 00:00:01,9.6,8.2,1.4,16.0,0,0,0,Passed,8.9,42,0,42.0,0,0,0.0,RHZB,42,4.65,True
2025-06-25 00:00:05,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-25-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-25 00:00:05,06-24-2025 23:58:44,153768,Pembroke_CAMP_Test_BM36,PA-II-SD,7.02,43.13242,-71.458534,229,83,0,06-25-2025 00:00:01,11.0,12.0,1.0,9.0,0,0,0,Passed,11.5,58,0,58.0,0,0,0.0,RHZB,58,5.11,True
2025-06-25 00:00:05,06-24-2025 23:58:59,153987,MHT 6 UU Church,PA-II-SD,7.02,42.998104,-71.45816,250,92,0,06-25-2025 00:00:01,9.1,9.2,0.1,1.0,0,0,0,Passed,9.15,44,0,44.0,0,0,0.0,RHZB,44,4.66,True
2025-06-25 00:00:05,06-24-2025 23:58:06,267191,Pembroke_CAMP_Test_BM25,PA-II-SD,7.02,43.132614,-71.459175,220,83,0,06-25-2025 00:00:01,10.9,10.9,0.0,0.0,0,0,0,Passed,10.9,58,0,58.0,0,0,0.0,RHZB,58,4.75,True
2025-06-25 00:00:05,06-24-2025 23:58:45,267199,Pembroke_CAMP_Test_BM30,PA-II-SD,7.02,43.13262,-71.4584,229,83,0,06-25-2025 00:00:01,10.8,11.6,0.8,7.0,0,0,0,Passed,11.2,62,0,62.0,0,0,0.0,RHZB,62,4.65,True
2025-06-25 00:00:05,06-24-2025 23:59:39,267193,Pembroke_CAMP_Test_BM26,PA-II-SD,7.02,43.13261,-71.45895,230,83,0,06-25-2025 00:00:01,11.1,10.6,0.5,5.0,0,0,0,Passed,10.85,60,0,60.0,0,0,0.0,RHZB,60,4.58,True
