visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,80,80,WSW 4 mph,30.03,2025-06-21T05:59:18-0400,1750499958,56,56,76,55,56,56,50,Sunny,Sunny,01,32,2025-05-21 05:59:00,08:29 PM,05:04 AM,Alton,43.46,-71.22
10,True,86,86,NNE 1 mph,30.04,2025-06-21T05:55:52-0400,1750499752,59,59,81,58,59,59,55,Sunny,Sunny,01,32,2025-05-21 05:55:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
9,True,95,95,W 2 mph,30.05,2025-06-21T06:00:26-0400,1750500026,55,55,78,55,55,55,54,Sunny,Sunny,01,32,2025-05-21 06:00:00,08:30 PM,05:08 AM,Antrim,43.04,-71.95
10,True,90,90,W 3 mph,30.03,2025-06-21T05:53:38-0400,1750499618,52,52,74,52,51,51,49,Sunny,Sunny,01,32,2025-05-21 05:53:00,08:31 PM,05:05 AM,Ashland,43.7,-71.63
10,True,81,81,W 21 mph,30.02,2025-06-21T05:51:03-0400,1750499463,51,51,70,51,44,44,45,Sunny/Wind,Sunny/Wind,01,32,2025-05-21 05:51:00,08:31 PM,05:02 AM,Bartlett,44.07,-71.28
10,True,87,87,SSW 2 mph,30.04,2025-06-21T05:58:02-0400,1750499882,56,56,77,56,56,56,52,Sunny,Sunny,01,32,2025-05-21 05:58:00,08:30 PM,05:05 AM,Belmont,43.44,-71.48
9,True,98,98,SE 1 mph,30.05,2025-06-21T05:56:40-0400,1750499800,54,54,78,54,54,54,54,Sunny,Sunny,01,32,2025-05-21 05:56:00,08:30 PM,05:08 AM,Bennington,43.0,-71.92
10,True,83,83,W 7 mph,30.03,2025-06-21T06:00:29-0400,1750500029,48,48,65,47,44,44,43,Sunny,Sunny,01,32,2025-05-21 06:00:00,08:33 PM,05:00 AM,Berlin city,44.49,-71.26
10,True,84,84,W 1 mph,30.04,2025-06-21T05:55:26-0400,1750499726,47,47,65,47,47,47,42,Sunny,Sunny,01,32,2025-05-21 05:55:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
10,True,96,96,W 2 mph,30.05,2025-06-21T05:54:48-0400,1750499688,53,53,74,53,53,53,52,Sunny,Sunny,01,32,2025-05-21 05:54:00,08:32 PM,05:07 AM,Blodgett Landing,43.38,-72.04
