visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,38,38,NW 7 mph,30.07,2025-06-21T11:51:21-0400,1750521081,75,75,76,55,75,75,48,Sunny,Sunny,01,32,2025-05-21 11:51:00,08:29 PM,05:04 AM,Alton,43.46,-71.22
10,True,44,44,WNW 6 mph,30.07,2025-06-21T11:54:13-0400,1750521253,79,79,81,58,80,80,55,Sunny,Sunny,01,32,2025-05-21 11:54:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
10,True,44,44,WNW 6 mph,30.07,2025-06-21T11:59:24-0400,1750521564,78,78,78,55,78,78,54,Sunny,Sunny,01,32,2025-05-21 11:59:00,08:30 PM,05:08 AM,Antrim,43.04,-71.95
10,True,38,38,NW 8 mph,30.07,2025-06-21T11:56:30-0400,1750521390,76,76,76,52,76,76,48,Sunny,Sunny,01,32,2025-05-21 11:56:00,08:31 PM,05:05 AM,Ashland,43.7,-71.63
10,True,39,39,WNW 14 mph,30.06,2025-06-21T11:57:15-0400,1750521435,72,72,73,51,72,72,46,Sunny,Sunny,01,32,2025-05-21 11:57:00,08:31 PM,05:02 AM,Bartlett,44.07,-71.28
10,True,40,40,WNW 9 mph,30.07,2025-06-21T12:00:20-0400,1750521620,77,77,77,56,77,77,51,Sunny,Sunny,01,32,2025-05-21 12:00:00,08:30 PM,05:05 AM,Belmont,43.44,-71.48
10,True,44,44,W 6 mph,30.07,2025-06-21T11:58:44-0400,1750521524,78,78,78,54,79,79,54,Sunny,Sunny,01,32,2025-05-21 11:58:00,08:30 PM,05:08 AM,Bennington,43.0,-71.92
10,True,36,36,W 12 mph,30.07,2025-06-21T12:00:31-0400,1750521631,71,71,71,47,71,71,43,Sunny,Sunny,01,32,2025-05-21 12:00:00,08:33 PM,05:00 AM,Berlin city,44.49,-71.26
10,True,37,37,W 8 mph,30.08,2025-06-21T11:57:22-0400,1750521442,72,72,72,47,72,72,44,Sunny,Sunny,01,32,2025-05-21 11:57:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
10,True,48,48,WNW 4 mph,30.08,2025-06-21T11:54:48-0400,1750521288,74,74,74,54,74,74,53,Fair,Fair,02,34,2025-05-21 11:54:00,08:32 PM,05:07 AM,Blodgett Landing,43.38,-72.04
10,True,46,46,WNW 4 mph,30.08,2025-06-21T11:54:49-0400,1750521289,77,77,77,55,77,77,55,Fair,Fair,02,34,2025-05-21 11:54:00,08:31 PM,05:07 AM,Bradford,43.27,-71.96
10,True,41,41,WNW 5 mph,30.07,2025-06-21T11:50:48-0400,1750521048,76,76,76,53,76,76,50,Sunny,Sunny,01,32,2025-05-21 11:50:00,08:31 PM,05:05 AM,Bristol,43.6,-71.75
10,True,46,46,NW 7 mph,30.08,2025-06-21T11:57:19-0400,1750521439,73,73,73,51,73,73,51,Sunny,Sunny,01,32,2025-05-21 11:57:00,08:33 PM,05:06 AM,Canaan,43.65,-72.02
