visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,81,81,WNW 1 mph,29.76,2025-05-23T17:54:17-0400,1748037257,49,49,50,40,49,49,43,Showers Near,Showers in the Vicinity,07,26,2025-04-23 17:54:00,08:11 PM,05:12 AM,Alton,43.46,-71.22
7.0,True,77,77,SSW 2 mph,29.77,2025-05-23T17:53:54-0400,1748037234,53,53,54,42,53,53,46,Rain Shower,Rain Shower,12,11,2025-04-23 17:53:00,08:10 PM,05:16 AM,Amherst,42.86,-71.62
7.0,True,85,85,S 2 mph,29.76,2025-05-23T17:53:27-0400,1748037207,50,50,51,39,50,50,45,Showers Near,Showers in the Vicinity,07,26,2025-04-23 17:53:00,08:12 PM,05:17 AM,Antrim,43.04,-71.95
9.0,True,88,88,WNW 1 mph,29.76,2025-05-23T17:56:22-0400,1748037382,48,48,49,41,48,48,45,Showers Near,Showers in the Vicinity,06,28,2025-04-23 17:56:00,08:13 PM,05:13 AM,Ashland,43.7,-71.63
1.5,True,99,99,W 10 mph,29.77,2025-05-23T17:51:00-0400,1748037060,45,45,45,40,39,39,44,Fog,Fog,11,20,2025-04-23 17:51:00,08:13 PM,05:11 AM,Bartlett,44.07,-71.28
7.0,True,84,84,W 0 mph,29.76,2025-05-23T18:00:25-0400,1748037625,49,49,50,41,49,49,45,Rain Shower,Rain Shower,12,11,2025-04-23 18:00:00,08:12 PM,05:13 AM,Belmont,43.44,-71.48
7.0,True,87,87,S 1 mph,29.76,2025-05-23T17:59:00-0400,1748037540,50,50,52,39,50,50,46,Rain Shower,Rain Shower,12,11,2025-04-23 17:59:00,08:12 PM,05:17 AM,Bennington,43.0,-71.92
6.0,True,90,90,WNW 4 mph,29.78,2025-05-23T18:00:28-0400,1748037628,42,42,44,37,39,39,39,Rain Shower,Rain Shower,12,11,2025-04-23 18:00:00,08:14 PM,05:09 AM,Berlin city,44.49,-71.26
8.0,True,88,88,NW 1 mph,29.77,2025-05-23T17:54:23-0400,1748037263,43,43,45,37,43,43,40,Showers Near,Showers in the Vicinity,06,28,2025-04-23 17:54:00,08:15 PM,05:12 AM,Bethlehem,44.28,-71.69
6.0,True,90,90,WSW 3 mph,29.76,2025-05-23T17:56:50-0400,1748037410,47,47,47,37,47,47,45,Rain Shower,Rain Shower,12,11,2025-04-23 17:56:00,08:14 PM,05:16 AM,Blodgett Landing,43.38,-72.04
7.0,True,88,88,SW 2 mph,29.76,2025-05-23T17:55:50-0400,1748037350,49,49,50,39,49,49,46,Rain Shower,Rain Shower,12,11,2025-04-23 17:55:00,08:13 PM,05:16 AM,Bradford,43.27,-71.96
7.0,True,87,87,NW 1 mph,29.76,2025-05-23T17:51:13-0400,1748037073,48,48,49,40,48,48,45,Rain,Rain,18,12,2025-04-23 17:51:00,08:13 PM,05:14 AM,Bristol,43.6,-71.75
6.0,True,91,91,NW 2 mph,29.76,2025-05-23T17:58:04-0400,1748037484,47,47,48,39,47,47,45,Rain,Rain,18,12,2025-04-23 17:58:00,08:14 PM,05:15 AM,Canaan,43.65,-72.02
9.0,True,85,85,ENE 2 mph,29.77,2025-05-23T17:57:24-0400,1748037444,48,48,48,41,48,48,43,Cloudy,Cloudy,07,26,2025-04-23 17:57:00,08:11 PM,05:11 AM,Center Ossipee,43.75,-71.15
9.0,True,94,94,W 5 mph,29.76,2025-05-23T17:57:46-0400,1748037466,46,46,47,40,43,43,44,Showers Near,Showers in the Vicinity,06,28,2025-04-23 17:57:00,08:13 PM,05:12 AM,Center Sandwich,43.81,-71.44
6.0,True,88,88,S 3 mph,29.76,2025-05-23T17:50:35-0400,1748037035,51,51,52,40,51,51,47,Showers Near,Showers in the Vicinity,07,26,2025-04-23 17:50:00,08:15 PM,05:18 AM,Charlestown,43.24,-72.42
6.0,True,90,90,WSW 3 mph,29.77,2025-05-23T17:55:39-0400,1748037339,50,50,51,39,50,50,47,Showers Near,Showers in the Vicinity,06,28,2025-04-23 17:55:00,08:15 PM,05:17 AM,Claremont city,43.38,-72.34
7.0,True,88,88,NE 1 mph,29.77,2025-05-23T17:54:02-0400,1748037242,44,44,46,40,44,44,40,Rain,Rain,18,12,2025-04-23 17:54:00,08:16 PM,05:09 AM,Colebrook,44.89,-71.49
7.0,True,84,84,SW 0 mph,29.76,2025-05-23T18:00:33-0400,1748037633,51,51,53,41,51,51,46,Rain Shower,Rain Shower,12,11,2025-04-23 18:00:00,08:11 PM,05:14 AM,Concord city,43.23,-71.56
7.0,True,87,87,S 1 mph,29.76,2025-05-23T17:50:35-0400,1748037035,50,50,52,41,50,50,46,Rain Shower,Rain Shower,12,11,2025-04-23 17:50:00,08:12 PM,05:15 AM,Contoocook,43.22,-71.71
8.0,True,87,87,E 6 mph,29.77,2025-05-23T18:00:23-0400,1748037623,47,47,49,41,44,44,43,Cloudy,Cloudy,07,26,2025-04-23 18:00:00,08:12 PM,05:10 AM,Conway,43.98,-71.13
10.0,True,75,75,WSW 3 mph,29.77,2025-05-23T17:57:49-0400,1748037469,52,52,53,42,51,51,44,Showers Near,Showers in the Vicinity,07,26,2025-04-23 17:57:00,08:09 PM,05:14 AM,Derry,42.89,-71.28
7.0,True,74,74,WNW 2 mph,29.77,2025-05-23T17:56:15-0400,1748037375,52,52,53,43,52,52,44,Rain Shower,Rain Shower,12,11,2025-04-23 17:56:00,08:08 PM,05:12 AM,Dover city,43.19,-70.88
9.0,True,76,76,SW 2 mph,29.77,2025-05-23T17:58:33-0400,1748037513,52,52,53,43,52,52,45,Showers Near,Showers in the Vicinity,07,26,2025-04-23 17:58:00,08:08 PM,05:12 AM,Durham,43.14,-70.92
9.0,True,75,75,WSW 1 mph,29.77,2025-05-23T17:59:10-0400,1748037550,54,54,55,43,54,54,46,Showers Near,Showers in the Vicinity,07,26,2025-04-23 17:59:00,08:10 PM,05:15 AM,East Merrimack,42.87,-71.48
6.0,True,90,90,NW 2 mph,29.76,2025-05-23T17:59:05-0400,1748037545,49,49,49,39,49,49,46,Rain Shower,Rain Shower,12,11,2025-04-23 17:59:00,08:15 PM,05:15 AM,Enfield,43.64,-72.15
10.0,True,75,75,SW 3 mph,29.77,2025-05-23T17:55:19-0400,1748037319,52,52,54,42,52,52,45,Light Rain,Light Rain,12,11,2025-04-23 17:55:00,08:09 PM,05:13 AM,Epping,43.03,-71.09
7.0,True,71,71,SSW 3 mph,29.77,2025-05-23T17:54:06-0400,1748037246,54,54,55,44,54,54,45,Rain Shower,Rain Shower,12,11,2025-04-23 17:54:00,08:08 PM,05:13 AM,Exeter,42.98,-70.95
8.0,True,81,81,NW 1 mph,29.77,2025-05-23T17:57:12-0400,1748037432,49,49,50,41,49,49,44,Cloudy,Cloudy,07,26,2025-04-23 17:57:00,08:10 PM,05:12 AM,Farmington,43.4,-71.07
7.0,True,83,83,W 1 mph,29.76,2025-05-23T17:53:58-0400,1748037238,50,50,51,41,50,50,45,Rain,Rain,18,12,2025-04-23 17:53:00,08:12 PM,05:14 AM,Franklin city,43.45,-71.67
