visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
7.0,True,93,93,NNE 11 mph,29.8,2025-05-22T23:57:48-0400,1747972668,42,42,45,41,35,35,40,Rain,Rain,18,12,2025-04-22 23:57:00,08:10 PM,05:13 AM,Alton,43.46,-71.22
5.0,True,93,93,N 10 mph,29.78,2025-05-22T23:54:44-0400,1747972484,43,43,46,42,37,37,41,Rain,Rain,18,12,2025-04-22 23:54:00,08:09 PM,05:17 AM,Amherst,42.86,-71.62
6.0,True,94,94,NNE 5 mph,29.81,2025-05-23T00:00:29-0400,1747972829,41,41,43,39,37,37,39,Rain,Rain,18,12,2025-04-23 00:00:00,08:12 PM,05:17 AM,Antrim,43.04,-71.95
7.0,True,90,90,NE 7 mph,29.83,2025-05-22T23:59:35-0400,1747972775,42,42,47,41,38,38,40,Rain,Rain,18,12,2025-04-22 23:59:00,08:12 PM,05:14 AM,Ashland,43.7,-71.63
5.0,True,97,97,NNE 20 mph,29.87,2025-05-23T00:00:29-0400,1747972829,42,42,47,41,33,33,41,Rain/Wind,Rain/Wind,18,12,2025-04-23 00:00:00,08:13 PM,05:11 AM,Bartlett,44.07,-71.28
6.0,True,90,90,NNE 10 mph,29.81,2025-05-22T23:54:28-0400,1747972468,43,43,46,41,37,37,40,Rain,Rain,18,12,2025-04-22 23:54:00,08:11 PM,05:14 AM,Belmont,43.44,-71.48
5.0,True,94,94,NNE 5 mph,29.8,2025-05-22T23:59:28-0400,1747972768,41,41,44,39,37,37,39,Rain,Rain,18,12,2025-04-22 23:59:00,08:11 PM,05:17 AM,Bennington,43.0,-71.92
7.0,True,94,94,ENE 9 mph,29.88,2025-05-23T00:00:30-0400,1747972830,40,40,46,40,35,35,39,Rain,Rain,18,12,2025-04-23 00:00:00,08:14 PM,05:09 AM,Berlin city,44.49,-71.26
7.0,True,92,92,NE 2 mph,29.85,2025-05-22T23:50:52-0400,1747972252,39,39,46,38,39,39,37,Rain,Rain,18,12,2025-04-22 23:50:00,08:14 PM,05:12 AM,Bethlehem,44.28,-71.69
7.0,True,96,96,NE 6 mph,29.83,2025-05-22T23:54:41-0400,1747972481,39,39,43,37,34,34,38,Rain Shower,Rain Shower,12,11,2025-04-22 23:54:00,08:13 PM,05:17 AM,Blodgett Landing,43.38,-72.04
7.0,True,94,94,NNE 4 mph,29.82,2025-05-22T23:57:45-0400,1747972665,41,41,45,39,38,38,39,Rain Shower,Rain Shower,12,11,2025-04-22 23:57:00,08:12 PM,05:17 AM,Bradford,43.27,-71.96
7.0,True,90,90,NE 6 mph,29.83,2025-05-22T23:58:06-0400,1747972686,42,42,46,40,38,38,39,Rain,Rain,18,12,2025-04-22 23:58:00,08:12 PM,05:15 AM,Bristol,43.6,-71.75
