time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2024-12-17 00:00:10,12-16-2024 23:58:34,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,49,None,12-17-2024 00:00:02,15.4,14.3,1.1,7.0,0,0,0,Passed,14.85,67,0,67.0,0,0,0.0,RHZB,67,6.53,True
2024-12-17 00:00:10,12-16-2024 23:59:21,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,46,46,12-17-2024 00:00:02,1.1,0.6,0.5,59.0,0,0,0,Passed,0.85,60,60,0.0,0,0,0.0,Passed,60.0,-1.52,True
2024-12-17 00:00:10,12-16-2024 23:57:36,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,56,56,12-17-2024 00:00:02,34.7,39.0,4.3,12.0,0,0,0,Passed,36.85,43,43,0.0,0,0,0.0,Passed,43.0,21.63,True
2024-12-17 00:00:10,12-16-2024 23:55:52,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,52,52,12-17-2024 00:00:02,15.8,17.3,1.5,9.0,0,0,0,T,,59,59,0.0,0,0,0.0,Passed,59.0,,True
2024-12-17 00:00:10,12-16-2024 23:59:24,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,48,48,12-17-2024 00:00:02,2.7,5.4,2.7,67.0,0,0,0,Passed,4.05,46,46,0.0,0,0,0.0,Passed,46.0,1.41,True
2024-12-17 00:00:10,12-16-2024 23:58:35,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,54,54,12-17-2024 00:00:02,3.2,3.1,0.1,3.0,0,0,0,Passed,3.15,60,60,0.0,0,0,0.0,Passed,60.0,-0.12,True
2024-12-17 00:00:10,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,12-17-2024 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2024-12-17 00:00:10,12-16-2024 23:57:53,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,47,47,12-17-2024 00:00:02,7.7,8.9,1.2,14.0,0,0,0,Passed,8.3,53,53,0.0,0,0,0.0,Passed,53.0,3.51,True
2024-12-17 00:00:10,12-16-2024 23:58:54,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,49,49,12-17-2024 00:00:02,8.7,8.0,0.7,8.0,0,0,0,Passed,8.35,69,69,0.0,0,0,0.0,Passed,69.0,2.42,True
2024-12-17 00:00:10,12-16-2024 23:59:07,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,48,0,12-17-2024 00:00:02,9.6,8.9,0.7,8.0,0,0,0,Passed,9.25,67,0,67.0,0,0,0.0,RHZB,67,3.11,True
2024-12-17 00:00:10,12-16-2024 23:58:13,154109,Pembroke_CAMP_Test_BM17,PA-II-SD,7.02,43.132,-71.45904,228,46,0,12-17-2024 00:00:02,5.9,5.9,0.0,0.0,0,0,0,Passed,5.9,75,0,75.0,0,0,0.0,RHZB,75,0.51,True
2024-12-17 00:00:10,12-16-2024 23:58:14,154095,Pembroke_CAMP_Test_BM12,PA-II-SD,7.02,43.13182,-71.460464,206,44,0,12-17-2024 00:00:02,6.3,6.8,0.5,8.0,0,0,0,Passed,6.55,72,0,72.0,0,0,0.0,RHZB,72,1.12,True
