time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-03-01 00:00:03,02-28-2025 23:58:46,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,41,None,03-01-2025 00:00:02,4.4,3.8,0.6,15.0,0,0,0,Passed,4.1,52,0,52.0,0,0,0.0,RHZB,52,1.02,True
2025-03-01 00:00:03,02-28-2025 23:58:40,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,39,39,03-01-2025 00:00:02,6.1,5.4,0.7,12.0,0,0,0,Passed,5.75,34,34,0.0,0,0,0.0,Passed,34.0,3.29,True
2025-03-01 00:00:03,02-28-2025 23:58:51,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,50,50,03-01-2025 00:00:02,2.8,3.3,0.5,16.0,0,0,0,Passed,3.05,23,23,0.0,0,0,0.0,Passed,23.0,2.41,True
2025-03-01 00:00:03,02-28-2025 23:58:33,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,47,47,03-01-2025 00:00:02,4.5,5.1,0.6,12.0,0,0,0,Passed,4.8,27,27,0.0,0,0,0.0,Passed,27.0,3.2,True
2025-03-01 00:00:03,02-28-2025 23:57:29,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,39,39,03-01-2025 00:00:02,8.9,8.3,0.6,7.0,0,0,0,Passed,8.6,36,36,0.0,0,0,0.0,Passed,36.0,4.89,True
2025-03-01 00:00:03,02-28-2025 23:58:30,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,42,42,03-01-2025 00:00:02,8.7,8.8,0.1,1.0,0,0,0,Passed,8.75,29,29,0.0,0,0,0.0,Passed,29.0,5.47,True
2025-03-01 00:00:03,02-28-2025 23:57:57,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,42,42,03-01-2025 00:00:02,3.2,3.0,0.2,6.0,0,0,0,Passed,3.1,24,24,0.0,0,0,0.0,Passed,24.0,2.37,True
2025-03-01 00:00:03,02-28-2025 23:57:41,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,40,40,03-01-2025 00:00:02,10.5,12.9,2.4,21.0,0,0,0,Passed,11.7,36,36,0.0,0,0,0.0,Passed,36.0,6.78,True
2025-03-01 00:00:03,02-28-2025 23:57:50,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,43,43,03-01-2025 00:00:02,2.9,2.9,0.0,0.0,0,0,0,Passed,2.9,31,31,0.0,0,0,0.0,Passed,31.0,1.76,True
2025-03-01 00:00:03,02-28-2025 23:59:04,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,40,0,03-01-2025 00:00:02,5.2,4.3,0.9,19.0,0,0,0,Passed,4.75,36,0,36.0,0,0,0.0,RHZB,36,2.54,True
