time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-02-14 00:00:03,02-13-2025 23:59:30,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,41,None,02-14-2025 00:00:02,3.8,3.3,0.5,14.0,0,0,0,Passed,3.55,38,0,38.0,0,0,0.0,RHZB,38,1.67,True
2025-02-14 00:00:03,02-13-2025 23:57:56,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,35,35,02-14-2025 00:00:02,4.8,4.0,0.8,18.0,0,0,0,Passed,4.4,41,41,0.0,0,0,0.0,Passed,41.0,1.97,True
2025-02-14 00:00:03,02-13-2025 23:59:33,221421,Nashua 2,PA-II-FLEX,7.04,42.7496,-71.51419,198,42,42,02-14-2025 00:00:02,1.4,1.3,0.1,7.0,0,0,0,Passed,1.35,33,33,0.0,0,0,0.0,Passed,33.0,0.67,True
2025-02-14 00:00:03,02-13-2025 23:58:58,220415,Nashua 1,PA-II-FLEX,7.04,42.75815,-71.4652,151,37,37,02-14-2025 00:00:02,1.0,1.0,0.0,0.0,0,0,0,Passed,1.0,37,37,0.0,0,0,0.0,Passed,37.0,0.18,True
2025-02-14 00:00:03,02-13-2025 23:59:47,200757,Sutton Mills,PA-II-FLEX,7.04,43.33507,-71.95151,750,33,33,02-14-2025 00:00:02,3.7,3.6,0.1,3.0,0,0,0,Passed,3.65,35,35,0.0,0,0,0.0,Passed,35.0,1.94,True
2025-02-14 00:00:03,02-13-2025 23:59:15,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,39,39,02-14-2025 00:00:02,3.5,3.9,0.4,11.0,0,0,0,Passed,3.7,39,39,0.0,0,0,0.0,Passed,39.0,1.69,True
2025-02-14 00:00:03,09-27-2024 09:27:34,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,73,73,02-14-2025 00:00:02,2.8,2.7,0.1,4.0,0,0,0,T,,54,54,0.0,0,0,0.0,Passed,54.0,,True
2025-02-14 00:00:03,02-13-2025 23:58:27,189581,New Hampton,PA-II-FLEX,7.04,43.6174,-71.6282,523,35,35,02-14-2025 00:00:02,3.0,3.7,0.7,21.0,0,0,0,Passed,3.35,36,36,0.0,0,0,0.0,Passed,36.0,1.68,True
2025-02-14 00:00:03,02-13-2025 23:59:42,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,37,37,02-14-2025 00:00:02,1.6,2.0,0.4,22.0,0,0,0,Passed,1.8,42,42,0.0,0,0,0.0,Passed,42.0,0.32,True
2025-02-14 00:00:03,02-13-2025 23:54:12,154425,MHT4 North End Manchester,PA-II-SD,7.02,43.023964,-71.46163,383,36,0,02-14-2025 00:00:02,2.3,1.8,0.5,24.0,0,0,0,T,,45,0,45.0,0,0,0.0,RHZB,45,,True
2025-02-14 00:00:03,09-30-2024 11:18:01,154045,MHT3 Northwest School Manchester,PA-II-SD,7.02,42.999123,-71.48408,240,85,0,02-14-2025 00:00:02,6.7,6.4,0.3,5.0,0,0,0,T,,37,0,37.0,0,0,0.0,RHZB,37,,True
2025-02-14 00:00:03,02-13-2025 23:58:21,154041,MHT2 Glosser/Parkside School2 Manchester,PA-II-SD,7.02,42.988956,-71.47882,190,32,0,02-14-2025 00:00:02,2.2,1.3,0.9,51.0,0,0,0,Passed,1.75,45,0,45.0,0,0,0.0,RHZB,45,0.08,True
