visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10.0,True,87,87,WSW 5 mph,29.99,2025-06-24T05:53:06-0400,1750758786,73,73,93,66,73,73,69,Sunny,Sunny,01,32,2025-05-24 05:53:00,08:29 PM,05:05 AM,Alton,43.46,-71.22
10.0,True,84,84,ESE 4 mph,30.0,2025-06-24T06:00:00-0400,1750759200,75,75,96,70,75,75,70,Sunny,Sunny,01,32,2025-05-24 06:00:00,08:28 PM,05:08 AM,Amherst,42.86,-71.62
10.0,True,84,84,WSW 5 mph,30.03,2025-06-24T06:00:51-0400,1750759251,73,73,95,67,73,73,68,Sunny,Sunny,01,32,2025-05-24 06:00:00,08:30 PM,05:09 AM,Antrim,43.04,-71.95
7.0,True,90,90,WNW 3 mph,29.99,2025-06-24T06:00:48-0400,1750759248,70,70,95,65,70,70,67,P Cloudy,Partly Cloudy,35,30,2025-05-24 06:00:00,08:32 PM,05:05 AM,Ashland,43.7,-71.63
9.0,True,84,84,W 24 mph,29.97,2025-06-24T05:54:56-0400,1750758896,74,74,92,66,74,74,69,Sunny/Wind,Sunny/Wind,01,32,2025-05-24 05:54:00,08:32 PM,05:03 AM,Bartlett,44.07,-71.28
9.0,True,90,90,S 3 mph,30.0,2025-06-24T05:54:15-0400,1750758855,72,72,94,66,72,72,69,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:30 PM,05:06 AM,Belmont,43.44,-71.48
9.0,True,86,86,SSE 4 mph,30.02,2025-06-24T05:52:50-0400,1750758770,72,72,95,65,72,72,68,Sunny,Sunny,01,32,2025-05-24 05:52:00,08:30 PM,05:09 AM,Bennington,43.0,-71.92
7.0,True,89,89,W 8 mph,29.99,2025-06-24T06:00:56-0400,1750759256,68,68,91,61,68,68,64,Sunny,Sunny,01,32,2025-05-24 06:00:00,08:33 PM,05:01 AM,Berlin city,44.49,-71.26
7.0,True,83,83,SW 2 mph,30.0,2025-06-24T05:53:01-0400,1750758781,70,70,93,63,70,70,65,Sunny,Sunny,01,32,2025-05-24 05:53:00,08:34 PM,05:03 AM,Bethlehem,44.28,-71.69
7.0,True,88,88,SW 4 mph,30.02,2025-06-24T05:54:48-0400,1750758888,70,70,92,64,70,70,66,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:32 PM,05:08 AM,Blodgett Landing,43.38,-72.04
9.0,True,82,82,WSW 4 mph,30.01,2025-06-24T05:57:19-0400,1750759039,73,73,95,67,73,73,67,Fair,Fair,02,34,2025-05-24 05:57:00,08:31 PM,05:08 AM,Bradford,43.27,-71.96
8.0,True,90,90,SE 2 mph,30.0,2025-06-24T05:58:16-0400,1750759096,70,70,95,65,70,70,67,Fair,Fair,02,34,2025-05-24 05:58:00,08:32 PM,05:06 AM,Bristol,43.6,-71.75
1.5,True,92,92,E 1 mph,30.02,2025-06-24T05:51:09-0400,1750758669,68,68,93,64,68,68,66,Fog,Fog,11,20,2025-05-24 05:51:00,08:33 PM,05:07 AM,Canaan,43.65,-72.02
10.0,True,82,82,WSW 5 mph,29.97,2025-06-24T05:51:33-0400,1750758693,73,73,94,66,73,73,68,Sunny,Sunny,01,32,2025-05-24 05:51:00,08:30 PM,05:03 AM,Center Ossipee,43.75,-71.15
6.0,True,89,89,W 10 mph,29.98,2025-06-24T05:55:03-0400,1750758903,71,71,93,63,71,71,67,Fair,Fair,02,34,2025-05-24 05:55:00,08:31 PM,05:04 AM,Center Sandwich,43.81,-71.44
6.0,True,93,93,E 0 mph,30.03,2025-06-24T05:57:42-0400,1750759062,70,70,96,68,70,70,68,Fair,Fair,02,34,2025-05-24 05:57:00,08:33 PM,05:10 AM,Charlestown,43.24,-72.42
5.0,True,92,92,E 0 mph,30.02,2025-06-24T05:54:01-0400,1750758841,70,70,96,68,70,70,68,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:33 PM,05:09 AM,Claremont city,43.38,-72.34
7.0,True,88,88,SW 3 mph,29.98,2025-06-24T06:00:59-0400,1750759259,70,70,91,63,70,70,67,Fair,Fair,02,34,2025-05-24 06:00:00,08:36 PM,05:00 AM,Colebrook,44.89,-71.49
8.0,True,94,94,ESE 1 mph,29.99,2025-06-24T05:57:22-0400,1750759042,70,70,96,66,70,70,69,Sunny,Sunny,01,32,2025-05-24 05:57:00,08:30 PM,05:07 AM,Concord city,43.23,-71.56
10.0,True,93,93,E 3 mph,30.0,2025-06-24T05:58:20-0400,1750759100,70,70,96,66,70,70,68,Sunny,Sunny,01,32,2025-05-24 05:58:00,08:30 PM,05:07 AM,Contoocook,43.22,-71.71
10.0,True,98,98,W 11 mph,29.96,2025-06-24T05:54:00-0400,1750758840,69,69,96,65,69,69,69,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:31 PM,05:02 AM,Conway,43.98,-71.13
10.0,True,87,87,S 4 mph,30.0,2025-06-24T06:01:07-0400,1750759267,74,74,93,70,74,74,70,Sunny,Sunny,01,32,2025-05-24 06:01:00,08:27 PM,05:07 AM,Derry,42.89,-71.28
10.0,True,99,99,SW 3 mph,29.98,2025-06-24T05:54:08-0400,1750758848,71,71,91,66,71,71,70,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:27 PM,05:04 AM,Dover city,43.19,-70.88
10.0,True,99,99,SW 4 mph,29.98,2025-06-24T05:54:00-0400,1750758840,71,71,90,66,71,71,71,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:27 PM,05:05 AM,Durham,43.14,-70.92
10.0,True,93,93,ESE 2 mph,30.0,2025-06-24T05:59:29-0400,1750759169,73,73,96,68,73,73,71,Sunny,Sunny,01,32,2025-05-24 05:59:00,08:28 PM,05:08 AM,East Merrimack,42.87,-71.48
1.5,True,91,91,ESE 1 mph,30.01,2025-06-24T05:52:30-0400,1750758750,70,70,94,65,70,70,67,Fog,Fog,11,20,2025-05-24 05:52:00,08:34 PM,05:08 AM,Enfield,43.64,-72.15
10.0,True,91,91,SW 4 mph,29.99,2025-06-24T05:54:13-0400,1750758853,73,73,93,67,73,73,70,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:27 PM,05:06 AM,Epping,43.03,-71.09
10.0,True,93,93,SW 5 mph,29.98,2025-06-24T05:54:50-0400,1750758890,73,73,92,68,73,73,71,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:26 PM,05:05 AM,Exeter,42.98,-70.95
10.0,True,81,81,WSW 5 mph,29.98,2025-06-24T05:55:52-0400,1750758952,76,76,93,67,76,76,69,Sunny,Sunny,01,32,2025-05-24 05:55:00,08:28 PM,05:04 AM,Farmington,43.4,-71.07
9.0,True,88,88,ESE 2 mph,30.0,2025-06-24T06:01:02-0400,1750759262,72,72,97,66,72,72,68,Sunny,Sunny,01,32,2025-05-24 06:01:00,08:31 PM,05:06 AM,Franklin city,43.45,-71.67
10.0,True,87,87,SSE 4 mph,30.0,2025-06-24T05:57:17-0400,1750759037,73,73,95,67,73,73,69,Sunny,Sunny,01,32,2025-05-24 05:57:00,08:29 PM,05:08 AM,Goffstown,43.02,-71.6
9.0,True,91,91,W 16 mph,29.98,2025-06-24T05:58:32-0400,1750759112,70,70,93,65,70,70,68,Fair,Fair,02,34,2025-05-24 05:58:00,08:33 PM,05:01 AM,Gorham,44.39,-71.19
10.0,True,79,79,SW 5 mph,30.01,2025-06-24T05:51:46-0400,1750758706,75,75,94,68,75,75,68,Sunny,Sunny,01,32,2025-05-24 05:51:00,08:29 PM,05:10 AM,Greenville,42.77,-71.8
6.0,True,92,92,S 2 mph,29.99,2025-06-24T05:54:01-0400,1750758841,68,68,92,62,68,68,66,Fair,Fair,02,34,2025-05-24 05:54:00,08:35 PM,05:01 AM,Groveton,44.6,-71.52
10.0,True,87,87,WSW 6 mph,29.98,2025-06-24T05:54:59-0400,1750758899,75,75,86,70,75,75,71,Sunny,Sunny,01,32,2025-05-24 05:54:00,08:26 PM,05:05 AM,Hampton,42.94,-70.83
9.0,True,89,89,SW 6 mph,29.98,2025-06-24T05:52:53-0400,1750758773,74,74,82,69,74,74,71,Sunny,Sunny,01,32,2025-05-24 05:52:00,08:25 PM,05:05 AM,Hampton Beach,42.91,-70.81
10.0,True,84,84,SW 5 mph,30.02,2025-06-24T05:58:29-0400,1750759109,73,73,95,66,73,73,68,Sunny,Sunny,01,32,2025-05-24 05:58:00,08:30 PM,05:10 AM,Hancock,42.97,-71.98
1.5,True,100,100,E 1 mph,30.01,2025-06-24T05:53:52-0400,1750758832,67,67,96,65,67,67,67,Fog,Fog,11,20,2025-05-24 05:53:00,08:34 PM,05:08 AM,Hanover,43.71,-72.28
9.0,True,85,85,SSE 4 mph,30.0,2025-06-24T05:52:21-0400,1750758741,73,73,96,67,73,73,68,Sunny,Sunny,01,32,2025-05-24 05:52:00,08:30 PM,05:08 AM,Henniker,43.18,-71.82
