time_stamp,last_seen,sensor_index,name,model,firmware_version,latitude,longitude,altitude,temperature_a,temperature_b,time_executed,pm2.5_10minute_a,pm2.5_10minute_b,pm2.5_diff,pm2.5_reldiff,pm2.5_jumpa,pm2.5_jumpb,pm2.5_jumpreldiff,pm2.5_qa_flag,pm2.5_uncorrected_avg,humidity_a,humidity_b,rh_diff,rh_jumpa,rh_jumpb,rh_jumpdiff,rh_qa_flag,rh_avg,pm2.5_corrected,updated_version
2025-06-23 00:00:06,06-22-2025 23:58:59,1202,KSC 19,PA-II,6.06b,42.936554,-72.27102,488,82,None,06-23-2025 00:00:01,17.6,16.5,1.1,6.0,0,0,0,Passed,17.05,94,0,94.0,0,0,0.0,RHZB,94,5.98,True
2025-06-23 00:00:06,06-22-2025 23:58:49,251685,Pembroke_CAMP_Test_BM7,PA-II-SD,7.02,43.13258,-71.4596,211,77,0,06-23-2025 00:00:01,25.2,21.3,3.9,17.0,0,0,0,Passed,23.25,67,0,67.0,0,0,0.0,RHZB,67,11.65,True
2025-06-23 00:00:06,06-22-2025 23:58:06,251687,Pembroke_CAMP_Test_BM8,PA-II-SD,7.02,43.132607,-71.45935,213,76,0,06-23-2025 00:00:01,0.0,23.5,23.5,200.0,0,0,0,QQ,,72,0,72.0,0,0,0.0,RHZB,72,,True
2025-06-23 00:00:06,06-22-2025 23:59:19,244091,Center Harbor Fire Station,PA-II-FLEX,7.04,43.708385,-71.46329,558,82,82,06-23-2025 00:00:01,12.8,11.4,1.4,12.0,0,0,0,Passed,12.1,52,52,0.0,0,0,0.0,Passed,52.0,5.9,True
2025-06-23 00:00:06,06-22-2025 23:58:43,221421,Nashua 2,PA-II-ZEN,7.04,42.7496,-71.51419,198,83,83,06-23-2025 00:00:01,19.9,17.8,2.1,11.0,0,0,0,Passed,18.85,58,58,0.0,0,0,0.0,Passed,58.0,9.6,True
2025-06-23 00:00:06,06-22-2025 23:58:41,220415,Nashua 1,PA-II-ZEN,7.04,42.75815,-71.4652,151,86,86,06-23-2025 00:00:01,18.9,19.5,0.6,3.0,0,0,0,Passed,19.2,55,55,0.0,0,0,0.0,Passed,55.0,10.02,True
2025-06-23 00:00:06,06-22-2025 23:58:16,200757,Sutton Mills,PA-II-ZEN,7.04,43.33507,-71.95151,750,81,81,06-23-2025 00:00:01,17.3,18.2,0.9,5.0,0,0,0,Passed,17.75,53,53,0.0,0,0,0.0,Passed,53.0,9.28,True
2025-06-23 00:00:06,06-22-2025 23:57:56,196631,We Share The Air,PA-II-FLEX,7.04,43.18085,-70.866714,140,85,85,06-23-2025 00:00:01,18.8,17.1,1.7,9.0,0,0,0,Passed,17.95,53,53,0.0,0,0,0.0,Passed,53.0,9.4,True
2025-06-23 00:00:06,05-02-2025 12:16:47,194263,Pembroke_CAMP_40,PA-II-FLEX,7.04,43.13209,-71.46017,204,67,67,06-23-2025 00:00:01,11.8,11.9,0.1,1.0,0,0,0,T,T,,50,50,0,0,0.0,Passed,,,True
2025-06-23 00:00:06,06-22-2025 23:59:07,187097,Convergent,PA-II-FLEX,7.04,42.758415,-71.65097,605,85,85,06-23-2025 00:00:01,16.6,14.8,1.8,11.0,0,0,0,Passed,15.7,57,57,0.0,0,0,0.0,Passed,57.0,7.75,True
2025-06-23 00:00:06,06-22-2025 23:58:12,175137,MHT9 Hanover Street,PA-II-FLEX,7.04,42.990227,-71.43767,357,85,85,06-23-2025 00:00:01,17.4,16.4,1.0,6.0,0,0,0,Passed,16.9,58,58,0.0,0,0,0.0,Passed,58.0,8.41,True
