visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,35,35,WNW 8 mph,30.21,2025-03-03T11:53:20-0500,1741020800,21,21,21,2,12,12,-2,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:36 PM,06:17 AM,Alton,43.46,-71.22
10,True,32,32,NW 8 mph,30.22,2025-03-03T11:51:22-0500,1741020682,25,25,25,8,17,17,0,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:38 PM,06:18 AM,Amherst,42.86,-71.62
10,True,33,33,WNW 8 mph,30.23,2025-03-03T12:00:24-0500,1741021224,24,24,24,3,15,15,-1,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:39 PM,06:20 AM,Antrim,43.04,-71.95
10,True,31,31,W 9 mph,30.22,2025-03-03T11:53:33-0500,1741020813,23,23,23,3,13,13,-2,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:37 PM,06:19 AM,Ashland,43.7,-71.63
10,True,29,29,WNW 17 mph,30.19,2025-03-03T11:55:53-0500,1741020953,24,24,24,0,10,10,-4,Sunny,Sunny,01,32,2025-02-03 11:55:00,05:36 PM,06:18 AM,Bartlett,44.07,-71.28
10,True,32,32,W 10 mph,30.22,2025-03-03T11:57:13-0500,1741021033,24,24,24,4,13,13,-2,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:37 PM,06:18 AM,Belmont,43.44,-71.48
10,True,32,32,NNW 8 mph,30.23,2025-03-03T11:50:27-0500,1741020627,24,24,24,3,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:50:00,05:39 PM,06:20 AM,Bennington,43.0,-71.92
10,True,37,37,WNW 9 mph,30.22,2025-03-03T12:00:26-0500,1741021226,16,16,16,-11,5,5,-6,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:35 PM,06:18 AM,Berlin city,44.49,-71.26
10,True,34,34,WNW 4 mph,30.25,2025-03-03T11:54:40-0500,1741020880,17,17,17,-8,11,11,-6,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:37 PM,06:20 AM,Bethlehem,44.28,-71.69
10,True,36,36,NW 9 mph,30.24,2025-03-03T11:54:45-0500,1741020885,20,20,20,-1,10,10,-3,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:39 PM,06:20 AM,Blodgett Landing,43.38,-72.04
10,True,36,36,NW 8 mph,30.23,2025-03-03T11:51:46-0500,1741020706,22,22,22,3,13,13,-1,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:39 PM,06:20 AM,Bradford,43.27,-71.96
10,True,31,31,W 11 mph,30.22,2025-03-03T11:59:31-0500,1741021171,24,24,24,3,14,14,-2,Sunny,Sunny,01,32,2025-02-03 11:59:00,05:38 PM,06:19 AM,Bristol,43.6,-71.75
10,True,40,40,NW 8 mph,30.24,2025-03-03T11:51:14-0500,1741020674,18,18,18,-2,7,7,-2,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:39 PM,06:20 AM,Canaan,43.65,-72.02
10,True,32,32,WSW 7 mph,30.19,2025-03-03T12:00:28-0500,1741021228,23,23,23,-6,15,15,-3,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:35 PM,06:17 AM,Center Ossipee,43.75,-71.15
10,True,29,29,W 11 mph,30.2,2025-03-03T11:51:28-0500,1741020688,24,24,24,-3,13,13,-4,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:37 PM,06:18 AM,Center Sandwich,43.81,-71.44
10,True,37,37,WNW 7 mph,30.24,2025-03-03T12:00:28-0500,1741021228,21,21,21,-1,12,12,-1,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:41 PM,06:22 AM,Charlestown,43.24,-72.42
10,True,41,41,NNW 4 mph,30.25,2025-03-03T11:51:29-0500,1741020689,19,19,20,-2,13,13,-1,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:41 PM,06:22 AM,Claremont city,43.38,-72.34
10,True,39,39,NW 4 mph,30.23,2025-03-03T11:58:21-0500,1741021101,17,17,17,-12,10,10,-4,Sunny,Sunny,01,32,2025-02-03 11:58:00,05:36 PM,06:19 AM,Colebrook,44.89,-71.49
10,True,34,34,WNW 10 mph,30.22,2025-03-03T11:51:13-0500,1741020673,24,24,24,5,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:38 PM,06:18 AM,Concord city,43.23,-71.56
10,True,32,32,NW 8 mph,30.23,2025-03-03T11:52:56-0500,1741020776,25,25,25,3,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:38 PM,06:19 AM,Contoocook,43.22,-71.71
10,True,25,25,WNW 11 mph,30.19,2025-03-03T11:57:11-0500,1741021031,27,27,27,-7,17,17,-5,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:35 PM,06:17 AM,Conway,43.98,-71.13
10,True,32,32,WNW 8 mph,30.22,2025-03-03T12:00:32-0500,1741021232,23,23,24,6,14,14,-2,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:37 PM,06:17 AM,Derry,42.89,-71.28
10,True,34,34,W 6 mph,30.21,2025-03-03T11:57:04-0500,1741021024,24,24,25,4,16,16,0,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:35 PM,06:15 AM,Dover city,43.19,-70.88
10,True,33,33,W 6 mph,30.21,2025-03-03T11:55:18-0500,1741020918,24,24,24,4,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:55:00,05:35 PM,06:16 AM,Durham,43.14,-70.92
10,True,31,31,WNW 9 mph,30.22,2025-03-03T11:55:13-0500,1741020913,25,25,27,9,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:55:00,05:38 PM,06:18 AM,East Merrimack,42.87,-71.48
10,True,42,42,NW 7 mph,30.24,2025-03-03T11:55:51-0500,1741020951,18,18,18,-2,8,8,-1,Sunny,Sunny,01,32,2025-02-03 11:55:00,05:40 PM,06:21 AM,Enfield,43.64,-72.15
10,True,32,32,W 8 mph,30.21,2025-03-03T11:58:55-0500,1741021135,25,25,25,3,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:58:00,05:36 PM,06:16 AM,Epping,43.03,-71.09
10,True,30,30,W 7 mph,30.21,2025-03-03T11:54:21-0500,1741020861,25,25,26,6,18,18,-2,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:35 PM,06:16 AM,Exeter,42.98,-70.95
10,True,38,38,WNW 9 mph,30.2,2025-03-03T11:57:22-0500,1741021042,20,20,20,1,10,10,-2,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:35 PM,06:16 AM,Farmington,43.4,-71.07
10,True,33,33,WNW 9 mph,30.22,2025-03-03T11:53:30-0500,1741020810,23,23,23,1,13,13,-2,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:38 PM,06:19 AM,Franklin city,43.45,-71.67
10,True,34,34,NW 9 mph,30.22,2025-03-03T11:58:33-0500,1741021113,24,24,24,6,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:58:00,05:38 PM,06:18 AM,Goffstown,43.02,-71.6
10,True,36,36,W 14 mph,30.21,2025-03-03T12:00:31-0500,1741021231,19,19,19,-3,5,5,-4,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:35 PM,06:18 AM,Gorham,44.39,-71.19
10,True,33,33,NW 8 mph,30.22,2025-03-03T11:53:29-0500,1741020809,23,23,23,6,14,14,-2,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:39 PM,06:19 AM,Greenville,42.77,-71.8
10,True,40,40,W 2 mph,30.24,2025-03-03T11:59:15-0500,1741021155,16,16,16,-13,16,16,-4,Sunny,Sunny,01,32,2025-02-03 11:59:00,05:36 PM,06:19 AM,Groveton,44.6,-71.52
10,True,32,32,W 5 mph,30.21,2025-03-03T11:51:38-0500,1741020698,23,23,26,8,17,17,-3,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:35 PM,06:15 AM,Hampton,42.94,-70.83
10,True,31,31,W 5 mph,30.22,2025-03-03T11:51:11-0500,1741020671,25,25,27,9,18,18,-2,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:35 PM,06:15 AM,Hampton Beach,42.91,-70.81
10,True,32,32,NW 8 mph,30.23,2025-03-03T11:57:29-0500,1741021049,24,24,24,2,15,15,-2,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:39 PM,06:20 AM,Hancock,42.97,-71.98
10,True,36,36,NW 5 mph,30.24,2025-03-03T11:56:19-0500,1741020979,22,22,22,-5,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:56:00,05:40 PM,06:22 AM,Hanover,43.71,-72.28
10,True,33,33,WNW 10 mph,30.23,2025-03-03T11:56:21-0500,1741020981,24,24,24,4,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:56:00,05:39 PM,06:19 AM,Henniker,43.18,-71.82
10,True,35,35,NW 8 mph,30.23,2025-03-03T11:52:03-0500,1741020723,22,22,22,4,13,13,-1,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:39 PM,06:20 AM,Hillsborough,43.11,-71.9
10,True,33,33,N 5 mph,30.24,2025-03-03T11:54:21-0500,1741020861,25,25,25,2,19,19,0,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:42 PM,06:22 AM,Hinsdale,42.79,-72.49
10,True,32,32,NW 9 mph,30.22,2025-03-03T11:51:47-0500,1741020707,25,25,25,7,15,15,-1,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:37 PM,06:18 AM,Hooksett,43.09,-71.46
10,True,30,30,WNW 8 mph,30.23,2025-03-03T11:52:26-0500,1741020746,27,27,27,9,18,18,-1,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:37 PM,06:17 AM,Hudson,42.76,-71.43
10,True,31,31,NNW 8 mph,30.24,2025-03-03T11:52:37-0500,1741020757,23,23,23,4,14,14,-3,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:40 PM,06:20 AM,Jaffrey,42.81,-72.02
10,True,35,35,N 7 mph,30.25,2025-03-03T11:55:23-0500,1741020923,23,23,23,3,15,15,0,Sunny,Sunny,01,32,2025-02-03 11:55:00,05:41 PM,06:21 AM,Keene city,42.95,-72.3
10,True,31,31,W 9 mph,30.22,2025-03-03T11:54:20-0500,1741020860,24,24,24,4,15,15,-2,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:37 PM,06:18 AM,Laconia city,43.57,-71.48
10,True,40,40,WNW 4 mph,30.24,2025-03-03T11:50:01-0500,1741020601,16,16,16,-15,10,10,-4,Fair,Fair,02,34,2025-02-03 11:50:00,05:37 PM,06:19 AM,Lancaster,44.49,-71.57
10,True,37,37,WNW 0 mph,30.24,2025-03-03T11:58:20-0500,1741021100,22,22,22,-4,22,22,-1,Fair,Fair,02,34,2025-02-03 11:58:00,05:40 PM,06:21 AM,Lebanon city,43.64,-72.25
10,True,34,34,WNW 11 mph,30.22,2025-03-03T11:59:38-0500,1741021178,17,17,17,-4,5,5,-6,Sunny,Sunny,01,32,2025-02-03 11:59:00,05:37 PM,06:19 AM,Lincoln,44.06,-71.67
10,True,38,38,NW 3 mph,30.25,2025-03-03T11:51:00-0500,1741020660,19,19,19,-8,14,14,-3,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:38 PM,06:20 AM,Lisbon,44.21,-71.91
10,True,36,36,W 3 mph,30.25,2025-03-03T11:56:00-0500,1741020960,18,18,18,-10,13,13,-4,Sunny,Sunny,01,32,2025-02-03 11:56:00,05:37 PM,06:20 AM,Littleton,44.32,-71.76
10,True,32,32,WNW 9 mph,30.22,2025-03-03T11:56:59-0500,1741021019,24,24,26,8,14,14,-2,Sunny,Sunny,01,32,2025-02-03 11:56:00,05:37 PM,06:17 AM,Londonderry,42.85,-71.36
10,True,33,33,WNW 9 mph,30.22,2025-03-03T11:52:38-0500,1741020758,23,23,23,4,13,13,-2,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:37 PM,06:18 AM,Loudon,43.28,-71.46
10,True,34,34,NNW 9 mph,30.22,2025-03-03T11:52:11-0500,1741020731,23,23,24,8,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:37 PM,06:18 AM,Manchester city,42.98,-71.44
10,True,34,34,NNW 8 mph,30.25,2025-03-03T11:57:10-0500,1741021030,23,23,23,2,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:40 PM,06:21 AM,Marlborough,42.9,-72.21
10,True,33,33,WSW 7 mph,30.2,2025-03-03T11:52:21-0500,1741020741,22,22,22,-2,14,14,-2,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:36 PM,06:18 AM,Melvin Village,43.69,-71.3
10,True,31,31,W 12 mph,30.21,2025-03-03T11:57:33-0500,1741021053,24,24,24,4,13,13,-2,Sunny,Sunny,01,32,2025-02-03 11:57:00,05:37 PM,06:18 AM,Meredith,43.66,-71.5
10,True,32,32,NW 7 mph,30.22,2025-03-03T11:52:10-0500,1741020730,26,26,26,8,17,17,0,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:38 PM,06:18 AM,Milford,42.83,-71.66
10,True,35,35,WNW 7 mph,30.2,2025-03-03T11:56:34-0500,1741020994,22,22,22,3,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:56:00,05:35 PM,06:16 AM,Milton,43.4,-70.99
10,True,35,35,W 8 mph,30.2,2025-03-03T11:58:34-0500,1741021114,22,22,22,1,12,12,-2,Sunny,Sunny,01,32,2025-02-03 11:58:00,05:35 PM,06:16 AM,Milton Mills,43.5,-70.97
10,True,37,37,NNW 4 mph,30.25,2025-03-03T11:50:51-0500,1741020651,19,19,19,-8,13,13,-3,Sunny,Sunny,01,32,2025-02-03 11:50:00,05:38 PM,06:21 AM,Mountain Lakes,44.12,-71.96
10,True,31,31,NNW 6 mph,30.21,2025-03-03T11:58:28-0500,1741021108,26,26,27,9,19,19,-1,Fair,Fair,02,34,2025-02-03 11:58:00,05:38 PM,06:18 AM,Nashua city,42.75,-71.49
10,True,32,32,W 11 mph,30.22,2025-03-03T12:00:03-0500,1741021203,23,23,23,3,11,11,-3,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:38 PM,06:19 AM,New Hampton,43.61,-71.65
10,True,36,36,WNW 10 mph,30.23,2025-03-03T11:59:26-0500,1741021166,19,19,19,-1,8,8,-3,Sunny,Sunny,01,32,2025-02-03 11:59:00,05:39 PM,06:20 AM,New London,43.41,-71.98
10,True,33,33,W 6 mph,30.21,2025-03-03T11:50:06-0500,1741020606,23,23,25,5,16,16,-1,Sunny,Sunny,01,32,2025-02-03 11:50:00,05:35 PM,06:16 AM,Newfields,43.04,-70.94
10,True,33,33,W 5 mph,30.21,2025-03-03T11:53:02-0500,1741020782,24,24,25,5,17,17,-1,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:35 PM,06:16 AM,Newmarket,43.08,-70.94
10,True,37,37,NW 7 mph,30.24,2025-03-03T11:53:27-0500,1741020807,21,21,21,-1,12,12,-1,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:40 PM,06:21 AM,Newport,43.37,-72.18
10,True,28,28,WNW 12 mph,30.19,2025-03-03T11:58:02-0500,1741021082,24,24,24,-6,13,13,-4,Sunny,Sunny,01,32,2025-02-03 11:58:00,05:35 PM,06:17 AM,North Conway,44.05,-71.12
10,True,36,36,NW 6 mph,30.24,2025-03-03T11:59:24-0500,1741021164,23,23,23,1,15,15,0,Sunny,Sunny,01,32,2025-02-03 11:59:00,05:41 PM,06:22 AM,North Walpole,43.15,-72.45
10,True,33,33,NW 9 mph,30.22,2025-03-03T11:51:18-0500,1741020678,20,20,20,-2,10,10,-4,Sunny,Sunny,01,32,2025-02-03 11:51:00,05:37 PM,06:19 AM,North Woodstock,44.04,-71.69
10,True,34,34,NNW 7 mph,30.23,2025-03-03T11:52:39-0500,1741020759,22,22,22,4,14,14,-2,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:39 PM,06:20 AM,Peterborough,42.88,-71.96
10,True,32,32,NW 9 mph,30.22,2025-03-03T12:00:05-0500,1741021205,24,24,26,7,15,15,-1,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:38 PM,06:18 AM,Pinardville,43.0,-71.52
10,True,33,33,WNW 8 mph,30.21,2025-03-03T11:52:37-0500,1741020757,23,23,23,2,14,14,-2,Sunny,Sunny,01,32,2025-02-03 11:52:00,05:37 PM,06:17 AM,Pittsfield,43.3,-71.33
10,True,38,38,NW 5 mph,30.24,2025-03-03T12:00:13-0500,1741021213,21,21,22,-1,14,14,-1,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:41 PM,06:22 AM,Plainfield,43.53,-72.35
10,True,33,33,W 12 mph,30.22,2025-03-03T11:58:13-0500,1741021093,21,21,21,0,9,9,-3,Sunny,Sunny,01,32,2025-02-03 11:58:00,05:38 PM,06:19 AM,Plymouth,43.74,-71.69
10,True,36,36,SW 5 mph,30.21,2025-03-03T11:54:09-0500,1741020849,21,21,25,8,14,14,-1,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:35 PM,06:15 AM,Portsmouth city,43.06,-70.78
10,True,32,32,WNW 8 mph,30.21,2025-03-03T12:00:14-0500,1741021214,25,25,25,5,16,16,-1,Sunny,Sunny,01,32,2025-02-03 12:00:00,05:36 PM,06:17 AM,Raymond,43.03,-71.17
10,True,33,33,NW 6 mph,30.2,2025-03-03T11:54:38-0500,1741020878,24,24,24,2,17,17,-1,Sunny,Sunny,01,32,2025-02-03 11:54:00,05:35 PM,06:16 AM,Rochester city,43.3,-70.98
10,True,34,34,W 7 mph,30.2,2025-03-03T11:56:24-0500,1741020984,21,21,21,0,12,12,-3,Sunny,Sunny,01,32,2025-02-03 11:56:00,05:35 PM,06:16 AM,Sanbornville,43.55,-71.03
10,True,26,26,W 5 mph,30.22,2025-03-03T11:53:42-0500,1741020822,29,29,29,9,23,23,-2,Sunny,Sunny,01,32,2025-02-03 11:53:00,05:35 PM,06:15 AM,Seabrook Beach,42.89,-70.82
